일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6650,6690,6460,6560,138176,906,,
2024-03-12,6690,6810,6530,6640,124804,829,,
2024-03-11,6610,7040,6400,6740,501539,3398,,
2024-03-08,6000,6850,5950,6450,953904,6259,,
2024-03-07,6040,6050,5890,5940,85941,511,,
2024-03-06,5980,6270,5980,6090,39105,236,,
2024-03-05,6000,6120,5970,6030,43160,259,,
2024-03-04,6230,6230,6060,6060,76739,469,,
2024-02-29,6240,6270,6140,6230,47371,294,,
2024-02-28,6220,6330,6150,6210,90328,561,,
2024-02-27,6380,6400,6120,6220,80804,501,,
2024-02-26,6430,6450,6330,6350,39780,253,,
2024-02-23,6400,6600,6310,6430,88813,574,,
2024-02-22,6340,6450,6330,6410,56876,363,,
2024-02-21,6480,6500,6340,6400,46714,299,,
2024-02-20,6410,6500,6390,6480,63047,405,,
2024-02-19,6480,6500,6300,6470,70301,449,,
2024-02-16,6170,6580,6010,6430,258994,1652,,
2024-02-15,6070,6180,6000,6130,68478,418,,
2024-02-14,6050,6070,5950,6040,45342,273,,
2024-02-13,5890,6090,5850,6060,96134,576,,
2024-02-08,5920,5950,5830,5890,44522,262,,
2024-02-07,5790,5910,5770,5880,48685,284,,
2024-02-06,5860,5920,5640,5850,155628,898,,
2024-02-05,6150,6150,5930,5930,178013,1067,,
2024-02-02,6080,6190,6070,6150,66517,408,,
2024-02-01,6200,6250,6020,6100,124378,756,,
2024-01-31,6410,6440,6130,6220,191731,1193,,
2024-01-30,6510,6660,6390,6460,88007,570,,
2024-01-29,6600,6780,6520,6530,92954,618,,
2024-01-26,6530,6740,6520,6600,44799,297,,
2024-01-25,6580,6620,6460,6580,84066,547,,
2024-01-24,6710,6710,6580,6580,67046,444,,
2024-01-23,6580,6760,6560,6700,41558,277,,
2024-01-22,6710,6770,6550,6620,95701,633,,
2024-01-19,6540,6760,6540,6710,45809,306,,
2024-01-18,6530,6650,6500,6580,56725,373,,
2024-01-17,6790,6830,6530,6580,105216,697,,
2024-01-16,6730,7300,6620,6850,327424,2267,,
2024-01-15,6830,6840,6650,6760,119526,806,,
2024-01-12,7120,7150,6800,6810,114389,792,,
2024-01-11,7080,7180,7030,7150,81158,576,,
2024-01-10,7290,7300,7000,7090,181761,1292,,
2024-01-09,6980,7300,6890,7300,309761,2217,,
2024-01-08,6780,6960,6720,6870,86395,593,,
2024-01-05,6730,6780,6620,6780,54990,368,,
2024-01-04,6860,6860,6610,6730,79479,535,,
2024-01-03,6750,7050,6730,6880,99479,684,,
2024-01-02,6690,6970,6690,6860,68898,471,,
2023-12-28,6590,6760,6200,6760,109279,721,,
2023-12-27,6470,6580,6450,6580,37131,242,4,0.00
2023-12-26,6500,6600,6420,6490,68142,443,,
2023-12-22,6550,6610,6460,6510,96618,629,,
2023-12-21,6560,6670,6510,6580,47713,314,,
2023-12-20,6730,6850,6630,6640,95511,640,,
2023-12-19,6500,6870,6490,6760,157106,1058,,
2023-12-18,6370,6730,6370,6500,147240,964,,
2023-12-15,6390,6480,6380,6410,45836,294,,
2023-12-14,6480,6500,6340,6420,117439,752,,
2023-12-13,6570,6580,6350,6380,114853,736,,
2023-12-12,6520,6680,6520,6620,91519,603,,
2023-12-11,6530,7050,6460,6570,314275,2122,,
2023-12-08,6360,6440,6290,6430,43931,280,,
2023-12-07,6460,6550,6230,6370,104694,661,,
2023-12-06,6400,6460,6350,6460,36941,237,,
2023-12-05,6370,6420,6270,6390,74148,470,,
2023-12-04,6620,6680,6350,6400,138203,886,,
2023-12-01,6730,6750,6570,6620,58995,390,,
2023-11-30,6740,6840,6600,6750,34943,234,,
2023-11-29,6830,6830,6630,6660,66524,445,,
2023-11-28,6930,6930,6680,6800,74861,507,,
2023-11-27,7030,7030,6870,6900,42675,295,,
2023-11-24,7000,7050,6960,6990,28487,199,,
2023-11-23,7030,7100,6930,7000,75245,526,,
2023-11-22,6950,7060,6890,6990,46207,322,,
2023-11-21,6950,7000,6880,6990,58518,406,,
2023-11-20,6990,6990,6820,6920,53002,365,,
2023-11-17,7020,7030,6840,6930,36478,253,,
2023-11-16,6950,7020,6910,7020,24883,173,,
2023-11-15,6910,6980,6820,6950,77479,534,,
2023-11-14,6650,6850,6650,6810,41855,284,,
2023-11-13,6850,6850,6510,6700,82910,548,,
2023-11-10,6900,6910,6560,6700,76114,509,,
2023-11-09,6860,6990,6810,6920,51458,353,,
2023-11-08,6830,7100,6830,6920,107782,752,,
2023-11-07,7020,7110,6700,6830,216946,1485,,
2023-11-06,6920,7150,6860,6980,189425,1321,,
2023-11-03,6770,6930,6670,6910,70258,480,,
2023-11-02,6770,6920,6730,6750,127759,871,,
2023-11-01,6590,6790,6590,6750,149125,998,,
2023-10-31,6910,6970,6520,6610,161143,1075,,
2023-10-30,6910,6960,6770,6910,58385,401,,
2023-10-27,7010,7130,6900,6900,89919,628,,
2023-10-26,7010,7150,6900,7010,101373,707,,
2023-10-25,7430,7480,6960,7160,217006,1550,,
2023-10-24,7000,7430,6850,7430,219321,1569,,
2023-10-23,7210,7270,6930,7000,281107,1974,,
2023-10-20,7160,7280,6960,7230,213997,1520,,
2023-10-19,7290,7350,7040,7260,204398,1463,,
2023-10-18,7490,7750,7250,7350,269690,2008,,
2023-10-17,7790,8010,7240,7490,848814,6405,,
2023-10-16,8480,8480,7640,7740,383235,3020,,
2023-10-13,8920,8920,8300,8570,147046,1267,,
2023-10-12,8930,9010,8880,8920,50256,449,,
2023-10-11,8980,9200,8800,8940,78636,704,,
2023-10-10,9270,9300,8960,8960,62255,567,,
2023-10-06,9140,9260,9100,9180,28534,261,,
2023-10-05,8920,9360,8600,9170,147064,1330,,
2023-10-04,9170,9170,8810,8830,74887,665,,
2023-09-27,8820,9370,8810,9170,110215,1000,,
2023-09-26,9000,9170,8950,8970,72330,653,,
2023-09-25,9490,9610,8900,9060,144567,1329,,
2023-09-22,9420,9670,9360,9520,57304,546,,
2023-09-21,9620,9750,9450,9600,95800,918,,
2023-09-20,9800,9840,9590,9690,104270,1007,,
2023-09-19,9800,9840,9670,9810,102390,998,,
2023-09-18,9720,9980,9720,9800,175192,1726,,
2023-09-15,9680,9850,9640,9680,55004,534,,
2023-09-14,9680,9900,9550,9740,96010,939,,
2023-09-13,9700,9930,9510,9650,88555,854,,
2023-09-12,10000,10150,9690,9800,170354,1689,,
2023-09-11,9700,10040,9660,9910,132043,1306,,
2023-09-08,9690,9720,9480,9690,62036,596,,
2023-09-07,9620,10070,9330,9620,310631,3000,,
2023-09-06,9640,9830,9480,9730,109818,1060,,
2023-09-05,9450,9950,9150,9640,337045,3185,,
2023-09-04,9770,10170,9440,9440,276825,2699,,
2023-09-01,10410,10700,9610,9800,995459,10033,,
2023-08-31,9690,9750,9400,9540,62855,599,,
2023-08-30,9580,9830,9580,9600,87430,846,,
2023-08-29,9240,9680,9200,9590,98932,937,,
2023-08-28,9070,9250,9060,9180,44525,407,,
2023-08-25,9190,9200,9010,9070,71547,650,,
2023-08-24,9170,9290,9120,9230,40263,371,,
2023-08-23,9210,9360,9120,9200,44810,412,,
2023-08-22,9210,9370,9100,9240,44973,415,,
2023-08-21,9560,9730,9200,9200,151755,1418,,
2023-08-18,9870,10130,9550,9550,182248,1803,,
2023-08-17,9390,9940,9300,9870,160003,1533,,
2023-08-16,9750,9760,9450,9550,103251,984,,
2023-08-14,9880,9940,9600,9800,197168,1916,,
2023-08-11,10010,10120,9780,9940,224449,2225,,
2023-08-10,10160,10610,9940,9970,364993,3701,,
2023-08-09,10250,10300,10150,10150,54949,561,,
2023-08-08,10180,10540,10120,10250,145251,1498,,
2023-08-07,10010,10340,9920,10280,189870,1936,,
2023-08-04,9730,10140,9710,10010,98472,980,,
2023-08-03,9800,9970,9650,9730,107188,1043,,
2023-08-02,10260,10340,9850,9860,153002,1525,,
2023-08-01,10380,10530,10240,10260,128216,1324,,
2023-07-31,10500,10790,10330,10450,112129,1184,,
2023-07-28,9830,10570,9800,10490,227445,2360,,
2023-07-27,9670,10220,9670,9870,174760,1755,,
2023-07-26,10030,10030,9630,9860,260114,2548,,
2023-07-25,9410,10120,9400,10010,395672,3876,,
2023-07-24,10160,10160,9240,9360,654399,6199,,
2023-07-21,10610,10640,10100,10120,328150,3379,,
2023-07-20,10670,10750,10610,10640,101225,1079,,
2023-07-19,10860,11170,10670,10680,390578,4259,,
2023-07-18,10610,10850,10600,10700,153009,1639,,
2023-07-17,10860,10930,10600,10610,166754,1783,,
2023-07-14,10950,11170,10790,10860,125270,1364,,
2023-07-13,11240,11250,10950,10950,144407,1599,,
2023-07-12,10630,11380,10570,11300,506506,5581,,
2023-07-11,10540,10820,10510,10730,240275,2556,,
2023-07-10,10750,10770,10510,10520,121153,1285,,
2023-07-07,10540,10870,10540,10830,153919,1642,,
2023-07-06,10830,10850,10630,10660,122252,1309,,
2023-07-05,11080,11080,10740,10940,239072,2593,,
2023-07-04,10820,11170,10690,10990,207527,2271,,
2023-07-03,10830,10900,10570,10820,184688,1977,,
2023-06-30,10770,10970,10640,10670,139848,1503,,
2023-06-29,10800,11150,10490,10890,255433,2745,,
2023-06-28,10650,11250,10620,10850,352576,3861,,
2023-06-27,11100,11100,10480,10590,333248,3550,,
2023-06-26,10990,11110,10800,11000,139978,1537,,
2023-06-23,11050,11360,10960,10990,191064,2127,,
2023-06-22,11000,11170,10850,10960,140660,1551,,
2023-06-21,11100,11150,10740,10990,208327,2283,,
2023-06-20,10730,11500,10600,11040,324132,3603,,
2023-06-19,10600,10700,10300,10650,364521,3838,,
2023-06-16,11000,11250,10600,10600,386292,4206,,
2023-06-15,11020,11240,10870,11150,145332,1611,,
2023-06-14,11470,11650,10810,10960,329577,3691,,
2023-06-13,11350,11570,11200,11270,302703,3441,,
2023-06-12,11620,11620,11140,11370,262144,2965,,
2023-06-09,11750,11910,11520,11620,314096,3673,,
2023-06-08,11000,11880,10850,11800,906957,10500,,
2023-06-07,10700,11120,10630,10970,506406,5539,,
2023-06-05,10610,10660,10370,10620,222633,2350,,
2023-06-02,10520,10630,10420,10550,151994,1597,,
2023-06-01,10390,10770,10280,10520,279675,2946,,
2023-05-31,10420,10550,10300,10390,138280,1440,,
2023-05-30,10200,10420,10070,10390,234509,2408,,
2023-05-26,10230,10510,10050,10250,268862,2760,,
2023-05-25,10340,10550,10190,10260,232648,2395,,
2023-05-24,10400,10470,10280,10340,149632,1548,,
2023-05-23,10680,10690,10320,10490,307323,3214,,
2023-05-22,10400,10800,10180,10610,496677,5267,,
2023-05-19,10480,10590,10150,10380,784225,8134,,
2023-05-18,11390,11520,10570,10580,928437,10148,,
2023-05-17,10110,11720,10040,11300,3845391,41663,,
2023-05-16,13200,13200,12560,12720,232062,2964,,
2023-05-15,14110,14120,12760,13000,959085,12631,,
2023-05-12,13960,14250,13920,14180,123320,1732,,
2023-05-11,14330,14520,13960,14000,196670,2770,,
2023-05-10,13780,14680,13780,14400,253513,3654,,
2023-05-09,14010,14280,13770,13890,155230,2159,,
2023-05-08,14550,14650,14170,14170,150659,2151,,
2023-05-04,14650,14950,14260,14460,237174,3493,,
2023-05-03,13800,14710,13740,14590,412458,5956,,
2023-05-02,13840,14150,13750,13860,164386,2286,,
2023-04-28,13700,14070,13500,13850,127466,1763,,
2023-04-27,13410,13810,13150,13770,168341,2268,,
2023-04-26,13500,13850,13200,13480,178718,2421,,
2023-04-25,13460,13850,13270,13700,235868,3188,,
2023-04-24,13580,13760,13320,13450,182465,2459,,
2023-04-21,13810,14000,13450,13740,218356,2999,,
2023-04-20,14410,14410,13800,13890,314082,4404,,
2023-04-19,14190,14420,14050,14350,142019,2026,,
2023-04-18,14360,14520,14030,14190,211478,3011,,
2023-04-17,14700,14840,14250,14300,251900,3636,,
2023-04-14,15010,15070,14620,14700,273908,4038,,
2023-04-13,14750,15300,14250,14950,456442,6768,,
2023-04-12,14880,15120,14610,14630,491310,7287,,
2023-04-11,14670,14880,14080,14790,406857,5911,,
2023-04-10,14370,14670,14000,14570,377102,5403,,
2023-04-07,14590,14670,14230,14340,370884,5365,,
2023-04-06,14430,14750,14200,14490,684161,9888,,
2023-04-05,15190,15280,13930,14230,1601387,23048,,
2023-04-04,13400,15770,13400,15770,2896644,42202,,
2023-04-03,13230,13570,13180,13450,209080,2803,,
2023-03-31,13210,13470,12950,13230,176159,2313,,
2023-03-30,13500,13670,13060,13190,248233,3308,,
2023-03-29,13360,13860,13290,13590,486562,6626,,
2023-03-28,12640,13320,12520,13230,382782,4983,,
2023-03-27,12770,12890,12450,12610,152492,1918,,
2023-03-24,12410,13060,12400,12820,343129,4406,,
2023-03-23,12680,12800,12300,12400,213070,2661,,
2023-03-22,12540,13000,12270,12740,312982,3955,,
2023-03-21,12650,12750,12400,12400,156059,1956,,
2023-03-20,12620,12910,12410,12660,194689,2458,,
2023-03-17,12940,13040,12620,12650,266126,3409,,
2023-03-16,12000,12930,12000,12800,511312,6459,,
2023-03-15,12200,12720,12000,12290,488768,6071,,
2023-03-14,12660,12820,11800,11860,441643,5331,,
2023-03-13,12700,12890,12440,12650,460042,5802,,
2023-03-10,12810,12810,12500,12700,425360,5368,,
2023-03-09,13080,13310,12620,12950,395848,5121,,
2023-03-08,13050,13280,12480,13000,877262,11307,,
2023-03-07,13770,14300,13130,13150,1153164,15917,,
2023-03-06,13890,13940,13550,13680,344959,4743,,
2023-03-03,13030,13960,12690,13890,1058376,14338,,
2023-03-02,12800,13150,12480,12950,567682,7273,,
2023-02-28,12690,13080,12560,12730,1176195,15090,,
2023-02-27,11490,12900,11420,12450,2024912,25186,,
2023-02-24,11460,11590,11310,11380,96286,1098,,
2023-02-23,11760,11860,11400,11460,212666,2454,,
2023-02-22,11660,11980,11290,11760,250578,2904,,
2023-02-21,11800,11860,11610,11680,183575,2148,,
2023-02-20,12030,12100,11780,11860,161184,1914,,
2023-02-17,12100,12170,11900,12020,120040,1446,,
2023-02-16,12010,12300,11880,12110,219649,2651,,
2023-02-15,12300,12390,11870,11970,291856,3530,,
2023-02-14,12260,12390,12160,12320,161803,1988,,
2023-02-13,12240,12400,12160,12250,162646,1991,,
2023-02-10,12450,12490,12160,12300,188810,2320,,
2023-02-09,12300,12650,12300,12500,184062,2303,,
2023-02-08,12400,12640,12230,12360,180130,2247,,
2023-02-07,12240,12490,12160,12340,220089,2720,,
2023-02-06,12390,12530,12130,12250,246022,3020,,
2023-02-03,12290,12900,12190,12500,719953,9047,,
2023-02-02,12300,12310,12020,12210,311701,3798,,
2023-02-01,11810,12330,11620,12190,444722,5306,,
2023-01-31,11750,12080,11700,11960,253768,3035,,
2023-01-30,11480,12100,11390,11840,651505,7729,,
2023-01-27,10910,11430,10810,11380,310014,3482,,
2023-01-26,11030,11130,10790,10910,173884,1899,,
2023-01-25,11200,11200,10800,10940,158964,1746,,
2023-01-20,10650,11300,10500,11000,441372,4878,,
2023-01-19,10350,10650,10300,10600,110165,1153,,
2023-01-18,10450,10550,10300,10450,94520,984,,
2023-01-17,10500,10700,10350,10550,93917,990,,
2023-01-16,10750,10750,10400,10400,98164,1033,,
2023-01-13,10650,10900,10550,10650,81839,874,,
2023-01-12,10550,10950,10300,10650,201534,2144,,
2023-01-11,10300,10550,10300,10500,89057,927,,
2023-01-10,10450,10550,10250,10250,118231,1228,,
2023-01-09,10600,10700,10350,10550,81095,856,,
2023-01-06,10300,10550,10250,10450,143770,1492,,
2023-01-05,10500,10600,10100,10400,157268,1628,,
2023-01-04,10900,11100,10500,10500,243858,2607,,
2023-01-03,10950,11050,10750,11000,165019,1796,,
2023-01-02,11100,11250,10900,11050,120097,1322,,
2022-12-29,11150,11200,10750,11100,274860,3012,,
2022-12-28,11200,11550,11100,11200,402707,4564,4,0.00
2022-12-27,11000,11500,11000,11100,497138,5556,,
2022-12-26,10550,11050,10550,10800,372854,4045,,
2022-12-23,11100,11200,10450,10550,495944,5293,,
2022-12-22,11400,11650,11200,11350,156301,1772,,
2022-12-21,11550,11550,11200,11350,174903,1979,,
2022-12-20,11350,12050,10950,11550,572845,6637,,
2022-12-19,11700,11950,11200,11350,482706,5578,,
2022-12-16,10150,12400,10100,12000,1838368,21602,,
