일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6290,6290,6260,6290,9952,62,,
2024-03-12,6310,6310,6260,6300,15635,98,,
2024-03-11,6300,6300,6260,6300,3720,23,,
2024-03-08,6310,6310,6250,6290,14180,89,,
2024-03-07,6310,6310,6260,6280,13733,86,,
2024-03-06,6280,6310,6260,6290,8231,52,,
2024-03-05,6330,6330,6270,6290,11155,70,,
2024-03-04,6250,6310,6250,6280,8697,55,,
2024-02-29,6290,6290,6240,6270,18525,116,,
2024-02-28,6210,6350,6210,6280,6603,41,,
2024-02-27,6250,6270,6200,6250,6282,39,,
2024-02-26,6310,6330,6180,6250,18938,119,,
2024-02-23,6310,6330,6270,6310,7752,49,,
2024-02-22,6300,6350,6290,6310,4929,31,,
2024-02-21,6300,6320,6280,6320,9248,58,,
2024-02-20,6260,6310,6260,6310,13959,88,,
2024-02-19,6260,6310,6260,6300,10715,67,,
2024-02-16,6220,6270,6170,6250,16033,99,,
2024-02-15,6220,6230,6190,6220,5350,33,,
2024-02-14,6240,6240,6150,6220,38225,237,,
2024-02-13,6220,6270,6150,6220,25914,161,,
2024-02-08,6250,6270,6150,6220,21221,132,,
2024-02-07,6290,6290,6150,6250,11618,72,,
2024-02-06,6250,6250,6160,6240,18015,112,,
2024-02-05,6160,6230,6130,6210,16690,103,,
2024-02-02,6150,6170,6120,6160,17454,107,,
2024-02-01,6080,6130,6070,6100,18853,115,,
2024-01-31,5990,6060,5990,6050,13046,79,,
2024-01-30,5980,6030,5940,5990,16176,97,,
2024-01-29,5950,6000,5930,5990,10236,61,,
2024-01-26,5910,5970,5890,5950,9353,56,,
2024-01-25,5900,5950,5880,5910,16699,99,,
2024-01-24,5920,5950,5890,5910,8153,48,,
2024-01-23,5910,5950,5880,5930,8634,51,,
2024-01-22,5920,5980,5900,5910,4341,26,,
2024-01-19,6000,6000,5910,5920,17574,104,,
2024-01-18,5890,5930,5880,5920,14149,83,,
2024-01-17,6000,6090,5870,5920,44041,261,,
2024-01-16,6060,6060,6000,6020,10113,61,,
2024-01-15,6100,6100,6020,6050,6787,41,,
