일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4090,4165,4030,4100,92004,377,,
2024-03-12,4085,4130,4070,4085,46303,189,,
2024-03-11,3990,4325,3940,4105,237095,987,,
2024-03-08,3970,4000,3900,3985,121912,479,,
2024-03-07,4070,4100,3940,3965,104379,416,,
2024-03-06,4070,4165,4045,4065,75905,309,,
2024-03-05,4210,4230,4090,4105,95930,397,,
2024-03-04,4175,4555,4175,4230,287032,1259,,
2024-02-29,4245,4245,4120,4130,111936,467,,
2024-02-28,4185,4305,4185,4280,72379,308,,
2024-02-27,4290,4325,4200,4240,111309,472,,
2024-02-26,4315,4370,4300,4325,64849,281,,
2024-02-23,4445,4470,4315,4320,116121,507,,
2024-02-22,4480,4520,4410,4440,81326,363,,
2024-02-21,4550,4580,4480,4480,98942,447,,
2024-02-20,4630,4630,4540,4555,47073,215,,
2024-02-19,4630,4665,4590,4610,45249,209,,
2024-02-16,4690,4710,4555,4625,65173,301,,
2024-02-15,4620,4695,4575,4690,95539,445,,
2024-02-14,4530,4650,4525,4600,56891,261,,
2024-02-13,4540,4645,4500,4625,107209,493,,
2024-02-08,4480,4550,4480,4495,58882,266,,
2024-02-07,4550,4550,4445,4465,79080,355,,
2024-02-06,4455,4630,4405,4550,140078,626,,
2024-02-05,4685,4685,4470,4500,108771,491,,
2024-02-02,4560,4700,4540,4615,182021,838,,
2024-02-01,4545,4665,4495,4525,127688,581,,
2024-01-31,4780,4845,4610,4630,151863,710,,
2024-01-30,4615,5190,4610,4765,815403,4014,,
2024-01-29,4790,4790,4530,4565,129818,602,,
2024-01-26,4670,4890,4670,4700,131139,625,,
2024-01-25,4725,4840,4695,4715,134340,636,,
2024-01-24,4910,4910,4695,4725,250032,1189,,
2024-01-23,5120,5210,4900,4910,369678,1863,,
2024-01-22,5420,5480,5110,5130,401111,2106,,
2024-01-19,5560,5710,5380,5390,523923,2914,,
2024-01-18,5560,5810,5450,5610,1068104,6038,,
2024-01-17,5380,5870,5330,5510,1892511,10572,,
2024-01-16,5200,5620,5070,5500,562379,3032,,
2024-01-15,5410,5470,5220,5250,281123,1488,,
2024-01-12,5300,5700,5100,5500,1192708,6520,,
2024-01-11,5610,5700,5290,5290,556329,3016,,
2024-01-10,5130,5500,5010,5500,778577,4179,,
2024-01-09,5000,5160,4995,5160,208737,1061,,
2024-01-08,5060,5120,4950,5000,238622,1198,,
2024-01-05,5120,5210,5060,5070,213144,1093,,
2024-01-04,5730,5870,5150,5160,1266722,7008,,
2024-01-03,5370,5410,5200,5400,638428,3456,,
2024-01-02,5630,5700,5420,5450,592630,3271,,
2023-12-28,5640,6160,5420,5500,10542784,61870,,
2023-12-27,5410,5460,5200,5200,1055037,5681,4,0.00
2023-12-26,4930,5970,4930,5460,8326996,46881,,
2023-12-22,4980,5310,4750,4875,1108025,5541,,
2023-12-21,5250,5990,4975,5060,8486008,47262,,
2023-12-20,4180,5430,4150,4915,6405611,32091,,
2023-12-19,4230,4240,4065,4180,57932,241,,
2023-12-18,4180,4290,4145,4250,58166,245,,
2023-12-15,4155,4265,4155,4200,48331,204,,
2023-12-14,4180,4225,4150,4155,58889,245,,
2023-12-13,4200,4240,4145,4155,50143,209,,
2023-12-12,4260,4345,4200,4240,56021,237,,
2023-12-11,4225,4340,4220,4300,63787,273,,
2023-12-08,4115,4250,4110,4230,70479,294,,
2023-12-07,4200,4200,4080,4125,64462,265,,
2023-12-06,4130,4190,4095,4190,64637,267,,
2023-12-05,4135,4200,4105,4105,88623,368,,
2023-12-04,4395,4395,4100,4175,114098,481,,
2023-12-01,4250,4265,4215,4235,44764,190,,
2023-11-30,4220,4260,4210,4250,37760,160,,
2023-11-29,4235,4350,4200,4220,112325,475,,
2023-11-28,4275,4380,4250,4250,69177,296,,
2023-11-27,4455,4455,4280,4305,73357,318,,
2023-11-24,4425,4495,4390,4420,38952,173,,
2023-11-23,4395,4475,4380,4425,61949,275,,
2023-11-22,4500,4500,4360,4395,71008,313,,
2023-11-21,4425,4495,4425,4490,64656,288,,
2023-11-20,4365,4470,4310,4430,57474,255,,
2023-11-17,4480,4495,4325,4365,112266,493,,
2023-11-16,4580,4585,4455,4545,100316,452,,
2023-11-15,4450,4650,4405,4545,213850,971,,
2023-11-14,4270,4980,4240,4395,2210587,10401,,
2023-11-13,4450,4890,4270,4270,420610,1917,,
2023-11-10,4545,4545,4310,4345,76986,336,,
2023-11-09,4515,4585,4460,4545,41972,190,,
2023-11-08,4610,4675,4450,4560,52964,243,,
2023-11-07,4740,4740,4455,4610,51115,234,,
2023-11-06,4645,4770,4585,4740,82460,388,,
2023-11-03,4525,4640,4445,4635,70577,323,,
2023-11-02,4400,4530,4400,4490,79679,356,,
2023-11-01,4285,4450,4285,4355,55606,243,,
2023-10-31,4365,4595,4275,4275,119269,524,,
2023-10-30,4225,4420,4225,4365,66048,287,,
2023-10-27,4325,4460,4210,4290,89942,388,,
2023-10-26,4475,4585,4230,4320,142898,625,,
2023-10-25,4665,4720,4575,4610,56465,263,,
2023-10-24,4515,4670,4370,4650,121926,550,,
2023-10-23,4450,4645,4450,4510,138005,627,,
2023-10-20,4900,4945,4600,4620,252676,1186,,
2023-10-19,5150,5210,5010,5010,164316,829,,
2023-10-18,5460,5620,5220,5220,295882,1604,,
2023-10-17,5090,6140,5090,5510,3485391,20144,,
2023-10-16,5100,5200,5020,5080,91697,464,,
2023-10-13,5470,5470,5130,5200,64683,340,,
2023-10-12,5210,5440,5210,5400,67849,364,,
2023-10-11,5070,5300,5070,5200,78695,409,,
2023-10-10,5500,5500,5000,5030,138471,714,,
2023-10-06,4960,5740,4960,5400,480715,2610,,
2023-10-05,5110,5240,4990,5060,118601,602,,
2023-10-04,5350,5390,5110,5110,90355,466,,
2023-09-27,5100,5410,5100,5410,116712,617,,
2023-09-26,5270,5430,5090,5210,180662,942,,
2023-09-25,5280,5450,5280,5300,95146,507,,
2023-09-22,5450,5590,5320,5430,104796,569,,
2023-09-21,5710,5810,5500,5500,128384,725,,
2023-09-20,5770,5870,5730,5810,94773,548,,
2023-09-19,5930,5940,5760,5820,135998,793,,
2023-09-18,5810,6000,5750,5780,156869,923,,
2023-09-15,5770,5910,5700,5810,141558,822,,
2023-09-14,5790,5860,5740,5770,138758,802,,
2023-09-13,6000,6030,5700,5790,270652,1578,,
2023-09-12,6130,6130,5970,6050,164973,995,,
2023-09-11,6180,6210,6000,6130,222009,1350,,
2023-09-08,6020,6360,5980,6240,307145,1892,,
2023-09-07,6260,6350,6060,6140,221416,1368,,
2023-09-06,6460,6480,6230,6330,173152,1096,,
2023-09-05,6340,6480,6280,6460,168447,1073,,
2023-09-04,6570,6570,6270,6340,294589,1879,,
2023-09-01,7050,7240,6480,6530,559169,3775,,
2023-08-31,7040,7210,6960,6990,290226,2052,,
2023-08-30,7280,7350,7110,7190,502000,3614,,
2023-08-29,7590,7700,7270,7290,598149,4446,,
2023-08-28,7260,8460,7150,7700,4994891,39979,,
2023-08-25,7160,7430,6860,7200,1056958,7590,,
2023-08-24,7570,7650,6920,6970,951586,6940,,
2023-08-23,7720,8120,7360,7700,1852512,14366,,
2023-08-22,6950,8190,6810,7790,5784866,44892,,
2023-08-21,6360,6990,6330,6910,736362,4952,,
2023-08-18,6080,6300,5850,6230,229672,1395,,
2023-08-17,6000,6170,5860,6120,211827,1266,,
2023-08-16,6550,6570,6060,6160,336460,2096,,
2023-08-14,6830,6900,6610,6620,149235,1002,,
2023-08-11,6600,6980,6600,6820,229067,1563,,
2023-08-10,6530,6860,6290,6570,267855,1747,,
2023-08-09,6550,6640,6470,6550,78833,517,,
2023-08-08,6810,7050,6540,6550,317866,2160,,
2023-08-07,6500,6890,6420,6780,313147,2105,,
2023-08-04,6420,6560,6350,6450,117675,759,,
2023-08-03,6550,6640,6270,6480,192817,1234,,
2023-08-02,6930,6990,6500,6650,268635,1792,,
2023-08-01,7140,7150,6780,6870,190497,1322,,
2023-07-31,6740,7280,6740,7140,303063,2139,,
2023-07-28,6270,6840,6250,6700,268823,1790,,
2023-07-27,6370,6750,6370,6420,204655,1340,,
2023-07-26,6690,6780,6050,6490,472826,3082,,
2023-07-25,6980,7050,6760,6760,300740,2062,,
2023-07-24,7010,7140,6860,7070,241140,1692,,
2023-07-21,7310,7400,7110,7140,217956,1577,,
2023-07-20,7250,7530,7250,7310,198989,1467,,
2023-07-19,7600,7750,7290,7330,260606,1945,,
2023-07-18,7990,8100,7510,7520,545615,4198,,
2023-07-17,8390,8470,7900,8010,406434,3304,,
2023-07-14,8540,8600,8380,8390,218330,1844,,
2023-07-13,8520,8810,8350,8540,327342,2798,,
2023-07-12,8690,8740,8330,8400,319721,2706,,
2023-07-11,8700,8810,8610,8660,239080,2080,,
2023-07-10,8790,8950,8500,8530,433449,3800,,
2023-07-07,8960,9340,8720,8980,941513,8530,,
2023-07-06,8820,9070,8790,8790,277042,2462,,
2023-07-05,9270,9650,8740,8920,1420531,13030,,
2023-07-04,9070,9450,8960,9280,649793,5995,,
2023-07-03,9050,9220,8990,9030,302134,2746,,
2023-06-30,8880,9160,8710,9050,498204,4455,,
2023-06-29,9080,9120,8630,8680,455488,4015,,
2023-06-28,9430,9500,9070,9080,356301,3299,,
2023-06-27,8950,9460,8900,9400,662389,6121,,
2023-06-26,9510,9540,8700,9000,599213,5416,,
2023-06-23,9430,9750,9310,9450,727405,6922,,
2023-06-22,9610,9830,9350,9370,691911,6597,,
2023-06-21,10300,10570,9650,9650,3263347,33449,,
2023-06-20,10510,10860,10030,10070,1859471,19499,,
2023-06-19,10730,11360,10370,10680,4989908,54428,,
