일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,39100,39600,38800,39350,96004,3767,,
2024-03-12,39150,39650,38700,38750,82492,3222,,
2024-03-11,39400,39400,38750,38800,64107,2501,,
2024-03-08,39700,40200,39350,39700,140941,5620,,
2024-03-07,39500,39500,39000,39350,93840,3683,,
2024-03-06,38900,39300,38750,39300,82278,3215,,
2024-03-05,38550,39250,38500,39100,99311,3875,,
2024-03-04,37900,39300,37550,38800,208227,8072,,
2024-02-29,36450,37950,36250,37550,167862,6308,,
2024-02-28,36150,36450,35650,36450,48207,1738,,
2024-02-27,36150,36650,35550,36150,102407,3708,,
2024-02-26,38000,38000,35800,36200,218762,7945,,
2024-02-23,37250,38000,36850,38000,196252,7428,,
2024-02-22,37250,37500,36450,37200,135123,5027,,
2024-02-21,37150,37250,36250,36900,207710,7608,,
2024-02-20,36900,37200,36450,37100,229300,8501,,
2024-02-19,36350,36900,36200,36700,152136,5552,,
2024-02-16,36250,36450,35850,36350,87811,3176,,
2024-02-15,36500,36500,35900,35950,78231,2822,,
2024-02-14,35750,36350,35400,36200,126634,4566,,
2024-02-13,35950,36900,35850,36200,229322,8341,,
2024-02-08,34900,36100,34850,35400,262029,9333,,
2024-02-07,34500,35050,34100,35000,150218,5214,,
2024-02-06,34150,34750,34000,34150,62390,2141,,
2024-02-05,34500,34800,33800,34450,126727,4341,,
2024-02-02,34650,35050,34100,34800,243031,8456,,
2024-02-01,32850,35000,32750,34900,651870,22505,,
2024-01-31,32150,33000,32150,33000,127305,4171,,
2024-01-30,32800,32900,31950,31950,227608,7353,,
2024-01-29,32500,33000,32400,32900,100633,3300,,
2024-01-26,32300,32650,32250,32400,51360,1669,,
2024-01-25,32300,32550,32250,32550,69829,2268,,
2024-01-24,32100,32300,31900,32250,44132,1421,,
2024-01-23,32100,32150,31850,32050,38177,1223,,
2024-01-22,31750,32050,31600,31950,56158,1791,,
2024-01-19,31450,31800,31450,31550,30259,957,,
2024-01-18,31650,31650,31250,31450,35545,1116,,
2024-01-17,31850,31900,31500,31500,28079,888,,
2024-01-16,31600,31850,31500,31800,36029,1143,,
2024-01-15,31550,31850,31550,31700,21680,688,,
2024-01-12,31900,31900,31550,31550,27915,885,,
2024-01-11,31700,32000,31700,31700,50408,1603,,
2024-01-10,31750,31950,31600,31800,51636,1640,,
2024-01-09,31950,31950,31600,31700,29946,952,,
2024-01-08,31750,31800,31500,31600,53353,1688,,
2024-01-05,31600,31850,31600,31700,45149,1430,,
2024-01-04,31800,31850,31600,31600,57988,1839,,
2024-01-03,32050,32100,31700,31800,69126,2203,,
2024-01-02,32050,32350,31800,32100,110509,3539,,
2023-12-28,32150,32500,32000,32350,74767,2411,,
2023-12-27,31950,32200,31800,32150,135012,4316,4,0.00
2023-12-26,32450,32450,32000,32350,109113,3528,,
2023-12-22,32400,32400,32150,32350,63610,2051,,
2023-12-21,32450,32450,32250,32300,41066,1328,,
2023-12-20,32100,32500,32000,32450,94146,3042,,
2023-12-19,32050,32250,32000,32100,56535,1814,,
2023-12-18,32300,32450,32000,32250,81201,2611,,
2023-12-15,32550,32750,32450,32450,87491,2846,,
2023-12-14,32700,32750,32450,32700,104754,3420,,
2023-12-13,32600,32750,32300,32550,52820,1718,,
2023-12-12,32600,32850,32550,32600,50392,1647,,
2023-12-11,32950,32950,32650,32750,38064,1246,,
2023-12-08,33000,33000,32800,32850,28236,929,,
2023-12-07,32750,33000,32650,32950,63261,2081,,
2023-12-06,32850,33050,32750,32750,86906,2863,,
2023-12-05,32500,33100,32500,32950,116003,3816,,
2023-12-04,32600,32850,32500,32650,38051,1244,,
2023-12-01,32950,33000,32600,32650,36610,1197,,
2023-11-30,32550,33000,32400,33000,94703,3113,,
2023-11-29,32700,32850,32300,32400,77981,2538,,
2023-11-28,32900,32950,32600,32700,79982,2624,,
2023-11-27,32550,32950,32500,32700,49227,1612,,
2023-11-24,33100,33100,32650,32650,34549,1134,,
2023-11-23,32900,33100,32850,33050,47362,1561,,
2023-11-22,32950,33150,32900,33000,47482,1568,,
2023-11-21,33000,33150,32950,33050,46896,1550,,
2023-11-20,33050,33100,32900,33000,61701,2036,,
2023-11-17,33000,33100,32900,33000,56426,1862,,
2023-11-16,32950,33050,32800,33000,47825,1575,,
2023-11-15,32950,33300,32900,33000,154770,5108,,
2023-11-14,32750,32900,32600,32850,115655,3792,,
2023-11-13,32800,32800,32450,32700,73027,2386,,
2023-11-10,32500,32750,32450,32600,75115,2453,,
2023-11-09,32250,32650,32200,32650,162065,5271,,
2023-11-08,32100,32250,31750,32150,108439,3478,,
2023-11-07,32000,32050,31750,32050,89811,2869,,
2023-11-06,31450,32000,31350,32000,134048,4251,,
2023-11-03,31400,31500,31250,31450,51757,1627,,
2023-11-02,31400,31500,31250,31250,70640,2215,,
2023-11-01,31400,31450,31150,31350,27756,869,,
2023-10-31,31500,31500,31050,31350,64924,2032,,
2023-10-30,31350,31400,31100,31400,75186,2353,,
2023-10-27,30950,31300,30750,31300,85336,2660,,
2023-10-26,30950,30950,30550,30800,72180,2219,,
2023-10-25,30650,30950,30650,30900,41464,1279,,
2023-10-24,30900,30900,30500,30700,52241,1606,,
2023-10-23,31150,31200,30500,30650,101130,3107,,
2023-10-20,31050,31200,30750,31000,68710,2133,,
2023-10-19,31000,31200,30850,31100,71144,2205,,
2023-10-18,30850,31250,30800,31100,71486,2228,,
2023-10-17,31050,31100,30900,30900,38724,1200,,
2023-10-16,30900,31100,30800,30900,41545,1285,,
2023-10-13,30750,31150,30600,30950,66394,2057,,
2023-10-12,31100,31100,30700,31050,79148,2450,,
2023-10-11,30800,31050,30700,30900,82068,2537,,
