일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,25900,26400,25000,25300,367246,9441,,
2024-03-12,22000,26600,21600,26200,1116584,28246,,
2024-03-11,21600,22500,21600,21850,83348,1828,,
2024-03-08,21300,21800,21150,21600,81113,1742,,
2024-03-07,21500,21850,20850,21100,147373,3120,,
2024-03-06,22300,22550,21600,21650,167592,3672,,
2024-03-05,22250,23400,22250,22500,153799,3507,,
2024-03-04,23400,23800,22450,22550,151204,3461,,
2024-02-29,23750,24100,22900,23250,213105,4967,,
2024-02-28,23700,24150,23500,23850,101668,2415,,
2024-02-27,24400,24450,23650,23850,130133,3109,,
2024-02-26,24350,24650,23850,24450,87911,2134,,
2024-02-23,24350,24850,24050,24500,108118,2643,,
2024-02-22,25350,25500,24150,24300,130653,3219,,
2024-02-21,25000,25700,24950,25150,76514,1935,,
2024-02-20,25600,25600,24650,25400,87709,2201,,
2024-02-19,25000,26950,24900,25300,187135,4828,,
2024-02-16,26100,26150,25150,25250,118010,3006,,
2024-02-15,25150,26250,25000,25950,221875,5689,,
2024-02-14,24950,25650,24700,25150,221585,5571,,
2024-02-13,22750,25400,22750,25350,530645,13113,,
2024-02-08,22650,22850,22100,22300,74915,1680,,
2024-02-07,22050,23400,22050,22700,166721,3797,,
2024-02-06,22400,22650,21600,21850,155564,3404,,
2024-02-05,22550,23650,22250,22700,142129,3248,,
2024-02-02,21800,22800,21600,22550,118177,2655,,
2024-02-01,21200,21800,21000,21600,96686,2075,,
2024-01-31,21700,21950,21150,21450,69898,1502,,
2024-01-30,21700,22550,21150,21900,152524,3323,,
2024-01-29,21150,21750,20850,21650,166063,3514,,
2024-01-26,20750,21300,20350,20850,103585,2163,,
2024-01-25,21300,21350,20400,20750,148430,3093,,
2024-01-24,22200,22200,21200,21400,208956,4480,,
2024-01-23,22550,22750,21900,22250,132072,2936,,
2024-01-22,22900,22900,22100,22550,108586,2439,,
2024-01-19,23550,23900,22100,22650,179516,4082,,
2024-01-18,23700,23700,22650,23350,109553,2532,,
2024-01-17,23500,23900,23100,23400,105977,2485,,
2024-01-16,24150,24450,23350,23500,133690,3170,,
2024-01-15,24500,24500,23800,24100,92932,2240,,
2024-01-12,24850,24950,23800,24100,122431,2951,,
2024-01-11,24700,25050,24050,24850,162296,3980,,
2024-01-10,25100,25450,24500,24900,82374,2046,,
2024-01-09,25300,25550,25000,25300,115079,2907,,
2024-01-08,25150,25500,24800,24950,122277,3061,,
2024-01-05,25200,25650,24900,25100,132868,3345,,
2024-01-04,26750,26750,24700,25250,263133,6667,,
2024-01-03,27550,27900,26550,26800,138511,3753,,
2024-01-02,27500,28050,27400,27850,69743,1933,,
2023-12-28,27700,27750,27100,27500,87684,2401,,
2023-12-27,27200,28100,26950,27800,128780,3539,4,0.00
2023-12-26,27150,28150,26850,27500,162686,4458,,
2023-12-22,27700,27750,26850,26950,103336,2808,,
2023-12-21,28800,28900,27400,27650,240402,6736,,
2023-12-20,28800,29300,28500,29050,101952,2944,,
2023-12-19,29400,29600,28800,29050,86352,2510,,
2023-12-18,30000,30300,29350,29700,99198,2944,,
2023-12-15,29950,30650,28850,30000,247554,7393,,
2023-12-14,28000,30450,27750,30250,473254,14000,,
2023-12-13,28500,28600,27400,28000,86673,2436,,
2023-12-12,28550,28800,28000,28500,61308,1745,,
2023-12-11,28350,28850,27900,28550,106045,2996,,
2023-12-08,27600,29050,27600,28950,125800,3576,,
2023-12-07,27600,28450,27400,27550,87974,2445,,
2023-12-06,27950,28600,27750,27900,78143,2191,,
2023-12-05,27800,28150,27200,27600,93815,2601,,
2023-12-04,29400,29450,27400,27800,192858,5369,,
2023-12-01,28150,29700,27600,29150,275204,7884,,
2023-11-30,27400,28250,27200,28250,150496,4192,,
2023-11-29,27300,28400,27250,27650,138155,3836,,
2023-11-28,27600,27800,27200,27500,61678,1696,,
2023-11-27,27300,27800,27300,27750,113282,3115,,
2023-11-24,27700,27700,27200,27500,74095,2035,,
2023-11-23,27000,27600,26650,27600,87207,2380,,
2023-11-22,26900,27350,26800,27000,81004,2190,,
2023-11-21,27150,27500,26400,27250,104981,2831,,
2023-11-20,26400,27400,26300,27000,77574,2096,,
2023-11-17,26950,27300,26100,26600,91754,2454,,
2023-11-16,27100,27250,26350,27000,92082,2472,,
2023-11-15,25300,27300,25300,27000,229417,6042,,
2023-11-14,24250,25700,24150,25100,281063,7043,,
2023-11-13,28150,28150,23000,24000,553923,13591,,
2023-11-10,26850,29400,26700,27450,335661,9387,,
2023-11-09,27850,28150,26950,27350,79542,2186,,
2023-11-08,28150,28750,27650,27850,144441,4049,,
2023-11-07,29750,29750,27100,27600,188492,5289,,
2023-11-06,28350,29800,27600,29800,288811,8328,,
2023-11-03,28250,28250,26900,27200,171491,4690,,
2023-11-02,27000,27750,26800,27600,186953,5121,,
2023-11-01,26550,27350,26250,26450,167649,4463,,
2023-10-31,27700,28150,26750,26800,110408,3008,,
2023-10-30,27700,27950,27300,27450,67185,1854,,
2023-10-27,27500,28150,27000,27700,171168,4732,,
2023-10-26,27200,28000,26900,27000,188276,5135,,
2023-10-25,29650,29650,27750,28000,197902,5581,,
2023-10-24,28900,29550,28200,29550,136630,3954,,
2023-10-23,28500,29600,28350,28850,150967,4383,,
2023-10-20,29000,29250,28350,28500,254157,7293,,
2023-10-19,29950,29950,28900,29200,261493,7638,,
2023-10-18,30850,31200,29850,30500,180185,5452,,
2023-10-17,30550,31650,30550,31450,168182,5257,,
2023-10-16,30600,30900,29950,30500,230758,7030,,
2023-10-13,31950,32200,30300,30700,356007,10953,,
2023-10-12,32350,32700,31400,32300,220984,7064,,
2023-10-11,32500,33600,32000,32150,319239,10475,,
2023-10-10,37000,37500,30350,31400,949188,30816,,
2023-10-06,36150,37800,36150,36850,115479,4277,,
2023-10-05,36300,37300,36000,36150,148300,5427,,
2023-10-04,37950,37950,35500,36100,291731,10582,,
2023-09-27,37000,38600,36250,38600,160487,5995,,
2023-09-26,37450,37600,36350,37100,106999,3940,,
2023-09-25,38050,38400,36950,37250,82921,3096,,
2023-09-22,37050,38050,36750,38050,147404,5505,,
2023-09-21,38500,38800,37600,38000,213996,8103,,
2023-09-20,38900,39450,37850,39000,240757,9259,,
2023-09-19,39650,40100,38900,39250,162263,6378,,
2023-09-18,41650,41650,39050,39650,340626,13611,,
2023-09-15,41900,44250,41700,42450,886191,37823,,
2023-09-14,41500,42300,40650,41600,157878,6556,,
2023-09-13,41300,42500,40600,41050,171667,7126,,
2023-09-12,43700,44000,41450,41700,263262,11215,,
2023-09-11,43200,44100,42500,43300,268148,11620,,
2023-09-08,41700,43700,41600,43200,413786,17779,,
2023-09-07,41800,42600,40600,40950,271881,11313,,
2023-09-06,40150,42950,39300,42300,403110,16671,,
2023-09-05,41000,41450,40150,40650,179333,7276,,
2023-09-04,40000,41900,38250,41350,362272,14612,,
2023-09-01,41800,41900,39800,40450,341559,13879,,
2023-08-31,38400,42950,38200,41550,905669,37617,,
2023-08-30,38450,38750,36250,37750,437695,16466,,
2023-08-29,35850,38650,35700,38350,814209,30214,,
2023-08-28,39000,39000,34800,34800,716575,25662,,
2023-08-25,42000,44000,38150,39250,1066228,43635,8,-80.00
2023-08-24,40600,40600,40600,40600,0,0,,
2023-08-23,40600,40600,40600,40600,0,0,,
2023-08-22,40600,40600,40600,40600,0,0,,
2023-08-21,40600,40600,40600,40600,0,0,,
2023-08-18,40600,40600,40600,40600,0,0,,
2023-08-17,40600,40600,40600,40600,0,0,,
2023-08-16,40600,40600,40600,40600,0,0,,
2023-08-14,40600,40600,40600,40600,0,0,,
2023-08-11,40600,40600,40600,40600,0,0,,
2023-08-10,40600,40600,40600,40600,0,0,,
2023-08-09,40800,44800,38200,40600,1268170,52700,,
2023-08-08,39840,40200,39020,39280,222170,8775,,
2023-08-07,39800,40800,39180,39460,218540,8717,,
2023-08-04,40800,40900,39400,39800,244940,9766,,
2023-08-03,40700,41300,39800,40600,174930,7074,,
2023-08-02,43500,43500,40400,40700,411435,16955,,
2023-08-01,44000,44900,42500,43200,229805,10059,,
2023-07-31,44900,44900,41100,43700,422510,17991,,
2023-07-28,45900,46100,43200,44900,262800,11721,,
2023-07-27,44200,45700,43500,45700,232165,10373,,
2023-07-26,44600,44700,42600,44200,330290,14401,,
2023-07-25,47700,47700,43000,44400,465840,20960,,
2023-07-24,50700,50800,45500,46000,549935,25963,,
2023-07-21,51600,53400,50300,51700,338380,17578,,
2023-07-20,51000,51500,49800,51200,210985,10701,,
2023-07-19,48600,50600,48100,50300,288400,14264,,
2023-07-18,45600,48500,45300,48100,257280,12211,,
2023-07-17,45000,46300,44900,45500,140515,6422,,
2023-07-14,46200,47100,45200,45400,214920,9866,,
2023-07-13,46300,47400,45400,46600,193520,8954,,
2023-07-12,45600,47000,45000,46300,195675,8967,,
2023-07-11,45900,46500,45000,45800,174750,7977,,
2023-07-10,47500,47500,44600,45900,273595,12542,,
2023-07-07,48400,48700,47000,47800,182980,8703,,
2023-07-06,48100,50000,47700,48500,250695,12267,,
2023-07-05,47500,49300,47000,48200,231705,11145,,
2023-07-04,47100,48500,46300,48000,353105,16723,,
2023-07-03,52000,52800,46900,47300,600400,29342,,
2023-06-30,50100,53000,49200,51900,311830,15981,,
