일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7880,7970,7680,7790,92853,726,,
2024-03-12,7860,7910,7700,7800,46758,364,,
2024-03-11,7950,8100,7720,7870,159397,1258,,
2024-03-08,7830,7980,7730,7950,95921,755,,
2024-03-07,7570,8320,7520,7900,503672,3966,,
2024-03-06,8050,8180,7430,7510,354797,2734,,
2024-03-05,8300,8300,8000,8120,93384,757,,
2024-03-04,8590,8670,8200,8240,112189,934,,
2024-02-29,8840,8840,8520,8590,124743,1071,,
2024-02-28,8740,8930,8740,8840,21613,191,,
2024-02-27,9120,9170,8660,8840,150898,1324,,
2024-02-26,9050,9200,9000,9120,17823,162,,
2024-02-23,9190,9280,9000,9100,45141,410,,
2024-02-22,9360,9380,9260,9280,20460,190,,
2024-02-21,9430,9430,9150,9410,49610,460,,
2024-02-20,9420,9450,9320,9430,18597,175,,
2024-02-19,9540,9630,9310,9420,96515,906,,
2024-02-16,9550,9630,9470,9540,28256,269,,
2024-02-15,9640,9650,9480,9550,21454,205,,
2024-02-14,9250,9580,9240,9570,26363,248,,
2024-02-13,9160,9480,9160,9440,39814,372,,
2024-02-08,9480,9670,9140,9160,148209,1375,,
2024-02-07,9600,9650,9410,9570,31432,299,,
2024-02-06,9530,9670,9420,9600,32696,311,,
2024-02-05,9650,9690,9500,9650,19367,185,,
2024-02-02,9660,9800,9560,9650,43568,421,,
2024-02-01,9800,9810,9330,9660,47527,456,,
2024-01-31,9590,9820,9490,9660,62021,596,,
2024-01-30,10100,10130,9770,9820,42217,419,,
2024-01-29,10120,10170,10010,10100,44433,447,,
2024-01-26,10160,10230,10050,10180,37133,377,,
2024-01-25,10430,10430,10080,10140,51411,523,,
2024-01-24,10300,10650,10090,10430,52270,541,,
2024-01-23,10250,10340,10060,10260,55037,561,,
2024-01-22,11000,11000,10240,10240,134316,1423,,
2024-01-19,11150,11210,10910,11000,42741,473,,
2024-01-18,10550,10990,10490,10990,60989,659,,
2024-01-17,10980,10980,10540,10590,52191,557,,
2024-01-16,11260,11260,10780,11000,66466,729,,
2024-01-15,11230,11380,11100,11340,70614,795,,
2024-01-12,11450,11450,11150,11230,62231,697,,
2024-01-11,11400,11580,11210,11450,91805,1050,,
2024-01-10,11360,11530,11170,11420,83259,948,,
2024-01-09,11400,11470,10850,11360,56845,641,,
2024-01-08,11450,11470,11130,11340,57005,646,,
2024-01-05,11030,11380,10930,11240,72197,812,,
2024-01-04,11350,11450,10920,11100,104936,1172,,
2024-01-03,11070,11340,10920,11340,86470,964,,
2024-01-02,10900,11240,10870,11230,92532,1024,,
2023-12-28,10520,10800,10440,10800,61481,654,,
2023-12-27,10500,10660,10380,10500,103489,1085,4,0.00
2023-12-26,10690,11230,10650,10800,182538,2004,,
2023-12-22,10710,10710,10130,10490,121388,1264,,
2023-12-21,10800,11050,10550,10670,104964,1132,,
2023-12-20,10990,11020,10800,10800,67502,735,,
2023-12-19,10990,10990,10700,10960,73763,797,,
2023-12-18,11020,11220,10870,10980,98506,1082,,
2023-12-15,10650,10920,10430,10920,145020,1546,,
2023-12-14,10910,11000,10390,10590,93514,998,,
2023-12-13,10930,11280,10600,10850,117898,1291,,
2023-12-12,11080,11080,10590,10930,111257,1204,,
2023-12-11,11310,11310,10820,11080,228689,2517,,
2023-12-08,10670,11480,10670,11310,256158,2858,,
2023-12-07,11600,11610,10550,10590,343052,3741,,
2023-12-06,11630,11970,11350,11630,287253,3349,,
2023-12-05,12560,13810,11470,11650,1435702,18503,,
2023-12-04,12870,13050,12500,12730,228795,2907,,
2023-12-01,12670,12880,12320,12760,200066,2532,,
2023-11-30,12550,12840,12230,12740,257754,3246,,
2023-11-29,12310,12720,12060,12450,335511,4185,,
2023-11-28,12790,13000,11850,12060,370423,4548,,
2023-11-27,12740,13350,12350,12790,630880,8090,,
2023-11-24,12380,12730,11820,12490,596946,7407,,
2023-11-23,12190,12610,12100,12260,572416,7028,,
2023-11-22,12050,13250,11800,12190,2572849,31706,,
2023-11-21,11900,12450,11380,11730,2582704,30796,,
2023-11-20,8730,11450,8690,11450,2284794,24061,,
2023-11-17,8800,8840,8710,8810,6707,59,,
2023-11-16,8870,8870,8700,8800,14626,128,,
2023-11-15,8630,8830,8610,8790,19283,168,,
2023-11-14,8560,8750,8560,8620,17994,156,,
2023-11-13,8910,8910,8590,8650,28326,246,,
2023-11-10,9140,9140,8700,8890,32770,289,,
2023-11-09,9180,9180,9060,9140,6976,64,,
2023-11-08,9140,9200,9080,9180,15047,138,,
2023-11-07,9560,9560,8700,9150,75661,681,,
2023-11-06,9280,9630,9280,9560,17082,162,,
2023-11-03,9300,9370,9220,9330,10358,96,,
2023-11-02,9060,9260,9040,9260,12968,119,,
