일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,81500,83100,80500,82500,394787,32468,,
2024-03-12,82300,83100,80300,81300,339087,27821,,
2024-03-11,81200,82300,80100,81400,200574,16329,,
2024-03-08,81200,82200,80400,81500,337939,27455,,
2024-03-07,79500,81900,79000,80400,505130,40842,,
2024-03-06,81600,81600,78700,79300,653066,52026,,
2024-03-05,81700,82600,80400,81600,541923,44226,,
2024-03-04,83100,84800,81100,82100,572568,47208,,
2024-02-29,83900,85100,82500,83100,804570,67013,,
2024-02-28,84700,85300,82000,84200,595764,49866,,
2024-02-27,85900,87300,84100,85500,512810,43906,,
2024-02-26,81300,86200,79100,85200,878989,73489,,
2024-02-23,79900,86200,78400,82600,1890891,156796,,
2024-02-22,75900,76200,74300,75600,272501,20518,,
2024-02-21,74800,77000,74100,75000,381630,28772,,
2024-02-20,79100,79200,74000,75200,556806,42247,,
2024-02-19,75300,79900,75300,78600,656910,51707,,
2024-02-16,71700,74900,71000,74800,447567,32926,,
2024-02-15,72700,72900,71100,71300,215084,15460,,
2024-02-14,71200,72400,69800,72000,309571,22104,,
2024-02-13,72700,73400,71000,71200,374893,26912,,
2024-02-08,71300,73100,70400,71800,686750,49657,,
2024-02-07,68000,71100,67800,70000,423805,29625,,
2024-02-06,69000,70400,67100,67500,554854,37928,,
2024-02-05,71500,71700,68800,69600,576793,40325,,
2024-02-02,69400,71900,69000,71700,794392,56485,,
2024-02-01,69000,70900,68500,70000,952617,66904,,
2024-01-31,65300,68500,64900,68500,802951,54062,,
2024-01-30,65100,66400,64700,65300,444957,29183,,
2024-01-29,63400,65500,63100,64300,613439,39728,,
2024-01-26,62300,63800,62100,63000,419910,26503,,
2024-01-25,62100,62800,61900,62300,406018,25291,,
2024-01-24,61800,62500,60200,61900,301454,18624,,
2024-01-23,60900,62400,60500,61900,421688,26030,,
2024-01-22,60300,61200,59900,60400,271731,16463,,
2024-01-19,59800,60700,59400,59800,260769,15627,,
2024-01-18,59300,60600,59200,59700,273627,16394,,
2024-01-17,61300,61500,58600,59000,389814,23387,,
2024-01-16,59100,62300,58900,61100,643595,39275,,
2024-01-15,59400,59900,59000,59500,159695,9504,,
2024-01-12,58600,59500,58400,59300,236065,13940,,
2024-01-11,58300,59800,58100,58600,442340,26108,,
2024-01-10,56800,57900,56800,57900,146962,8457,,
2024-01-09,57000,57400,56600,56800,173585,9896,,
2024-01-08,56800,56800,56300,56300,195464,11039,,
2024-01-05,57000,57700,56100,56600,260755,14794,,
2024-01-04,58000,58800,57000,57100,324812,18725,,
2024-01-03,58400,59600,58100,58400,304173,17887,,
2024-01-02,58400,59300,57700,58800,289117,16933,,
2023-12-28,55900,59300,55800,59100,587534,34187,,
2023-12-27,58700,58800,55700,55800,1076087,60546,4,0.00
2023-12-26,57100,59200,56800,59200,985263,57658,,
2023-12-22,57300,57700,56100,56400,399869,22586,,
2023-12-21,57600,58700,56800,57000,451380,26031,,
2023-12-20,57500,57900,56900,57900,321604,18479,,
2023-12-19,56300,57300,56000,57000,251039,14290,,
2023-12-18,57000,57000,55000,56400,463492,26095,,
2023-12-15,57600,58200,56900,57200,458417,26348,,
2023-12-14,58600,58800,57300,57600,594700,34371,,
2023-12-13,58400,58500,57700,58000,340421,19799,,
2023-12-12,58800,59200,57600,58000,329657,19172,,
2023-12-11,58500,58900,57000,58000,239953,13901,,
2023-12-08,59100,59300,58200,58500,246464,14478,,
2023-12-07,58200,59700,57800,58600,450065,26561,,
2023-12-06,56400,58700,56400,58200,582745,33800,,
2023-12-05,55700,56800,55700,56500,271865,15339,,
2023-12-04,55900,56600,55200,56000,277443,15596,,
2023-12-01,55500,56000,55100,55700,267342,14879,,
2023-11-30,54300,55600,54000,55500,523985,28991,,
2023-11-29,54700,54900,53900,54200,350076,18970,,
2023-11-28,55600,55700,54800,55000,239155,13173,,
2023-11-27,54500,55900,54400,55200,375610,20781,,
2023-11-24,55900,56200,54300,54400,334975,18400,,
2023-11-23,55300,56000,55100,55700,242746,13507,,
2023-11-22,55300,56000,54500,55700,223409,12401,,
2023-11-21,55300,56300,55000,55800,349712,19539,,
2023-11-20,55800,55900,54000,54500,393697,21515,,
2023-11-17,55100,56400,55100,55900,322934,17930,,
2023-11-16,58000,58000,55000,55300,509738,28595,,
2023-11-15,57200,58200,57100,58100,726370,41982,,
2023-11-14,55100,57000,54600,56400,733558,41217,,
2023-11-13,53300,54300,53000,54200,358737,19307,,
2023-11-10,54400,54400,52600,52900,269331,14312,,
2023-11-09,52300,53700,52300,53200,320671,17022,,
2023-11-08,53100,53400,52200,52600,251445,13266,,
2023-11-07,51400,52600,51400,52600,350721,18247,,
2023-11-06,52500,53200,50900,52100,495347,25662,,
2023-11-03,51900,52200,51300,51900,282402,14602,,
2023-11-02,51600,52300,51000,51200,305145,15720,,
2023-11-01,50200,51000,49900,51000,288932,14653,,
2023-10-31,50900,51800,49750,50200,366257,18464,,
2023-10-30,49500,50300,48700,50300,299785,14884,,
2023-10-27,50300,50500,49450,49700,253522,12668,,
2023-10-26,50300,50400,49250,49400,334436,16640,,
2023-10-25,49800,51300,49800,50500,421446,21266,,
2023-10-24,48450,49100,47700,48800,406422,19736,,
2023-10-23,50100,50100,47200,47900,724366,34925,,
2023-10-20,50700,51100,49650,50100,434703,21766,,
2023-10-19,52000,52500,50500,51100,486253,24947,,
2023-10-18,51700,52500,51600,52500,575379,30056,,
2023-10-17,53100,53500,51600,51700,460443,23972,,
2023-10-16,52800,53500,52200,52800,423761,22346,,
2023-10-13,52800,54100,52700,53500,219322,11766,,
2023-10-12,53400,54100,52800,53500,442420,23685,,
2023-10-11,54200,54700,51700,53600,625283,33245,,
2023-10-10,54400,54600,52700,53400,414215,22222,,
2023-10-06,53600,54300,52400,53400,334545,17802,,
2023-10-05,52800,53700,51500,52900,372791,19663,,
2023-10-04,54900,54900,52200,52600,574579,30399,,
2023-09-27,55600,56400,54600,55200,411312,22710,,
2023-09-26,58200,58600,56100,56400,551386,31683,,
2023-09-25,57500,59800,57300,58600,860116,50301,,
2023-09-22,55000,58200,54200,57400,983600,55593,,
2023-09-21,53800,54500,53600,54000,420773,22710,,
2023-09-20,54600,54700,53600,54200,425528,22996,,
2023-09-19,54600,55100,54300,54700,268063,14643,,
2023-09-18,55400,55700,54500,54800,374739,20583,,
2023-09-15,55100,56600,55000,55500,670085,37405,,
2023-09-14,55000,55200,54100,55200,375498,20577,,
2023-09-13,54200,55700,54200,54800,491619,27003,,
2023-09-12,55500,55700,54200,54400,338178,18578,,
2023-09-11,55000,55600,54100,55300,288942,15950,,
2023-09-08,54300,55000,53900,55000,220798,12051,,
2023-09-07,54100,55100,53500,54200,450486,24379,,
2023-09-06,53600,54800,53600,54400,439483,23876,,
2023-09-05,53700,54000,53400,54000,315441,16918,,
2023-09-04,53900,54100,53000,54100,281799,15132,,
2023-09-01,55200,56700,53800,54300,535288,29281,,
2023-08-31,54400,55600,54400,54700,739174,40474,,
2023-08-30,53700,54900,53100,53900,462170,25039,,
2023-08-29,51800,54700,51800,53200,629115,33679,,
2023-08-28,51600,52200,50900,51800,425452,22018,,
2023-08-25,50400,51700,50300,51500,496267,25512,,
2023-08-24,51000,51200,50000,50700,390176,19792,,
2023-08-23,49550,51800,49500,50900,592498,30166,,
2023-08-22,49600,50400,49500,50000,309966,15477,,
2023-08-21,50000,50100,49300,49600,207450,10302,,
2023-08-18,49250,50300,49250,49550,283880,14156,,
2023-08-17,49650,50200,48700,49700,472285,23432,,
2023-08-16,49900,50300,49100,49700,338499,16892,,
2023-08-14,49900,50400,49450,50200,261478,13106,,
2023-08-11,48250,50500,48250,49750,463485,23078,,
2023-08-10,49500,49600,48150,48200,432244,20995,,
2023-08-09,49550,49900,49000,49500,276365,13681,,
2023-08-08,50800,51000,49500,49800,502968,25125,,
2023-08-07,50000,51100,49950,50500,453803,23019,,
2023-08-04,50000,50300,49200,50200,481099,24022,,
2023-08-03,49350,49650,48800,49500,422928,20887,,
2023-08-02,49650,49900,48500,49000,526976,25760,,
2023-08-01,49200,50200,48700,49650,528245,26249,,
2023-07-31,48500,49300,47800,49200,369756,18100,,
2023-07-28,48150,48800,47450,48200,403694,19470,,
2023-07-27,47950,49000,47800,48450,480889,23227,,
2023-07-26,48450,48650,46800,47950,889409,42288,,
2023-07-25,47950,49500,47800,48950,887257,43339,,
2023-07-24,47900,48300,47150,47800,558847,26674,,
2023-07-21,47250,48300,47000,48000,774715,37051,,
2023-07-20,45100,47350,45100,47150,1210408,56503,,
2023-07-19,44500,45250,44500,45200,324428,14605,,
2023-07-18,45400,45400,44250,44500,306569,13675,,
2023-07-17,45100,45550,44700,45400,344015,15575,,
2023-07-14,44700,46100,44700,45550,884838,40348,,
2023-07-13,44650,44900,44100,44350,566883,25243,,
2023-07-12,44000,44550,43700,44400,423899,18758,,
2023-07-11,43250,44500,43100,44000,583246,25634,,
2023-07-10,41450,43200,40850,43000,586182,25036,,
2023-07-07,41800,42100,40100,41150,938832,38445,,
2023-07-06,42850,42850,42050,42250,499856,21211,,
2023-07-05,42300,43400,42000,42800,429237,18352,,
2023-07-04,42350,42900,42000,42400,291639,12388,,
2023-07-03,41800,42800,41550,42350,564981,23941,,
2023-06-30,42050,42100,41000,41500,383448,15881,,
2023-06-29,41650,42250,41500,41500,262519,10961,,
2023-06-28,41450,42150,41350,41650,314615,13152,,
2023-06-27,41850,41900,41150,41250,399109,16575,,
2023-06-26,41900,42750,41750,41950,328132,13825,,
2023-06-23,43700,43700,41950,42050,586159,24885,,
