일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,69000,69300,67900,68200,76948,5252,,
2024-03-12,68700,69900,67700,68900,73652,5050,,
2024-03-11,68200,70900,68000,68900,105050,7308,,
2024-03-08,68500,69200,67300,68200,101471,6915,,
2024-03-07,67500,68200,66700,67800,111835,7556,,
2024-03-06,67600,68500,66700,67700,142348,9617,,
2024-03-05,69000,70100,67700,68100,184472,12641,,
2024-03-04,73200,73400,69700,69800,163813,11573,,
2024-02-29,71800,74200,70600,72400,1729926,125214,,
2024-02-28,71900,72600,70900,72000,102311,7330,,
2024-02-27,72700,73600,70700,71200,134420,9633,,
2024-02-26,72600,73400,71600,71900,127693,9211,,
2024-02-23,73300,74100,71500,73200,149456,10919,,
2024-02-22,73000,74800,72200,72300,136643,10021,,
2024-02-21,69600,74000,69200,72400,263772,19003,,
2024-02-20,69800,70000,68800,69200,110265,7648,,
2024-02-19,68600,70400,68600,70200,103461,7224,,
2024-02-16,68400,69200,68100,68600,79703,5474,,
2024-02-15,69700,70100,67800,67900,125640,8587,,
2024-02-14,70000,70100,68200,69000,155217,10716,,
2024-02-13,69700,70900,66400,70500,426796,29296,,
2024-02-08,73900,73900,69700,70000,305215,21637,,
2024-02-07,73200,75200,72300,74600,168152,12511,,
2024-02-06,71300,73100,70500,72100,118528,8578,,
2024-02-05,72400,72600,70700,71500,64051,4578,,
2024-02-02,69700,73100,69600,72500,192513,13920,,
2024-02-01,69800,70900,68700,69400,197171,13722,,
2024-01-31,70100,71200,69400,70900,88470,6223,,
2024-01-30,72000,72700,70200,70300,101504,7242,,
2024-01-29,74500,74500,71600,71800,54379,3948,,
2024-01-26,70900,74400,70900,72700,74607,5463,,
2024-01-25,71800,72800,71000,71600,65956,4720,,
2024-01-24,71500,72700,70300,71800,70476,5046,,
2024-01-23,70700,73000,70700,71000,83625,6002,,
2024-01-22,71600,72600,70200,70700,80015,5678,,
2024-01-19,71200,72800,70500,71500,120925,8636,,
2024-01-18,71100,73800,70300,70900,139363,9937,,
2024-01-17,74300,74800,70800,71400,170811,12304,,
2024-01-16,75000,76900,74100,74700,130826,9828,,
2024-01-15,79100,79100,76000,76400,161949,12437,,
2024-01-12,80200,80400,77900,79000,126793,9979,,
2024-01-11,80500,81400,79800,80100,67862,5454,,
2024-01-10,81400,81500,80000,80300,61479,4952,,
2024-01-09,82500,82800,81100,81400,49618,4056,,
2024-01-08,81400,82800,81300,81300,41625,3405,,
2024-01-05,83500,83500,80900,81200,96750,7901,,
2024-01-04,83400,83900,82100,83200,64551,5355,,
2024-01-03,86400,86500,83700,84200,134870,11448,,
2024-01-02,89200,89500,86500,87300,79273,6944,,
2023-12-28,88000,90000,87300,89200,86221,7684,,
2023-12-27,87400,88500,86500,88000,92059,8083,4,0.00
2023-12-26,87600,89900,86800,88400,123401,10904,,
2023-12-22,88600,88700,86800,86800,86614,7567,,
2023-12-21,88000,89000,87000,87800,92558,8130,,
2023-12-20,90400,90500,88600,89200,77132,6890,,
2023-12-19,87400,90400,85100,89100,152130,13517,,
2023-12-18,87800,88900,86800,87300,112144,9828,,
2023-12-15,84800,88300,84400,87700,204798,17797,,
2023-12-14,84700,85700,83800,84800,147699,12544,,
2023-12-13,84200,84400,82600,83300,79369,6636,,
2023-12-12,83000,84800,82100,84500,132727,11114,,
2023-12-11,80500,83300,80100,82500,144136,11829,,
2023-12-08,80800,80900,79300,79800,113388,9039,,
2023-12-07,80200,81700,79100,80400,105750,8489,,
2023-12-06,80700,81800,79300,80700,229927,18406,,
2023-12-05,81600,83000,81100,81400,128122,10461,,
2023-12-04,83100,84200,81500,82700,121814,10094,,
2023-12-01,85700,86400,83000,83100,152828,12863,,
2023-11-30,85200,85900,83900,85900,229740,19605,,
2023-11-29,85500,86300,84700,84700,100665,8568,,
2023-11-28,87100,87100,85900,85900,68216,5882,,
2023-11-27,88300,88400,85900,86500,85578,7416,,
2023-11-24,88200,89100,87600,87800,70639,6217,,
2023-11-23,89800,89900,88000,88500,66062,5852,,
2023-11-22,89200,90000,88300,89300,65544,5832,,
2023-11-21,87300,90800,87300,90100,140240,12571,,
2023-11-20,88500,88600,84900,87100,239028,20595,,
2023-11-17,91300,91600,88000,88400,112578,10044,,
2023-11-16,92200,93400,91500,91600,77145,7109,,
2023-11-15,91600,92000,90400,91500,145636,13271,,
2023-11-14,91000,92200,90300,90500,56332,5130,,
2023-11-13,93500,93500,89900,90100,46531,4234,,
2023-11-10,93200,93700,89800,92000,93700,8603,,
2023-11-09,93000,95100,93000,94100,46093,4344,,
2023-11-08,96500,97200,94200,94200,51645,4931,,
2023-11-07,95900,97900,94000,95300,90204,8630,,
2023-11-06,92400,96400,92300,95700,174443,16537,,
2023-11-03,91800,92500,90600,91300,104021,9516,,
2023-11-02,94200,94700,90400,90900,138446,12683,,
2023-11-01,93500,94000,91200,93000,67844,6281,,
2023-10-31,94500,95800,92200,93400,92106,8668,,
2023-10-30,88000,94100,87900,93600,159455,14742,,
2023-10-27,92500,92500,86600,87000,227796,20189,,
2023-10-26,94000,94500,91500,91900,70225,6499,,
2023-10-25,93300,95700,92300,94500,90793,8581,,
2023-10-24,92800,93700,90200,93600,71141,6560,,
2023-10-23,91900,94200,91600,92300,85041,7903,,
2023-10-20,96500,97100,91800,91900,156111,14482,,
2023-10-19,99000,99500,96700,97100,117467,11509,,
2023-10-18,100200,101100,99700,100400,75957,7618,,
2023-10-17,103100,103100,99900,100400,116342,11735,,
2023-10-16,103200,103400,100600,102000,88733,9027,,
2023-10-13,101100,103900,101100,103200,74700,7707,,
2023-10-12,102800,102900,99400,102300,175495,17800,,
2023-10-11,105700,107400,98600,101800,225891,23013,,
2023-10-10,108100,109200,104600,105500,126196,13429,,
2023-10-06,107500,108500,105300,107500,96331,10341,,
2023-10-05,111000,112600,106800,107500,150861,16322,,
2023-10-04,111300,112700,109600,110900,138254,15317,,
2023-09-27,110200,113700,109500,113000,84939,9568,,
2023-09-26,113900,114000,111000,111200,100961,11285,,
2023-09-25,113000,114900,111400,113900,125227,14219,,
2023-09-22,110500,112800,109100,112000,83611,9316,,
2023-09-21,115900,116300,111000,112000,199627,22425,,
2023-09-20,117400,118300,115900,116300,125608,14661,,
2023-09-19,120000,120000,116300,117400,92729,10856,,
2023-09-18,116000,119900,116000,119000,182949,21679,,
2023-09-15,115000,119200,114000,117000,180234,21114,,
2023-09-14,114600,115200,112900,114400,136876,15592,,
2023-09-13,115800,117400,114300,114900,129289,14935,,
2023-09-12,119000,119300,114100,115600,198992,23067,,
2023-09-11,117500,119400,113200,118000,449637,52732,,
2023-09-08,110800,113200,109000,112600,176623,19655,,
2023-09-07,112600,117000,110000,110700,264510,29665,,
2023-09-06,106900,117500,106100,112400,646761,73657,,
2023-09-05,103600,107500,103600,106700,212816,22712,,
2023-09-04,102600,105500,101100,104100,117332,12119,,
2023-09-01,102000,105700,101900,103200,101542,10548,,
2023-08-31,105000,105000,101400,103000,147167,15143,,
2023-08-30,104800,107200,103500,104100,105182,11050,,
2023-08-29,105400,105400,102700,103900,118282,12295,,
2023-08-28,101600,107000,101600,103500,167615,17397,,
2023-08-25,97900,101300,97300,101200,121809,12182,,
2023-08-24,98300,99100,97400,98800,135678,13305,,
2023-08-23,99900,100100,97100,98800,178257,17585,,
2023-08-22,101200,101800,99500,100700,136086,13661,,
2023-08-21,103500,103800,101000,101100,132166,13457,,
