일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6160,6210,6070,6090,4462,27,,
2024-03-12,6260,6260,6030,6160,5880,36,,
2024-03-11,6040,6390,6040,6270,7421,46,,
2024-03-08,6160,6230,6160,6220,3130,19,,
2024-03-07,6280,6310,6160,6230,13345,83,,
2024-03-06,6150,6290,6090,6280,10245,63,,
2024-03-05,5920,6320,5580,6200,39813,243,,
2024-03-04,5550,6050,5380,5910,25255,145,,
2024-02-29,5520,5710,5520,5550,8563,48,,
2024-02-28,5860,5860,5750,5790,6878,40,,
2024-02-27,5980,5980,5490,5860,8525,50,,
2024-02-26,6080,6280,5850,5980,9559,57,,
2024-02-23,5660,6220,5660,6080,47768,289,,
2024-02-22,5710,5710,5620,5660,15799,89,,
2024-02-21,5770,5800,5660,5750,6855,39,,
2024-02-20,5830,5890,5760,5770,4342,25,,
2024-02-19,5740,5990,5740,5830,2930,17,,
2024-02-16,5730,5800,5730,5790,1926,11,,
2024-02-15,5840,5930,5700,5730,5650,33,,
2024-02-14,5820,6000,5790,5830,6481,38,,
2024-02-13,5740,5810,5710,5790,6605,38,,
2024-02-08,5720,6280,5660,5740,20366,119,,
2024-02-07,5770,5890,5730,5750,5729,33,,
2024-02-06,5780,5840,5700,5770,6022,35,,
2024-02-05,5770,5900,5730,5760,10089,58,,
2024-02-02,5750,5940,5700,5780,6064,35,,
2024-02-01,5970,5970,5760,5760,15253,90,,
2024-01-31,6060,6060,5940,5970,6599,40,,
2024-01-30,6140,6140,5780,6060,21361,127,,
2024-01-29,6420,6420,6140,6140,15663,98,,
2024-01-26,6390,6440,6280,6420,8174,52,,
2024-01-25,6310,6600,6260,6390,19110,123,,
2024-01-24,6500,6510,6100,6400,20998,133,,
2024-01-23,6550,6650,6300,6330,29267,190,,
2024-01-22,6270,6550,6240,6540,48760,311,,
2024-01-19,5560,6450,5560,6240,172762,1063,,
2024-01-18,5470,5650,5460,5620,8832,49,,
2024-01-17,5740,5740,5460,5460,9214,52,,
2024-01-16,5790,5790,5530,5620,16304,92,,
2024-01-15,5360,6040,5340,5590,66062,380,,
2024-01-12,5390,5440,5240,5390,7089,38,,
2024-01-11,5360,5430,5300,5390,8559,46,,
2024-01-10,5340,5410,5300,5310,7985,43,,
2024-01-09,5320,5410,5310,5350,15022,80,,
2024-01-08,5260,5400,5200,5310,10759,57,,
2024-01-05,5340,5340,5250,5260,6108,32,,
2024-01-04,5330,5360,5250,5340,12574,67,,
2024-01-03,5390,5390,5310,5360,17147,92,,
2024-01-02,5480,5480,5310,5340,13176,71,,
2023-12-28,5390,5420,5330,5410,14000,75,,
2023-12-27,5410,5410,5360,5390,5453,29,4,0.00
2023-12-26,5680,5680,5390,5410,8726,47,,
2023-12-22,5510,5570,5460,5500,4667,26,,
2023-12-21,5510,5550,5460,5510,4456,25,,
2023-12-20,5440,5510,5440,5510,5066,28,,
2023-12-19,5480,5500,5420,5440,6406,35,,
2023-12-18,5500,5540,5450,5480,6635,36,,
2023-12-15,5420,5500,5420,5500,2738,15,,
2023-12-14,5420,5440,5360,5420,6975,38,,
2023-12-13,5490,5490,5400,5420,4110,22,,
2023-12-12,5550,5600,5440,5490,3983,22,,
2023-12-11,5490,5570,5470,5550,8600,48,,
2023-12-08,5540,5610,5490,5490,3939,22,,
2023-12-07,5440,5560,5440,5540,4631,25,,
2023-12-06,5600,5600,5440,5450,11342,62,,
2023-12-05,5700,5780,5600,5600,6544,37,,
2023-12-04,5640,5730,5640,5700,3631,21,,
2023-12-01,5660,5720,5620,5700,4596,26,,
2023-11-30,5680,5690,5640,5660,5013,28,,
2023-11-29,5630,5750,5590,5690,5498,31,,
2023-11-28,5710,5750,5640,5640,7027,40,,
2023-11-27,5820,5820,5710,5710,5175,30,,
2023-11-24,5930,5980,5800,5820,2976,17,,
2023-11-23,6060,6060,5810,5920,4131,24,,
2023-11-22,5800,5860,5720,5810,7297,42,,
