일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4680,4690,4615,4680,32778,152,,
2024-03-12,4705,4705,4600,4660,41651,193,,
2024-03-11,4740,4740,4650,4705,38763,181,,
2024-03-08,4715,4755,4665,4700,32410,152,,
2024-03-07,4765,4840,4705,4705,33229,157,,
2024-03-06,4840,4840,4720,4765,52248,250,,
2024-03-05,4885,4885,4800,4810,31620,152,,
2024-03-04,4725,4895,4725,4835,59628,289,,
2024-02-29,4775,4860,4720,4720,40615,194,,
2024-02-28,4770,4845,4745,4775,48491,232,,
2024-02-27,4805,4805,4705,4770,61931,294,,
2024-02-26,4910,4935,4750,4805,101530,491,,
2024-02-23,5010,5010,4860,4910,118779,585,,
2024-02-22,4925,5450,4865,4955,2554871,13363,,
2024-02-21,4900,4930,4845,4890,20881,102,,
2024-02-20,4905,4950,4860,4885,23530,115,,
2024-02-19,4885,4930,4860,4900,33709,165,,
2024-02-16,4860,4935,4845,4880,24724,121,,
2024-02-15,4870,4910,4850,4900,23682,116,,
2024-02-14,4830,4990,4820,4880,36017,177,,
2024-02-13,4740,4870,4740,4830,25759,124,,
2024-02-08,4795,4850,4765,4810,8390,40,,
2024-02-07,4815,4830,4705,4775,23093,110,,
2024-02-06,4805,4820,4705,4815,25621,122,,
2024-02-05,4800,4850,4740,4805,19502,93,,
2024-02-02,4725,4900,4725,4800,14008,67,,
2024-02-01,4760,4910,4690,4720,38491,182,,
2024-01-31,4805,4885,4755,4760,30113,144,,
2024-01-30,4820,4945,4790,4805,34118,165,,
2024-01-29,4980,4980,4805,4805,85779,419,,
2024-01-26,5030,5050,4960,4980,55197,276,,
2024-01-25,5020,5110,4945,5040,101382,511,,
2024-01-24,4975,5060,4930,4970,41593,207,,
2024-01-23,4995,5020,4915,4985,28540,142,,
2024-01-22,4885,5040,4885,5010,45165,224,,
2024-01-19,4810,4950,4805,4870,53202,260,,
2024-01-18,4735,4835,4720,4805,28974,139,,
2024-01-17,4775,4780,4600,4715,39367,184,,
2024-01-16,4895,4945,4700,4775,64972,312,,
2024-01-15,4955,5000,4890,4895,56881,280,,
2024-01-12,4935,5090,4840,5000,95680,475,,
2024-01-11,4920,5000,4910,4975,43858,217,,
2024-01-10,5090,5120,4930,4950,79638,398,,
2024-01-09,5170,5170,4985,5090,102857,520,,
2024-01-08,5140,5200,5050,5090,130244,666,,
2024-01-05,5140,5350,4970,5110,778854,4038,,
2024-01-04,4900,4950,4805,4950,151965,755,,
2024-01-03,5010,5510,4850,4850,1062175,5504,,
2024-01-02,4760,4945,4710,4935,119862,585,,
2023-12-28,5300,5300,4745,4745,443556,2205,,
2023-12-27,4800,4950,4670,4950,336544,1628,4,0.00
2023-12-26,4610,4630,4565,4605,27373,126,,
2023-12-22,4635,4670,4600,4670,17865,83,,
2023-12-21,4715,4715,4615,4615,28666,133,,
2023-12-20,4760,4765,4715,4715,22425,106,,
2023-12-19,4670,4765,4670,4760,9276,44,,
2023-12-18,4670,4720,4670,4715,16211,76,,
2023-12-15,4700,4725,4655,4680,9146,43,,
2023-12-14,4805,4850,4695,4700,23983,114,,
2023-12-13,4785,4850,4750,4800,34101,164,,
2023-12-12,4655,4805,4655,4780,26911,128,,
2023-12-11,4685,4720,4600,4720,27848,130,,
2023-12-08,4565,4665,4565,4650,18213,84,,
2023-12-07,4580,4660,4540,4565,12679,58,,
2023-12-06,4600,4610,4540,4580,9820,45,,
2023-12-05,4620,4640,4555,4600,26348,121,,
2023-12-04,4590,4725,4570,4620,38160,178,,
2023-12-01,4540,4645,4510,4600,38482,176,,
2023-11-30,4545,4565,4485,4540,25654,116,,
2023-11-29,4545,4545,4495,4545,22528,102,,
2023-11-28,4585,4585,4495,4545,24847,112,,
