일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,23650,23650,22550,22900,1130612,24943,,
2024-03-12,22350,23200,21800,23200,207264,4705,,
2024-03-11,23700,24500,22350,22400,824703,19472,,
2024-03-08,23000,23600,22550,22950,236941,5470,,
2024-03-07,23000,23100,22300,22500,129956,2939,,
2024-03-06,21700,23050,21700,23050,185269,4168,,
2024-03-05,22400,22650,21500,22100,112623,2494,,
2024-03-04,21750,22550,21750,22400,170100,3777,,
2024-02-29,21700,21900,21150,21450,108612,2321,,
2024-02-28,21950,22800,21900,22050,180065,4032,,
2024-02-27,21650,22500,20850,21950,191745,4155,,
2024-02-26,22100,22550,21500,21600,127858,2818,,
2024-02-23,23300,23450,22050,22100,176673,3984,,
2024-02-22,22800,23500,21850,22850,178297,4021,,
2024-02-21,21550,22750,21400,22350,120256,2673,,
2024-02-20,22100,22100,21400,21750,96479,2097,,
2024-02-19,22050,22750,22000,22100,79575,1770,,
2024-02-16,23300,23350,22250,22400,183982,4176,,
2024-02-15,24550,24700,23150,23400,348283,8312,,
2024-02-14,22300,24000,21900,23950,409115,9510,,
2024-02-13,21800,22850,21600,22450,295202,6623,,
2024-02-08,21600,22100,21300,21500,160690,3489,,
2024-02-07,21850,21850,21200,21450,129200,2771,,
2024-02-06,21100,22300,20350,22300,236338,5062,,
2024-02-05,20900,21300,20300,21050,166472,3485,,
2024-02-02,21000,21750,20350,20600,170003,3551,,
2024-02-01,21500,22000,20300,20850,293236,6115,,
2024-01-31,23350,23600,21700,21700,236887,5290,,
2024-01-30,24450,24750,23000,23600,275351,6479,,
2024-01-29,25100,26050,24050,24450,783733,19693,,
2024-01-26,24700,25200,23800,24850,411249,10104,,
2024-01-25,25250,26500,24550,24950,1132375,29072,,
2024-01-24,26000,26000,24150,24900,470772,11680,,
2024-01-23,25200,26750,24050,25600,1652847,41893,,
2024-01-22,21550,25300,21150,25100,1527270,36390,,
2024-01-19,20500,21400,20500,21350,115792,2433,,
2024-01-18,19800,20650,19760,20200,89399,1814,,
2024-01-17,20350,20350,19700,19850,96447,1924,,
2024-01-16,20750,21250,20050,20200,142800,2907,,
2024-01-15,21050,21350,20550,20950,90747,1909,,
2024-01-12,22750,23250,21000,21050,250209,5460,,
2024-01-11,23150,23150,22650,22850,81162,1852,,
