일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,123000,123100,120400,120900,57733,7004,,
2024-03-12,123700,125200,120100,121400,120575,14650,,
2024-03-11,124300,126900,118800,123200,246086,30149,,
2024-03-08,132300,135900,124300,127600,129731,16525,,
2024-03-07,131700,133400,129400,130400,79988,10470,,
2024-03-06,134200,134300,130400,132700,85715,11359,,
2024-03-05,125400,139300,124500,134100,274781,37181,,
2024-03-04,125900,126500,123200,124000,105514,13130,,
2024-02-29,124100,125700,121900,124400,95419,11821,,
2024-02-28,126000,126500,123400,124800,70894,8813,,
2024-02-27,128300,129000,123600,125400,96726,12147,,
2024-02-26,129300,129500,126900,128300,59908,7691,,
2024-02-23,129000,132600,127200,128300,136717,17767,,
2024-02-22,132700,132900,127700,129200,127334,16415,,
2024-02-21,131600,132900,129400,132700,77588,10201,,
2024-02-20,134000,134000,128700,130500,122012,15895,,
2024-02-19,139300,140000,131600,134000,153198,20689,,
2024-02-16,137800,139400,136400,139300,75064,10383,,
2024-02-15,139900,140500,135500,135800,59891,8175,,
2024-02-14,133200,140400,131400,138600,102592,14029,,
2024-02-13,141900,142600,131800,134900,124475,16805,,
2024-02-08,147100,147500,135100,139100,146222,20665,,
2024-02-07,144900,147800,142800,145300,80158,11586,,
2024-02-06,142900,146700,140000,142800,69554,9927,,
2024-02-05,146000,146500,140000,143100,96853,13972,,
2024-02-02,136000,148600,134500,148500,236800,34443,,
2024-02-01,135700,138500,134500,137400,145952,20000,,
2024-01-31,133000,136600,132900,135800,85465,11539,,
2024-01-30,137100,139100,133000,133600,82859,11231,,
2024-01-29,136100,138700,135300,136900,96053,13197,,
2024-01-26,130000,136600,129400,136000,154588,20916,,
2024-01-25,122500,131400,121500,129600,166402,21285,,
2024-01-24,125500,125500,121200,122500,43983,5397,,
2024-01-23,126000,127300,124000,124700,46147,5785,,
2024-01-22,123100,128900,122000,126000,88133,11206,,
2024-01-19,123000,124800,119000,121900,93183,11294,,
2024-01-18,122100,124400,122000,122400,34205,4213,,
2024-01-17,123500,124400,120100,123000,89943,11024,,
2024-01-16,124800,127800,120200,124100,101585,12645,,
2024-01-15,131500,132000,125500,126000,131203,16799,,
2024-01-12,132500,132800,129000,131500,65378,8562,,
2024-01-11,134100,136500,131300,132500,118432,15745,,
2024-01-10,129300,134100,128800,133000,125306,16601,,
2024-01-09,129300,129300,126300,128400,57047,7304,,
2024-01-08,125600,128900,124500,128000,90676,11548,,
2024-01-05,126300,128000,124900,125100,51587,6497,,
2024-01-04,125000,128200,123500,126200,80355,10216,,
2024-01-03,127900,130000,125100,125100,85241,10768,,
2024-01-02,127100,131400,126900,127900,111937,14522,,
2023-12-28,128000,129500,126500,127200,79844,10199,,
2023-12-27,125600,129600,125300,129000,75777,9739,4,0.00
2023-12-26,126700,128400,124300,125600,45760,5748,,
2023-12-22,124000,129600,122500,126300,106048,13475,,
2023-12-21,124300,125300,121000,123800,166202,20412,,
2023-12-20,118100,126500,117000,125300,236364,29267,,
2023-12-19,117000,122000,115400,117000,99972,11713,,
2023-12-18,118200,118200,115500,116500,117367,13687,,
2023-12-15,121100,121700,113700,118200,283258,33168,,
