일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,42350,42500,41600,42000,64302,2712,,
2024-03-12,41650,42150,41200,41800,49727,2078,,
2024-03-11,40200,41550,40150,41400,54826,2253,,
2024-03-08,39650,40600,39650,40100,51927,2088,,
2024-03-07,40500,40600,39550,39650,111013,4427,,
2024-03-06,41500,41700,40250,40400,127250,5191,,
2024-03-05,42100,46250,41300,41850,421447,18140,,
2024-03-04,42850,43300,42000,42200,56261,2393,,
2024-02-29,43600,43650,42600,42600,59917,2575,,
2024-02-28,44000,44300,43500,43500,37947,1660,,
2024-02-27,44500,44900,43750,43800,43600,1919,,
2024-02-26,44500,45050,44400,44450,29890,1334,,
2024-02-23,45800,45800,44750,44750,49657,2238,,
2024-02-22,46300,46550,45450,45500,50189,2298,,
2024-02-21,46600,46850,45900,46150,56645,2628,,
2024-02-20,47500,47750,46850,46900,39842,1879,,
2024-02-19,48000,48500,47400,47450,33247,1589,,
2024-02-16,47550,48350,47300,48200,27333,1307,,
2024-02-15,48550,48650,47450,47450,44594,2143,,
2024-02-14,47400,48200,47150,48100,55271,2635,,
2024-02-13,47650,48650,47300,48000,61161,2944,,
2024-02-08,46350,48700,46050,47500,102669,4924,,
2024-02-07,46500,46600,45700,45950,37197,1714,,
2024-02-06,47000,47450,45800,46100,46263,2148,,
2024-02-05,47100,47600,46100,47450,47407,2222,,
2024-02-02,48400,48550,47300,47350,121125,5806,,
2024-02-01,45800,47550,45450,47300,61175,2851,,
2024-01-31,47000,47250,45750,45750,44950,2085,,
2024-01-30,45600,47450,45450,47150,67873,3171,,
2024-01-29,45450,46150,45200,45400,35339,1612,,
2024-01-26,45150,46350,44850,45950,39501,1802,,
2024-01-25,46500,47600,45000,45000,50314,2313,,
2024-01-24,43900,46650,43650,46500,92260,4215,,
2024-01-23,42800,44100,42350,43800,42101,1828,,
2024-01-22,43300,43600,42300,42650,44123,1889,,
2024-01-19,43600,44750,43150,43200,44342,1950,,
2024-01-18,43100,43600,42450,42850,34419,1478,,
2024-01-17,44800,44900,43050,43100,45476,1981,,
2024-01-16,45000,45500,44450,44500,37145,1664,,
2024-01-15,46450,46800,45100,45150,63207,2879,,
2024-01-12,47850,47850,46550,46800,39096,1834,,
2024-01-11,47450,48600,47150,48000,62361,2997,,
2024-01-10,47550,47600,46650,46850,27849,1307,,
2024-01-09,46950,47800,46900,47350,45615,2161,,
2024-01-08,46200,47000,46100,46700,32788,1527,,
2024-01-05,46900,47150,46100,46600,33919,1579,,
2024-01-04,47600,47600,46100,46650,45851,2138,,
2024-01-03,47950,48200,47350,47400,44198,2105,,
2024-01-02,48650,48650,47900,48200,46701,2253,,
2023-12-28,48850,49400,48750,49250,28368,1392,,
2023-12-27,48050,49300,48000,49300,42250,2058,4,0.00
2023-12-26,49100,49800,48250,48400,46561,2259,,
2023-12-22,51700,51900,49000,49100,83955,4205,,
2023-12-21,51000,51800,50300,51700,45662,2335,,
2023-12-20,51000,51400,50400,51200,45750,2331,,
2023-12-19,50200,51000,49850,50700,35202,1776,,
2023-12-18,50900,51300,50000,50100,42295,2137,,
2023-12-15,52000,52100,50700,50800,43115,2206,,
2023-12-14,51300,52500,51300,51600,60679,3146,,
2023-12-13,52700,53000,50800,51000,88883,4570,,
2023-12-12,52900,53400,51600,52700,57661,3028,,
2023-12-11,54700,55500,53100,53200,125306,6780,,
2023-12-08,52400,53700,52300,52600,79261,4200,,
2023-12-07,53200,53500,52200,52600,96590,5101,,
2023-12-06,50800,54300,50800,54000,284261,15146,,
2023-12-05,52000,52200,50500,50500,61018,3127,,
2023-12-04,51400,53900,50600,51800,191864,10129,,
2023-12-01,49750,51800,49750,50600,67198,3420,,
2023-11-30,50100,50500,49450,49450,44741,2230,,
2023-11-29,50400,51200,50000,50000,32108,1620,,
2023-11-28,51100,51100,50200,50400,36841,1861,,
2023-11-27,50400,52000,50100,50800,79416,4062,,
2023-11-24,50400,50900,50100,50100,27370,1378,,
2023-11-23,50200,50800,49700,50400,34531,1737,,
2023-11-22,50100,50700,49500,50100,38194,1910,,
2023-11-21,49100,50200,49100,50200,51142,2546,,
2023-11-20,47800,49450,47550,49050,33127,1622,,
2023-11-17,49100,49400,47850,47950,28652,1383,,
2023-11-16,49100,49800,48650,49100,48132,2370,,
2023-11-15,49500,49500,48150,48700,48860,2377,,
2023-11-14,47900,48950,47900,48850,40911,1986,,
2023-11-13,49650,49700,47550,47900,55493,2695,,
2023-11-10,47850,49450,47400,49200,100022,4865,,
2023-11-09,47050,49250,46550,48500,110844,5315,,
2023-11-08,46500,50200,46000,47700,374878,18290,,
2023-11-07,46900,46900,45500,45900,44708,2062,,
2023-11-06,45950,46850,45250,46850,79098,3637,,
2023-11-03,43700,45200,43200,44950,54213,2416,,
2023-11-02,44300,44350,43400,43600,38752,1698,,
2023-11-01,42700,44050,42400,43400,72894,3159,,
2023-10-31,42450,43150,41950,41950,46561,1981,,
2023-10-30,41950,43050,41950,42250,30943,1316,,
2023-10-27,41950,43650,41800,42350,94353,4025,,
2023-10-26,40950,41350,40400,40950,41597,1701,,
2023-10-25,41900,42250,41550,41650,30599,1281,,
2023-10-24,41550,42050,40100,41900,56968,2346,,
2023-10-23,40850,41650,40600,40950,35564,1463,,
2023-10-20,40100,42050,40000,41150,96790,3951,,
2023-10-19,41850,42500,40400,40450,104949,4290,,
2023-10-18,43900,44500,42500,42500,79353,3405,,
2023-10-17,43350,44550,43350,44100,44266,1957,,
