일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,35350,35350,34150,34500,110834,3827,,
2024-03-12,34100,35300,33900,35100,135824,4718,,
2024-03-11,33450,34850,33000,34100,349466,11771,,
2024-03-08,35900,36000,34500,34600,229273,8093,,
2024-03-07,36000,36700,35650,35900,123416,4443,,
2024-03-06,36250,37250,36100,36200,84243,3075,,
2024-03-05,36650,37300,36350,36350,126175,4626,,
2024-03-04,36200,37500,36050,37050,134948,4961,,
2024-02-29,36300,37000,36150,36200,143461,5229,,
2024-02-28,37250,38400,36750,36800,169433,6298,,
2024-02-27,38450,39200,37500,37650,164115,6232,,
2024-02-26,39600,40350,39000,39000,97027,3838,,
2024-02-23,40600,41200,39650,39700,138918,5566,,
2024-02-22,40800,43800,40800,41050,256531,10820,,
2024-02-21,39700,41150,39400,40400,175338,7087,,
2024-02-20,38250,41100,37350,40250,303159,11958,,
2024-02-19,38000,42000,36500,38600,620685,24014,,
2024-02-16,37000,38000,36400,37850,173224,6454,,
2024-02-15,36250,38050,36050,37350,172995,6442,,
2024-02-14,36250,36700,35150,36250,207303,7430,,
2024-02-13,37500,37900,36300,36800,225584,8306,,
2024-02-08,37700,38950,36700,38100,161797,6110,,
2024-02-07,38900,39550,37950,38000,90805,3499,,
2024-02-06,38550,38950,37800,38550,107438,4126,,
2024-02-05,40500,40550,38650,38850,77476,3029,,
2024-02-02,38250,40300,37900,39650,121471,4797,,
2024-02-01,36900,38300,36200,37900,119734,4454,,
2024-01-31,38150,38850,37400,37650,105838,4015,,
2024-01-30,39500,39850,38300,38600,75027,2923,,
2024-01-29,40450,40450,38600,39200,116566,4571,,
2024-01-26,38000,41200,38000,39650,218828,8723,,
2024-01-25,38400,38450,36550,37500,160885,6036,,
2024-01-24,38350,39750,38050,39000,132220,5133,,
2024-01-23,40000,40000,38200,38350,167012,6506,,
2024-01-22,41500,41550,39350,40100,260541,10561,,
2024-01-19,38500,42300,37950,40750,378561,15183,,
2024-01-18,39000,39200,37100,37400,226392,8575,,
2024-01-17,38450,40300,38100,38700,332732,13035,,
2024-01-16,36000,37800,35100,37650,311836,11356,,
2024-01-15,37900,38000,36000,36150,243580,8913,,
2024-01-12,38000,38900,36800,38000,197950,7396,,
2024-01-11,39000,39050,38000,38000,83143,3196,,
2024-01-10,38350,39000,37400,38600,168840,6418,,
2024-01-09,39000,39800,38450,38450,93145,3627,,
2024-01-08,39300,39700,38700,38950,86294,3370,,
2024-01-05,39000,40000,38550,39600,108457,4266,,
2024-01-04,39950,40400,38900,39250,112796,4452,,
2024-01-03,41250,41600,38300,39800,519624,20525,,
2024-01-02,42950,43500,41800,42050,96152,4065,,
2023-12-28,42250,43650,41450,43350,83315,3543,,
2023-12-27,41600,42900,41600,42400,149296,6293,4,0.00
2023-12-26,44050,44250,42200,42350,158954,6823,,
2023-12-22,46000,46300,44500,44750,96396,4333,,
2023-12-21,46400,48000,45300,46150,132405,6158,,
2023-12-20,45550,47150,44850,46300,206332,9503,,
2023-12-19,43850,44150,42950,43700,107110,4687,,
2023-12-18,44100,44650,43950,44150,75344,3335,,
2023-12-15,43650,44000,43050,43650,81725,3554,,
2023-12-14,44000,44950,43050,43650,87385,3821,,
2023-12-13,43900,44950,43500,43500,59565,2620,,
