일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7160,7240,7020,7080,10321,73,,
2024-03-12,7070,7200,7010,7020,22638,159,,
2024-03-11,7210,7430,7120,7120,199939,1324,,
2024-03-08,7340,7490,7290,7290,22239,164,,
2024-03-07,7350,7530,7300,7400,20432,151,,
2024-03-06,7390,7490,7220,7350,19861,146,,
2024-03-05,7460,8050,7340,7340,40380,302,,
2024-03-04,7700,7700,7430,7460,30687,230,,
2024-02-29,7700,7770,7590,7600,20465,156,,
2024-02-28,7740,7790,7670,7700,39788,307,,
2024-02-27,7700,7830,7700,7730,163467,1155,,
2024-02-26,7750,7860,7750,7760,10913,85,,
2024-02-23,7820,7860,7780,7860,10262,80,,
2024-02-22,7900,7910,7820,7830,16899,133,,
2024-02-21,7840,7940,7810,7900,12411,98,,
2024-02-20,7880,7900,7810,7840,7652,60,,
2024-02-19,7870,7920,7810,7880,13178,104,,
2024-02-16,7920,7920,7780,7870,10977,86,,
2024-02-15,7780,7890,7760,7840,14718,115,,
2024-02-14,7790,7940,7750,7800,15077,118,,
2024-02-13,7900,8020,7720,7790,15482,121,,
2024-02-08,7900,7980,7850,7900,7375,58,,
2024-02-07,7960,8000,7870,7970,5056,40,,
2024-02-06,8000,8000,7860,7960,5902,47,,
2024-02-05,8050,8050,7950,7960,7185,57,,
2024-02-02,7950,8040,7880,8020,6410,51,,
2024-02-01,7840,8000,7710,8000,9788,78,,
2024-01-31,7980,7980,7820,7840,8358,66,,
2024-01-30,7930,8040,7900,7930,6708,53,,
2024-01-29,8000,8130,7930,7930,13229,106,,
2024-01-26,7960,8300,7950,8050,31463,257,,
2024-01-25,8040,8080,7900,8040,14707,118,,
2024-01-24,8010,8110,7900,8040,20199,162,,
2024-01-23,7970,8000,7860,7960,10436,83,,
2024-01-22,7990,7990,7810,7960,12741,101,,
2024-01-19,7870,7950,7810,7920,19963,158,,
2024-01-18,7560,7860,7560,7810,19479,152,,
2024-01-17,7720,7720,7470,7560,27861,211,,
2024-01-16,7800,7870,7720,7720,16322,127,,
2024-01-15,7870,7970,7760,7800,17377,136,,
2024-01-12,7870,7940,7800,7870,15752,124,,
2024-01-11,7880,7890,7780,7870,24814,195,,
2024-01-10,7860,7860,7750,7790,16669,130,,
2024-01-09,7900,7900,7800,7860,13879,109,,
2024-01-08,7800,7890,7690,7840,22139,172,,
2024-01-05,7800,7880,7770,7800,16622,130,,
2024-01-04,7920,7920,7770,7800,28581,223,,
2024-01-03,7940,7940,7830,7850,19288,152,,
2024-01-02,7900,7980,7820,7940,28493,224,,
2023-12-28,8010,8040,7860,7900,46622,369,,
2023-12-27,8010,8060,7860,7960,25947,206,4,0.00
2023-12-26,8080,8090,7980,7980,13929,112,,
2023-12-22,8220,8220,7970,7970,36135,290,,
2023-12-21,8300,8330,8000,8180,56388,457,,
2023-12-20,8380,8500,8210,8270,155922,1240,,
2023-12-19,8350,8500,8290,8330,23816,200,,
2023-12-18,8300,8470,8290,8310,14066,118,,
2023-12-15,8290,8470,8270,8310,14282,119,,
2023-12-14,8460,8550,8230,8270,35499,297,,
2023-12-13,8250,8540,8250,8430,65475,552,,
2023-12-12,8240,8980,8140,8240,276383,2364,,
2023-12-11,8050,8280,8030,8240,22933,187,,
2023-12-08,7910,8100,7910,8050,22160,177,,
2023-12-07,8180,8180,7950,7970,24704,198,,
2023-12-06,8100,8240,7970,8160,20926,169,,
2023-12-05,8080,8180,8070,8160,12468,101,,
2023-12-04,8050,8190,8050,8080,11973,97,,
2023-12-01,8120,8190,8120,8120,9065,74,,
2023-11-30,8130,8200,8130,8130,7078,58,,
2023-11-29,8030,8290,8030,8130,22027,180,,
2023-11-28,8240,8390,8100,8120,28070,230,,
2023-11-27,8250,8400,8240,8300,21892,182,,
2023-11-24,8200,8400,8090,8250,36451,301,,
2023-11-23,8220,8300,8150,8160,25716,212,,
2023-11-22,8190,8270,8110,8200,27701,227,,
2023-11-21,8150,8300,8100,8150,23040,188,,
2023-11-20,8030,8200,7950,8150,13684,111,,
2023-11-17,8050,8100,7940,8030,20469,164,,
2023-11-16,8160,8200,8000,8030,28669,232,,
2023-11-15,8200,8250,8090,8150,19816,162,,
2023-11-14,7980,8110,7960,8080,12729,102,,
2023-11-13,8010,8150,7910,7950,25807,207,,
2023-11-10,8130,8200,7900,8070,30062,242,,
2023-11-09,8160,8280,8120,8130,19979,164,,
2023-11-08,8290,8350,8130,8160,31595,260,,
2023-11-07,8330,8330,8120,8290,38928,320,,
2023-11-06,8350,8480,8260,8310,39325,328,,
2023-11-03,8200,8360,8150,8350,32347,267,,
2023-11-02,8160,8410,8160,8210,42266,349,,
