일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,31950,32250,31500,31900,124541,3956,,
2024-03-12,32300,32300,31600,31950,95319,3044,,
2024-03-11,32400,32950,32000,32100,109409,3549,,
2024-03-08,32750,32750,32050,32400,130924,4231,,
2024-03-07,32900,32950,32150,32450,116194,3775,,
2024-03-06,32600,33150,32450,32800,90804,2979,,
2024-03-05,33650,33700,32550,32750,140194,4636,,
2024-03-04,34100,34200,33600,33900,103901,3521,,
2024-02-29,33600,34000,33350,33750,116312,3915,,
2024-02-28,33250,34000,33100,33700,87974,2946,,
2024-02-27,34100,34400,33250,33250,104840,3538,,
2024-02-26,33850,34800,33400,34000,146718,4993,,
2024-02-23,34300,34400,33600,33600,106601,3604,,
2024-02-22,33800,34500,33300,34200,151300,5131,,
2024-02-21,33900,34450,33600,33650,108235,3665,,
2024-02-20,34250,34700,33600,33750,126696,4304,,
2024-02-19,35000,35950,34350,34550,272213,9535,,
2024-02-16,34100,34300,33650,34050,178518,6068,,
2024-02-15,35200,35200,33750,33750,119513,4082,,
2024-02-14,33800,35100,33500,34750,122232,4220,,
2024-02-13,34500,35350,34200,34300,200451,6987,,
2024-02-08,34500,34850,33800,34050,155104,5298,,
2024-02-07,34500,35300,33800,34500,248065,8596,,
2024-02-06,35500,36750,33650,33800,417318,14501,,
2024-02-05,37400,37450,34450,36000,523472,18879,,
2024-02-02,34450,36450,33750,35800,560405,19600,,
2024-02-01,32200,34550,31900,33750,335669,11349,,
2024-01-31,31550,32800,31350,32100,161554,5201,,
2024-01-30,32250,32800,31250,31350,82397,2635,,
2024-01-29,31400,32250,31250,31950,75176,2400,,
2024-01-26,32500,32650,31450,31450,91764,2920,,
2024-01-25,31200,32200,30900,32200,113388,3615,,
2024-01-24,31450,31450,30750,31150,58577,1821,,
2024-01-23,30800,31250,30550,31250,98650,3050,,
2024-01-22,31300,31300,30550,30800,82358,2545,,
2024-01-19,31350,31700,31000,31150,68801,2157,,
2024-01-18,31700,31800,30800,31000,101446,3170,,
2024-01-17,32750,32900,31700,31800,55113,1761,,
