일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,9270,9590,9220,9580,225521,2131,,
2024-03-12,9220,9260,9180,9220,55486,511,,
2024-03-11,9250,9370,9190,9220,48950,453,,
2024-03-08,9290,9390,9230,9270,35909,334,,
2024-03-07,9370,9400,9220,9250,42119,390,,
2024-03-06,9350,9400,9050,9370,42356,394,,
2024-03-05,9270,9460,9270,9350,47960,448,,
2024-03-04,9440,9490,9330,9330,65625,616,,
2024-02-29,9570,9570,9380,9390,56722,534,,
2024-02-28,9380,9620,9380,9550,65196,618,,
2024-02-27,9500,9560,9290,9380,115006,1079,,
2024-02-26,9520,9640,9450,9560,60355,577,,
2024-02-23,9700,9700,9460,9500,153634,1466,,
2024-02-22,9680,9760,9610,9700,132046,1277,,
2024-02-21,9700,9750,9620,9680,71945,695,,
2024-02-20,9730,9800,9670,9700,68294,663,,
2024-02-19,9870,9900,9740,9750,112594,1102,,
2024-02-16,9900,10030,9760,9870,169212,1669,,
2024-02-15,9920,9980,9800,9820,91388,902,,
2024-02-14,10000,10090,9910,9920,97183,967,,
2024-02-13,9770,10100,9760,10090,188613,1888,,
2024-02-08,9880,9900,9710,9750,119077,1161,,
2024-02-07,9850,9990,9820,9880,101925,1009,,
2024-02-06,10110,10110,9700,9780,176158,1730,,
2024-02-05,10000,10240,9880,10000,196609,1972,,
2024-02-02,9970,10070,9760,9890,192999,1913,,
2024-02-01,9760,9850,9560,9810,219766,2143,,
2024-01-31,9560,9890,9500,9790,243014,2370,,
2024-01-30,9780,9910,9560,9560,148497,1436,,
2024-01-29,9720,9910,9600,9810,187332,1820,,
2024-01-26,9170,10400,9160,9720,1103046,11011,,
2024-01-25,8960,9120,8900,9080,132489,1193,,
2024-01-24,9160,9200,8910,8960,193286,1738,,
2024-01-23,9090,9220,9090,9180,123101,1125,,
2024-01-22,9370,9380,9140,9150,128222,1180,,
2024-01-19,9350,9430,9220,9350,114119,1060,,
2024-01-18,9290,9600,9200,9300,130887,1217,,
2024-01-17,9580,9580,9280,9320,193898,1822,,
2024-01-16,9670,9760,9510,9610,131882,1266,,
2024-01-15,9990,10000,9710,9730,135253,1328,,
2024-01-12,10030,10070,9880,10000,104522,1039,,
2024-01-11,9990,10090,9950,10030,75231,754,,
2024-01-10,10000,10080,9900,9920,100850,1005,,
2024-01-09,10000,10090,9990,10030,55452,556,,
2024-01-08,10040,10100,9960,10000,65545,656,,
2024-01-05,10120,10180,9990,10040,95016,956,,
2024-01-04,10200,10200,10070,10090,114712,1160,,
2024-01-03,10440,10440,10180,10220,124129,1275,,
2024-01-02,10740,10810,10410,10450,138461,1460,,
2023-12-28,10710,10720,10510,10600,102904,1090,,
2023-12-27,10490,10730,10490,10610,154386,1638,4,0.00
2023-12-26,10690,10730,10440,10500,135306,1428,,
2023-12-22,10960,11030,10670,10680,133417,1440,,
2023-12-21,10880,11070,10710,10850,171669,1868,,
2023-12-20,10610,11110,10560,11020,480530,5240,,
2023-12-19,10570,10610,10420,10460,118324,1239,,
2023-12-18,10700,10730,10370,10560,258807,2734,,
2023-12-15,10080,10710,10050,10680,829903,8702,,
2023-12-14,10000,10000,9800,9940,142666,1410,,
2023-12-13,9900,9930,9750,9890,75095,738,,
2023-12-12,9860,9920,9800,9860,40721,401,,
2023-12-11,9660,10010,9600,9860,166832,1642,,
2023-12-08,9690,9690,9550,9590,52317,502,,
2023-12-07,9710,9710,9510,9570,71175,683,,
2023-12-06,9720,9800,9620,9710,66567,644,,
2023-12-05,9900,9950,9690,9710,87230,854,,
2023-12-04,10010,10050,9890,9900,90216,898,,
2023-12-01,9990,10040,9930,9980,86985,868,,
2023-11-30,10040,10050,9960,9970,70615,706,,
2023-11-29,10090,10170,9960,9960,90441,906,,
2023-11-28,10040,10180,10010,10080,67786,684,,
2023-11-27,10160,10200,9980,9990,104660,1052,,
2023-11-24,10120,10160,10060,10070,58820,595,,
2023-11-23,10160,10370,10100,10120,137333,1411,,
2023-11-22,10030,10140,9990,10120,71017,716,,
2023-11-21,9940,10150,9940,10060,101452,1021,,
2023-11-20,9940,10060,9880,9970,213187,2124,,
2023-11-17,9970,10010,9700,9900,217322,2148,,
2023-11-16,9910,10020,9840,10010,202490,2011,,
2023-11-15,9720,9970,9690,9910,355711,3519,,
2023-11-14,9530,9690,9530,9690,117593,1130,,
2023-11-13,9650,9690,9420,9520,121189,1154,,
2023-11-10,9490,9600,9460,9580,68904,656,,
2023-11-09,9520,9670,9520,9610,108643,1042,,
2023-11-08,9910,10040,9500,9510,349046,3388,,
2023-11-07,10110,10160,9840,9960,386110,3857,,
2023-11-06,10110,10230,9960,10200,294120,2976,,
2023-11-03,9950,10050,9820,10000,134041,1337,,
2023-11-02,9720,10150,9720,9860,219086,2183,,
2023-11-01,9510,9740,9500,9570,125383,1204,,
2023-10-31,9700,10050,9500,9600,503707,5002,,
2023-10-30,9340,9770,9150,9700,202934,1914,,
2023-10-27,9970,10050,9170,9330,389505,3704,,
2023-10-26,9870,10050,9830,10000,331341,3300,,
2023-10-25,10420,10420,10050,10100,163684,1661,,
2023-10-24,10020,10510,9890,10450,228314,2334,,
2023-10-23,9890,10130,9890,10020,91503,916,,
2023-10-20,9920,10130,9850,10020,162085,1622,,
2023-10-19,10240,10270,9960,10030,187183,1879,,
2023-10-18,10400,10580,10330,10410,70437,734,,
2023-10-17,10430,10650,10380,10450,99175,1042,,
2023-10-16,10410,10480,10170,10400,130809,1344,,
2023-10-13,10550,10620,10420,10530,69434,727,,
2023-10-12,10460,10790,10440,10660,118785,1262,,
2023-10-11,10270,10550,10270,10500,136228,1422,,
2023-10-10,10460,10670,10150,10170,120624,1251,,
2023-10-06,10170,10420,10170,10370,60872,630,,
2023-10-05,10550,10680,10230,10240,159925,1653,,
2023-10-04,10980,10980,10440,10470,134438,1417,,
2023-09-27,10710,11020,10710,11020,82331,893,,
2023-09-26,10990,11150,10710,10830,157406,1703,,
2023-09-25,11340,11430,10970,10970,132714,1473,,
2023-09-22,11200,11470,11030,11350,107833,1216,,
2023-09-21,11500,11700,11380,11380,160211,1840,,
2023-09-20,11850,11860,11620,11630,109632,1279,,
2023-09-19,11960,12070,11710,11850,148206,1756,,
2023-09-18,12170,12450,11870,11950,308912,3768,,
2023-09-15,11540,12260,11540,12050,454235,5462,,
2023-09-14,11400,11550,11390,11470,129607,1486,,
2023-09-13,11690,11750,11440,11470,174205,2009,,
2023-09-12,12170,12190,11700,11700,170304,2020,,
2023-09-11,11930,12430,11930,12070,269616,3285,,
2023-09-08,11810,11860,11650,11810,91481,1076,,
2023-09-07,11960,12230,11750,11810,168740,2024,,
2023-09-06,12400,12440,11890,12000,228845,2776,,
2023-09-05,12470,12480,12170,12310,172514,2119,,
2023-09-04,12150,12470,12010,12430,371175,4568,,
2023-09-01,11790,12150,11710,11970,279374,3351,,
2023-08-31,11910,12050,11690,11750,165177,1953,,
2023-08-30,11810,12130,11760,11860,262320,3133,,
2023-08-29,11790,11880,11620,11740,159396,1877,,
2023-08-28,11380,11860,11300,11690,279666,3274,,
2023-08-25,11400,11570,11280,11310,179536,2043,,
2023-08-24,11450,11660,11350,11560,222315,2557,,
2023-08-23,11610,11660,11420,11420,174131,2004,,
2023-08-22,11710,11760,11560,11610,218272,2545,,
2023-08-21,11830,11860,11550,11620,341980,3980,,
2023-08-18,11970,12010,11770,11830,320867,3804,,
2023-08-17,12060,12230,11820,12130,484472,5820,,
2023-08-16,12490,12600,12180,12190,717698,8872,,
2023-08-14,13600,13630,12570,12730,1098240,14329,,
2023-08-11,14170,14370,14100,14270,149216,2128,,
2023-08-10,14290,14310,13770,14210,394116,5523,,
2023-08-09,14590,14640,14270,14320,212453,3051,,
2023-08-08,14230,14680,14220,14580,385815,5594,,
2023-08-07,14890,14890,14150,14150,515496,7412,,
2023-08-04,15450,15570,14980,15070,370936,5623,,
2023-08-03,15580,15900,14900,15650,818944,12645,,
2023-08-02,16150,16450,15070,15270,1625111,25599,,
2023-08-01,15310,15320,14790,15300,418950,6294,,
2023-07-31,14800,15150,14630,15100,410582,6149,,
2023-07-28,14400,14730,14300,14700,381349,5556,,
2023-07-27,15060,15200,14280,14430,851021,12528,,
2023-07-26,16040,16050,14600,14770,1284854,19364,,
2023-07-25,15310,16470,15000,16120,3217820,51439,,
2023-07-24,14650,15250,14220,15150,788426,11698,,
2023-07-21,14580,15100,14580,14650,748704,11146,,
2023-07-20,14720,15020,14460,14500,492715,7239,,
2023-07-19,14440,15070,14290,14740,1043912,15423,,
2023-07-18,15170,15180,14100,14290,1169088,16775,,
2023-07-17,15270,15760,14820,15120,1637890,25008,,
2023-07-14,15440,15640,14660,15030,1513105,22663,,
2023-07-13,15630,15690,15200,15350,1977098,30496,,
2023-07-12,13500,16230,13400,15380,8374645,128254,,
2023-07-11,13040,13360,12850,13310,519232,6846,,
2023-07-10,12590,13250,12590,12950,786891,10274,,
2023-07-07,12320,12560,12200,12550,261781,3257,,
2023-07-06,12780,12880,12370,12380,395160,4970,,
2023-07-05,13360,13390,12740,12840,759436,9839,,
2023-07-04,13380,13500,13150,13360,436559,5833,,
2023-07-03,13420,13530,13130,13380,607470,8099,,
2023-06-30,12850,13410,12830,13320,918895,12161,,
2023-06-29,13080,13150,12670,12830,552396,7117,,
2023-06-28,13040,13460,12870,13080,842392,11102,,
2023-06-27,12720,13040,12500,12890,435244,5572,,
2023-06-26,12450,13200,12440,12800,1457353,18777,,
2023-06-23,12510,12600,12150,12200,432576,5342,,
2023-06-22,12990,12990,12470,12530,543599,6879,,
2023-06-21,12840,13180,12560,12960,810222,10486,,
2023-06-20,13030,13600,12720,12780,1569373,20681,,
2023-06-19,12910,13080,12560,13030,1372915,17700,,
2023-06-16,12030,12830,12030,12680,1779927,22330,,
2023-06-15,12060,12070,11760,11860,453993,5395,,
2023-06-14,11860,12360,11850,12090,1165214,14129,,
2023-06-13,11800,11900,11640,11750,342187,4026,,
2023-06-12,12220,12240,11680,11740,609152,7236,,
2023-06-09,11960,12340,11840,12050,871379,10581,,
2023-06-08,12080,12230,11860,11860,1033216,12467,,
2023-06-07,12120,12140,11760,11840,843004,10059,,
2023-06-05,11510,11950,11400,11910,2006620,23438,,
2023-06-02,10900,11100,10850,11080,232561,2559,,
2023-06-01,10780,10850,10690,10770,177569,1912,,
2023-05-31,10970,11100,10770,10780,231134,2516,,
2023-05-30,10960,11080,10870,11000,222866,2441,,
2023-05-26,11100,11270,10930,10940,222109,2461,,
2023-05-25,11170,11200,11010,11090,241980,2679,,
2023-05-24,11300,11470,11080,11220,240282,2707,,
2023-05-23,11520,11770,11270,11310,796766,9123,,
2023-05-22,11100,11600,11030,11360,1183866,13535,,
2023-05-19,11120,11190,10800,11060,900391,9901,,
2023-05-18,10740,10920,10700,10820,423325,4597,,
2023-05-17,10780,10920,10550,10650,327042,3480,,
2023-05-16,10840,10940,10630,10690,501441,5390,,
2023-05-15,10640,10970,10600,10970,372697,4015,,
2023-05-12,11340,11340,10520,10650,782877,8496,,
2023-05-11,11440,11570,11300,11360,356615,4079,,
2023-05-10,11500,11510,11330,11360,195631,2227,,
2023-05-09,11350,11550,11270,11500,363159,4147,,
2023-05-08,11760,11780,11260,11350,475739,5504,,
2023-05-04,11390,12160,11380,11570,1288407,15259,,
2023-05-03,11400,11530,11330,11470,268885,3080,,
2023-05-02,11480,11650,11310,11570,474334,5442,,
2023-04-28,11780,11880,11430,11510,1025311,11917,,
2023-04-27,11190,12080,11170,11970,2047110,24044,,
2023-04-26,10950,11240,10820,10920,411901,4541,,
2023-04-25,10760,10950,10650,10830,223965,2419,,
2023-04-24,10990,11110,10700,10760,322185,3485,,
2023-04-21,11020,11240,10680,11100,303505,3334,,
2023-04-20,11700,11700,11040,11060,432098,4899,,
2023-04-19,11260,11750,11210,11560,524327,6078,,
2023-04-18,11400,11400,11150,11250,243220,2741,,
2023-04-17,11310,11620,11270,11350,474941,5433,,
2023-04-14,11260,11450,11030,11160,452097,5083,,
2023-04-13,11500,11500,11110,11170,681849,7693,,
2023-04-12,10560,11560,10550,11450,1558039,17438,,
2023-04-11,10300,10540,10250,10480,206784,2149,,
2023-04-10,10390,10490,10240,10250,229343,2361,,
2023-04-07,10500,10530,10300,10490,247863,2579,,
2023-04-06,10680,10690,10420,10440,305445,3203,,
2023-04-05,10900,10960,10730,10750,428182,4625,,
2023-04-04,10910,11170,10850,11120,302145,3331,,
2023-04-03,11000,11190,10850,10860,273895,3013,,
2023-03-31,10960,11100,10850,10900,263917,2896,,
2023-03-30,10950,11020,10640,10960,434791,4709,,
2023-03-29,10810,11040,10650,10900,297157,3219,,
2023-03-28,10550,10910,10550,10810,229490,2468,,
2023-03-27,10600,10650,10280,10520,274812,2859,,
2023-03-24,10400,10650,10310,10610,273491,2878,,
2023-03-23,10670,10680,10240,10360,502601,5243,,
2023-03-22,10870,11100,10740,10800,194087,2104,,
2023-03-21,10870,10930,10710,10720,158180,1714,,
2023-03-20,10930,11150,10770,10800,274942,3010,,
2023-03-17,10800,10860,10510,10790,247517,2662,,
2023-03-16,10450,10660,10170,10620,361657,3776,,
2023-03-15,10650,10760,10520,10620,233098,2488,,
2023-03-14,10880,10890,10410,10430,446733,4731,,
2023-03-13,11330,11400,10670,10880,874104,9520,,
2023-03-10,11710,11890,11580,11600,343951,4014,,
2023-03-09,11960,12140,11800,11880,363328,4335,,
2023-03-08,11910,12090,11810,11920,303340,3619,,
2023-03-07,12300,12400,11980,12020,553994,6685,,
2023-03-06,12610,12650,12130,12300,657926,8090,,
2023-03-03,12950,12950,12570,12740,447284,5688,,
2023-03-02,12500,12910,12500,12810,642855,8224,,
2023-02-28,12430,12480,12130,12360,474511,5826,,
2023-02-27,12290,12650,12080,12350,453955,5613,,
2023-02-24,12690,12810,12310,12350,463774,5792,,
2023-02-23,12940,12970,12430,12690,649049,8178,,
2023-02-22,12970,13300,12740,12910,705958,9179,,
2023-02-21,13490,13500,12950,13220,969457,12813,,
2023-02-20,13120,13740,13030,13370,2099580,28111,,
2023-02-17,12080,12870,12050,12860,1838855,23190,,
2023-02-16,12100,12240,11920,12000,661894,7971,,
2023-02-15,12340,12390,11980,12000,629554,7667,,
2023-02-14,12410,12590,12140,12280,2034844,25186,,
2023-02-13,11670,11960,11670,11880,371562,4407,,
2023-02-10,11810,11810,11520,11670,362172,4219,,
2023-02-09,11790,12010,11740,11900,647897,7706,,
2023-02-08,11670,11890,11600,11680,396221,4650,,
2023-02-07,12000,12020,11570,11610,514433,6030,,
2023-02-06,11810,12130,11750,11790,462158,5520,,
2023-02-03,11800,11890,11650,11870,480403,5658,,
2023-02-02,12080,12120,11680,11900,1108443,13144,,
2023-02-01,12730,12730,12010,12030,1361779,16624,,
2023-01-31,13090,13210,12730,12970,672205,8712,,
2023-01-30,13080,13490,12960,13080,1527137,20133,,
2023-01-27,11880,12920,11820,12810,1971937,24669,,
2023-01-26,11450,11800,11390,11730,944530,10953,,
2023-01-25,11700,11700,11260,11450,365655,4185,,
2023-01-20,11800,11850,11250,11500,870958,9983,,
2023-01-19,11700,11900,11550,11800,309805,3636,,
2023-01-18,12300,12350,11750,11850,469359,5586,,
2023-01-17,12450,12800,12250,12300,306088,3825,,
2023-01-16,12850,13000,12350,12500,329935,4147,,
2023-01-13,12550,13450,12550,12750,799970,10369,,
2023-01-12,12400,12550,12200,12250,164686,2041,,
2023-01-11,12100,12450,12000,12300,297133,3654,,
2023-01-10,12250,12400,11850,11900,184457,2222,,
2023-01-09,12100,12450,12000,12400,224250,2759,,
2023-01-06,12050,12250,11700,11950,270423,3222,,
2023-01-05,12300,12400,11500,12100,486806,5745,,
2023-01-04,12350,12500,12050,12300,187475,2292,,
2023-01-03,12300,12550,12000,12400,158242,1946,,
2023-01-02,13150,13300,12300,12300,320318,4017,,
2022-12-29,13600,13800,12750,13150,410405,5359,,
2022-12-28,13500,13950,13400,13700,376259,5168,4,0.00
2022-12-27,13300,13650,13150,13650,215408,2882,,
2022-12-26,12900,13250,12650,13150,218516,2853,,
2022-12-23,12800,13050,12400,12900,381416,4838,,
