일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,157700,158000,156100,156300,2476,389,,
2024-03-12,160200,160200,154100,157000,9069,1420,,
2024-03-11,157500,160400,156100,160000,8388,1333,,
2024-03-08,160400,160400,155100,156500,6821,1072,,
2024-03-07,161900,161900,157500,160000,3883,618,,
2024-03-06,157000,161900,155300,159700,6861,1094,,
2024-03-05,152200,158300,152200,156900,6703,1046,,
2024-03-04,154000,155300,151200,152500,7931,1213,,
2024-02-29,159300,159900,152000,154000,8921,1390,,
2024-02-28,157000,160200,154500,159300,27642,4397,,
2024-02-27,161000,161000,154200,154500,6332,993,,
2024-02-26,159900,162800,156000,161000,9240,1480,,
2024-02-23,165800,165800,157800,160000,5425,871,,
2024-02-22,165000,166000,162200,163100,3519,575,,
2024-02-21,166000,166000,160100,165400,6103,997,,
2024-02-20,166400,168700,163000,166000,7092,1183,,
2024-02-19,161000,167200,157300,166400,16681,2731,,
2024-02-16,154800,161000,151000,161000,17103,2711,,
2024-02-15,141400,154000,141400,152500,23442,3525,,
2024-02-14,141400,142300,139700,141300,3486,492,,
2024-02-13,143500,144100,140000,141400,3754,532,,
2024-02-08,143400,144600,143100,143500,1709,246,,
2024-02-07,143400,146000,142800,142800,4479,646,,
2024-02-06,142700,144900,141600,143200,2502,359,,
2024-02-05,141600,141900,139900,141700,4187,591,,
2024-02-02,139500,142600,139500,141600,5305,750,,
2024-02-01,137000,140100,136200,138800,7780,1077,,
2024-01-31,139500,140300,136100,136800,6937,954,,
2024-01-30,140100,142500,139700,140300,3734,526,,
2024-01-29,140800,142000,138000,140100,3596,503,,
2024-01-26,140600,141000,138900,140100,2612,367,,
2024-01-25,140900,140900,138600,140300,4991,698,,
2024-01-24,142800,143000,140200,140900,2659,376,,
2024-01-23,142000,144000,142000,142800,2354,337,,
2024-01-22,142900,144400,141500,144000,2947,421,,
2024-01-19,144200,145800,140900,142300,5159,736,,
2024-01-18,138500,145600,138500,143000,11356,1625,,
2024-01-17,142000,142000,138300,138500,4782,666,,
2024-01-16,143000,143000,140500,141800,3653,517,,
2024-01-15,144200,144200,142500,142700,1426,204,,
2024-01-12,144600,145300,143500,143500,4771,688,,
2024-01-11,147800,147800,145400,145600,4157,606,,
2024-01-10,150900,150900,147600,147900,3261,487,,
2024-01-09,148700,151100,148700,150500,2155,324,,
2024-01-08,152300,152300,149100,149800,3155,473,,
2024-01-05,153800,153800,151200,152300,3575,544,,
2024-01-04,154000,155400,152000,153200,4553,697,,
2024-01-03,157500,157500,153600,154200,3720,577,,
2024-01-02,158000,158200,155200,157600,2792,437,,
2023-12-28,154700,158500,154700,158100,3682,578,,
2023-12-27,156300,158000,154400,155600,4061,633,4,0.00
2023-12-26,160000,162400,157800,157900,4338,688,,
2023-12-22,163500,163500,160300,160600,3813,615,,
2023-12-21,162300,163900,160000,162300,6858,1110,,
2023-12-20,161700,164200,160900,162300,15388,2500,,
2023-12-19,155500,160800,154800,160800,9129,1445,,
2023-12-18,154000,155400,153600,155000,3728,576,,
2023-12-15,156500,157800,153100,153100,12582,1945,,
2023-12-14,149000,156700,149000,155700,18401,2837,,
2023-12-13,142000,148900,142000,148400,16219,2361,,
2023-12-12,142200,143000,141600,142500,4807,683,,
2023-12-11,140100,142700,140000,141800,7718,1092,,
2023-12-08,141700,141700,140000,140700,11424,1606,,
2023-12-07,141200,141500,140200,140900,6125,861,,
2023-12-06,140300,141700,140300,141200,6045,853,,
2023-12-05,142200,142300,140600,140900,5783,819,,
2023-12-04,141900,142500,141200,142200,4312,611,,
2023-12-01,143100,143100,140900,141600,6766,959,,
2023-11-30,143900,145200,142800,142800,4975,716,,
2023-11-29,145000,145000,143100,143800,3363,484,,
2023-11-28,145900,145900,144300,144600,3009,435,,
2023-11-27,146400,147700,144000,145100,3717,541,,
2023-11-24,148700,148700,146100,146100,4517,666,,
2023-11-23,149000,149900,148200,148700,3155,470,,
2023-11-22,152100,152100,148400,148500,7170,1070,,
2023-11-21,152100,152200,150000,152200,5057,765,,
2023-11-20,150900,152600,150100,151800,7304,1106,,
2023-11-17,152000,152200,148500,149500,7034,1054,,
2023-11-16,148100,152800,148100,152000,8278,1254,,
2023-11-15,145900,148900,145400,148100,9288,1366,,
2023-11-14,144200,145600,143400,144300,3206,463,,
2023-11-13,147200,147500,143900,144100,3122,453,,
2023-11-10,147600,149800,140300,146800,3019,442,,
2023-11-09,151900,152900,148800,150100,3797,569,,
2023-11-08,153400,154800,150400,151900,6682,1015,,
2023-11-07,152500,154500,150100,153400,16341,2495,,
2023-11-06,143200,152300,142200,151900,17667,2619,,
2023-11-03,136000,142800,135100,141100,26533,3693,,
2023-11-02,141500,141500,134600,135100,80759,11118,,
2023-11-01,141600,142300,140400,141000,13571,1914,,
2023-10-31,140200,142900,139700,141600,16374,2313,,
2023-10-30,140800,141800,139500,139600,19035,2662,,
2023-10-27,161700,161900,139900,140800,59233,8650,,
2023-10-26,168000,168600,165600,167000,4766,794,,
2023-10-25,160500,170300,160500,168200,8800,1477,,
2023-10-24,160100,161500,158400,160600,6351,1015,,
2023-10-23,160900,162700,160000,161000,4937,798,,
2023-10-20,161300,162800,159500,161000,10096,1626,,
2023-10-19,164000,164700,160100,161300,10442,1694,,
2023-10-18,166500,166500,164500,165200,4362,719,,
2023-10-17,165000,168200,165000,166900,3826,639,,
2023-10-16,165000,165600,164400,164900,2955,487,,
2023-10-13,166000,167300,165500,165800,5070,841,,
2023-10-12,166300,167800,165500,166900,3094,517,,
2023-10-11,166200,167800,165300,166200,3636,603,,
2023-10-10,166000,169900,165000,166400,2415,402,,
2023-10-06,166900,168700,165300,166000,5766,961,,
2023-10-05,169600,170000,168100,168300,4082,688,,
2023-10-04,174000,174100,168000,169600,6382,1081,,
2023-09-27,173000,174400,171000,174400,4839,836,,
2023-09-26,174500,174800,170900,171700,8000,1374,,
2023-09-25,173000,176200,173000,175400,8508,1485,,
2023-09-22,174800,176000,172000,173300,5944,1030,,
2023-09-21,180000,180100,177000,177200,2984,530,,
2023-09-20,181000,182500,179000,179500,7427,1340,,
2023-09-19,183100,185400,182300,184000,4872,896,,
2023-09-18,182900,183700,181500,183100,4254,777,,
2023-09-15,184100,185600,180600,182900,11803,2170,,
2023-09-14,185100,185600,183000,183700,3986,736,,
2023-09-13,190000,190000,182700,184000,6307,1169,,
2023-09-12,188800,193000,188800,190200,2315,441,,
2023-09-11,191600,191600,186000,188700,2524,474,,
2023-09-08,191500,191600,188200,190500,1943,368,,
2023-09-07,193700,193700,189000,191600,3673,700,,
2023-09-06,195000,195400,193400,193700,1340,260,,
2023-09-05,196000,197700,193600,195000,3115,609,,
2023-09-04,197100,197100,189000,197000,5355,1035,,
2023-09-01,192000,199600,191400,196000,9699,1913,,
2023-08-31,194200,194500,190900,191200,8477,1633,,
2023-08-30,186700,194200,186700,193400,6574,1262,,
2023-08-29,188500,190000,185400,186500,2434,456,,
2023-08-28,188900,190500,187600,188500,3836,726,,
2023-08-25,181300,186600,180900,186300,5991,1107,,
2023-08-24,179800,183400,178500,181300,2732,494,,
2023-08-23,179600,182000,178200,178400,2343,420,,
2023-08-22,182700,183800,179100,180000,3409,618,,
2023-08-21,183000,184600,181200,182300,2595,474,,
2023-08-18,183500,187900,181900,183400,4132,761,,
2023-08-17,188800,188900,182700,184500,4455,821,,
2023-08-16,199900,200000,188300,190000,7695,1470,,
2023-08-14,209000,210000,199400,199400,10008,2043,,
2023-08-11,209000,213500,200000,202000,10752,2192,,
2023-08-10,194200,210500,194200,205000,29869,6078,,
2023-08-09,185700,188200,185700,187600,1035,194,,
2023-08-08,191000,191500,186100,187900,5231,986,,
2023-08-07,192600,193100,189300,190000,4899,935,,
2023-08-04,192000,197300,191100,192800,8856,1726,,
2023-08-03,190800,192400,185300,190700,7798,1479,,
2023-08-02,187000,192300,185400,191000,9711,1857,,
2023-08-01,182800,189300,182000,188100,9403,1761,,
2023-07-31,175000,183100,174700,181600,6775,1226,,
2023-07-28,184000,184000,175200,175800,8421,1495,,
2023-07-27,170300,187000,170000,185000,18453,3379,,
2023-07-26,177000,177000,167900,170000,15043,2554,,
2023-07-25,177900,178700,176000,177800,4435,787,,
2023-07-24,182000,182000,176000,177900,6039,1070,,
2023-07-21,183300,183500,181600,182000,5299,965,,
2023-07-20,185600,185600,183100,183500,2849,525,,
2023-07-19,185900,186000,183100,185900,4059,748,,
2023-07-18,184500,187800,184100,185900,8119,1506,,
2023-07-17,186000,187900,183300,185900,5149,959,,
2023-07-14,184000,186700,183000,186000,9198,1704,,
2023-07-13,184400,186600,182600,183700,8019,1479,,
2023-07-12,179300,184400,178500,183300,10792,1965,,
2023-07-11,176500,179100,175900,178400,4726,841,,
2023-07-10,172500,177000,172500,175600,4769,835,,
2023-07-07,179600,179600,171400,172600,21806,3803,,
2023-07-06,182000,182000,178300,179800,9771,1756,,
2023-07-05,186300,186300,182000,182000,7251,1331,,
2023-07-04,187100,187400,185200,185400,7757,1444,,
2023-07-03,187500,189000,187200,187400,6888,1293,,
2023-06-30,187500,189900,187100,187500,6222,1168,,
2023-06-29,193500,194600,187900,188000,11032,2096,,
2023-06-28,195900,196500,193900,193900,5343,1041,,
2023-06-27,199600,199600,195600,195800,7191,1424,,
2023-06-26,199500,202000,198700,199600,8564,1716,,
2023-06-23,202000,202500,200000,201000,6550,1316,,
2023-06-22,210000,212000,199900,201500,43432,8801,,
2023-06-21,218000,218000,209500,209500,22951,4848,,
2023-06-20,222000,223500,218500,219000,7441,1640,,
2023-06-19,223500,223500,220000,221500,60785,13005,,
2023-06-16,222500,225500,221000,223000,15571,3473,,
2023-06-15,226500,229500,222000,222500,11126,2505,,
2023-06-14,230000,231500,226000,226500,8835,2011,,
2023-06-13,231500,233000,229500,229500,4947,1141,,
2023-06-12,235000,235000,230000,231000,5303,1229,,
2023-06-09,234500,239000,234500,235000,4481,1060,,
2023-06-08,237500,238000,235000,235000,3977,938,,
2023-06-07,236000,240500,236000,236500,1467,350,,
2023-06-05,238000,239500,236500,238000,2993,714,,
2023-06-02,234000,237000,233000,236500,2432,574,,
2023-06-01,227000,233000,227000,232500,6121,1414,,
2023-05-31,235500,238000,227000,227000,9835,2277,,
2023-05-30,242500,243500,234500,234500,9877,2343,,
2023-05-26,245500,245500,240500,241500,4920,1192,,
2023-05-25,249500,250000,243000,244000,8159,2001,,
2023-05-24,253500,253500,247000,249500,4815,1201,,
2023-05-23,250000,255500,248500,253500,8305,2091,,
2023-05-22,248000,252000,246500,250000,6094,1521,,
2023-05-19,245000,248500,245000,247500,3419,843,,
2023-05-18,247000,247000,243500,245000,2724,667,,
2023-05-17,245000,246000,244000,245000,2360,578,,
2023-05-16,247000,248000,245000,245000,1838,451,,
2023-05-15,249500,250000,245000,245500,5151,1270,,
2023-05-12,251000,251500,248500,248500,2063,515,,
2023-05-11,251000,254000,250500,251000,2141,540,,
2023-05-10,257000,259500,249000,249000,6527,1649,,
2023-05-09,261000,261000,255000,257000,7258,1863,,
2023-05-08,258500,260000,256500,259500,2453,635,,
2023-05-04,261000,261000,255500,258000,13198,3409,,
2023-05-03,271000,272500,259500,262000,8225,2163,,
2023-05-02,268000,272500,266500,271000,7222,1959,,
2023-04-28,270000,275000,264500,267500,7862,2138,,
2023-04-27,271500,273000,266500,271000,4481,1209,,
2023-04-26,264500,272500,262000,271000,6830,1841,,
2023-04-25,265000,268000,261000,264500,4561,1201,,
2023-04-24,263000,267500,257000,265000,6521,1704,,
2023-04-21,279000,279000,262000,263000,11761,3139,,
2023-04-20,283000,284000,279500,279500,4358,1226,,
2023-04-19,282500,285000,280500,283000,9322,2639,,
2023-04-18,271500,282500,268500,282000,14183,3946,,
2023-04-17,270500,271500,266500,271500,5228,1411,,
2023-04-14,268500,273000,265000,269500,6930,1869,,
2023-04-13,266500,268000,263500,267500,5405,1440,,
2023-04-12,264000,267500,259500,265000,7526,1988,,
2023-04-11,259000,269000,257500,263500,12258,3245,,
2023-04-10,259000,261500,253500,259500,6546,1688,,
2023-04-07,248000,260000,247000,259000,7316,1865,,
2023-04-06,253000,253500,249000,249500,4760,1191,,
2023-04-05,250000,255000,249500,252500,4588,1158,,
2023-04-04,248500,250000,245500,250000,5353,1330,,
2023-04-03,247000,249000,246000,247000,3699,915,,
2023-03-31,243500,248000,242000,247500,5175,1272,,
2023-03-30,243000,243000,240500,241500,3445,835,,
2023-03-29,239000,243500,238500,240500,6269,1517,,
2023-03-28,240000,242500,237500,239000,26466,6341,,
2023-03-27,240000,242500,238500,239000,7714,1853,,
2023-03-24,245500,246000,239500,240500,17477,4227,,
2023-03-23,243000,246000,241500,244500,5817,1419,,
2023-03-22,252500,253000,243000,245000,9047,2231,,
2023-03-21,245500,252000,244000,252000,6933,1725,,
2023-03-20,245500,256000,241000,243500,7543,1849,,
2023-03-17,244500,251000,244500,245000,6504,1610,,
2023-03-16,250500,250500,242500,243000,8313,2045,,
2023-03-15,255500,258500,252000,253000,6574,1668,,
2023-03-14,260000,260000,253000,253500,4879,1242,,
2023-03-13,256000,262000,250000,260500,10967,2801,,
2023-03-10,266500,267000,258000,259500,13961,3630,,
2023-03-09,277000,277500,267500,267500,12654,3425,,
2023-03-08,283000,283000,276000,277000,8526,2374,,
2023-03-07,285500,286000,282000,283000,4887,1386,,
2023-03-06,286500,291000,285000,285000,33326,9518,,
2023-03-03,288000,290000,285000,285500,65159,18792,,
2023-03-02,286000,292500,286000,288500,4717,1365,,
2023-02-28,285000,288000,284500,286000,4472,1279,,
