일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,234500,244500,234000,240000,106653,25574,,
2024-03-12,231500,236000,221500,232000,84985,19429,,
2024-03-11,231500,246000,226500,231500,165510,38966,,
2024-03-08,230000,235500,224500,231500,93640,21448,,
2024-03-07,237000,250000,224500,228500,146165,34269,,
2024-03-06,237000,237000,224000,232000,111324,25598,,
2024-03-05,228000,241500,223000,230000,185324,42642,,
2024-03-04,195800,228000,195000,222500,244415,52524,,
2024-02-29,192700,202000,190700,192400,67515,13283,,
2024-02-28,192800,194500,183600,192000,60174,11366,,
2024-02-27,197000,199400,190100,192000,93513,18251,,
2024-02-26,183300,197600,183200,193600,127525,24623,,
2024-02-23,184500,186200,180700,184600,37005,6808,,
2024-02-22,181400,187800,179800,182500,53799,9860,,
2024-02-21,186000,187000,181300,183000,56441,10362,,
2024-02-20,166800,186800,166800,186100,242641,43923,,
2024-02-19,169600,170900,164100,168000,60550,10066,,
2024-02-16,173900,175000,169300,169600,36592,6282,,
2024-02-15,162200,175500,161100,174600,115021,19646,,
2024-02-14,160900,164200,159600,162200,37071,6029,,
2024-02-13,160300,163700,160300,162300,33571,5441,,
2024-02-08,160000,161900,158500,160300,34228,5475,,
2024-02-07,162000,163100,158500,159200,45943,7356,,
2024-02-06,159500,163000,156100,161400,71664,11420,,
2024-02-05,162000,167000,159500,159800,57996,9383,,
2024-02-02,164200,164200,160000,163700,74716,12141,,
2024-02-01,171000,173500,158400,162200,133773,21781,,
2024-01-31,173000,179000,168000,171800,77738,13533,,
2024-01-30,183400,191800,172600,172600,97687,17393,,
2024-01-29,185500,188500,178400,180500,39123,7156,,
2024-01-26,188500,189600,183300,185000,38833,7256,,
2024-01-25,185000,189500,182200,189000,48378,9045,,
2024-01-24,186600,189900,183500,186200,59607,11174,,
2024-01-23,172800,187000,171000,185700,120770,22030,,
2024-01-22,178500,178900,172900,174300,51597,9055,,
2024-01-19,182700,184500,175200,177500,71585,12828,,
2024-01-18,167500,180200,167500,179600,98941,17570,,
2024-01-17,171100,175400,166000,169000,73239,12477,,
2024-01-16,182200,183500,173000,173000,74310,13022,,
2024-01-15,181600,185000,178300,181500,53083,9721,,
2024-01-12,177000,184500,171900,181000,79552,14379,,
2024-01-11,176400,181400,175700,177300,46879,8401,,
2024-01-10,179000,180800,176100,176400,52620,9389,,
2024-01-09,178000,180000,172900,177000,82743,14689,,
2024-01-08,170000,177500,166600,174700,105214,18421,,
2024-01-05,169000,173500,165700,169400,74251,12658,,
2024-01-04,168000,170000,163500,168000,72334,12144,,
2024-01-03,157100,171100,156100,167900,192115,32019,,
2024-01-02,161900,162700,156800,157700,80790,12769,,
2023-12-28,162800,163400,157500,161900,80175,12864,,
2023-12-27,162000,164000,160400,162600,51834,8398,4,0.00
2023-12-26,165900,166600,162500,163200,42475,6931,,
2023-12-22,168300,169400,165300,165900,49901,8332,,
2023-12-21,169100,169500,166100,166900,64763,10853,,
2023-12-20,169100,170900,166000,169100,82030,13793,,
2023-12-19,176700,177300,167800,169100,94138,16041,,
2023-12-18,167900,175400,166700,175100,132859,22924,,
2023-12-15,164500,168900,164500,165900,167422,27945,,
2023-12-14,169500,170700,157100,163200,300981,48720,,
2023-12-13,174600,174600,166700,168700,157441,26660,,
2023-12-12,186000,187000,174100,174600,160381,28302,,
2023-12-11,180600,186600,178900,184700,74585,13667,,
2023-12-08,183700,186300,179600,180600,69366,12576,,
2023-12-07,186000,187900,179600,183500,76434,14058,,
2023-12-06,190900,193300,184700,185500,102083,19064,,
2023-12-05,199800,201000,189600,190900,96151,18681,,
2023-12-04,212500,214500,199700,201500,98349,19956,,
2023-12-01,212000,221500,211000,214500,88010,19115,,
2023-11-30,212500,216500,205000,210000,88721,18715,,
2023-11-29,202000,219500,197200,212000,128430,26974,,
2023-11-28,198100,204500,196900,202000,51145,10241,,
2023-11-27,198000,204500,196100,200000,66322,13372,,
2023-11-24,188500,198000,188500,196700,75571,14701,,
2023-11-23,194500,197500,188200,188700,67162,12887,,
2023-11-22,201000,205000,194400,194400,63545,12554,,
2023-11-21,198700,203000,195500,199700,44676,8870,,
2023-11-20,202500,204000,196100,198700,55703,11107,,
2023-11-17,203500,206500,199900,205000,52850,10770,,
2023-11-16,191500,206000,190700,204000,122056,24423,,
2023-11-15,190200,193300,187800,192600,59020,11231,,
2023-11-14,193000,193900,183600,190000,85208,15973,,
2023-11-13,195000,199000,187400,189800,75977,14671,,
2023-11-10,186700,194900,185300,193400,103819,19866,,
2023-11-09,181100,186900,181000,185000,49717,9166,,
2023-11-08,189000,198600,180800,182600,134480,25614,,
2023-11-07,180900,188900,178300,185400,122317,22727,,
2023-11-06,176000,181300,173300,179000,67327,12028,,
2023-11-03,183900,184300,174800,176800,61636,10929,,
2023-11-02,184800,185000,180100,182200,69877,12720,,
2023-11-01,173000,184000,172000,182800,124630,22603,,
2023-10-31,178500,180900,167100,170700,85811,14866,,
2023-10-30,181200,185500,174100,176100,131607,23565,,
2023-10-27,179400,179800,172800,175600,58877,10406,,
2023-10-26,175000,181800,174000,178900,68903,12285,,
2023-10-25,183000,187100,169500,179800,123007,22015,,
2023-10-24,164800,174300,164100,174300,66616,11266,,
2023-10-23,168000,169400,152800,162900,207640,33641,,
2023-10-20,170000,176300,162500,174700,90232,15257,,
2023-10-19,182000,182500,170200,172800,73771,12955,,
2023-10-18,186000,188800,179400,184300,54721,10048,,
2023-10-17,182000,189600,180800,184300,83984,15683,,
2023-10-16,173100,183800,168000,180100,76318,13618,,
2023-10-13,172000,178500,170100,175800,39249,6864,,
2023-10-12,171800,174700,167500,173500,58118,10006,,
2023-10-11,165100,168200,161200,167600,46553,7714,,
2023-10-10,162700,172600,162000,162700,67187,11258,,
2023-10-06,161400,164800,161100,162000,28432,4616,,
2023-10-05,163600,166500,160500,161600,45829,7443,,
2023-10-04,169400,169400,159800,161200,59927,9744,,
2023-09-27,164800,170800,162500,170000,53928,8980,,
2023-09-26,168700,173700,166200,166500,73817,12420,,
2023-09-25,181900,183700,170100,170100,84091,14695,,
2023-09-22,179600,186800,177500,184200,34671,6313,,
2023-09-21,187900,187900,180400,183100,58986,10831,,
2023-09-20,192500,192900,185000,186400,36877,6915,,
2023-09-19,187400,191500,185500,190900,60244,11386,,
2023-09-18,185700,191500,184000,185800,70022,13141,,
2023-09-15,176100,191800,176100,182700,113220,20957,,
2023-09-14,174600,179700,173700,176700,41021,7248,,
2023-09-13,183900,183900,173000,174400,106290,18992,,
2023-09-12,184600,193400,184600,185000,72686,13746,,
2023-09-11,175300,191000,172300,184600,157407,29107,,
2023-09-08,174700,178400,173100,175000,36822,6429,,
2023-09-07,180800,180900,176200,176700,36056,6415,,
2023-09-06,182100,183400,176700,180700,72117,12960,,
2023-09-05,185100,187400,177400,183400,96840,17647,,
2023-09-04,186000,190400,184700,187000,81640,15308,,
2023-09-01,198300,201500,176000,185900,233862,43233,,
2023-08-31,191400,200500,190000,200500,90626,17811,,
2023-08-30,193000,193800,189000,191200,41103,7843,,
2023-08-29,190100,193800,187000,192600,56263,10707,,
2023-08-28,193500,194800,187400,190100,66773,12667,,
2023-08-25,185300,197900,185300,193500,80487,15570,,
2023-08-24,190500,194000,181600,190300,141515,26368,,
2023-08-23,204000,207500,187500,189800,132322,25782,,
2023-08-22,190400,208000,188800,203000,152150,30516,,
2023-08-21,187200,194900,184500,190900,66220,12590,,
2023-08-18,186100,190000,181700,186000,63654,11878,,
2023-08-17,183600,190000,179600,186900,91592,16873,,
2023-08-16,186000,198500,184100,186000,114883,22046,,
2023-08-14,184800,194900,181800,188100,61511,11639,,
2023-08-11,187200,188500,181000,186800,75499,13951,,
2023-08-10,192700,198900,184000,186800,118176,22463,,
2023-08-09,189200,195700,181200,191300,136483,25720,,
2023-08-08,172100,199600,172100,188900,330607,62297,,
2023-08-07,174300,184900,171800,174700,162673,28962,,
2023-08-04,181300,181300,169000,172800,165660,28769,,
2023-08-03,165600,189900,160800,186700,278673,48948,,
2023-08-02,165300,173500,164400,166600,227999,38313,,
2023-08-01,174500,174700,160100,164600,374444,62023,,
2023-07-31,163500,174500,155100,174500,638263,107082,,
2023-07-28,126200,136900,126200,134300,92130,12362,,
2023-07-27,138700,141100,125000,126500,113957,15173,,
2023-07-26,152000,152100,128500,134700,233478,32169,,
2023-07-25,133000,149400,132000,148800,202069,28863,,
2023-07-24,129300,133900,126600,133000,67961,8890,,
2023-07-21,131200,133300,129600,130500,48987,6421,,
2023-07-20,132000,136800,129400,133500,71639,9602,,
2023-07-19,129000,134900,125200,131300,89035,11632,,
2023-07-18,131300,132100,127500,129000,58957,7611,,
2023-07-17,131600,134300,130000,131300,58347,7691,,
2023-07-14,143100,143100,131100,131300,159985,21444,,
2023-07-13,134300,144600,128200,141300,174800,23384,,
2023-07-12,138100,147000,129500,134000,215713,30001,,
2023-07-11,125800,134600,125000,134600,149297,19670,,
2023-07-10,124000,124100,117200,123300,78762,9577,,
2023-07-07,119500,123100,118900,121900,77943,9436,,
2023-07-06,123500,130600,120400,121100,129915,16116,,
2023-07-05,123000,129400,122200,124300,118807,14977,,
2023-07-04,116000,127500,116000,122200,185623,22901,,
2023-07-03,117500,123800,115500,116200,191204,22756,,
2023-06-30,100500,115400,99700,114900,288116,31837,,
2023-06-29,101300,102400,97600,100500,72271,7157,,
2023-06-28,101100,104300,100700,101300,30372,3114,,
2023-06-27,101000,102400,99000,101100,37339,3761,,
2023-06-26,100000,102700,99400,101000,48859,4946,,
2023-06-23,101200,102800,99500,100000,42666,4301,,
2023-06-22,101200,103500,99400,101200,39568,4003,,
2023-06-21,99900,104100,98400,102100,69838,7122,,
2023-06-20,99700,105000,97300,98500,90161,9083,,
2023-06-19,95600,99300,95600,98600,62125,6088,,
2023-06-16,94500,99500,93700,96400,131833,12765,,
2023-06-15,91400,94100,90400,92600,65249,6061,,
2023-06-14,93000,93500,89700,91200,91400,8355,,
2023-06-13,94400,96100,92500,93000,58177,5475,,
2023-06-12,95100,96000,92500,94400,90459,8527,,
2023-06-09,91600,95500,91600,95500,153317,14461,,
2023-06-08,90400,93200,89900,90700,111594,10221,,
2023-06-07,87700,91700,86600,90000,130728,11728,,
2023-06-05,88200,88900,87000,88000,76802,6753,,
2023-06-02,83200,88500,82700,88300,197737,17174,,
2023-06-01,79600,82400,79500,81700,58524,4765,,
2023-05-31,80100,82300,79900,80000,72863,5918,,
2023-05-30,78700,81000,78700,80600,42843,3431,,
2023-05-26,81400,82100,79100,79300,63816,5100,,
2023-05-25,84000,84800,81400,81500,68134,5642,,
2023-05-24,79600,84900,79500,84400,153907,12845,,
2023-05-23,81400,81800,79300,79600,42648,3430,,
2023-05-22,77200,81200,76100,80500,115707,9243,,
2023-05-19,78000,78000,75600,75600,65500,4995,,
2023-05-18,78200,78200,76400,77600,42635,3291,,
2023-05-17,77200,78300,76100,77600,86056,6630,,
2023-05-16,79300,79700,75300,78000,77908,6029,,
2023-05-15,79300,80300,77300,79300,49914,3946,,
2023-05-12,82600,83600,79200,80000,79588,6379,,
2023-05-11,82600,83800,81900,82500,38194,3173,,
2023-05-10,83000,83700,81600,82000,32712,2700,,
2023-05-09,81600,84200,80200,83000,83772,6928,,
2023-05-08,81800,84600,81400,81900,91251,7591,,
2023-05-04,80500,83400,80300,81800,73944,6031,,
2023-05-03,81200,82500,80100,80400,65950,5344,,
