일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,28950,31450,28700,29500,112723,3414,,
2024-03-12,28550,29200,28550,28800,8020,230,,
2024-03-11,28550,29100,28400,28800,11756,339,,
2024-03-08,28950,29150,28550,28600,14741,424,,
2024-03-07,29100,29250,28550,28950,11401,328,,
2024-03-06,28750,29100,28750,29100,12476,360,,
2024-03-05,29300,29300,28800,29050,20175,584,,
2024-03-04,29550,29750,29200,29200,19568,574,,
2024-02-29,29700,29850,29250,29550,14716,433,,
2024-02-28,29700,30150,29650,29900,11804,352,,
2024-02-27,30400,30700,29850,29850,17320,522,,
2024-02-26,31850,31900,30550,30600,24254,753,,
2024-02-23,31750,32000,31350,31700,23110,732,,
2024-02-22,30800,31750,30550,31750,45724,1434,,
2024-02-21,30300,31150,30000,30700,47086,1447,,
2024-02-20,30450,30650,30250,30300,12549,381,,
2024-02-19,30650,31000,30450,30600,20866,639,,
2024-02-16,30650,31250,30300,30950,30459,935,,
2024-02-15,30700,31000,30300,30650,28897,884,,
2024-02-14,30650,31200,30400,30800,38117,1171,,
2024-02-13,30100,32200,29900,31450,159070,4989,,
2024-02-08,29300,29400,29000,29100,8246,240,,
2024-02-07,28950,29350,28700,29200,11590,336,,
2024-02-06,29500,29900,28950,29150,9639,281,,
2024-02-05,29350,29600,28800,29500,12458,365,,
2024-02-02,29100,29650,29000,29300,11199,329,,
2024-02-01,28250,29000,28250,29000,10309,296,,
2024-01-31,29150,29300,28300,28650,18135,520,,
2024-01-30,29500,30150,29200,29300,18674,552,,
2024-01-29,29650,30250,29400,29700,27254,815,,
2024-01-26,28400,29550,28400,29200,14728,431,,
2024-01-25,28550,29450,28350,28700,21295,614,,
2024-01-24,29050,29350,28550,28800,13579,390,,
2024-01-23,28300,29250,28200,29050,20182,582,,
2024-01-22,28650,29100,28500,28600,16253,468,,
2024-01-19,28500,29200,28300,28550,14853,428,,
2024-01-18,28450,28800,28000,28500,27565,783,,
2024-01-17,29550,29700,28300,28350,53017,1520,,
2024-01-16,30100,30300,29650,29700,25204,752,,
2024-01-15,31050,31050,30100,30150,36595,1112,,
2024-01-12,31300,31450,30800,31000,18537,575,,
2024-01-11,31150,31750,31100,31450,14962,471,,
2024-01-10,31200,31550,30800,31150,28072,873,,
2024-01-09,31400,31550,31050,31200,28476,891,,
2024-01-08,31750,31750,31200,31400,17601,552,,
2024-01-05,31600,32200,31600,31800,13044,415,,
2024-01-04,32100,32600,31550,31800,27092,866,,
2024-01-03,33200,33200,32350,32400,19126,622,,
2024-01-02,33000,33250,32900,33000,19578,647,,
2023-12-28,32200,33250,32200,33000,26963,882,,
2023-12-27,32950,33100,32300,32350,31797,1035,4,0.00
2023-12-26,32250,33450,31900,33000,86354,2838,,
2023-12-22,31850,31900,31500,31550,17506,554,,
2023-12-21,31750,32400,31150,31600,56917,1791,,
2023-12-20,32100,32200,31600,31750,28825,919,,
2023-12-19,32300,32450,31050,31700,51473,1635,,
2023-12-18,32850,33100,32300,32450,35776,1165,,
2023-12-15,33150,33550,32850,32850,39907,1321,,
2023-12-14,33400,33600,33050,33200,28939,962,,
2023-12-13,33850,33850,33100,33250,23624,787,,
2023-12-12,33100,33900,33000,33800,31417,1053,,
2023-12-11,32950,33450,32900,33200,24522,813,,
2023-12-08,32900,33250,32800,32900,20052,660,,
2023-12-07,33150,33350,32850,32850,22685,749,,
2023-12-06,33000,33350,32900,33150,25080,831,,
2023-12-05,33900,33950,33050,33150,42250,1416,,
2023-12-04,34300,34900,33650,34050,37223,1268,,
2023-12-01,34000,35000,34000,34250,42773,1477,,
2023-11-30,34250,34700,33900,34000,42525,1449,,
2023-11-29,36300,36300,34350,34350,82331,2896,,
