일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,163100,167000,161000,165700,353576,57823,,
2024-03-12,169000,169300,162000,163000,360176,59310,,
2024-03-11,169000,169600,166000,168100,300923,50622,,
2024-03-08,167400,168500,164000,168200,404394,67524,,
2024-03-07,165000,168000,161100,164500,404411,66426,,
2024-03-06,163000,164300,160200,163700,446973,72702,,
2024-03-05,161400,169400,160700,165000,589448,97001,,
2024-03-04,162000,164400,160000,163000,798691,129792,,
2024-02-29,158600,161500,154600,156700,885773,139126,,
2024-02-28,147700,157500,147000,155700,638228,97756,,
2024-02-27,151000,151700,147100,147400,609664,90549,,
2024-02-26,157500,157600,147500,152300,1019655,155229,,
2024-02-23,165000,171500,159400,160000,797621,131445,,
2024-02-22,162200,165700,158200,164100,503948,81969,,
2024-02-21,161700,166500,159600,161300,631480,102339,,
2024-02-20,170300,171000,158900,162300,1003070,164689,,
2024-02-19,166500,171700,165500,170400,982685,166802,,
2024-02-16,157300,163800,156000,163800,948521,152552,,
2024-02-15,155700,161000,152900,156300,1098381,173416,,
2024-02-14,153800,155000,151300,152400,642064,98153,,
2024-02-13,154000,158000,152700,156200,809721,126520,,
2024-02-08,153700,156500,152600,156500,781613,121505,,
2024-02-07,147800,153800,146400,153800,881732,133726,,
2024-02-06,148000,149200,142700,147500,678691,99101,,
2024-02-05,148700,155900,144300,149400,1596574,240587,,
2024-02-02,152900,154300,141800,148700,1760584,260227,,
2024-02-01,140100,148800,137100,148700,2463952,355659,,
2024-01-31,130000,138300,129800,138000,1656860,224854,,
2024-01-30,128900,132000,127800,129700,646629,84318,,
2024-01-29,120600,129200,120400,127900,620350,78535,,
2024-01-26,118800,121000,118800,120300,167631,20168,,
2024-01-25,117500,119800,116600,119700,188680,22429,,
2024-01-24,117700,118000,116500,117400,132363,15533,,
2024-01-23,116600,118000,115600,117600,146924,17175,,
2024-01-22,118600,118900,116600,116600,150549,17728,,
2024-01-19,116300,117800,116100,117700,256583,30018,,
2024-01-18,116000,116800,115400,115400,234660,27212,,
2024-01-17,119700,119700,116800,117000,212304,25000,,
2024-01-16,119400,120200,119200,119300,213009,25476,,
2024-01-15,121500,122100,119900,120500,221582,26696,,
2024-01-12,122800,122800,121500,122300,150016,18301,,
2024-01-11,123100,123800,121000,121600,1726098,208269,,
2024-01-10,124200,124800,122900,123800,105297,13004,,
2024-01-09,126000,126100,124000,124500,121308,15168,,
2024-01-08,124000,125700,123900,124400,119328,14866,,
2024-01-05,127000,127100,123800,125100,192828,24096,,
2024-01-04,127300,128500,126600,127100,189583,24155,,
2024-01-03,128100,129100,127700,128400,191084,24500,,
2024-01-02,128100,130300,127500,129300,177547,22911,,
2023-12-28,127200,130300,126900,129500,366403,47427,,
2023-12-27,127900,128000,124500,126100,284822,35804,4,0.00
2023-12-26,127600,129000,126800,128500,384633,49062,,
2023-12-22,128400,128600,127300,127600,177992,22739,,
2023-12-21,127800,128700,127400,128300,150738,19304,,
2023-12-20,129700,129700,127500,128100,323042,41561,,
2023-12-19,129400,129800,128100,128300,176517,22695,,
2023-12-18,128500,130400,127200,129500,259280,33387,,
2023-12-15,132700,132800,127700,129300,558622,72214,,
2023-12-14,130000,135000,129100,134000,900798,119649,,
2023-12-13,129300,129800,128300,128700,294307,37959,,
2023-12-12,126000,129500,125500,129200,457954,58660,,
2023-12-11,125300,125800,123600,125300,192442,23994,,
2023-12-08,121400,124900,121300,124800,366792,45158,,
2023-12-07,119200,120900,119100,120900,114971,13791,,
2023-12-06,120500,121300,119800,120100,168693,20339,,
2023-12-05,120100,120800,119000,120300,149524,17983,,
2023-12-04,119500,120700,118900,120500,680857,81985,,
2023-12-01,118900,119600,118400,118600,313880,37266,,
2023-11-30,117800,119300,117100,119300,526992,62708,,
2023-11-29,118300,119100,117800,117800,155727,18442,,
2023-11-28,118000,119000,117100,119000,204863,24269,,
2023-11-27,115700,117000,115700,117000,100024,11655,,
2023-11-24,117900,118300,115600,116100,181830,21153,,
2023-11-23,117700,118700,117500,118400,103239,12195,,
2023-11-22,117800,118600,117400,118200,94566,11152,,
2023-11-21,117800,118700,117000,118700,173859,20558,,
2023-11-20,118100,118200,116200,116900,127562,14922,,
2023-11-17,118000,118200,116700,117900,115136,13501,,
2023-11-16,118300,118300,116700,117800,123581,14512,,
2023-11-15,117400,118300,116700,118300,315982,37181,,
2023-11-14,117200,117200,115800,115800,226137,26370,,
2023-11-13,116000,116900,114800,116700,186949,21659,,
2023-11-10,115100,116000,113800,114900,205391,23617,,
2023-11-09,111600,116500,111600,116200,598122,68754,,
2023-11-08,110800,111700,110100,111700,290970,32316,,
2023-11-07,108900,110100,108500,110100,250727,27440,,
2023-11-06,107500,109900,106900,109900,300052,32541,,
2023-11-03,107900,107900,106500,107300,128529,13755,,
2023-11-02,107500,108300,105700,107100,203475,21848,,
2023-11-01,107400,107900,105100,106300,227227,24128,,
2023-10-31,106500,109500,106200,106700,292266,31394,,
2023-10-30,103600,106700,103600,106100,258680,27238,,
2023-10-27,104700,104800,103200,103600,175172,18207,,
2023-10-26,105900,105900,103400,103700,214672,22333,,
2023-10-25,104700,105900,104500,105600,211199,22245,,
2023-10-24,106500,106500,103900,104600,269449,28265,,
2023-10-23,107900,108200,105100,105500,238390,25261,,
2023-10-20,106900,107700,105700,107700,310772,33290,,
2023-10-19,107000,107800,106800,107200,199897,21431,,
2023-10-18,106600,108500,106600,107900,190700,20590,,
2023-10-17,108000,108000,106700,107100,127854,13727,,
2023-10-16,107400,107800,106500,106900,113059,12104,,
2023-10-13,106900,108200,106800,107800,122309,13164,,
2023-10-12,107800,107900,106900,107900,179370,19294,,
2023-10-11,107100,107600,106000,106800,158710,16961,,
2023-10-10,106900,108300,105900,106400,241550,25784,,
2023-10-06,104700,105600,104600,104700,146822,15399,,
2023-10-05,106300,106400,104600,104700,177201,18600,,
2023-10-04,106500,106700,104700,106200,278281,29476,,
2023-09-27,107600,108000,106900,107600,128325,13810,,
2023-09-26,108200,109400,107300,107800,169512,18277,,
2023-09-25,108400,109200,107800,108900,194472,21132,,
2023-09-22,107700,108000,106900,107800,120201,12938,,
2023-09-21,108300,109500,108100,108200,144361,15675,,
2023-09-20,108800,109100,108200,108700,113486,12340,,
2023-09-19,108300,109400,108300,108900,109970,11969,,
2023-09-18,110000,110200,108300,108300,140119,15229,,
2023-09-15,109100,110000,108700,110000,273539,29987,,
2023-09-14,109100,109100,108000,109000,281686,30611,,
2023-09-13,108100,108900,107600,108900,167734,18195,,
2023-09-12,108600,109000,107500,108700,216623,23480,,
2023-09-11,108000,108400,107500,108400,128467,13882,,
2023-09-08,107700,107900,106800,107900,172903,18581,,
2023-09-07,106100,107100,105800,107000,206082,21999,,
2023-09-06,106300,107100,106000,106900,177369,18903,,
2023-09-05,106500,107500,106400,106700,170148,18160,,
2023-09-04,106000,107700,106000,107500,182135,19496,,
2023-09-01,104800,108000,104700,107100,234161,25072,,
2023-08-31,106300,106700,104500,104700,380581,39909,,
2023-08-30,107300,107300,106000,106200,141337,15052,,
2023-08-29,106900,107700,106200,106800,196217,20989,,
2023-08-28,106200,106900,105200,106500,206161,21924,,
2023-08-25,103600,105200,103200,104900,163837,17103,,
2023-08-24,104200,105000,104000,104600,179601,18800,,
2023-08-23,103000,104900,102800,103900,186429,19424,,
2023-08-22,102500,103900,102300,103600,177149,18293,,
2023-08-21,102200,103300,102200,102500,159441,16368,,
2023-08-18,102500,103100,101800,102400,234087,23973,,
2023-08-17,103700,104300,102200,103500,275131,28422,,
2023-08-16,103500,104500,103200,103800,229655,23843,,
2023-08-14,105200,105200,104100,104500,151065,15786,,
2023-08-11,104100,105700,104000,104900,186144,19509,,
2023-08-10,104000,104900,103600,104100,177679,18498,,
2023-08-09,104000,104300,103000,104000,124099,12878,,
2023-08-08,104900,105500,103400,103700,195345,20364,,
2023-08-07,103600,104700,103600,103600,160333,16692,,
2023-08-04,105700,105700,103600,104200,160075,16680,,
2023-08-03,105400,106800,104600,105400,309177,32733,,
2023-08-02,106300,106400,104300,104600,277075,29153,,
2023-08-01,102900,106400,102800,106000,411359,43286,,
2023-07-31,103500,104200,102500,103300,289141,29918,,
2023-07-28,102100,103300,101700,102900,182055,18690,,
2023-07-27,100400,103100,100400,103000,316373,32401,,
2023-07-26,102100,102200,99300,100200,456769,45803,,
2023-07-25,102800,103700,101200,102300,236076,24106,,
2023-07-24,103500,103600,102000,102700,278379,28571,,
2023-07-21,102600,104000,102400,103700,178586,18449,,
2023-07-20,102700,103400,102600,102800,127413,13113,,
