일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,80700,80700,79700,79800,786,63,,
2024-03-12,80000,80400,79600,79600,3744,299,,
2024-03-11,80600,80600,79800,79800,10439,836,,
2024-03-08,79800,80600,79800,80400,346,28,,
2024-03-07,80600,80600,79500,79500,3403,273,,
2024-03-06,80700,80700,80300,80300,2316,186,,
2024-03-05,79400,80500,79400,80500,633,51,,
2024-03-04,80400,80500,79300,79300,607,48,,
2024-02-29,79800,80500,79500,80500,231,18,,
2024-02-28,80400,80400,78600,80300,746,60,,
2024-02-27,80000,80500,79100,80400,793,64,,
2024-02-26,79800,80400,79300,80000,1124,90,,
2024-02-23,80300,80300,79200,79800,1091,87,,
2024-02-22,79100,80400,79100,79900,1033,82,,
2024-02-21,80300,80400,79300,79600,761,61,,
2024-02-20,80000,80400,79100,80300,832,67,,
2024-02-19,77900,80200,77900,79700,1448,114,,
2024-02-16,80100,80700,79700,79700,679,54,,
2024-02-15,80000,81100,80000,80100,1477,119,,
2024-02-14,79600,80500,79300,80500,1810,145,,
2024-02-13,79900,80400,79200,79600,513,41,,
2024-02-08,79200,80100,79100,80000,1562,124,,
2024-02-07,79700,80100,78900,79200,849,67,,
2024-02-06,79200,80100,79000,79700,3022,241,,
2024-02-05,78200,79700,78200,79200,3751,297,,
2024-02-02,77500,78500,76300,78200,3398,265,,
2024-02-01,73700,77500,73700,77500,2193,167,,
2024-01-31,75300,75400,74200,74200,1104,83,,
2024-01-30,74400,75800,74400,75300,4240,320,,
2024-01-29,74400,75000,73100,74400,2111,157,,
2024-01-26,73200,74400,72200,74400,2534,186,,
2024-01-25,73000,73000,72000,72200,992,72,,
2024-01-24,72200,73300,71700,72100,811,59,,
2024-01-23,72400,72500,71800,72200,804,58,,
2024-01-22,71300,72700,71000,72600,580,42,,
2024-01-19,72400,72500,71300,72000,553,40,,
2024-01-18,71700,73000,69500,71300,664,47,,
2024-01-17,73000,73000,70400,71700,1445,104,,
2024-01-16,73300,74500,72100,73000,1268,93,,
2024-01-15,72900,73300,72300,73100,942,69,,
2024-01-12,73000,73200,72300,73200,672,49,,
2024-01-11,72500,73000,71800,73000,619,45,,
2024-01-10,71900,72500,71600,72200,442,32,,
2024-01-09,71300,72600,71200,71900,518,37,,
2024-01-08,71900,72300,71000,71700,363,26,,
2024-01-05,71600,72200,71000,71900,198,14,,
2024-01-04,71200,72500,71200,71600,822,59,,
2024-01-03,71100,71500,70700,70800,849,60,,
2024-01-02,71700,71900,71000,71000,994,71,,
2023-12-28,72800,72800,71700,71700,574,41,,
2023-12-27,73200,73200,70900,72800,856,61,4,0.00
2023-12-26,73200,73800,72700,73300,1526,112,,
2023-12-22,72700,72900,72000,72900,472,34,,
2023-12-21,72300,72700,71700,72700,318,23,,
2023-12-20,71300,72500,71300,72300,596,43,,
2023-12-19,71800,72600,71000,71300,1299,93,,
2023-12-18,71800,72700,71600,72400,472,34,,
2023-12-15,71800,73200,71700,72000,3841,277,,
2023-12-14,72700,72700,71700,72200,465,34,,
2023-12-13,72000,73000,71200,72300,1129,81,,
2023-12-12,73700,73900,72600,72700,333,24,,
2023-12-11,74800,74800,73500,73500,151,11,,
2023-12-08,74200,74200,73400,73700,174,13,,
2023-12-07,72500,73700,72500,73700,571,42,,
2023-12-06,73700,74400,72500,73400,768,56,,
2023-12-05,74200,74900,74000,74400,378,28,,
2023-12-04,74900,75900,74200,74500,589,44,,
2023-12-01,76800,76800,74800,75300,1083,81,,
2023-11-30,75200,76500,74500,76500,2472,186,,
2023-11-29,76000,76000,75500,76000,1316,100,,
2023-11-28,76000,76000,75500,76000,873,66,,
2023-11-27,75500,76000,75500,76000,413,31,,
2023-11-24,75800,76400,75400,75800,1294,98,,
2023-11-23,75700,75900,75400,75800,668,51,,
2023-11-22,75200,75900,74900,75700,984,74,,
2023-11-21,75300,75500,74500,75200,2084,156,,
2023-11-20,74300,75400,74300,75300,1342,101,,
2023-11-17,76100,76100,74300,74300,1946,147,,
2023-11-16,75800,76700,75000,76400,3397,258,,
2023-11-15,77600,77600,74200,75900,8916,672,,
2023-11-14,78300,78300,77300,77600,1211,94,,
2023-11-13,77200,78400,76300,78300,5003,389,,
2023-11-10,74100,77100,74100,77100,4599,350,,
2023-11-09,74100,75200,72400,75200,2724,202,,
2023-11-08,73300,74200,72800,74200,1033,76,,
2023-11-07,73300,73600,72600,73300,586,43,,
2023-11-06,73500,73800,72500,73300,1052,77,,
2023-11-03,72800,73600,72200,73500,1180,86,,
2023-11-02,72500,72800,71500,72800,2995,216,,
2023-11-01,71500,72800,71500,72500,456,33,,
2023-10-31,72000,73000,71200,72400,2050,148,,
2023-10-30,70800,73000,70800,72000,3738,269,,
2023-10-27,71600,71700,71100,71500,430,31,,
2023-10-26,71600,71900,70500,71000,762,54,,
2023-10-25,70200,71600,69900,71600,438,31,,
2023-10-24,71600,71600,70100,70300,1524,107,,
2023-10-23,72300,73300,71100,71600,851,61,,
2023-10-20,70900,73200,70500,72700,3538,254,,
2023-10-19,71800,71800,70500,70900,1983,141,,
2023-10-18,72000,72600,71200,71900,2997,215,,
2023-10-17,71400,72300,71400,71700,1933,139,,
2023-10-16,73500,75200,68700,71400,8735,643,,
2023-10-13,71100,73500,70400,72300,5972,431,,
2023-10-12,72100,72100,71100,71100,1267,90,,
2023-10-11,70800,72400,70300,72100,6889,491,,
2023-10-10,72300,74100,70700,73700,13005,943,,
2023-10-06,71200,71800,69900,70500,1062,75,,
2023-10-05,70300,71300,70300,71200,758,54,,
2023-10-04,71300,71300,70300,71300,826,58,,
2023-09-27,70700,71400,70300,71300,780,55,,
2023-09-26,71400,71500,70600,70700,399,28,,
2023-09-25,71100,71800,70900,71400,454,32,,
2023-09-22,71900,72000,70300,70900,744,53,,
2023-09-21,72000,72000,71400,71900,1774,127,,
2023-09-20,71500,72000,71100,72000,1736,124,,
2023-09-19,71300,71900,70700,71500,1285,92,,
2023-09-18,71700,72100,71000,71300,1086,77,,
2023-09-15,71300,72100,71000,71700,1670,120,,
2023-09-14,71100,71500,70200,71300,2072,147,,
2023-09-13,70900,72500,70500,71100,1677,120,,
2023-09-12,71600,71700,70600,70900,479,34,,
2023-09-11,71100,71900,70900,71100,727,52,,
2023-09-08,70800,71400,70600,71100,581,41,,
2023-09-07,71000,71500,70600,71400,1288,91,,
2023-09-06,71500,71500,70700,71000,682,48,,
2023-09-05,70300,71000,70300,70900,170,12,,
2023-09-04,70700,71100,70000,71100,477,34,,
2023-09-01,70800,71200,70400,71000,725,51,,
2023-08-31,71300,71400,70200,70800,746,53,,
2023-08-30,70500,71400,70300,71100,743,53,,
2023-08-29,70900,71700,70500,71500,1883,134,,
2023-08-28,70500,71300,69600,71000,1260,89,,
2023-08-25,71500,71600,70100,70500,1302,92,,
