일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,44900,45700,40950,42200,640728,27298,,
2024-03-12,46000,46600,43250,44300,600225,26762,,
2024-03-11,49200,49200,45500,46400,629276,29070,,
2024-03-08,46850,54100,46850,50500,1513524,76148,,
2024-03-07,47500,49000,44100,46750,729797,33913,,
2024-03-06,38250,49800,38250,47600,1602406,72067,,
2024-03-05,39950,40550,38150,38850,230511,8969,,
2024-03-04,38100,42900,38100,40400,585147,23855,,
2024-02-29,39150,40500,37450,37550,307551,11971,,
2024-02-28,39000,44400,38600,39300,1171452,48252,,
2024-02-27,38050,44700,34500,39200,2215249,86773,,
2024-02-26,32550,36100,32300,36100,605352,21267,,
2024-02-23,33100,33750,31950,32550,178708,5836,,
2024-02-22,34600,34600,32300,32650,179179,5920,,
2024-02-21,33500,35200,33300,33400,95241,3249,,
2024-02-20,33850,34350,33500,33750,368049,11829,,
2024-02-19,34150,34900,32850,34250,101237,3431,,
2024-02-16,35300,37700,33750,34200,244697,8716,,
2024-02-15,35300,36000,34500,35300,215516,7653,,
2024-02-14,32950,36200,32500,35300,387090,13545,,
2024-02-13,31400,34400,30500,33200,337440,11041,,
2024-02-08,30650,32550,30450,31350,176789,5579,,
2024-02-07,31600,31750,30200,30700,110928,3407,,
2024-02-06,28200,33050,28050,31600,460643,14294,,
2024-02-05,27600,28850,27300,28100,94669,2676,,
2024-02-02,28000,28550,27150,27900,87193,2443,,
2024-02-01,28500,29000,27100,27600,158919,4384,,
2024-01-31,29100,29800,28450,28700,65829,1904,,
2024-01-30,29900,30200,29200,29650,69910,2068,,
2024-01-29,31100,31500,29600,30050,96201,2924,,
2024-01-26,31500,32000,30600,31450,89239,2798,,
2024-01-25,32050,33400,31300,31700,242057,7865,,
2024-01-24,31600,33000,31250,31600,158074,5037,,
2024-01-23,32400,32800,31000,31550,112965,3615,,
2024-01-22,32700,33950,31850,32500,292861,9684,,
2024-01-19,30700,31950,30000,31650,247586,7761,,
2024-01-18,28350,30600,28350,29900,138681,4144,,
2024-01-17,28800,29250,28150,28500,133811,3846,,
2024-01-16,29100,29200,28050,28400,77004,2192,,
2024-01-15,29450,30050,28400,28900,135830,3938,,
2024-01-12,30200,30700,29600,29700,94736,2843,,
2024-01-11,30300,30750,29850,30250,108663,3269,,
2024-01-10,31850,32150,29900,30550,202414,6170,,
2024-01-09,30950,33150,30850,32150,351613,11302,,
2024-01-08,30600,31050,30050,30500,103130,3150,,
2024-01-05,31950,32200,29900,30700,271402,8327,,
2024-01-04,30750,33100,30750,31550,459026,14712,,
2024-01-03,28100,31700,27700,31100,502957,15239,,
2024-01-02,27200,28900,27000,28900,199277,5662,,
2023-12-28,27100,27200,26350,26800,68670,1838,,
2023-12-27,26200,27450,26150,27100,137977,3721,4,0.00
2023-12-26,25500,26200,25200,25900,53137,1375,,
2023-12-22,25600,26050,25000,25700,117835,3022,,
2023-12-21,25600,25800,25000,25200,150337,3796,,
2023-12-20,26250,26650,25700,25900,76015,1972,,
2023-12-19,26550,27100,26000,26000,84784,2244,,
2023-12-18,26600,26900,26250,26350,62577,1655,,
2023-12-15,26850,27150,25500,26600,100655,2635,,
2023-12-14,26550,27250,26400,26850,131228,3529,,
2023-12-13,26300,26650,25850,26050,68441,1794,,
2023-12-12,27000,27150,26300,26300,58745,1565,,
2023-12-11,27300,27300,26450,26600,65920,1762,,
2023-12-08,26300,27350,26300,26950,191151,5148,,
2023-12-07,25550,25950,25300,25350,55325,1412,,
2023-12-06,25550,26150,25300,25950,75046,1938,,
2023-12-05,26400,26900,25400,25550,112534,2928,,
2023-12-04,27350,27900,25900,26800,134593,3592,,
2023-12-01,26350,28300,26350,27100,219632,6064,,
2023-11-30,26350,26800,25750,26500,99689,2620,,
2023-11-29,26200,27750,25650,26300,264061,7093,,
2023-11-28,26600,26600,25600,26050,117054,3059,,
2023-11-27,26200,27150,25300,26600,261214,6943,,
2023-11-24,23800,27000,23650,26400,635445,16493,,
2023-11-23,24600,24600,23600,23850,89403,2142,,
2023-11-22,24300,24700,23900,24600,63172,1538,,
2023-11-21,24900,25200,24200,24350,142128,3509,,
2023-11-20,24600,24750,23300,23950,112844,2690,,
2023-11-17,24100,24900,23850,24600,200066,4893,,
2023-11-16,23100,24350,22700,24350,193758,4575,,
2023-11-15,21500,23300,21250,22900,309677,6974,,
2023-11-14,20250,20750,20250,20550,13229,272,,
2023-11-13,20600,21200,20200,20500,28208,582,,
2023-11-10,20500,20900,20450,20700,17870,369,,
2023-11-09,21250,21250,20500,20500,18612,385,,
2023-11-08,21150,21300,20900,21200,17229,364,,
2023-11-07,20600,21200,20300,21000,33256,693,,
2023-11-06,20450,20750,20250,20600,19590,401,,
2023-11-03,20050,20400,19900,20150,17584,355,,
2023-11-02,19010,19970,18950,19900,41162,805,,
2023-11-01,19170,19300,18520,18650,23693,446,,
2023-10-31,20400,20400,18520,18960,94973,1809,,
2023-10-30,20150,20500,20150,20400,6967,142,,
2023-10-27,20650,20850,20250,20450,13836,283,,
2023-10-26,20750,20950,20050,20650,55006,1125,,
2023-10-25,21650,21800,21200,21300,29464,632,,
2023-10-24,21850,21900,20850,21550,36162,770,,
2023-10-23,21400,21650,21200,21500,19381,415,,
2023-10-20,21600,21750,20800,21400,27517,584,,
2023-10-19,22600,22600,21400,21850,35516,777,,
2023-10-18,22400,23150,22100,22700,47903,1086,,
2023-10-17,21700,22550,21550,22450,48079,1071,,
2023-10-16,21800,21800,20950,21700,30989,664,,
2023-10-13,22250,22700,21850,21950,40791,903,,
2023-10-12,22750,22750,22100,22350,35919,803,,
2023-10-11,21700,22650,21600,22450,74812,1662,,
2023-10-10,21750,22000,21300,21550,33196,718,,
2023-10-06,21000,21850,21000,21700,18853,403,,
2023-10-05,21600,21650,20900,21450,20284,433,,
2023-10-04,21350,21600,21100,21100,17751,379,,
2023-09-27,20950,22250,20850,21750,52103,1128,,
2023-09-26,21250,21550,21200,21250,14953,319,,
2023-09-25,21150,21450,20900,21350,13558,287,,
2023-09-22,20500,21450,20450,21350,24759,518,,
2023-09-21,21150,21300,20800,20900,29193,612,,
2023-09-20,21300,21600,21000,21550,35657,758,,
2023-09-19,22150,22350,21250,21500,65047,1406,,
2023-09-18,22450,22450,22000,22450,22141,493,,
2023-09-15,22950,23100,22550,22800,56386,1286,,
2023-09-14,21850,22650,21650,22650,70844,1581,,
2023-09-13,21600,22150,21200,21650,24694,534,,
2023-09-12,21500,21650,21150,21550,16623,357,,
2023-09-11,22200,22200,21200,21500,63436,1368,,
2023-09-08,22050,22250,21650,22150,52567,1152,,
2023-09-07,21700,22200,21600,22050,46049,1008,,
2023-09-06,22800,22800,21600,22100,110683,2429,,
2023-09-05,22750,23150,22400,22850,78714,1794,,
2023-09-04,23700,23700,22350,22850,82915,1897,,
2023-09-01,21700,23300,21600,23100,168635,3830,,
2023-08-31,21800,21950,21300,21850,40670,881,,
2023-08-30,21450,21800,21350,21550,50393,1087,,
2023-08-29,21150,21350,21000,21250,18025,381,,
2023-08-28,21300,21300,20800,21150,30380,637,,
2023-08-25,21250,21600,20600,21200,45747,961,,
2023-08-24,22000,22000,21400,21700,54454,1184,,
2023-08-23,21650,21900,21200,21650,27541,592,,
2023-08-22,21700,21800,21350,21500,47919,1034,,
2023-08-21,21500,21500,20950,21400,36001,764,,
2023-08-18,20450,21400,20350,21200,53478,1128,,
2023-08-17,20500,20950,19900,20950,58913,1206,,
2023-08-16,20700,20850,20150,20650,35644,731,,
2023-08-14,20600,20800,19990,20700,69165,1407,,
2023-08-11,21000,21050,20600,20950,47672,994,,
2023-08-10,21750,21950,20500,21100,114609,2395,,
2023-08-09,21500,22550,21500,22300,54720,1212,,
2023-08-08,20750,22100,20750,21650,87422,1867,,
2023-08-07,21550,21650,20500,20900,115158,2407,,
2023-08-04,21900,21900,21300,21800,40066,863,,
2023-08-03,21950,22200,21150,21950,76342,1644,,
2023-08-02,22950,23450,21800,22000,101986,2293,,
2023-08-01,23450,23900,22500,23000,67346,1547,,
2023-07-31,24150,24200,22900,23500,119283,2805,,
2023-07-28,22650,23900,22650,23800,276786,6489,,
2023-07-27,21400,22800,21200,22350,79559,1754,,
2023-07-26,21900,22050,20800,21400,66283,1409,,
2023-07-25,21900,22250,21000,21900,77028,1655,,
2023-07-24,21950,21950,20850,21600,63211,1348,,
2023-07-21,22250,22550,21500,22000,78412,1719,,
2023-07-20,22700,23250,22300,22750,56009,1279,,
2023-07-19,23700,23750,22000,22950,105819,2391,,
2023-07-18,23900,23950,22850,23650,124664,2921,,
2023-07-17,22750,23700,22500,23600,217145,5080,,
2023-07-14,22700,23200,22250,22650,237440,5405,,
2023-07-13,21100,22250,20950,22200,119120,2600,,
2023-07-12,20900,21000,20000,20950,100846,2063,,
2023-07-11,20750,20900,20300,20900,38553,796,,
2023-07-10,21250,21250,20400,20600,77187,1599,,
2023-07-07,21450,21500,20950,21450,46133,978,,
2023-07-06,22400,22400,21050,21450,133937,2877,,
2023-07-05,22750,23150,22400,22450,186337,4235,,
2023-07-04,22500,22550,21800,22150,76103,1685,,
2023-07-03,21650,22400,21300,22200,228937,5032,,
2023-06-30,21500,21600,20550,21250,58651,1243,,
2023-06-29,21200,21750,21100,21400,91849,1972,,
2023-06-28,21600,21650,20800,21250,79423,1684,,
2023-06-27,21500,21950,21150,21200,232937,5026,,
2023-06-26,20600,21400,20250,21300,87227,1833,,
2023-06-23,20850,20900,20050,20600,57339,1168,,
2023-06-22,20650,21150,20350,20800,68573,1432,,
2023-06-21,21700,21750,20700,20700,124065,2619,,
2023-06-20,19500,21500,19300,21400,287077,5956,,
2023-06-19,19850,20200,19160,19380,79798,1560,,
2023-06-16,19840,19840,19550,19650,30471,599,,
2023-06-15,19470,19700,19140,19690,27047,528,,
2023-06-14,19850,19850,19150,19470,27212,528,,
2023-06-13,19550,19910,19530,19730,27161,535,,
2023-06-12,19500,19550,19220,19550,14011,272,,
2023-06-09,19540,19580,19260,19500,24063,469,,
2023-06-08,19440,19470,19140,19450,17413,336,,
2023-06-07,19830,19830,19220,19570,33871,659,,
2023-06-05,19780,19950,19580,19730,11231,221,,
