일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,5260,5290,5180,5190,42095,220,,
2024-03-12,5360,5360,5100,5250,125150,650,,
2024-03-11,5450,5450,5340,5360,46957,253,,
2024-03-08,5490,5500,5430,5440,22693,124,,
2024-03-07,5470,5500,5410,5470,22350,122,,
2024-03-06,5410,5500,5400,5470,40678,222,,
2024-03-05,5530,5550,5430,5480,51347,280,,
2024-03-04,5480,5560,5460,5530,80532,443,,
2024-02-29,5930,5930,5340,5450,417025,2321,,
2024-02-28,6250,6290,5810,5990,174758,1064,,
2024-02-27,6390,6390,6220,6240,34847,219,,
2024-02-26,6290,6380,6290,6340,23600,150,,
2024-02-23,6270,6380,6270,6330,33721,213,,
2024-02-22,6280,6350,6280,6290,33635,212,,
2024-02-21,6320,6380,6290,6300,41382,261,,
2024-02-20,6450,6460,6350,6370,38754,248,,
2024-02-19,6350,6460,6340,6430,32999,212,,
2024-02-16,6400,6420,6340,6340,22664,144,,
2024-02-15,6350,6430,6300,6390,29980,191,,
2024-02-14,6350,6390,6290,6390,23600,150,,
2024-02-13,6270,6400,6270,6400,48643,308,,
2024-02-08,6350,6420,6260,6340,30506,193,,
2024-02-07,6260,6380,6260,6350,19441,123,,
2024-02-06,6390,6410,6270,6330,36335,229,,
2024-02-05,6470,6470,6350,6390,34332,219,,
2024-02-02,6450,6560,6360,6440,67312,435,,
2024-02-01,6270,6480,6260,6450,90981,583,,
2024-01-31,6450,6900,6310,6310,433218,2860,,
2024-01-30,6510,6560,6360,6450,35961,232,,
2024-01-29,6530,6530,6390,6450,24808,160,,
2024-01-26,6360,6490,6360,6490,12590,81,,
2024-01-25,6450,6480,6340,6440,35288,225,,
2024-01-24,6590,6590,6440,6480,30438,197,,
2024-01-23,6520,6590,6470,6550,27753,181,,
2024-01-22,6620,6620,6490,6520,23594,154,,
2024-01-19,6470,6700,6450,6520,22269,146,,
2024-01-18,6580,6580,6400,6490,27584,179,,
2024-01-17,6590,6770,6350,6500,111913,728,,
2024-01-16,6660,6720,6590,6610,65455,435,,
2024-01-15,6700,6990,6610,6720,65552,443,,
2024-01-12,6760,6800,6650,6730,62326,418,,
2024-01-11,6680,6770,6630,6740,45977,309,,
2024-01-10,6610,6710,6540,6680,52382,348,,
2024-01-09,6640,6670,6600,6630,24809,164,,
2024-01-08,6690,6690,6500,6610,51222,337,,
2024-01-05,6530,6660,6510,6650,48805,323,,
2024-01-04,6540,6660,6520,6550,41934,275,,
2024-01-03,6570,6610,6500,6600,49411,323,,
2024-01-02,6500,6560,6480,6560,39751,260,,
2023-12-28,6350,6520,6350,6500,86330,559,,
2023-12-27,6270,6410,6270,6380,36259,230,4,0.00
2023-12-26,6350,6450,6280,6370,38782,247,,
2023-12-22,6400,6400,6330,6350,48141,306,,
2023-12-21,6360,6440,6360,6390,27029,173,,
2023-12-20,6360,6440,6350,6410,40226,257,,
2023-12-19,6270,6380,6270,6360,37139,235,,
2023-12-18,6250,6300,6240,6260,25022,157,,
2023-12-15,6290,6310,6250,6290,32570,204,,
2023-12-14,6310,6340,6270,6290,28466,179,,
2023-12-13,6460,6460,6260,6280,38061,240,,
2023-12-12,6350,6410,6310,6400,49905,318,,
2023-12-11,6290,6370,6270,6350,41416,262,,
2023-12-08,6260,6350,6250,6290,19770,124,,
2023-12-07,6290,6350,6220,6260,22149,138,,
2023-12-06,6210,6350,6200,6290,12781,80,,
2023-12-05,6210,6300,6210,6220,23405,146,,
2023-12-04,6260,6360,6210,6300,34398,216,,
2023-12-01,6270,6360,6260,6300,27544,173,,
2023-11-30,6250,6490,6250,6290,30177,190,,
2023-11-29,6280,6310,6220,6250,26057,163,,
2023-11-28,6220,6290,6210,6270,33524,209,,
2023-11-27,6350,6390,6230,6230,58183,366,,
2023-11-24,6310,6370,6260,6350,107119,676,,
2023-11-23,6300,6920,6220,6330,810114,5314,,
2023-11-22,6250,6290,6240,6260,28120,176,,
2023-11-21,6240,6270,6190,6260,26895,168,,
2023-11-20,6150,6240,6110,6240,37951,235,,
2023-11-17,6210,6210,6120,6150,21479,132,,
2023-11-16,6180,6200,6110,6200,23148,143,,
2023-11-15,6060,6230,6060,6170,35820,220,,
2023-11-14,6000,6070,5990,6060,35723,215,,
2023-11-13,6100,6170,5920,6000,92751,557,,
2023-11-10,6250,6250,6070,6090,58825,360,,
2023-11-09,6230,6340,6210,6250,34449,215,,
2023-11-08,6340,6420,6240,6300,52475,331,,
2023-11-07,6270,6330,6250,6300,47356,297,,
2023-11-06,6410,6450,6250,6330,113991,718,,
2023-11-03,6450,6480,6270,6400,77322,492,,
2023-11-02,6360,6440,6290,6360,94793,602,,
2023-11-01,6270,6360,6210,6350,53788,339,,
2023-10-31,6410,6520,6230,6270,112311,714,,
2023-10-30,6340,6510,6290,6380,167013,1071,,
2023-10-27,6220,6450,6200,6280,196473,1241,,
2023-10-26,6060,6720,6000,6200,769319,4931,,
2023-10-25,6070,6360,6070,6170,190391,1187,,
2023-10-24,5960,6130,5910,6050,120596,725,,
2023-10-23,6030,6240,5880,5950,271391,1634,,
2023-10-20,5820,6950,5810,6130,2747746,18092,,
2023-10-19,6190,6190,5920,5940,163388,985,,
2023-10-18,6300,6310,6090,6190,198309,1227,,
2023-10-17,6410,6630,6200,6200,461833,2955,,
2023-10-16,6050,7310,5920,6370,4457730,30543,,
2023-10-13,5860,6850,5860,5900,463047,2907,,
2023-10-12,5900,5970,5840,5860,15178,89,,
2023-10-11,5970,6000,5700,5870,22179,131,,
2023-10-10,5820,6040,5790,5950,36505,216,,
2023-10-06,5710,5860,5710,5820,9879,57,,
2023-10-05,5780,5880,5780,5790,10776,63,,
2023-10-04,5870,5880,5760,5780,19700,114,,
2023-09-27,5790,5890,5740,5870,15523,90,,
2023-09-26,5850,5940,5790,5830,21658,126,,
2023-09-25,5950,5950,5890,5890,17052,101,,
2023-09-22,5920,5950,5880,5920,24283,143,,
2023-09-21,6070,6070,5920,5940,38994,233,,
2023-09-20,6200,6200,6030,6070,28007,170,,
2023-09-19,6140,6220,6130,6160,16035,99,,
2023-09-18,6180,6230,6150,6220,20563,127,,
2023-09-15,6240,6280,6210,6250,13914,87,,
2023-09-14,6310,6310,6160,6240,23477,146,,
2023-09-13,6250,6350,6190,6250,21511,134,,
2023-09-12,6340,6390,6210,6250,27590,173,,
2023-09-11,6250,6420,6250,6310,54303,345,,
2023-09-08,6230,6280,6200,6240,19135,119,,
2023-09-07,6140,6370,6140,6230,92162,579,,
2023-09-06,6140,6190,6110,6150,16367,100,,
2023-09-05,6200,6240,6120,6140,13157,81,,
2023-09-04,6150,6220,6130,6200,13489,83,,
2023-09-01,6190,6200,6100,6180,15628,96,,
2023-08-31,6230,6230,6150,6190,19353,120,,
2023-08-30,6210,6250,6180,6180,20320,126,,
2023-08-29,6180,6250,6170,6210,20605,128,,
2023-08-28,6140,6200,6120,6180,21045,129,,
2023-08-25,6050,6140,6030,6140,27731,168,,
2023-08-24,6040,6050,6000,6040,22816,137,,
2023-08-23,6110,6110,5990,6030,27159,163,,
