일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,11870,12040,11810,11860,116753,1384,,
2024-03-12,11900,12080,11820,11850,74764,891,,
2024-03-11,11890,12090,11710,11870,98034,1168,,
2024-03-08,12140,12220,11810,11830,112714,1346,,
2024-03-07,12170,12240,11990,12140,89266,1079,,
2024-03-06,11950,12420,11600,12300,149730,1795,,
2024-03-05,11960,12080,11870,11960,118121,1409,,
2024-03-04,12500,12550,11860,11930,169177,2054,,
2024-02-29,12550,12640,12500,12500,55881,700,,
2024-02-28,12650,12710,12530,12550,56149,708,,
2024-02-27,12700,12720,12480,12680,73492,925,,
2024-02-26,12910,12910,12610,12700,40250,511,,
2024-02-23,12710,12890,12580,12800,98213,1255,,
2024-02-22,12660,12750,12590,12710,76521,972,,
2024-02-21,12570,12660,12520,12640,34273,432,,
2024-02-20,12710,12750,12550,12570,76384,964,,
2024-02-19,12950,12950,12580,12710,76063,969,,
2024-02-16,12710,12920,12710,12800,62600,803,,
2024-02-15,12920,13010,12710,12810,80661,1033,,
2024-02-14,12900,13180,12800,12970,134526,1748,,
2024-02-13,12750,12950,12750,12850,76828,988,,
2024-02-08,12830,13020,12510,12770,138595,1766,,
2024-02-07,13160,13300,12780,12830,119365,1547,,
2024-02-06,12980,13340,12910,13150,112358,1484,,
2024-02-05,13170,13310,12850,13040,80893,1054,,
2024-02-02,13190,13350,12980,13170,99799,1319,,
2024-02-01,13320,13490,12930,13190,111662,1466,,
2024-01-31,13250,13250,12970,13100,93393,1225,,
2024-01-30,12930,13390,12930,13250,206832,2734,,
2024-01-29,13100,13190,12830,12900,221615,2871,,
2024-01-26,13510,13510,13140,13190,103182,1373,,
2024-01-25,13410,13470,13190,13430,73192,978,,
2024-01-24,13240,13560,13240,13400,125967,1692,,
2024-01-23,13390,13600,13170,13240,104130,1390,,
2024-01-22,13500,13570,13130,13390,165184,2208,,
2024-01-19,13650,13670,13150,13610,317411,4291,,
2024-01-18,13170,13650,13170,13550,1084233,14597,,
2024-01-17,12790,12950,12700,12780,235345,3028,,
2024-01-16,12700,12840,12560,12660,106109,1348,,
2024-01-15,12740,13050,12580,12640,145730,1857,,
2024-01-12,12830,12860,12510,12750,104869,1333,,
2024-01-11,12930,12930,12500,12710,108426,1379,,
2024-01-10,12850,12940,12710,12850,169804,2182,,
2024-01-09,12390,12850,12390,12800,449767,5712,,
2024-01-08,12410,12410,12200,12280,76064,935,,
2024-01-05,12110,12520,12090,12330,154658,1909,,
2024-01-04,12190,12260,12000,12040,94122,1139,,
2024-01-03,11980,12320,11960,12190,124303,1509,,
2024-01-02,11780,12080,11780,12060,136806,1641,,
2023-12-28,11550,11810,11550,11780,102951,1209,,
2023-12-27,11720,11720,11460,11550,97271,1119,4,0.00
