일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,62900,62900,61700,62500,12988,809,,
2024-03-12,63400,63500,62300,63200,6771,425,,
2024-03-11,62300,64200,62300,63100,9873,623,,
2024-03-08,63600,64500,63300,63600,9919,632,,
2024-03-07,65400,65800,63700,63900,9285,598,,
2024-03-06,67500,67900,65400,65500,9548,634,,
2024-03-05,65500,68000,64700,66900,13804,915,,
2024-03-04,68500,68500,65900,66200,14001,934,,
2024-02-29,63900,69700,63300,67000,58047,3896,,
2024-02-28,62400,63700,62400,63000,5439,343,,
2024-02-27,63200,64300,62200,62400,10807,682,,
2024-02-26,64300,64600,62900,63800,6766,432,,
2024-02-23,65400,65500,63900,64400,8128,526,,
2024-02-22,66700,67000,65400,65400,12020,795,,
2024-02-21,66400,67200,65700,66800,14388,954,,
2024-02-20,67300,67600,65200,66800,24954,1660,,
2024-02-19,63900,65300,63000,64900,13709,890,,
2024-02-16,64500,65400,63300,63900,8089,518,,
2024-02-15,63400,64900,62900,64400,13253,850,,
2024-02-14,62300,63500,62000,63400,8668,543,,
2024-02-13,62800,63700,62000,63400,14027,879,,
2024-02-08,63900,64900,63000,63100,11733,745,,
2024-02-07,63900,65000,63700,64000,9237,593,,
2024-02-06,66800,66800,63700,64000,18126,1172,,
2024-02-05,69200,71300,66600,66700,64151,4413,,
2024-02-02,62700,67600,62100,66000,36786,2405,,
2024-02-01,60200,63500,60200,62600,13940,864,,
2024-01-31,61000,62600,60400,60800,9392,575,,
2024-01-30,60700,63400,60600,60800,12048,746,,
2024-01-29,61800,64500,60200,60300,16363,1007,,
2024-01-26,59300,61200,59300,60600,9027,546,,
2024-01-25,60700,61300,59300,59400,8572,514,,
2024-01-24,62800,63000,60800,61300,10252,629,,
2024-01-23,59300,67500,59300,62800,87319,5600,,
2024-01-22,61300,61300,58100,59100,16045,949,,
2024-01-19,61500,63100,60300,60700,9028,557,,
2024-01-18,61200,62200,60600,60600,6941,426,,
2024-01-17,64600,64600,61700,61700,12114,762,,
2024-01-16,65600,65700,64200,64800,5837,378,,
2024-01-15,66800,67100,65100,65200,10784,711,,
2024-01-12,67700,67800,66600,66600,7773,521,,
2024-01-11,68400,69000,67400,67600,6917,470,,
2024-01-10,68600,68600,67200,68100,6537,443,,
2024-01-09,67900,69100,67100,68400,15119,1030,,
2024-01-08,67200,68000,66500,67500,6038,406,,
2024-01-05,66300,68000,65900,67200,10922,729,,
