일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2850,3000,2840,2945,140314,411,,
2024-03-12,2880,2890,2840,2860,64205,183,,
2024-03-11,2890,2960,2845,2880,125723,364,,
2024-03-08,2880,2940,2840,2850,59810,171,,
2024-03-07,2955,2955,2845,2870,142506,411,,
2024-03-06,3010,3030,2930,2950,105444,313,,
2024-03-05,2935,3050,2895,2990,233466,692,,
2024-03-04,3075,3105,2900,2935,360814,1075,,
2024-02-29,3150,3155,3060,3065,134007,413,,
2024-02-28,3090,3225,3055,3120,227433,712,,
2024-02-27,3230,3260,3055,3115,219179,683,,
2024-02-26,3080,3240,3005,3185,328386,1032,,
2024-02-23,3130,3150,2995,3080,287817,881,,
2024-02-22,3230,3250,3140,3140,210996,669,,
2024-02-21,3310,3310,3210,3220,172833,560,,
2024-02-20,3230,3325,3190,3265,186486,610,,
2024-02-19,3245,3305,3205,3225,271129,881,,
2024-02-16,3230,3250,3150,3220,266965,852,,
2024-02-15,3205,3325,3150,3225,383319,1240,,
2024-02-14,3190,3245,3120,3180,373055,1179,,
2024-02-13,3360,3400,3225,3225,471403,1554,,
2024-02-08,3480,3510,3370,3375,557916,1911,,
2024-02-07,3640,3655,3485,3485,517292,1833,,
2024-02-06,3645,3890,3520,3615,1364145,5055,,
2024-02-05,3700,3710,3470,3660,541232,1931,,
2024-02-02,3550,3815,3510,3645,854009,3125,,
2024-02-01,3700,3810,3435,3565,1565365,5588,,
2024-01-31,4000,4055,3740,3750,902238,3501,,
2024-01-30,4195,4400,3950,3955,2001523,8299,,
2024-01-29,5050,5170,3865,4165,3923594,17352,,
2024-01-26,7500,8240,5320,5390,13383071,88254,,
2024-01-25,7600,7600,7200,7600,3145150,23886,,
