일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,26300,26600,26250,26400,22625,597,,
2024-03-12,26200,26550,25750,26450,42967,1128,,
2024-03-11,25500,26200,25000,26100,66642,1719,,
2024-03-08,25450,25800,25300,25350,38408,978,,
2024-03-07,26500,26500,25300,25400,79124,2032,,
2024-03-06,26000,26400,25800,26300,34521,904,,
2024-03-05,26000,26150,25600,26050,42588,1101,,
2024-03-04,26300,26750,25750,26000,74888,1948,,
2024-02-29,26750,26900,26150,26400,54108,1433,,
2024-02-28,27700,28000,26700,26800,76216,2058,,
2024-02-27,28800,29050,27600,27650,72521,2032,,
2024-02-26,28050,28550,27900,28300,41907,1183,,
2024-02-23,29050,29100,27950,28250,74346,2102,,
2024-02-22,29050,29050,28500,29000,47171,1356,,
2024-02-21,28300,29050,28150,28750,44883,1283,,
2024-02-20,29600,29600,28400,28600,61543,1763,,
2024-02-19,28400,29400,28150,29150,125241,3619,,
2024-02-16,28000,28200,27350,27700,47634,1313,,
2024-02-15,28700,28750,27700,27850,47937,1338,,
2024-02-14,27750,28500,27450,28200,70763,1988,,
2024-02-13,27400,27800,26850,27700,71355,1954,,
2024-02-08,27300,27550,27100,27350,38841,1061,,
2024-02-07,27300,27500,26850,27100,81533,2205,,
2024-02-06,28000,28000,27050,27300,89679,2449,,
2024-02-05,29800,30050,27800,27800,184214,5223,,
2024-02-02,29900,30550,29650,30050,87416,2630,,
2024-02-01,29850,31100,29200,29450,230792,6971,,
2024-01-31,29550,29800,29200,29350,47522,1401,,
2024-01-30,30400,30650,29350,29450,79705,2368,,
2024-01-29,30200,30950,29600,30400,118849,3603,,
2024-01-26,28900,30950,28850,30000,221662,6692,,
2024-01-25,28900,29700,28350,28350,76329,2192,,
2024-01-24,29400,29800,28500,29100,72462,2096,,
2024-01-23,30150,30200,29150,29400,81972,2420,,
2024-01-22,28900,30550,28900,30350,155124,4625,,
2024-01-19,30150,30900,28800,29200,204477,6093,,
2024-01-18,30950,31250,29850,30100,180069,5464,,
2024-01-17,31300,31650,30300,30500,202153,6234,,
2024-01-16,31350,32450,30000,31400,431702,13466,,
2024-01-15,28750,31450,28500,30900,560121,17029,,
2024-01-12,29450,29750,28050,28600,220743,6354,,
2024-01-11,27150,28900,26950,28800,356524,10152,,
2024-01-10,26300,27050,26100,26950,51771,1383,,
2024-01-09,26450,26600,26200,26300,27038,714,,
2024-01-08,26200,26450,25850,26150,27676,723,,
2024-01-05,26150,26150,25800,25900,31468,817,,
2024-01-04,26350,26350,25800,25850,40688,1056,,
2024-01-03,26850,26850,26200,26300,38453,1015,,
