일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4075,4175,4030,4080,194596,798,,
2024-03-12,4070,4080,3980,4030,156317,628,,
2024-03-11,4160,4160,4025,4070,206112,839,,
2024-03-08,4100,4250,4055,4200,382256,1589,,
2024-03-07,4035,4100,3900,4000,337437,1343,,
2024-03-06,3910,4040,3905,4030,240421,955,,
2024-03-05,4095,4095,3895,3970,355970,1409,,
2024-03-04,4120,4210,3975,4020,514556,2087,,
2024-02-29,4240,4240,4105,4135,288512,1198,,
2024-02-28,4440,4465,4190,4240,454324,1942,,
2024-02-27,4730,4820,4385,4385,508195,2324,,
2024-02-26,4785,4785,4515,4690,543830,2501,,
2024-02-23,4695,4825,4610,4750,374982,1772,,
2024-02-22,4810,4895,4650,4675,430988,2048,,
2024-02-21,4840,4840,4750,4780,252759,1206,,
2024-02-20,5000,5050,4820,4855,335700,1641,,
2024-02-19,4840,4985,4750,4955,282411,1384,,
2024-02-16,4990,4990,4850,4860,330018,1609,,
2024-02-15,5150,5160,4970,4990,414781,2083,,
2024-02-14,4890,5250,4850,5100,494415,2501,,
2024-02-13,4840,5020,4770,4995,369004,1828,,
2024-02-08,4695,4915,4655,4810,377720,1815,,
2024-02-07,5040,5040,4700,4750,460609,2211,,
2024-02-06,4935,5000,4820,4900,384427,1875,,
2024-02-05,5220,5220,4960,4960,458653,2310,,
2024-02-02,5300,5530,5070,5220,830964,4432,,
2024-02-01,4820,5350,4780,5220,1232871,6305,,
2024-01-31,5350,5440,4820,4845,1234487,6180,,
2024-01-30,5770,5770,5330,5410,863424,4744,,
2024-01-29,5820,5850,5410,5640,1389145,7806,,
2024-01-26,6090,6110,5360,5700,2704518,15467,,
2024-01-25,6040,6400,5930,6200,2971450,18472,,
2024-01-24,6360,6360,5940,6030,2028315,12355,,
2024-01-23,6100,6350,5810,6200,5513629,33550,,
2024-01-22,5410,6000,5190,5830,5704592,32518,,
2024-01-19,5160,5450,5120,5270,1237446,6524,,
2024-01-18,5290,5490,5070,5120,1023597,5392,,
2024-01-17,5700,5720,5260,5360,1670111,9112,,
2024-01-16,5640,5930,5470,5750,3910331,22213,,
2024-01-15,5500,5790,5220,5690,5555895,31220,,
2024-01-12,5720,5930,5370,5440,5820584,32585,,
2024-01-11,4520,5830,4520,5600,18916678,102499,,
2024-01-10,4645,4650,4405,4495,444911,1991,,
2024-01-09,4475,4700,4455,4570,1148454,5277,,
2024-01-08,4520,4570,4360,4375,487344,2155,,
2024-01-05,4585,4650,4455,4520,889052,4037,,
