일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,12380,12380,12190,12200,97290,1190,,
2024-03-12,12290,12390,12230,12300,79060,973,,
2024-03-11,12380,12490,12260,12270,101787,1256,,
2024-03-08,12380,12630,12380,12390,126133,1572,,
2024-03-07,13050,13210,12330,12380,361634,4567,,
2024-03-06,13060,13190,12960,13120,120040,1573,,
2024-03-05,13000,13280,13000,13120,152567,2009,,
2024-03-04,13200,13390,12970,12990,173140,2279,,
2024-02-29,13200,13250,13100,13150,148995,1962,,
2024-02-28,12950,13240,12950,13180,198486,2613,,
2024-02-27,12990,13100,12740,12900,166138,2145,,
2024-02-26,13300,13380,13000,13020,219018,2885,,
2024-02-23,13100,13320,13000,13250,293870,3882,,
2024-02-22,12920,13150,12850,12980,140927,1833,,
2024-02-21,12920,13170,12880,12900,189315,2460,,
2024-02-20,13150,13660,12950,12980,555681,7387,,
2024-02-19,13420,13610,13070,13080,437829,5837,,
2024-02-16,13240,13340,13040,13260,272421,3584,,
2024-02-15,13000,13340,12750,13240,916858,12045,,
2024-02-14,12510,12940,12330,12920,594901,7534,,
2024-02-13,12230,12340,12200,12240,89140,1093,,
2024-02-08,12220,12430,12130,12190,146480,1796,,
2024-02-07,12220,12280,11890,12160,219686,2648,,
2024-02-06,12540,12540,12150,12150,162915,1999,,
2024-02-05,12580,12590,12400,12540,125714,1571,,
2024-02-02,12490,12530,12360,12480,216495,2688,,
2024-02-01,12260,12590,12250,12340,221738,2748,,
2024-01-31,12530,12540,12160,12250,158028,1944,,
2024-01-30,12300,12570,12240,12480,175375,2175,,
2024-01-29,12300,12440,12150,12180,114957,1409,,
2024-01-26,12270,12360,12050,12260,88201,1081,,
2024-01-25,12110,12320,12050,12210,110509,1344,,
2024-01-24,12100,12340,12090,12270,74101,905,,
2024-01-23,12370,12370,12150,12150,69934,856,,
2024-01-22,12460,12570,12210,12250,141124,1745,,
2024-01-19,12510,12970,12200,12270,439066,5507,,
2024-01-18,12040,12090,11700,11950,95793,1143,,
2024-01-17,12090,12190,11860,11860,165239,1980,,
2024-01-16,12500,12510,12030,12070,172090,2096,,
2024-01-15,12390,12520,12200,12500,131886,1636,,
2024-01-12,12840,13040,12300,12390,264095,3319,,
2024-01-11,12700,12950,12560,12790,647638,8292,,
2024-01-10,12010,12500,11870,12450,593029,7284,,
2024-01-09,11840,11890,11680,11710,107788,1270,,
2024-01-08,11630,11770,11510,11680,84805,991,,
2024-01-05,11770,11860,11600,11630,106757,1249,,
2024-01-04,11990,11990,11770,11850,135732,1605,,
2024-01-03,12070,12080,11850,12000,158650,1893,,
2024-01-02,12000,12220,11920,12180,97097,1178,,
