일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4195,4195,4135,4160,20884,87,,
2024-03-12,4200,4210,4140,4165,38048,159,,
2024-03-11,4205,4290,4170,4200,91396,385,,
2024-03-08,4215,4240,4185,4200,39763,167,,
2024-03-07,4255,4280,4175,4215,35570,150,,
2024-03-06,4280,4315,4205,4245,27200,115,,
2024-03-05,4430,4430,4265,4280,59818,258,,
2024-03-04,4250,4450,4215,4380,89350,384,,
2024-02-29,4380,4380,4250,4250,88603,381,,
2024-02-28,4340,4440,4280,4380,60592,263,,
2024-02-27,4490,4520,4340,4340,53888,237,,
2024-02-26,4560,4580,4355,4490,85058,378,,
2024-02-23,4440,4595,4430,4560,97525,443,,
2024-02-22,4400,4475,4355,4440,52888,234,,
2024-02-21,4530,4530,4405,4405,43582,194,,
2024-02-20,4465,4560,4450,4470,42935,194,,
2024-02-19,4460,4545,4460,4515,51827,234,,
2024-02-16,4455,4470,4380,4460,45691,202,,
2024-02-15,4485,4520,4440,4450,33643,150,,
2024-02-14,4500,4505,4410,4485,36951,165,,
2024-02-13,4435,4540,4415,4505,69167,311,,
2024-02-08,4440,4475,4390,4425,55023,244,,
2024-02-07,4375,4450,4325,4440,41916,183,,
2024-02-06,4440,4470,4340,4355,54764,240,,
2024-02-05,4495,4520,4380,4430,135178,600,,
2024-02-02,4485,4485,4370,4415,142003,625,,
2024-02-01,4270,4460,4220,4445,164271,721,,
2024-01-31,4280,4340,4205,4255,72009,308,,
2024-01-30,4070,4310,4070,4255,229351,971,,
2024-01-29,4070,4070,4025,4070,22685,92,,
2024-01-26,4005,4120,4005,4025,45962,186,,
2024-01-25,4125,4210,4000,4015,93825,386,,
2024-01-24,4085,4185,4050,4135,78321,322,,
2024-01-23,4105,4130,4035,4085,23563,96,,
2024-01-22,3940,4090,3935,4030,24996,100,,
2024-01-19,3865,4025,3865,3940,12126,48,,
2024-01-18,3845,3975,3840,3890,35508,139,,
2024-01-17,3980,3980,3835,3845,16190,63,,
2024-01-16,4055,4075,3945,3965,13674,55,,
2024-01-15,4080,4080,4030,4050,5940,24,,
2024-01-12,4150,4150,4040,4065,15019,61,,
2024-01-11,4120,4135,4095,4110,21885,90,,
2024-01-10,4105,4155,4090,4100,39679,163,,
2024-01-09,4160,4260,4105,4120,45862,190,,
2024-01-08,4160,4160,4115,4135,3970,16,,
2024-01-05,4110,4165,4110,4135,1481,6,,
2024-01-04,4105,4185,4105,4145,6188,26,,
2024-01-03,4130,4175,4130,4140,4673,19,,
2024-01-02,4200,4205,4165,4175,4554,19,,
2023-12-28,4155,4220,4140,4165,10756,45,,
2023-12-27,4105,4185,4100,4155,8135,34,4,0.00
2023-12-26,4230,4285,4025,4205,19590,82,,
2023-12-22,4185,4230,4180,4230,3333,14,,
2023-12-21,4180,4220,4180,4185,4784,20,,
2023-12-20,4160,4220,4145,4220,4843,20,,
2023-12-19,4165,4165,4140,4160,4119,17,,
2023-12-18,4145,4195,4135,4160,8780,37,,
2023-12-15,4165,4200,4125,4165,26886,111,,
2023-12-14,4170,4230,4160,4170,22930,96,,
2023-12-13,4225,4240,4190,4200,9891,42,,
2023-12-12,4225,4260,4195,4220,19994,84,,
2023-12-11,4205,4230,4190,4220,7387,31,,
2023-12-08,4200,4230,4170,4200,28569,119,,
2023-12-07,4210,4240,4195,4200,25724,108,,
2023-12-06,4215,4285,4185,4200,33161,140,,
2023-12-05,4220,4290,4205,4215,25896,110,,
2023-12-04,4220,4240,4205,4220,4263,18,,
2023-12-01,4200,4235,4200,4220,1787,8,,
2023-11-30,4210,4215,4195,4215,1424,6,,
2023-11-29,4230,4230,4195,4215,2955,12,,
2023-11-28,4195,4230,4135,4230,11117,46,,
2023-11-27,4240,4240,4025,4195,14916,62,,
2023-11-24,4205,4235,4200,4220,5144,22,,
2023-11-23,4215,4235,4200,4205,4242,18,,
2023-11-22,4185,4225,4180,4210,6946,29,,
2023-11-21,4180,4225,4175,4180,7862,33,,
2023-11-20,4175,4205,4160,4175,6512,27,,
2023-11-17,4145,4200,4140,4175,8939,37,,
2023-11-16,4150,4215,4140,4170,4126,17,,
2023-11-15,4230,4230,4120,4140,12220,51,,
2023-11-14,4060,4125,4060,4105,4189,17,,
2023-11-13,4110,4195,4090,4095,9809,40,,
2023-11-10,4090,4155,4050,4110,5506,23,,
