일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6040,6040,5810,5880,1287292,7586,,
2024-03-12,6050,6170,5810,6010,2314343,13840,,
2024-03-11,6240,6590,6060,6090,4223275,26551,,
2024-03-08,5890,6700,5790,6150,13298389,83507,,
2024-03-07,5780,6390,5600,5690,5858771,35100,,
2024-03-06,5560,6150,5240,5840,8995597,51790,,
2024-03-05,5920,6240,5330,5680,8257012,47741,,
2024-03-04,6820,7150,6620,6930,3741592,25887,,
2024-02-29,6950,7050,6510,6560,3162571,21313,,
2024-02-28,7140,8060,6860,6970,12796067,95527,,
2024-02-27,7480,7500,6740,6970,5336533,37781,,
2024-02-26,8580,8580,7380,7640,7282432,56701,,
2024-02-23,9360,9450,8430,8580,7194879,63935,,
2024-02-22,8850,9640,8400,8960,16521898,151545,,
2024-02-21,9850,12650,8190,8600,70346170,762697,,
2024-02-20,8110,10510,7670,10500,47648027,440503,,
2024-02-19,7400,8820,7300,8090,26249535,217149,,
2024-02-16,8500,10500,7530,7690,79955033,742493,,
2024-02-15,7980,8470,7740,8470,7897277,64393,,
2024-02-14,5050,6520,4925,6520,19581752,116234,,
2024-02-13,4810,5160,4775,5020,4924835,24682,,
2024-02-08,4815,4915,4670,4755,3465680,16659,,
2024-02-07,4535,5200,4505,4825,14074396,69091,,
2024-02-06,4645,4720,4455,4485,1647143,7500,,
2024-02-05,4600,4920,4590,4760,3487173,16640,,
2024-02-02,4520,4780,4510,4595,2524239,11801,,
2024-02-01,4460,4580,4350,4485,671091,2976,,
2024-01-31,4495,4695,4465,4480,1003297,4568,,
2024-01-30,4785,4850,4445,4570,1669264,7689,,
2024-01-29,5200,5330,4725,4775,3789732,18898,,
2024-01-26,4690,5250,4690,5040,11661444,58682,,
2024-01-25,4750,4760,4620,4630,1458256,6818,,
2024-01-24,4725,5080,4645,4820,4457876,21754,,
2024-01-23,4950,5020,4610,4725,3942818,18932,,
2024-01-22,4500,5470,4450,4810,25303029,128656,,
2024-01-19,4375,4495,4350,4395,751805,3326,,
2024-01-18,4270,4500,4260,4375,572028,2515,,
2024-01-17,4580,4585,4285,4340,882865,3862,,
2024-01-16,4530,4840,4495,4545,2161029,10067,,
2024-01-15,4490,4570,4350,4485,860218,3849,,
2024-01-12,4570,4700,4480,4500,1075232,4873,,
2024-01-11,4565,4900,4565,4670,2569157,12110,,
2024-01-10,4860,4865,4500,4560,3413340,15732,,
2024-01-09,5090,5240,4760,4860,6364790,31835,,
2024-01-08,4690,5480,4535,5110,24204793,122993,,
2024-01-05,4775,4860,4315,4480,5602790,25364,,
2024-01-04,4185,5280,4035,4925,21793294,105168,,
2024-01-03,4305,4325,4170,4190,867713,3670,,
2024-01-02,4380,4425,4255,4330,867247,3757,,
2023-12-28,4250,4415,4185,4370,1693560,7366,,
2023-12-27,4155,4495,4070,4315,3561210,15264,4,0.00
2023-12-26,4795,4800,4020,4140,4654910,20703,,
2023-12-22,4305,4800,4305,4345,7437512,33853,,
2023-12-21,4765,4875,4300,4300,4096402,18439,,
2023-12-20,5280,5700,4720,4815,20375341,105435,,
2023-12-19,3625,4705,3565,4705,14034301,63610,,
2023-12-18,3425,3950,3350,3620,4981614,18536,,
2023-12-15,3300,4000,3290,3505,9792726,36105,,
2023-12-14,3375,3525,3205,3285,2133488,7067,,
2023-12-13,3960,3970,3500,3545,2035430,7539,,
2023-12-12,4000,4040,3960,3970,786536,3132,,
2023-12-11,3985,4235,3960,4055,1793692,7332,,
2023-12-08,3990,4025,3940,3975,535882,2126,,
2023-12-07,4215,4320,3970,3990,1581524,6530,,
2023-12-06,3990,4080,3940,4030,698591,2805,,
2023-12-05,4005,4055,3935,3970,846290,3381,,
2023-12-04,4150,4250,3980,4060,982462,4013,,
2023-12-01,4180,4580,4110,4150,4243752,18466,,
