일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,1577,1660,1577,1655,100922,163,,
2024-03-12,1588,1625,1582,1591,70560,113,,
2024-03-11,1585,1625,1577,1604,144889,232,,
2024-03-08,1640,1666,1556,1627,369374,589,,
2024-03-07,1676,1692,1600,1659,115843,192,,
2024-03-06,1671,1761,1663,1676,151679,256,,
2024-03-05,1695,1695,1669,1671,77878,131,,
2024-03-04,1671,1701,1660,1694,70367,118,,
2024-02-29,1690,1700,1671,1688,87372,147,,
2024-02-28,1721,1721,1690,1690,89828,153,,
2024-02-27,1712,1714,1683,1713,84663,144,,
2024-02-26,1684,1719,1675,1712,99892,170,,
2024-02-23,1698,1698,1676,1683,144326,243,,
2024-02-22,1717,1717,1686,1698,155214,264,,
2024-02-21,1726,1746,1717,1717,130610,225,,
2024-02-20,1720,1750,1710,1726,197782,342,,
2024-02-19,1710,1729,1704,1720,145728,250,,
2024-02-16,1711,1735,1690,1715,134208,229,,
2024-02-15,1710,1720,1702,1707,91426,156,,
2024-02-14,1705,1716,1672,1699,99174,169,,
2024-02-13,1697,1710,1661,1701,163611,278,,
2024-02-08,1708,1722,1691,1696,111455,189,,
2024-02-07,1701,1727,1676,1708,170667,290,,
2024-02-06,1695,1730,1660,1715,342715,580,,
2024-02-05,1679,1714,1665,1697,204169,344,,
2024-02-02,1675,1700,1674,1675,201228,339,,
2024-02-01,1655,1698,1651,1675,127882,214,,
2024-01-31,1669,1718,1664,1676,301595,509,,
2024-01-30,1687,1713,1667,1696,253151,426,,
2024-01-29,1702,1740,1675,1697,390346,666,,
2024-01-26,1670,1720,1665,1700,248414,422,,
2024-01-25,1682,1705,1655,1693,351137,589,,
2024-01-24,1753,1767,1680,1693,978236,1666,,
2024-01-23,1761,1799,1730,1779,1001891,1766,,
2024-01-22,1850,1855,1770,1803,1321200,2373,,
2024-01-19,2025,2050,1845,1876,7813558,15089,,
2024-01-18,2110,2245,1977,2105,26104288,55571,,
2024-01-17,1662,1800,1660,1730,1398779,2469,,
2024-01-16,1651,1679,1651,1674,107601,180,,
2024-01-15,1657,1716,1651,1673,204350,344,,
2024-01-12,1659,1720,1642,1657,493663,824,,
2024-01-11,1670,1670,1645,1646,67448,111,,
2024-01-10,1658,1670,1645,1655,71798,119,,
2024-01-09,1655,1675,1640,1665,126550,210,,
2024-01-08,1660,1660,1637,1655,91899,151,,
2024-01-05,1643,1678,1620,1660,161940,267,,
2024-01-04,1631,1742,1621,1661,620767,1047,,
2024-01-03,1647,1710,1619,1631,227200,375,,
2024-01-02,1624,1647,1612,1647,109426,178,,
2023-12-28,1604,1632,1595,1618,84498,136,,
2023-12-27,1645,1655,1550,1604,220926,359,4,0.00
2023-12-26,1650,1711,1650,1655,126861,211,,
2023-12-22,1671,1716,1668,1672,205619,346,,
2023-12-21,1695,1695,1670,1674,120961,203,,
2023-12-20,1695,1750,1689,1696,97987,166,,
2023-12-19,1706,1708,1689,1699,86957,147,,
2023-12-18,1705,1713,1690,1693,104886,178,,
2023-12-15,1716,1716,1690,1705,106941,182,,
2023-12-14,1699,1719,1698,1699,186963,318,,
2023-12-13,1716,1720,1702,1710,117391,201,,
2023-12-12,1735,1743,1710,1715,191555,329,,
2023-12-11,1729,1766,1722,1735,221428,386,,
2023-12-08,1770,1976,1716,1750,3358053,6235,,
2023-12-07,1726,1726,1684,1687,157704,267,,
2023-12-06,1729,1729,1680,1709,206030,350,,
2023-12-05,1712,1838,1700,1709,1407733,2476,,
2023-12-04,1764,1800,1672,1684,403842,694,,
2023-12-01,1682,1685,1668,1669,81855,137,,
2023-11-30,1682,1689,1670,1682,69624,117,,
2023-11-29,1690,1699,1674,1681,113972,191,,
2023-11-28,1678,1706,1670,1690,198140,334,,
2023-11-27,1705,1709,1670,1678,130952,221,,
2023-11-24,1717,1727,1691,1700,219205,373,,
2023-11-23,1687,1855,1667,1702,1211867,2122,,
2023-11-22,1694,1719,1674,1683,125989,212,,
2023-11-21,1690,1720,1684,1695,106773,181,,
2023-11-20,1688,1716,1651,1693,132408,225,,
2023-11-17,1702,1730,1680,1688,169538,288,,
2023-11-16,1713,1733,1690,1718,115779,198,,
2023-11-15,1708,1735,1674,1713,225980,387,,
2023-11-14,1651,1725,1649,1672,319265,536,,
2023-11-13,1713,1739,1650,1651,342993,573,,
2023-11-10,1842,1915,1702,1720,1368341,2508,,
2023-11-09,1864,1930,1809,1832,520500,959,,
2023-11-08,1857,1955,1832,1840,1490884,2793,,
2023-11-07,1769,2095,1717,1950,9181051,17620,,
2023-11-06,1734,1779,1712,1740,157859,275,,
2023-11-03,1711,1777,1699,1739,187676,324,,
2023-11-02,1677,1725,1672,1709,133451,227,,
2023-11-01,1658,1709,1658,1660,101439,170,,
2023-10-31,1701,1734,1649,1658,229648,385,,
2023-10-30,1679,1740,1679,1701,99766,170,,
2023-10-27,1700,1725,1678,1685,126514,215,,
2023-10-26,1746,1788,1701,1703,185848,320,,
2023-10-25,1760,1870,1712,1789,313632,569,,
2023-10-24,1810,1810,1688,1755,235773,405,,
2023-10-23,1865,1919,1741,1785,363727,659,,
2023-10-20,1923,1975,1861,1868,417462,794,,
2023-10-19,1995,2040,1902,1923,499717,973,,
2023-10-18,2025,2145,1964,1985,839106,1704,,
2023-10-17,2020,2060,1980,2025,567320,1144,,
2023-10-16,1986,2265,1950,2020,4107651,8748,,
2023-10-13,1903,2225,1899,1986,4413582,9185,,
2023-10-12,1905,1929,1880,1899,152627,290,,
2023-10-11,1828,1934,1800,1885,370350,694,,
2023-10-10,1823,2030,1823,1962,1007661,1952,,
2023-10-06,1759,1889,1759,1822,276143,504,,
2023-10-05,1821,1857,1745,1759,172322,308,,
2023-10-04,1840,1884,1787,1840,166978,307,,
2023-09-27,1852,1899,1785,1840,182416,333,,
2023-09-26,1861,1904,1781,1815,260460,471,,
2023-09-25,1930,1958,1815,1860,234957,443,,
2023-09-22,1925,1974,1880,1958,157994,306,,
2023-09-21,2000,2000,1919,1930,321380,628,,
2023-09-20,1970,2025,1960,2015,247503,495,,
2023-09-19,2100,2100,2000,2030,402895,819,,
2023-09-18,2180,2205,2070,2100,606237,1289,,
2023-09-15,2115,2175,2095,2175,578750,1238,,
2023-09-14,2210,2270,2110,2145,1410474,3081,,
2023-09-13,2075,2390,2065,2160,7487450,16808,,
2023-09-12,2025,2080,1999,2050,760093,1552,,
2023-09-11,2130,2130,2005,2025,1323920,2704,,
2023-09-08,2450,2550,2055,2130,17167658,41325,,
2023-09-07,2030,2030,1960,1965,317102,646,,
2023-09-06,1996,2005,1965,1965,161650,320,,
2023-09-05,1998,2015,1965,1995,235268,469,,
2023-09-04,1981,1983,1900,1963,170332,333,,
2023-09-01,2000,2030,1967,1981,312623,623,,
2023-08-31,2035,2070,1989,2000,367339,743,,
2023-08-30,2060,2085,2025,2035,159079,325,,
2023-08-29,2070,2100,2035,2035,227869,472,,
2023-08-28,2015,2100,1995,2075,320794,660,,
2023-08-25,2020,2125,1994,2015,533973,1092,,
2023-08-24,1985,2030,1981,1998,273541,546,,
2023-08-23,2055,2055,1983,1984,322381,645,,
2023-08-22,2000,2135,1986,2035,743001,1538,,
2023-08-21,2025,2150,2015,2015,221352,455,,
2023-08-18,2005,2060,1948,2030,312590,628,,
2023-08-17,2015,2085,1875,2045,375788,758,,
2023-08-16,2140,2155,2030,2065,492200,1017,,
2023-08-14,2260,2265,2120,2135,630525,1359,,
2023-08-11,2315,2320,2250,2260,582623,1327,,
2023-08-10,2335,2440,2300,2315,540002,1262,,
2023-08-09,2290,2390,2250,2380,624515,1446,,
2023-08-08,2500,2505,2290,2305,1263106,2985,,
2023-08-07,2410,2555,2340,2545,1367571,3346,,
2023-08-04,2350,2440,2300,2340,560338,1319,,
2023-08-03,2525,2690,2340,2350,1142988,2782,,
2023-08-02,2485,2580,2450,2500,723250,1818,,
2023-08-01,2455,2515,2395,2495,533012,1315,,
2023-07-31,2390,2520,2380,2500,541986,1336,,
2023-07-28,2370,2425,2245,2395,629701,1482,,
2023-07-27,2275,2390,2245,2320,852292,1988,,
2023-07-26,2440,2495,2200,2340,2040453,4677,,
2023-07-25,2605,2750,2425,2455,3423177,8887,,
2023-07-24,2575,2615,2480,2555,1765996,4486,,
2023-07-21,2825,2880,2620,2635,2736286,7436,,
2023-07-20,2930,2935,2640,2775,5615499,15605,,
2023-07-19,3150,3185,2690,2750,6776942,19635,,
2023-07-18,3275,3360,2850,3110,8842948,27482,,
2023-07-17,2845,3390,2815,3090,16600320,52841,,
2023-07-14,2405,3070,2405,2935,27755522,78899,,
2023-07-13,2350,2440,2300,2365,478069,1137,,
2023-07-12,2405,2460,2355,2390,328563,789,,
2023-07-11,2420,2460,2370,2435,396198,956,,
2023-07-10,2315,2450,2245,2420,609226,1441,,
2023-07-07,2365,2420,2280,2310,543050,1264,,
2023-07-06,2465,2480,2390,2415,444655,1079,,
2023-07-05,2490,2540,2425,2470,550283,1355,,
2023-07-04,2520,2520,2405,2435,812743,1976,,
2023-07-03,2450,2555,2410,2550,713955,1780,,
2023-06-30,2400,2465,2355,2410,684430,1659,,
2023-06-29,2530,2540,2390,2405,1016336,2491,,
2023-06-28,2520,2585,2480,2580,1122414,2840,,
2023-06-27,2600,2635,2510,2550,902578,2294,,
2023-06-26,2710,2750,2580,2615,1362997,3580,,
2023-06-23,2895,2905,2740,2775,1642906,4588,,
2023-06-22,3000,3120,2875,2925,3845795,11554,,
2023-06-21,2890,3000,2780,3000,3422591,9932,,
2023-06-20,2925,3210,2840,2875,12502183,37804,,
2023-06-19,2770,2965,2750,2915,8033691,23148,,
2023-06-16,2795,2815,2705,2755,1462802,4019,,
2023-06-15,2825,2880,2775,2795,3316464,9346,,
2023-06-14,2795,3115,2710,2925,20141622,58534,,
2023-06-13,2690,2765,2650,2765,2111607,5735,,
2023-06-12,2765,2810,2610,2685,2397419,6443,,
2023-06-09,2730,2880,2730,2765,3466386,9730,,
2023-06-08,2840,2920,2710,2730,8622763,24482,,
2023-06-07,2850,2865,2640,2670,3349256,9230,,
2023-06-05,2760,2850,2735,2800,2677235,7495,,
2023-06-02,2825,3025,2725,2775,14798894,42785,,
2023-06-01,2810,2850,2745,2775,3084090,8586,,
2023-05-31,2895,3155,2810,2840,16939801,50750,,
2023-05-30,3135,3215,2895,2955,11651274,35331,,
2023-05-26,2970,3690,2885,3195,81872794,271064,,
2023-05-25,2665,3230,2400,2975,94314833,266879,,
2023-05-24,1935,2485,1935,2485,21265189,49948,,
2023-05-23,1970,1990,1910,1915,1299314,2522,,
2023-05-22,1970,2070,1959,1980,4194999,8471,,
2023-05-19,1814,2205,1808,1970,23140010,47270,,
2023-05-18,1807,1923,1723,1860,3852707,7006,,
2023-05-17,2000,2270,1934,2035,8272707,17394,,
2023-05-16,1855,2250,1810,2070,17872892,37277,,
2023-05-15,2025,2040,1856,1856,1735424,3354,,
2023-05-12,2110,2120,1970,1998,1237171,2508,,
2023-05-11,2080,2170,2030,2115,1093102,2298,,
2023-05-10,2120,2200,1990,2185,2354616,4916,,
2023-05-09,2260,2270,1991,2030,2500063,5194,,
2023-05-08,2115,2255,2080,2195,4767286,10435,,
2023-05-04,2355,2355,1990,2080,4041087,8588,,
2023-05-03,2275,2300,2110,2235,4256254,9465,,
2023-05-02,2090,2260,2040,2185,4688487,10061,,
2023-04-28,2240,2455,2130,2155,13532880,31005,,
2023-04-27,2710,2895,2100,2200,23350704,58709,,
2023-04-26,2285,3025,2105,2975,63833190,171935,,
2023-04-25,2680,3040,2190,2330,46254252,126772,,
2023-04-24,2490,2500,2060,2500,47613198,112357,,
2023-04-21,1656,1926,1599,1926,5866832,10591,,
2023-04-20,1380,1517,1376,1482,3204732,4765,,
2023-04-19,1352,1387,1350,1381,178766,245,,
2023-04-18,1351,1385,1335,1350,131689,178,,
2023-04-17,1350,1359,1314,1351,85168,114,,
2023-04-14,1315,1342,1312,1340,130387,173,,
2023-04-13,1340,1346,1308,1312,60115,79,,
2023-04-12,1325,1352,1303,1346,95155,126,,
2023-04-11,1292,1347,1283,1333,135391,177,,
2023-04-10,1316,1325,1277,1292,171122,220,,
2023-04-07,1370,1399,1312,1316,241765,325,,
2023-04-06,1340,1352,1333,1352,107276,144,,
2023-04-05,1345,1360,1339,1340,89529,120,,
2023-04-04,1310,1361,1300,1353,131198,176,,
2023-04-03,1360,1360,1283,1310,199453,261,,
2023-03-31,1361,1370,1328,1350,93679,127,,
2023-03-30,1370,1370,1300,1361,433844,584,,
2023-03-29,1323,1323,1286,1309,166139,216,,
2023-03-28,1316,1326,1290,1317,245338,320,,
2023-03-27,1356,1356,1293,1329,111121,146,,
2023-03-24,1295,1357,1270,1357,117282,152,,
2023-03-23,1300,1315,1272,1300,109758,142,,
2023-03-22,1338,1346,1310,1332,93943,125,,
2023-03-21,1345,1349,1321,1338,55791,74,,
2023-03-20,1295,1345,1295,1345,106121,141,,
2023-03-17,1268,1330,1266,1310,79147,102,,
2023-03-16,1311,1320,1262,1268,129962,166,,
2023-03-15,1285,1312,1282,1311,106286,138,,
2023-03-14,1352,1352,1255,1269,260943,337,,
2023-03-13,1330,1364,1329,1352,134392,180,,
2023-03-10,1392,1396,1360,1368,103771,143,,
2023-03-09,1395,1423,1380,1392,146223,204,,
2023-03-08,1497,1505,1376,1393,599097,849,,
2023-03-07,1501,1535,1460,1497,133648,200,,
2023-03-06,1543,1564,1490,1501,241916,363,,
2023-03-03,1534,1565,1534,1556,61930,96,,
2023-03-02,1530,1540,1517,1534,74758,114,,
2023-02-28,1532,1560,1504,1530,117111,179,,
2023-02-27,1562,1562,1524,1550,175490,270,,
2023-02-24,1609,1619,1574,1579,115220,183,,
2023-02-23,1620,1634,1601,1609,93805,152,,
2023-02-22,1618,1684,1600,1638,259045,423,,
2023-02-21,1635,1645,1614,1616,41620,67,,
2023-02-20,1608,1650,1594,1635,43784,71,,
2023-02-17,1617,1637,1609,1618,53641,87,,
2023-02-16,1596,1626,1596,1625,58121,94,,
2023-02-15,1647,1660,1595,1596,213409,345,,
2023-02-14,1640,1669,1638,1645,98418,162,,
2023-02-13,1673,1690,1620,1650,87717,145,,
2023-02-10,1650,1670,1630,1670,192519,316,,
2023-02-09,1672,1675,1652,1653,111224,185,,
2023-02-08,1690,1692,1655,1672,149514,249,,
2023-02-07,1697,1707,1661,1673,136147,229,,
2023-02-06,1683,1727,1668,1697,658837,1123,,
2023-02-03,1615,1684,1615,1684,399435,661,,
2023-02-02,1621,1634,1613,1627,160836,261,,
2023-02-01,1577,1632,1577,1622,239610,386,,
2023-01-31,1587,1602,1564,1584,150389,238,,
2023-01-30,1592,1625,1581,1602,171132,275,,
2023-01-27,1613,1633,1580,1600,143709,231,,
2023-01-26,1635,1667,1555,1618,791262,1284,,
2023-01-25,1586,1586,1544,1586,334391,525,,
2023-01-20,1525,1620,1520,1565,266062,418,,
2023-01-19,1510,1545,1495,1525,61614,94,,
2023-01-18,1510,1535,1500,1515,62805,95,,
2023-01-17,1550,1550,1505,1530,90749,139,,
2023-01-16,1510,1550,1505,1545,109300,167,,
2023-01-13,1520,1525,1500,1510,63055,95,,
2023-01-12,1520,1540,1495,1510,75066,114,,
2023-01-11,1505,1535,1505,1520,83268,126,,
2023-01-10,1505,1510,1485,1505,87958,132,,
2023-01-09,1465,1510,1465,1480,74528,111,,
2023-01-06,1415,1475,1390,1460,130366,187,,
