일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,152600,153700,152000,152500,5560,848,,
2024-03-12,152700,153900,151800,152600,9579,1463,,
2024-03-11,155400,155400,152900,154700,7473,1150,,
2024-03-08,155900,157300,153600,155500,9959,1541,,
2024-03-07,156300,157700,153300,155800,13215,2050,,
2024-03-06,156400,157900,155200,155800,3575,559,,
2024-03-05,157900,158800,155900,156700,6436,1011,,
2024-03-04,158500,158800,155400,157900,11566,1814,,
2024-02-29,155500,159900,153800,158500,14969,2361,,
2024-02-28,153700,155500,152900,155500,13237,2034,,
2024-02-27,155000,155400,153700,154300,6130,947,,
2024-02-26,155000,156300,153000,155300,9378,1451,,
2024-02-23,154500,157600,154100,156600,10016,1565,,
2024-02-22,152500,157600,151900,154700,11533,1781,,
2024-02-21,153500,153500,150500,152500,9073,1379,,
2024-02-20,157900,157900,151700,153500,15124,2319,,
2024-02-19,154900,160200,154000,157400,9741,1528,,
2024-02-16,152200,154500,151400,154300,8793,1348,,
2024-02-15,155300,156000,151400,152200,10578,1617,,
2024-02-14,161100,161100,154900,155100,12003,1884,,
2024-02-13,157800,163200,157100,161000,11041,1784,,
2024-02-08,160900,162400,156200,156800,8457,1338,,
2024-02-07,156400,162200,156200,160300,14278,2270,,
2024-02-06,159300,159600,154100,155900,14942,2338,,
2024-02-05,151100,159300,150000,159300,13112,2039,,
2024-02-02,154000,154400,150700,152000,8641,1317,,
2024-02-01,152600,154500,152400,153700,8982,1377,,
2024-01-31,149800,155400,148000,152700,13152,2001,,
2024-01-30,153100,154000,150000,150000,9336,1416,,
2024-01-29,148500,154100,147300,153000,10163,1535,,
2024-01-26,147500,150000,146800,148900,5348,797,,
2024-01-25,146500,147800,145300,146600,5930,869,,
2024-01-24,146800,147500,146500,146500,5769,847,,
2024-01-23,148100,149200,147000,147500,3288,487,,
2024-01-22,148600,149300,146600,149000,4268,633,,
2024-01-19,148900,148900,147000,148800,7243,1070,,
2024-01-18,148400,149800,146400,148000,9271,1373,,
2024-01-17,148800,149800,147900,148400,6778,1008,,
2024-01-16,149800,151300,148300,150300,4294,642,,
2024-01-15,149400,151400,148200,150800,5386,809,,
2024-01-12,150700,151000,149000,149700,6347,952,,
2024-01-11,148100,151400,148100,150700,9362,1405,,
2024-01-10,148800,150500,148500,149100,3581,535,,
2024-01-09,149500,150600,148000,148800,3446,513,,
2024-01-08,147500,149700,147500,149600,9499,1413,,
2024-01-05,145600,147200,145000,146700,7452,1091,,
2024-01-04,146000,147700,145200,145600,5024,736,,
2024-01-03,145700,147000,144900,145900,10990,1604,,
2024-01-02,148100,148500,145900,146000,13442,1965,,
2023-12-28,149000,149300,146800,148000,10986,1622,,
2023-12-27,149100,150600,148000,149400,15208,2267,4,0.00
2023-12-26,152200,154700,152200,153800,10827,1663,,
2023-12-22,152400,152400,150800,152200,4914,744,,
2023-12-21,152600,153700,150600,150700,6714,1015,,
2023-12-20,156900,157600,152600,152600,13268,2035,,
2023-12-19,153600,157500,153500,156800,14243,2217,,
2023-12-18,150100,155200,150000,153500,13024,1995,,
2023-12-15,147500,151500,146000,150000,27279,4071,,
2023-12-14,147400,148100,145600,146500,16293,2387,,
2023-12-13,148300,149500,147400,147500,12480,1843,,
2023-12-12,150800,150800,148200,148300,9456,1405,,
2023-12-11,148800,150700,148700,150400,2886,432,,
2023-12-08,151300,152900,148400,148700,9173,1371,,
2023-12-07,152000,153600,148600,151300,13149,1992,,
2023-12-06,157400,157400,151400,152000,8811,1348,,
2023-12-05,156000,157800,153800,156200,5909,925,,
2023-12-04,152200,156400,151500,156100,8712,1349,,
2023-12-01,153200,154700,152000,152700,4156,638,,
2023-11-30,152400,154300,151800,153200,5416,828,,
2023-11-29,155600,155700,151800,152200,7631,1167,,
2023-11-28,156900,157500,153000,155600,10683,1651,,
2023-11-27,156000,159000,154500,157900,9023,1417,,
2023-11-24,149600,156400,148900,155900,15812,2437,,
2023-11-23,149000,150100,148000,149500,8066,1202,,
2023-11-22,147800,149700,146800,149200,6677,992,,
2023-11-21,147700,148600,145400,148000,7861,1154,,
2023-11-20,145700,147200,145200,146500,5644,824,,
2023-11-17,148500,148500,145300,145700,4591,674,,
2023-11-16,148200,148800,147100,148500,3984,589,,
2023-11-15,147500,148200,146500,148000,3356,495,,
2023-11-14,146100,147800,145900,146700,3148,462,,
2023-11-13,147500,147800,145500,147100,3943,577,,
2023-11-10,145900,147900,143700,147700,6118,896,,
2023-11-09,145300,147800,145100,146400,5633,826,,
2023-11-08,149700,149700,145800,147100,10279,1517,,
2023-11-07,149600,150500,147600,149800,11939,1777,,
2023-11-06,150300,150900,147300,149600,13177,1959,,
2023-11-03,147400,151100,147200,150300,9709,1452,,
2023-11-02,151200,151200,146800,148400,11705,1742,,
2023-11-01,148400,152300,148100,150900,9491,1422,,
2023-10-31,148800,150800,145200,148000,14953,2204,,
2023-10-30,148900,150700,147000,148900,6881,1021,,
2023-10-27,149000,149000,146200,147700,6829,1009,,
2023-10-26,149700,150100,147000,147100,10724,1589,,
2023-10-25,150100,152600,147200,151900,12380,1856,,
2023-10-24,154800,158600,149500,150100,18842,2855,,
2023-10-23,159400,159900,152800,156200,21062,3278,,
2023-10-20,170000,174700,159200,160100,63631,10717,,
2023-10-19,166800,169900,163800,169900,29554,4947,,
2023-10-18,158600,167200,158600,164600,22444,3685,,
2023-10-17,162000,162000,157600,158600,18011,2856,,
2023-10-16,158600,165800,158600,161500,38100,6195,,
2023-10-13,156000,159100,154100,158500,14216,2227,,
2023-10-12,152100,156000,150500,156000,12811,1975,,
2023-10-11,149300,152300,148600,152100,7174,1078,,
2023-10-10,153600,156300,148800,149300,12622,1924,,
2023-10-06,151000,152500,149800,152200,5882,891,,
2023-10-05,148500,152500,146000,152500,17196,2582,,
2023-10-04,150000,150100,146600,148800,10493,1558,,
2023-09-27,144800,150000,144600,149900,14010,2074,,
2023-09-26,150000,152000,145100,145900,15118,2228,,
2023-09-25,153200,153600,148300,149400,16608,2498,,
2023-09-22,153800,159700,149100,153200,44062,6829,,
2023-09-21,148900,156300,146100,153100,37851,5770,,
2023-09-20,147400,153900,143800,148800,49670,7387,,
2023-09-19,135000,164400,135000,147400,203875,30866,,
2023-09-18,132600,135300,130900,134700,17563,2347,,
2023-09-15,129300,132600,128000,132600,12671,1657,,
2023-09-14,131500,131500,128600,129100,9436,1225,,
2023-09-13,130100,134900,130100,131500,17583,2326,,
2023-09-12,128100,130200,128000,130200,7791,1008,,
2023-09-11,127800,130700,127800,128400,6352,823,,
2023-09-08,129400,129400,127500,129200,5850,753,,
2023-09-07,127300,129400,127300,128800,8402,1082,,
2023-09-06,127000,129300,127000,127200,6406,820,,
2023-09-05,128800,129300,127000,127100,6495,830,,
2023-09-04,128000,130500,126900,127800,8332,1072,,
2023-09-01,125500,128500,124800,128000,9960,1268,,
2023-08-31,127100,127500,125700,125900,5741,727,,
2023-08-30,125600,127700,125000,127300,5283,669,,
2023-08-29,124200,125800,124200,125800,4095,513,,
2023-08-28,125600,125700,123500,124000,2786,346,,
2023-08-25,124800,126200,123700,125600,4408,552,,
2023-08-24,127600,127600,125000,125000,4983,625,,
2023-08-23,126000,128900,125700,127600,10315,1319,,
2023-08-22,122200,128500,121600,126000,10825,1360,,
2023-08-21,123100,123700,121800,122200,2253,276,,
2023-08-18,121500,123700,120800,123100,3666,450,,
2023-08-17,120100,123000,119200,122500,7219,872,,
2023-08-16,124600,124600,121400,121900,5336,652,,
2023-08-14,124600,125500,123600,124600,5019,625,,
2023-08-11,124400,125300,124000,125300,5183,645,,
