일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,33150,35500,31500,32200,962051,31939,,
2024-03-12,32900,33700,31300,32900,654369,21415,,
2024-03-11,31800,33950,31350,32600,902822,29711,,
2024-03-08,34400,37600,30800,32500,3215861,110393,,
2024-03-07,34950,35600,33000,33450,1019790,34666,,
2024-03-06,36950,37300,34600,34950,1047688,37483,,
2024-03-05,38350,39300,35650,37600,2280831,84924,,
2024-03-04,29500,38650,29250,38650,6799480,244169,,
2024-02-29,27750,31750,27750,29750,3491664,105572,,
2024-02-28,27450,27750,26350,26850,659472,17742,,
2024-02-27,28600,30250,27450,27900,982036,28434,,
2024-02-26,27700,29500,26850,28250,810361,22854,,
2024-02-23,27000,30500,26500,28200,3460822,98144,,
2024-02-22,29750,29800,25800,26050,2162742,57962,,
2024-02-21,31000,32700,28750,29750,1935486,60100,,
2024-02-20,26250,31900,26200,31450,4693755,138632,,
2024-02-19,25700,26900,25050,25300,714717,18452,,
2024-02-16,26050,28600,25250,26400,1749198,46665,,
2024-02-15,24050,24950,23300,24950,856820,20703,,
2024-02-14,21550,24000,21450,23850,2170851,50372,,
2024-02-13,21000,21500,20600,20900,283895,5939,,
2024-02-08,20150,21550,19770,20650,455305,9457,,
2024-02-07,20750,21250,19870,19990,437264,8965,,
2024-02-06,19200,21250,18950,20750,1241692,25550,,
2024-02-05,19300,19690,18970,19200,163893,3164,,
2024-02-02,18370,19440,18370,19060,202867,3872,,
2024-02-01,18530,18750,18090,18370,171996,3149,,
2024-01-31,18500,19630,18340,18580,235340,4487,,
2024-01-30,19070,19280,18520,18540,132689,2494,,
2024-01-29,18700,19590,18240,19070,337189,6400,,
2024-01-26,17800,18730,17800,18640,210395,3863,,
2024-01-25,19070,19290,18080,18260,342845,6385,,
2024-01-24,19660,19990,18860,19070,338388,6508,,
2024-01-23,19960,20100,19380,19500,478126,9412,,
2024-01-22,21650,21700,20150,20200,720455,14954,,
2024-01-19,19970,24200,19970,21600,3047358,69364,,
2024-01-18,19310,20400,19010,19960,155057,3090,,
2024-01-17,20100,20450,19370,19380,186123,3682,,
2024-01-16,20000,20700,19680,20100,254115,5141,,
2024-01-15,18770,20500,18650,19950,349165,6918,,
2024-01-12,19140,19260,18750,18770,91656,1732,,
2024-01-11,19220,19640,19080,19290,112730,2173,,
2024-01-10,19660,20450,19210,19310,407669,8105,,
2024-01-09,19430,19690,19110,19280,93812,1812,,
2024-01-08,19600,20350,19300,19430,232875,4611,,
2024-01-05,18500,19580,18500,19300,217388,4171,,
2024-01-04,18650,18870,18500,18540,76543,1426,,
2024-01-03,18990,18990,18550,18580,87354,1630,,
2024-01-02,18690,19410,18690,18990,119115,2275,,
2023-12-28,18740,18910,18450,18690,90507,1680,,
2023-12-27,18510,18870,18470,18730,78571,1470,4,0.00
2023-12-26,19000,19000,18340,18340,156665,2917,,
2023-12-22,19740,20200,19200,19200,109953,2157,,
2023-12-21,19800,20100,19500,19620,121052,2385,,
2023-12-20,20400,20500,19760,20150,139220,2790,,
2023-12-19,20850,20850,19990,20200,212514,4300,,
2023-12-18,20150,21300,20000,20900,536370,11119,,
2023-12-15,19500,21800,19090,20850,1290947,26714,,
2023-12-14,19690,19800,19100,19410,136825,2650,,
2023-12-13,19980,19980,19370,19390,184453,3617,,
2023-12-12,20600,21000,20150,20200,237273,4884,,
2023-12-11,20550,21050,20100,20350,367782,7574,,
2023-12-08,18580,21150,18340,20750,910910,18324,,
2023-12-07,19330,19350,17900,18440,504635,9243,,
2023-12-06,19700,19820,18950,19270,324675,6274,,
2023-12-05,19060,20500,18320,19550,955031,18733,,
2023-12-04,18500,21400,18400,19350,3349519,67371,,
2023-12-01,17090,17350,16750,17170,102828,1760,,
2023-11-30,16370,18420,16350,16770,556891,9732,,
2023-11-29,16850,16950,16360,16420,77953,1289,,
2023-11-28,16830,17130,16740,16840,74838,1262,,
2023-11-27,17180,17180,16790,16830,89144,1510,,
2023-11-24,17250,17360,16990,17180,93178,1594,,
2023-11-23,17690,17690,17210,17250,85925,1489,,
2023-11-22,17930,17930,17300,17550,99162,1740,,
2023-11-21,18150,18240,17900,17930,65603,1181,,
2023-11-20,17920,18410,17920,18160,65010,1181,,
2023-11-17,18850,18850,17870,17920,133013,2410,,
2023-11-16,18590,19110,18300,18800,140901,2645,,
2023-11-15,17950,18750,17610,18260,200075,3628,,
2023-11-14,17250,18090,17250,17930,79503,1411,,
2023-11-13,17530,17700,17050,17200,102696,1774,,
2023-11-10,18010,18010,17410,17440,88845,1565,,
2023-11-09,18860,18860,18090,18230,68395,1252,,
2023-11-08,19090,19530,18510,18550,117977,2246,,
2023-11-07,19950,19980,18410,18910,272508,5228,,
2023-11-06,18550,19700,17520,19700,286550,5392,,
2023-11-03,18220,18720,18010,18190,118929,2182,,
2023-11-02,17660,18110,16470,18000,208118,3652,,
2023-11-01,18560,19290,17060,17340,279410,5004,,
2023-10-31,19240,19260,18550,18550,112669,2130,,
2023-10-30,18580,19870,18570,18990,106501,2056,,
2023-10-27,19000,19500,18590,18860,143040,2720,,
2023-10-26,18950,19370,18400,18650,186264,3522,,
2023-10-25,19600,20150,19060,19180,312635,6143,,
2023-10-24,18340,19600,18080,19600,653593,12313,,
2023-10-23,18040,18240,16850,17090,300050,5253,,
2023-10-20,19030,19090,18210,18540,216155,4027,,
2023-10-19,19060,19590,18510,19150,422036,8078,,
2023-10-18,19590,20550,18810,19150,1513515,29654,,
2023-10-17,18450,18490,17730,17980,404016,7310,,
2023-10-16,16510,18250,16260,18210,1342607,23601,,
2023-10-13,16000,16100,15800,15880,36599,583,,
2023-10-12,15350,16180,15350,16000,82652,1319,,
2023-10-11,15250,15870,15250,15340,80872,1263,,
2023-10-10,15220,16240,14970,15250,205399,3215,,
2023-10-06,14410,15250,14410,15140,60698,911,,
2023-10-05,14450,15170,14450,14780,76454,1133,,
2023-10-04,14470,14600,14110,14490,52013,753,,
2023-09-27,13680,14540,13680,14470,54718,779,,
