일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,8210,8310,8100,8250,152959,1254,,
2024-03-12,8330,8370,8120,8160,169219,1386,,
2024-03-11,8460,8590,8360,8380,72692,614,,
2024-03-08,8780,8780,8430,8560,233364,1986,,
2024-03-07,8870,8970,8620,8640,123449,1075,,
2024-03-06,8830,9000,8580,8860,155176,1363,,
2024-03-05,9050,9220,8800,8860,99199,885,,
2024-03-04,9210,9320,8910,9050,193139,1755,,
2024-02-29,9410,9590,9230,9300,175589,1657,,
2024-02-28,9580,9580,9000,9340,182798,1693,,
2024-02-27,9670,9670,9380,9410,148661,1413,,
2024-02-26,9400,9650,9140,9620,268946,2558,,
2024-02-23,9010,9500,9010,9400,383851,3593,,
2024-02-22,8890,9140,8780,9110,166581,1503,,
2024-02-21,8760,8920,8720,8890,100607,888,,
2024-02-20,8810,8970,8750,8760,148202,1313,,
2024-02-19,8970,8980,8740,8810,72850,643,,
2024-02-16,8680,8990,8590,8970,235753,2092,,
2024-02-15,8700,8710,8560,8600,55113,475,,
2024-02-14,8570,8870,8480,8650,109834,959,,
2024-02-13,8620,8730,8430,8610,191879,1655,,
2024-02-08,8850,8890,8540,8590,152994,1327,,
2024-02-07,8750,8900,8660,8840,360621,3170,,
2024-02-06,8510,8740,8430,8680,267298,2302,,
2024-02-05,8290,8670,8220,8560,633245,5355,,
2024-02-02,8200,8280,8020,8230,356644,2922,,
2024-02-01,8130,8170,7850,8000,195289,1564,,
2024-01-31,8340,8510,7910,8090,252203,2070,,
2024-01-30,8140,8450,8100,8390,190665,1578,,
2024-01-29,7970,8150,7950,8140,121627,983,,
2024-01-26,8000,8080,7890,7920,108693,867,,
2024-01-25,7670,7950,7670,7890,71390,562,,
2024-01-24,7730,7780,7650,7700,40943,316,,
2024-01-23,7660,7780,7620,7770,31138,241,,
2024-01-22,7830,7830,7590,7660,43304,331,,
2024-01-19,7670,7780,7670,7740,26174,202,,
2024-01-18,7710,7790,7580,7610,187899,1440,,
2024-01-17,7820,7920,7730,7820,105929,825,,
2024-01-16,8000,8040,7840,7900,51564,406,,
2024-01-15,7960,8080,7860,8000,73487,585,,
2024-01-12,7980,8090,7800,8080,94570,755,,
2024-01-11,8070,8100,7910,7920,56327,449,,
2024-01-10,7920,8090,7920,8070,44183,354,,
2024-01-09,8100,8100,7920,7940,43770,349,,
2024-01-08,7900,8090,7900,8020,62121,499,,
2024-01-05,8000,8060,7890,7900,175565,1395,,
2024-01-04,8030,8050,7910,7920,65764,523,,
2024-01-03,8130,8130,7980,7980,37515,302,,
2024-01-02,8080,8220,7990,8060,45196,366,,
2023-12-28,8020,8090,7970,8040,32519,261,,
