일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,15730,15970,15720,15930,172124,2732,,
2024-03-12,15680,15780,15670,15730,101067,1589,,
2024-03-11,15850,15850,15700,15700,137028,2161,,
2024-03-08,15850,15860,15740,15800,76732,1212,,
2024-03-07,15830,15870,15770,15810,70390,1113,,
2024-03-06,15700,15850,15620,15800,105807,1666,,
2024-03-05,15390,15780,15370,15700,206340,3225,,
2024-03-04,14970,15290,14950,15280,107904,1633,,
2024-02-29,14700,15000,14690,14960,112244,1675,,
2024-02-28,14650,14800,14570,14720,53544,786,,
2024-02-27,14760,14780,14530,14660,68044,999,,
2024-02-26,14910,14950,14700,14750,106911,1582,,
2024-02-23,14870,14980,14850,14950,114677,1714,,
2024-02-22,14870,14890,14820,14830,36401,540,,
2024-02-21,14880,14880,14750,14870,112884,1675,,
2024-02-20,14790,14840,14700,14790,109513,1618,,
2024-02-19,14700,14800,14650,14790,134484,1986,,
2024-02-16,14490,14670,14490,14640,89790,1310,,
2024-02-15,14730,14740,14420,14490,101460,1474,,
2024-02-14,14790,14790,14690,14700,55790,822,,
2024-02-13,14650,14800,14650,14800,121599,1794,,
2024-02-08,14540,14750,14500,14620,99112,1450,,
2024-02-07,14440,14540,14390,14540,95197,1380,,
2024-02-06,14410,14500,14310,14440,72982,1053,,
2024-02-05,14350,14440,14100,14410,110528,1585,,
2024-02-02,14420,14430,14080,14350,151122,2160,,
2024-02-01,14080,14390,14000,14390,186199,2657,,
2024-01-31,14170,14170,13960,14080,63221,887,,
2024-01-30,13960,14150,13960,14070,109948,1546,,
2024-01-29,13810,13970,13810,13960,106688,1485,,
2024-01-26,13700,13870,13700,13810,104262,1438,,
2024-01-25,13640,13690,13610,13680,32824,448,,
2024-01-24,13590,13630,13550,13620,48946,666,,
2024-01-23,13590,13590,13540,13580,21627,294,,
2024-01-22,13520,13570,13500,13540,26672,361,,
2024-01-19,13530,13590,13510,13570,22240,302,,
2024-01-18,13490,13540,13450,13530,24115,325,,
2024-01-17,13520,13570,13440,13490,38156,515,,
2024-01-16,13520,13600,13520,13570,14718,200,,
2024-01-15,13560,13610,13530,13550,20322,276,,
2024-01-12,13630,13650,13550,13550,21357,291,,
2024-01-11,13550,13640,13540,13630,21476,292,,
2024-01-10,13520,13580,13520,13550,19626,266,,
2024-01-09,13520,13570,13510,13540,14920,202,,
2024-01-08,13470,13510,13450,13510,29012,391,,
2024-01-05,13430,13470,13420,13460,26815,361,,
2024-01-04,13520,13530,13400,13430,60646,817,,
2024-01-03,13570,13600,13490,13520,75973,1027,,
2024-01-02,13630,13630,13560,13590,94948,1290,,
2023-12-28,13610,13700,13580,13630,76786,1045,,
2023-12-27,13650,13660,13580,13650,86637,1179,4,0.00
2023-12-26,13670,13700,13580,13650,181258,2475,,
2023-12-22,13700,13700,13640,13680,83275,1139,,
2023-12-21,13680,13680,13640,13660,39391,538,,
2023-12-20,13660,13690,13630,13680,58006,793,,
2023-12-19,13650,13720,13620,13660,46352,634,,
2023-12-18,13740,13750,13630,13710,58713,804,,
2023-12-15,13770,13790,13670,13750,85821,1178,,
2023-12-14,13670,13770,13670,13720,66472,913,,
2023-12-13,13710,13710,13660,13700,90619,1240,,
2023-12-12,13660,13700,13650,13690,36887,504,,
2023-12-11,13700,13730,13460,13660,53127,726,,
2023-12-08,13770,13780,13700,13730,44945,617,,
2023-12-07,13790,13790,13750,13770,35823,493,,
2023-12-06,13800,13810,13780,13800,31646,437,,
2023-12-05,13750,13790,13750,13780,33223,458,,
2023-12-04,13750,13800,13740,13780,33238,458,,
2023-12-01,13800,13800,13730,13750,26081,359,,
2023-11-30,13840,13850,13640,13750,66514,913,,
2023-11-29,13850,13850,13770,13800,20275,280,,
2023-11-28,13800,13830,13790,13800,25149,347,,
2023-11-27,13800,13830,13780,13830,41989,580,,
2023-11-24,13770,13800,13770,13800,21760,300,,
2023-11-23,13780,13790,13760,13770,23683,326,,
2023-11-22,13730,13780,13720,13780,20040,276,,
2023-11-21,13790,13790,13720,13730,23531,323,,
2023-11-20,13580,13740,13580,13710,68055,931,,
2023-11-17,13530,13600,13500,13590,37102,503,,
2023-11-16,13510,13540,13490,13520,40889,552,,
2023-11-15,13500,13520,13450,13500,29270,395,,
2023-11-14,13400,13480,13380,13450,32061,430,,
2023-11-13,13470,13470,13390,13430,26327,353,,
2023-11-10,13490,13490,13420,13460,15409,207,,
2023-11-09,13500,13520,13450,13490,13677,184,,
2023-11-08,13510,13520,13440,13480,13221,178,,
2023-11-07,13520,13530,13460,13510,14798,200,,
2023-11-06,13500,13530,13460,13510,30552,412,,
2023-11-03,13410,13470,13410,13460,10661,143,,
2023-11-02,13390,13440,13360,13410,14456,194,,
2023-11-01,13300,13360,13270,13360,14443,193,,
2023-10-31,13340,13350,13270,13300,17540,233,,
2023-10-30,13210,13320,13200,13300,13787,183,,
2023-10-27,13210,13340,13200,13210,17030,225,,
2023-10-26,13360,13360,13180,13200,25109,332,,
2023-10-25,13300,13390,13290,13320,12052,161,,
2023-10-24,13330,13340,13170,13290,36211,479,,
2023-10-23,13360,13570,13280,13320,35197,470,,
2023-10-20,13500,13530,13430,13470,30254,407,,
2023-10-19,13600,13600,13510,13540,18226,247,,
2023-10-18,13510,13600,13500,13600,32296,438,,
