일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,16900,17000,16070,16790,752671,12418,,
2024-03-12,18020,18080,16560,16800,873553,14860,,
2024-03-11,18530,18530,17960,18080,270283,4884,,
2024-03-08,18560,18600,17750,18550,383494,6994,,
2024-03-07,19100,19100,18540,18560,334411,6259,,
2024-03-06,19350,19580,18830,19070,261642,5004,,
2024-03-05,19450,19800,19250,19500,231963,4525,,
2024-03-04,19700,19950,19320,19690,320025,6259,,
2024-02-29,20450,20750,19820,19870,400768,8031,,
2024-02-28,19240,20550,19060,20400,875086,17488,,
2024-02-27,19000,19570,18890,19230,444759,8601,,
2024-02-26,19120,19120,18690,18880,244426,4619,,
2024-02-23,19240,19400,18980,19120,265727,5083,,
2024-02-22,19000,19500,18750,19230,489014,9446,,
2024-02-21,19070,19330,18860,19000,318455,6080,,
2024-02-20,18790,19290,18760,19070,603257,11534,,
2024-02-19,18700,19020,18560,18790,259142,4866,,
2024-02-16,17940,18700,17700,18700,453191,8331,,
2024-02-15,18180,18180,17810,17920,236028,4245,,
2024-02-14,17210,18040,17200,18000,357287,6326,,
2024-02-13,18200,18400,17460,17580,444723,7947,,
2024-02-08,18500,18720,18210,18210,390186,7217,,
2024-02-07,17780,18600,17740,18570,652603,11934,,
2024-02-06,18050,18110,17670,17960,371145,6663,,
2024-02-05,17800,17930,17280,17820,444951,7872,,
2024-02-02,17890,17950,17160,17770,648066,11351,,
2024-02-01,18070,18200,17730,17980,464070,8363,,
2024-01-31,18010,18050,17580,17940,496107,8829,,
2024-01-30,18000,18300,17700,17820,692171,12470,,
2024-01-29,17370,18200,17370,17970,921843,16380,,
2024-01-26,16300,17550,16200,17530,1641041,28108,,
2024-01-25,15650,16230,15510,16180,832884,13359,,
2024-01-24,15570,15820,15250,15680,371743,5798,,
2024-01-23,15110,15710,14980,15570,493194,7624,,
2024-01-22,15300,15410,15050,15100,174861,2662,,
2024-01-19,14940,15390,14930,15300,374567,5710,,
2024-01-18,14900,15070,13920,14940,244793,3650,,
2024-01-17,14880,15040,14680,14970,365701,5450,,
2024-01-16,14670,15030,14670,14870,250411,3730,,
2024-01-15,14830,15000,14670,14710,161385,2383,,
2024-01-12,15240,15240,14770,14830,188661,2821,,
2024-01-11,15600,15700,15200,15200,326696,5025,,
2024-01-10,14970,15850,14820,15480,796891,12339,,
2024-01-09,14880,15120,14710,14970,300329,4483,,
2024-01-08,14350,14950,14330,14780,347250,5127,,
2024-01-05,14370,14590,14170,14370,208184,2996,,
2024-01-04,14050,14600,13940,14370,406529,5862,,
2024-01-03,14100,14320,13980,14050,250344,3538,,
2024-01-02,14530,14580,14200,14210,256058,3664,,
2023-12-28,14440,14600,13800,14600,310148,4443,,
2023-12-27,14900,14900,14310,14440,300922,4357,4,0.00
2023-12-26,14900,14990,14750,14970,284287,4239,,
2023-12-22,14590,14970,14480,14870,279366,4141,,
2023-12-21,14590,14600,14360,14450,262895,3805,,
2023-12-20,14760,14860,14610,14640,238772,3518,,
2023-12-19,14600,14860,14470,14740,220502,3240,,
2023-12-18,14590,14750,14540,14600,245050,3588,,
2023-12-15,14580,14820,14420,14620,496969,7278,,
2023-12-14,15330,15330,14300,14480,1303380,18949,,
2023-12-13,15280,15350,14870,14890,257643,3878,,
2023-12-12,14800,15400,14760,15290,497585,7569,,
2023-12-11,15550,15550,14360,14790,1112140,16395,,
2023-12-08,16000,16060,15500,15590,303282,4776,,
2023-12-07,15910,16130,15720,15900,378232,6018,,
2023-12-06,15330,16130,15120,15900,1012301,16050,,
2023-12-05,15240,15510,15220,15330,361142,5566,,
2023-12-04,15150,15350,15040,15240,268952,4093,,
2023-12-01,15400,15510,15000,15150,348966,5324,,
2023-11-30,15050,15460,14970,15410,474042,7246,,
2023-11-29,15610,15730,14600,15050,657885,9939,,
2023-11-28,15200,15600,15200,15590,420380,6515,,
2023-11-27,15220,15390,15000,15270,445859,6799,,
2023-11-24,14790,15070,14650,15070,435334,6486,,
2023-11-23,14950,15150,14580,14720,542314,8041,,
2023-11-22,14740,15270,14590,14960,824752,12380,,
2023-11-21,14000,14850,13940,14740,846189,12365,,
2023-11-20,14230,14230,13900,13960,369039,5180,,
2023-11-17,13580,14200,13520,14150,746302,10457,,
2023-11-16,13400,13670,13220,13560,337846,4561,,
2023-11-15,13090,13370,13080,13360,375123,4972,,
2023-11-14,12660,13200,12660,12980,286336,3720,,
2023-11-13,13120,13140,12660,12700,420827,5391,,
2023-11-10,13380,13410,12900,13110,406724,5343,,
2023-11-09,12790,13420,12740,13420,888399,11715,,
2023-11-08,12480,12750,12280,12740,424464,5373,,
2023-11-07,12340,12550,11910,12380,432100,5342,,
2023-11-06,12200,12400,12180,12360,337808,4152,,
2023-11-03,12060,12220,12000,12200,302510,3681,,
2023-11-02,12010,12040,11720,12000,274719,3281,,
2023-11-01,11730,11940,11630,11850,235851,2787,,
2023-10-31,11470,11790,11450,11630,304583,3536,,
2023-10-30,11580,11680,11200,11510,325630,3725,,
2023-10-27,10980,11720,10980,11700,819454,9390,,
2023-10-26,10680,11060,10650,10920,467956,5107,,
2023-10-25,10520,10750,10520,10750,206087,2201,,
2023-10-24,10670,10670,10340,10620,174007,1832,,
2023-10-23,10380,10680,10280,10630,362592,3825,,
2023-10-20,10320,10350,10110,10290,125404,1282,,
2023-10-19,10380,10390,10220,10330,159593,1642,,
2023-10-18,10230,10540,10230,10500,185863,1938,,
2023-10-17,10220,10360,10220,10230,82835,852,,
2023-10-16,10270,10270,10110,10190,101615,1035,,
2023-10-13,10320,10390,10230,10310,103084,1061,,
2023-10-12,10150,10490,10140,10420,202663,2098,,
2023-10-11,10060,10160,10050,10110,115704,1169,,
2023-10-10,10240,10250,10010,10110,165346,1666,,
2023-10-06,10020,10130,10020,10070,67030,674,,
2023-10-05,10150,10150,10010,10050,160227,1611,,
2023-10-04,10220,10240,10070,10090,146714,1482,,
2023-09-27,10110,10250,10070,10220,75301,767,,
2023-09-26,10220,10220,10030,10110,193467,1956,,
2023-09-25,10200,10260,10130,10220,112269,1145,,
2023-09-22,10300,10340,10170,10270,161010,1648,,
2023-09-21,10460,10530,10340,10350,147901,1537,,
2023-09-20,10690,10710,10500,10550,143462,1518,,
2023-09-19,10510,10740,10450,10710,193575,2054,,
2023-09-18,10570,10630,10430,10510,133846,1409,,
2023-09-15,10360,10580,10350,10570,317784,3345,,
2023-09-14,10200,10410,10170,10410,212381,2190,,
2023-09-13,10070,10240,10070,10200,106766,1084,,
2023-09-12,10250,10300,10100,10120,187373,1909,,
2023-09-11,10170,10380,10150,10300,188181,1936,,
2023-09-08,10120,10180,10050,10180,77058,780,,
2023-09-07,10080,10130,10010,10120,172154,1734,,
2023-09-06,10220,10290,10130,10130,114308,1164,,
2023-09-05,10310,10370,10170,10210,145537,1490,,
