일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6550,6630,6440,6600,134287,879,,
2024-03-12,6600,6790,6500,6550,216583,1433,,
2024-03-11,6490,6680,6490,6590,192926,1273,,
2024-03-08,6530,6650,6420,6460,176658,1151,,
2024-03-07,6650,6700,6360,6460,211272,1372,,
2024-03-06,6510,6770,6460,6710,444733,2970,,
2024-03-05,6410,6700,6310,6530,378773,2464,,
2024-03-04,6350,6480,6280,6440,144304,923,,
2024-02-29,6380,6420,6270,6340,163892,1037,,
2024-02-28,6300,6490,6250,6470,287329,1825,,
2024-02-27,6480,6630,6280,6320,418380,2683,,
2024-02-26,6610,6750,6460,6530,546431,3608,,
2024-02-23,6560,6860,6450,6560,1092705,7266,,
2024-02-22,6700,6960,6500,6630,1139408,7662,,
2024-02-21,6490,7780,6210,6830,11185331,79658,,
2024-02-20,6070,6070,5980,6070,75303,453,,
2024-02-19,6030,6080,5990,6030,58523,353,,
2024-02-16,6040,6080,5970,6030,46072,277,,
2024-02-15,6040,6090,5990,6040,68460,413,,
2024-02-14,5960,6060,5960,6050,56165,338,,
2024-02-13,5970,6050,5960,6000,48499,291,,
2024-02-08,5910,6000,5880,5950,56928,339,,
2024-02-07,6020,6040,5920,5930,72593,433,,
2024-02-06,6150,6150,5940,6020,69766,419,,
2024-02-05,6120,6160,6080,6100,83949,514,,
2024-02-02,5980,6080,5980,6040,45877,277,,
2024-02-01,5940,6030,5940,6000,90204,538,,
2024-01-31,6140,6160,6000,6020,103393,624,,
2024-01-30,6170,6210,6060,6110,125946,769,,
2024-01-29,6120,6190,6050,6120,106862,652,,
2024-01-26,6090,6170,6090,6130,81640,500,,
2024-01-25,6200,6240,6040,6100,125483,765,,
2024-01-24,6170,6340,6150,6200,173024,1079,,
2024-01-23,5960,6500,5920,6170,1053607,6592,,
2024-01-22,5970,6070,5930,5980,64149,383,,
2024-01-19,6010,6090,5920,5970,94253,565,,
2024-01-18,5750,6410,5730,5970,771945,4745,,
2024-01-17,6000,6060,5750,5780,162030,946,,
2024-01-16,6040,6200,6010,6020,99705,603,,
2024-01-15,6200,6250,6070,6090,127990,785,,
2024-01-12,6250,6320,6140,6170,141320,874,,
2024-01-11,6310,6330,6210,6300,91080,572,,
2024-01-10,6340,6390,6180,6290,123818,777,,
2024-01-09,6330,6420,6270,6350,175897,1118,,
2024-01-08,6350,6460,6280,6320,149864,949,,
2024-01-05,6170,6700,6120,6320,932504,6006,,
2024-01-04,6400,6430,6110,6150,181870,1133,,
2024-01-03,6360,6410,6300,6390,174982,1115,,
2024-01-02,6240,6400,6190,6360,140658,885,,
2023-12-28,6210,6270,6160,6240,117753,732,,
2023-12-27,6070,6240,5970,6240,163002,1003,4,0.00
2023-12-26,6100,6160,6040,6040,93639,570,,
2023-12-22,6120,6220,6090,6090,131367,806,,
2023-12-21,6180,6260,6100,6110,207588,1276,,
2023-12-20,6280,6710,6200,6220,995549,6442,,
2023-12-19,6220,6280,6130,6280,154179,956,,
2023-12-18,6140,6250,6130,6240,173757,1075,,
2023-12-15,6050,6830,5930,6150,1560367,10030,,
2023-12-14,6100,6150,6000,6010,188139,1138,,
2023-12-13,6300,6300,6040,6090,241027,1472,,
2023-12-12,6290,6380,6200,6350,188690,1187,,
2023-12-11,6680,6780,6260,6290,440465,2831,,
2023-12-08,6820,6870,6520,6670,375391,2498,,
2023-12-07,6480,6970,6360,6740,1399926,9437,,
2023-12-06,6610,6610,6320,6380,359081,2298,,
2023-12-05,6230,6690,6110,6590,809993,5263,,
2023-12-04,6430,6570,6230,6230,669942,4275,,
2023-12-01,6110,6350,6070,6310,308524,1927,,
2023-11-30,6100,6120,5950,6100,254882,1536,,
2023-11-29,6280,6330,6100,6100,259342,1610,,
2023-11-28,6360,6420,6190,6280,369958,2314,,
2023-11-27,6400,6450,6240,6450,292586,1863,,
2023-11-24,6460,6490,6250,6290,286071,1810,,
2023-11-23,6400,6560,6340,6460,311127,2007,,
2023-11-22,6680,6700,6420,6470,325526,2112,,
2023-11-21,6650,6750,6580,6640,357195,2377,,
2023-11-20,6870,6870,6620,6740,413522,2789,,
2023-11-17,7170,7180,6860,6870,980232,6884,,
2023-11-16,7430,7490,7030,7120,1581245,11483,,
2023-11-15,7100,7370,7010,7200,1428369,10315,,
2023-11-14,7180,7990,7000,7100,9028561,68057,,
2023-11-13,6380,7380,6200,7040,11576808,81144,,
2023-11-10,6390,6630,6030,6380,2065966,13170,,
2023-11-09,6530,7160,6020,6130,4691278,31383,,
2023-11-08,6600,6730,6230,6250,1137588,7387,,
2023-11-07,6200,7480,6080,6720,10000152,71025,,
2023-11-06,6290,6460,6170,6220,456009,2874,,
2023-11-03,6950,7030,6260,6300,959170,6272,,
2023-11-02,6840,7060,6680,7030,613738,4259,,
2023-11-01,6980,7150,6740,6820,706100,4917,,
2023-10-31,6810,7110,6610,7020,888866,6106,,
2023-10-30,6730,7150,6680,6860,1001544,6879,,
2023-10-27,7130,7340,6780,6920,1960627,13815,,
2023-10-26,7590,7600,6950,7250,2372290,17221,,
2023-10-25,7550,8540,7080,7750,17419192,137010,,
2023-10-24,5650,7380,5350,7380,19074691,129950,,
2023-10-23,5340,6440,5320,5680,4806893,29039,,
2023-10-20,5460,5560,5250,5410,523095,2825,,
2023-10-19,5940,5950,5540,5620,617483,3514,,
2023-10-18,6440,6510,6020,6070,645968,3987,,
2023-10-17,6210,6770,6200,6540,2097763,13692,,
2023-10-16,6190,6450,6040,6140,952958,5971,,
2023-10-13,6990,7000,6150,6230,1212317,7873,,
2023-10-12,7140,7300,6900,7080,1442249,10203,,
2023-10-11,6820,7970,6600,7250,15285680,114770,,
2023-10-10,6560,7130,6330,6700,3982396,27072,,
2023-10-06,6330,6950,6270,6450,2907984,19336,,
2023-10-05,5970,6830,5630,6390,6598267,42195,,
2023-10-04,6240,6580,5800,5860,1124100,6810,,
2023-09-27,5880,6940,5510,6260,7969752,51491,,
2023-09-26,6610,7450,5990,6050,13871612,95741,,
2023-09-25,6280,6470,5870,6100,2085717,12885,,
2023-09-22,6800,8050,6460,6480,18521812,137583,,
2023-09-21,4955,6460,4950,6460,4241757,25897,,
2023-09-20,5050,5110,4915,4970,45053,224,,
