일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,137300,139500,136900,136900,428882,59314,,
2024-03-12,135600,136500,134300,135900,195808,26559,,
2024-03-11,135000,135300,133600,134600,178175,23949,,
2024-03-08,133300,135700,133200,135400,346422,46643,,
2024-03-07,134000,134500,131700,132600,319123,42314,,
2024-03-06,135700,136000,132300,133400,551552,73750,,
2024-03-05,138100,138300,136300,136300,277000,37952,,
2024-03-04,141000,141000,136500,138000,605330,83637,,
2024-02-29,139300,141300,138300,140000,426933,59992,,
2024-02-28,137500,140500,137200,139300,500244,69799,,
2024-02-27,135000,137400,134200,137100,390381,53111,,
2024-02-26,136400,136400,134100,134100,271767,36658,,
2024-02-23,137200,137400,135600,135700,333970,45446,,
2024-02-22,137500,138900,135700,136500,500518,68415,,
2024-02-21,136700,137300,135900,135900,215464,29375,,
2024-02-20,137200,137700,136200,136900,184386,25226,,
2024-02-19,136200,137200,136000,137100,222008,30310,,
2024-02-16,138000,138000,136100,136100,308866,42118,,
2024-02-15,138800,139000,137000,137100,184742,25418,,
2024-02-14,137600,137900,136600,137500,249277,34216,,
2024-02-13,140000,140600,138800,139200,218297,30429,,
2024-02-08,140400,140600,137200,138800,254615,35356,,
2024-02-07,139000,140400,137300,139000,274019,38122,,
2024-02-06,136100,138800,135100,138600,316074,43343,,
2024-02-05,139700,139800,136000,136100,425137,58060,,
2024-02-02,140500,142500,139400,140200,395951,55631,,
2024-02-01,140000,140300,138200,139700,416773,57901,,
2024-01-31,141000,141000,138600,139600,399565,55712,,
2024-01-30,144700,145300,141000,141900,238757,33898,,
2024-01-29,143500,145600,142200,143100,235890,33926,,
2024-01-26,143600,144500,141200,143000,244646,34936,,
2024-01-25,146400,146500,143700,144600,195665,28347,,
2024-01-24,147500,147500,145200,145800,185682,27091,,
2024-01-23,148500,149100,146500,147500,181032,26681,,
2024-01-22,151000,151000,147900,147900,296642,44236,,
2024-01-19,141100,148300,141000,147500,488997,71118,,
2024-01-18,139100,140200,137200,138900,328183,45580,,
2024-01-17,147300,147600,136700,138600,615658,86032,,
2024-01-16,148000,148300,145700,146500,151896,22300,,
2024-01-15,145200,149100,145200,147500,153413,22642,,
2024-01-12,148100,148500,144500,145100,269599,39352,,
2024-01-11,149600,150400,146800,147500,289007,42868,,
2024-01-10,149800,152500,147500,147800,223746,33368,,
2024-01-09,152000,154000,148200,148800,356757,54014,,
2024-01-08,149900,150500,147800,148500,158712,23615,,
2024-01-05,151600,152800,148500,149200,314707,47200,,
2024-01-04,152600,155400,151500,152000,229510,35024,,
2024-01-03,157400,157900,153400,154000,303730,47127,,
2024-01-02,153200,159300,152300,158100,468718,73886,,
2023-12-28,150600,153200,150300,153200,244642,37266,,
2023-12-27,150400,151000,148000,150300,263361,39293,4,0.00
2023-12-26,151400,152400,150200,150800,134214,20258,,
2023-12-22,151300,151800,150200,151300,173159,26181,,
2023-12-21,149500,150900,149200,150200,127489,19120,,
2023-12-20,149300,151800,149300,150400,345980,52139,,
2023-12-19,152000,152400,148500,149800,393000,58932,,
2023-12-18,153000,153900,151500,152400,180673,27579,,
2023-12-15,155000,155400,152000,153400,253291,38905,,
2023-12-14,152600,156300,151400,154000,657618,101662,,
2023-12-13,150000,156400,149800,150300,954794,146963,,
2023-12-12,150900,152200,148800,150000,278436,41813,,
2023-12-11,152100,153200,150100,150500,285551,43274,,
2023-12-08,149600,151400,148300,150900,363871,54672,,
2023-12-07,149000,149400,146800,147700,254246,37634,,
2023-12-06,146200,150100,144600,149400,475009,70752,,
2023-12-05,144000,147000,144000,145300,246418,35909,,
2023-12-04,147300,149200,145000,145100,232460,34026,,
2023-12-01,146500,147400,145400,146700,199195,29171,,
2023-11-30,146600,147900,145600,145700,504729,73904,,
2023-11-29,143300,147000,141500,146100,428058,62331,,
