일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,65800,66400,64900,65100,100803,6595,,
2024-03-12,66500,67000,65400,65800,105683,6959,,
2024-03-11,66300,67000,66200,66500,64526,4296,,
2024-03-08,66700,67700,66500,66800,64540,4309,,
2024-03-07,67700,67900,66500,66700,80641,5407,,
2024-03-06,67600,67900,66600,67300,85963,5800,,
2024-03-05,67000,68300,66900,67500,122799,8311,,
2024-03-04,66000,67500,65900,66900,116961,7806,,
2024-02-29,66300,67100,65800,65800,179149,11871,,
2024-02-28,64000,66400,63500,65900,142147,9311,,
2024-02-27,63500,64300,62500,63800,95061,6029,,
2024-02-26,63500,64400,63500,63600,79367,5063,,
2024-02-23,63800,64700,63000,63400,105390,6734,,
2024-02-22,64000,64000,63200,63400,76698,4872,,
2024-02-21,63100,64700,63100,63600,92890,5922,,
2024-02-20,63600,63600,62500,63200,112166,7079,,
2024-02-19,61300,63500,61200,63500,196280,12262,,
2024-02-16,60600,61100,59800,60100,116261,6997,,
2024-02-15,63000,63000,60200,60200,163993,9982,,
2024-02-14,62400,63000,61800,62100,133703,8326,,
2024-02-13,65200,65600,62200,63100,161536,10221,,
2024-02-08,63500,64800,63500,64200,186500,11959,,
2024-02-07,63500,63700,58900,63200,407924,25499,,
2024-02-06,67000,68800,64100,65800,303252,20004,,
2024-02-05,64900,67800,64100,67300,257109,17128,,
2024-02-02,63100,66400,62500,65500,278009,18029,,
2024-02-01,63100,64000,62200,63100,141028,8893,,
2024-01-31,61200,64000,61100,63700,274090,17339,,
2024-01-30,61200,61800,60000,61400,126798,7733,,
2024-01-29,61600,62400,60900,60900,154712,9536,,
2024-01-26,59700,61700,59500,60900,194803,11901,,
2024-01-25,60000,60900,59500,60100,89501,5390,,
2024-01-24,59000,60200,58000,59900,144646,8613,,
2024-01-23,57600,59500,57600,58500,76959,4528,,
2024-01-22,58500,58800,57600,58000,74161,4315,,
2024-01-19,59000,59700,58500,58600,80924,4787,,
2024-01-18,57200,59500,57200,58700,191171,11258,,
2024-01-17,57900,58300,56900,57200,139148,8010,,
2024-01-16,57100,58400,56700,57900,169118,9814,,
2024-01-15,56500,58000,55800,57100,130941,7535,,
2024-01-12,56800,57500,55700,56500,54595,3087,,
2024-01-11,58500,58500,56700,56700,89258,5111,,
2024-01-10,56300,58400,56300,57900,245558,14192,,
2024-01-09,56700,56800,55700,56000,115274,6481,,
2024-01-08,54500,56900,52900,56000,276853,15423,,
2024-01-05,52600,55200,52100,54000,127995,6920,,
2024-01-04,51100,54000,50600,52100,121547,6447,,
2024-01-03,51700,52100,51100,51300,51133,2634,,
2024-01-02,52100,52700,51900,52200,33884,1769,,
2023-12-28,51900,52700,51700,52100,32452,1694,,
2023-12-27,53100,53100,51400,52000,55691,2879,4,0.00
2023-12-26,53500,54000,52400,52600,37979,2004,,
2023-12-22,53500,54100,52900,53500,57606,3087,,
2023-12-21,52900,53500,52200,53500,59585,3162,,
2023-12-20,52600,53600,52400,53200,59228,3155,,
2023-12-19,51600,52700,51400,52200,35949,1880,,
2023-12-18,52500,52600,51400,51600,52257,2711,,
2023-12-15,52800,53400,52000,52600,56539,2986,,
2023-12-14,52800,53200,52000,52200,40504,2125,,
2023-12-13,52500,52700,52000,52000,26719,1398,,
2023-12-12,52900,53300,52400,52500,45807,2417,,
2023-12-11,52800,53200,52000,52600,52846,2776,,
2023-12-08,53200,53300,52700,52800,33959,1796,,
2023-12-07,53300,53800,52600,52700,40139,2128,,
2023-12-06,53600,54400,53000,53800,96026,5142,,
2023-12-05,53800,54600,53200,53500,34219,1850,,
2023-12-04,54700,54700,53500,54500,47563,2581,,
2023-12-01,54200,54700,53400,54100,46335,2504,,
2023-11-30,54200,54800,53400,54200,61810,3336,,
2023-11-29,54200,54800,53200,54000,81101,4394,,
2023-11-28,55000,55300,54200,54700,54952,3001,,
2023-11-27,55000,55300,53500,54300,66170,3588,,
2023-11-24,55200,55400,54000,55000,86143,4740,,
2023-11-23,55000,55300,54200,54900,81372,4465,,
2023-11-22,53100,55200,53000,54900,148486,8075,,
2023-11-21,52700,53900,52100,53400,124387,6634,,
2023-11-20,51600,52700,51100,52300,77739,4062,,
2023-11-17,52000,52400,51100,51700,58267,3007,,
2023-11-16,50800,51900,50300,51800,123688,6363,,
2023-11-15,49100,50900,48500,50100,151645,7584,,
2023-11-14,48700,49200,48000,48300,34427,1666,,
2023-11-13,49150,49500,47850,48250,49260,2388,,
2023-11-10,49150,49600,48400,49150,81731,4019,,
2023-11-09,49300,49800,48300,49650,73811,3626,,
2023-11-08,48000,50300,47550,49300,271318,13408,,
2023-11-07,46100,46900,45850,46300,51254,2381,,
2023-11-06,45100,46400,45050,46300,82280,3768,,
2023-11-03,44100,44850,44000,44550,36097,1607,,
2023-11-02,44300,44500,43750,43950,29483,1299,,
2023-11-01,44200,44400,43700,44300,25935,1143,,
2023-10-31,44400,44850,43500,43950,32863,1447,,
2023-10-30,43200,44250,43200,44150,32146,1414,,
2023-10-27,44050,44100,42850,43450,38676,1683,,
2023-10-26,43150,44750,42700,43700,96750,4251,,
2023-10-25,41850,43500,41600,43150,64775,2784,,
2023-10-24,41650,42100,40750,41850,34365,1423,,
2023-10-23,40750,42000,40750,41700,36973,1530,,
2023-10-20,41600,41700,40150,41400,49446,2021,,
2023-10-19,42400,42400,41500,41700,38877,1628,,
2023-10-18,42700,42700,42100,42700,21481,910,,
2023-10-17,42000,42900,42000,42750,30735,1310,,
2023-10-16,42000,42250,41350,42000,58367,2433,,
2023-10-13,43100,43100,42000,42000,58473,2476,,
2023-10-12,43200,43750,42500,43750,57503,2484,,
2023-10-11,42300,43100,42100,42950,47490,2028,,
2023-10-10,44800,44900,41550,41900,87406,3746,,
2023-10-06,44800,44800,44100,44100,22171,981,,
2023-10-05,43800,44600,43800,44400,44164,1953,,
2023-10-04,46550,46650,43750,43750,154294,6822,,
2023-09-27,46600,46950,46300,46550,24581,1145,,
2023-09-26,47400,48000,46500,46600,43288,2030,,
2023-09-25,46500,48800,46400,47900,75949,3650,,
