일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,47300,47300,46600,46850,86001,4034,,
2024-03-12,48700,48700,46850,46850,121597,5757,,
2024-03-11,48250,48900,47800,48050,94007,4539,,
2024-03-08,49350,49450,48200,48700,120545,5867,,
2024-03-07,49250,49450,48450,48850,99649,4872,,
2024-03-06,49650,49700,48600,48750,86356,4232,,
2024-03-05,48600,50600,48500,49100,146714,7276,,
2024-03-04,49000,50300,48450,49050,206333,10224,,
2024-02-29,47750,49000,47350,48050,312266,15066,,
2024-02-28,45800,49250,45150,47750,228054,10785,,
2024-02-27,47100,47250,45350,45750,256373,11805,,
2024-02-26,49150,49150,46350,47050,232765,10968,,
2024-02-23,48600,50300,48350,48950,192308,9423,,
2024-02-22,49200,49200,47700,48550,168292,8141,,
2024-02-21,50400,50600,48350,48650,149678,7322,,
2024-02-20,51800,51900,49350,49900,160166,8008,,
2024-02-19,48700,51700,48700,51500,229272,11702,,
2024-02-16,47900,48850,47000,48700,163749,7898,,
2024-02-15,50200,50300,46800,47050,232020,11076,,
2024-02-14,50700,51200,49300,49800,122742,6149,,
2024-02-13,52100,52700,50700,51000,226232,11683,,
2024-02-08,52300,52800,51300,52000,189990,9887,,
2024-02-07,49100,52500,49100,52200,359016,18414,,
2024-02-06,49100,50500,48750,48950,200353,9951,,
2024-02-05,49750,50300,48050,49550,287168,14136,,
2024-02-02,50500,51200,48800,50300,468667,23456,,
2024-02-01,45850,50000,45650,49700,710954,34645,,
2024-01-31,44500,46400,44150,46300,243196,11081,,
2024-01-30,42650,45700,42400,44400,431248,19052,,
2024-01-29,41800,43200,41550,42650,209580,8924,,
2024-01-26,41250,42050,41200,41800,70418,2947,,
2024-01-25,41350,41650,40800,41650,69859,2888,,
2024-01-24,41400,41500,40900,41200,55483,2281,,
2024-01-23,40550,41650,40450,41650,149234,6146,,
2024-01-22,40450,40600,40000,40600,62089,2505,,
2024-01-19,40300,40500,39650,40500,115163,4606,,
2024-01-18,40250,40400,39750,40400,114047,4579,,
2024-01-17,40450,40450,39750,40000,85479,3416,,
2024-01-16,40000,40350,39900,40250,53483,2145,,
2024-01-15,40500,40550,39900,40300,80974,3248,,
2024-01-12,40250,40400,39950,40350,56222,2260,,
2024-01-11,40950,40950,40300,40300,102380,4137,,
2024-01-10,40950,41000,40500,41000,64630,2640,,
2024-01-09,40300,41000,40150,40900,163761,6666,,
2024-01-08,40850,40850,39700,39700,144190,5763,,
2024-01-05,40450,40650,40200,40600,106610,4311,,
2024-01-04,40100,40700,39850,40700,131645,5317,,
2024-01-03,40550,40800,39950,40100,138593,5588,,
2024-01-02,40500,40950,40200,40550,133183,5394,,
2023-12-28,40100,40900,39900,40900,193661,7809,,
2023-12-27,40800,41050,39800,40100,356569,14311,4,0.00
2023-12-26,42850,42950,42450,42600,247481,10583,,
2023-12-22,42900,42950,42650,42650,78476,3355,,
2023-12-21,42500,42900,42300,42900,104388,4464,,
2023-12-20,42250,42750,42100,42550,227227,9660,,
2023-12-19,42000,42300,41950,41950,93377,3929,,
2023-12-18,42100,42350,41900,42200,121966,5145,,
2023-12-15,42550,42800,42150,42350,210785,8941,,
2023-12-14,42500,42600,42200,42500,276119,11727,,
2023-12-13,42000,42350,41950,42350,130070,5490,,
2023-12-12,42250,42550,41800,41900,145612,6120,,
2023-12-11,42000,42250,41750,42250,71919,3032,,
2023-12-08,42250,42300,41600,41950,64228,2686,,
2023-12-07,41650,42100,41600,41900,96047,4019,,
2023-12-06,41700,42250,41600,41900,72366,3036,,
2023-12-05,41500,42000,41300,41700,46897,1958,,
2023-12-04,41300,42000,41000,42000,141421,5897,,
2023-12-01,41250,41300,40900,40900,121439,4990,,
2023-11-30,42400,42550,41150,41300,271910,11245,,
2023-11-29,42800,43000,42150,42400,121160,5140,,
2023-11-28,43000,43200,42650,43200,88783,3821,,
2023-11-27,42950,43000,42600,42950,51695,2214,,
2023-11-24,42850,42950,42500,42950,66327,2841,,
2023-11-23,42450,42850,42450,42750,59189,2525,,
2023-11-22,42450,42800,42350,42750,48491,2065,,
2023-11-21,42550,42850,42300,42850,117140,4990,,
2023-11-20,42550,42600,41800,42400,124474,5254,,
