일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7880,8250,7830,8060,1118564,9028,,
2024-03-12,8000,8050,7750,7820,1485635,11664,,
2024-03-11,8220,8250,7860,7930,1373067,10970,,
2024-03-08,8280,8380,8160,8300,997019,8225,,
2024-03-07,8310,8350,8170,8260,932278,7678,,
2024-03-06,8610,8650,8170,8310,2070771,17230,,
2024-03-05,8980,9080,8630,8660,1448984,12750,,
2024-03-04,9070,9130,8940,9000,1210854,10932,,
2024-02-29,9100,9160,8940,9020,1509894,13637,,
2024-02-28,8730,9100,8590,9010,1356877,12151,,
2024-02-27,8790,8790,8570,8660,881098,7660,,
2024-02-26,8950,8980,8550,8680,1147724,10030,,
2024-02-23,9080,9200,8900,8950,2057313,18577,,
2024-02-22,8980,9000,8740,8910,1066979,9495,,
2024-02-21,8770,9030,8650,8980,1275631,11359,,
2024-02-20,9030,9030,8610,8700,1104584,9674,,
2024-02-19,8950,9060,8870,9020,943599,8475,,
2024-02-16,8470,8950,8380,8950,1908449,16771,,
2024-02-15,8540,8540,8390,8390,619380,5227,,
2024-02-14,8540,8610,8390,8440,946355,8019,,
2024-02-13,8660,8800,8650,8680,909260,7945,,
2024-02-08,8660,8790,8620,8650,1281986,11171,,
2024-02-07,8450,8690,8370,8660,1250523,10772,,
2024-02-06,8490,8720,8390,8460,1060478,9060,,
2024-02-05,8560,8640,8210,8530,1286470,10912,,
2024-02-02,8350,8700,8150,8620,2296779,19486,,
2024-02-01,7830,8300,7830,8290,2665240,21781,,
2024-01-31,7900,7930,7730,7870,948269,7412,,
2024-01-30,7750,8140,7740,7890,2913603,23271,,
2024-01-29,7650,7760,7600,7700,1022682,7871,,
2024-01-26,7210,7740,7160,7680,2857101,21660,,
2024-01-25,6810,7170,6770,7140,845476,5943,,
2024-01-24,6700,6850,6660,6790,370960,2515,,
2024-01-23,6500,6740,6450,6740,479720,3171,,
2024-01-22,6500,6500,6400,6430,551995,3560,,
2024-01-19,6480,6560,6470,6490,335135,2182,,
2024-01-18,6610,6640,6400,6440,972731,6313,,
2024-01-17,6880,6880,6640,6670,413339,2771,,
2024-01-16,6970,6990,6850,6850,425898,2937,,
2024-01-15,7040,7050,6950,7020,200704,1406,,
2024-01-12,7100,7100,6960,6970,302329,2115,,
2024-01-11,7120,7180,7060,7060,361949,2574,,
2024-01-10,7180,7180,7040,7060,210084,1486,,
2024-01-09,7150,7180,7090,7140,301382,2153,,
2024-01-08,7100,7150,7040,7040,305409,2161,,
2024-01-05,7120,7200,7090,7110,194848,1388,,
2024-01-04,7170,7220,7100,7110,471962,3375,,
2024-01-03,7460,7490,7220,7220,646890,4725,,
2024-01-02,7510,7600,7460,7520,410797,3089,,
2023-12-28,7450,7630,7390,7630,709528,5379,,
