일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,24250,24400,23800,24150,39448,947,,
2024-03-12,23500,24600,23450,24200,71762,1735,,
2024-03-11,23400,23650,23150,23550,61090,1429,,
2024-03-08,23850,24050,23300,23650,58185,1369,,
2024-03-07,24200,24300,23350,24050,94922,2253,,
2024-03-06,24100,24350,23850,24200,44484,1072,,
2024-03-05,24100,24250,23800,24100,43296,1038,,
2024-03-04,24550,24800,23850,24350,68482,1658,,
2024-02-29,24700,24700,24300,24450,38486,942,,
2024-02-28,24750,25150,24350,24650,48663,1198,,
2024-02-27,24700,24850,24200,24650,71488,1755,,
2024-02-26,25150,25450,24650,24900,44285,1113,,
2024-02-23,25400,25400,24500,24950,89343,2220,,
2024-02-22,25450,25650,24850,25350,56015,1415,,
2024-02-21,25900,25900,25050,25200,83669,2121,,
2024-02-20,25450,26000,25250,25950,73192,1878,,
2024-02-19,25950,25950,24800,25300,96246,2424,,
2024-02-16,26650,26650,25050,25800,144354,3728,,
2024-02-15,26650,26700,26000,26400,109358,2886,,
2024-02-14,25800,26800,25700,26500,144943,3827,,
2024-02-13,27150,27400,25550,26150,233715,6151,,
2024-02-08,25250,27050,25250,26150,202355,5323,,
2024-02-07,25550,26150,24850,25300,128437,3273,,
2024-02-06,24900,25450,24550,25000,71714,1788,,
2024-02-05,26000,26100,24800,25150,72363,1831,,
2024-02-02,24650,26500,24550,25800,181215,4684,,
2024-02-01,25600,25900,23600,24400,354790,8690,,
2024-01-31,26600,27450,25650,25900,180312,4734,,
2024-01-30,26700,27450,26300,26550,202278,5441,,
2024-01-29,27750,28050,26150,26500,222012,5951,,
2024-01-26,27600,28800,26550,27750,547353,15322,,
2024-01-25,26600,28500,26000,27500,482837,13291,,
2024-01-24,26700,27300,25700,27000,373654,9869,,
2024-01-23,26950,27350,25350,26400,738081,19371,,
2024-01-22,25650,29150,25300,27500,2928347,80222,,
2024-01-19,24000,24750,23500,24450,381945,9282,,
2024-01-18,21800,24000,21600,23800,513701,12039,,
2024-01-17,21950,22450,21650,21750,115733,2547,,
2024-01-16,21800,22200,21300,21750,77201,1678,,
2024-01-15,22100,22250,21550,21800,54841,1200,,
2024-01-12,22400,22500,21700,22100,44861,990,,
2024-01-11,21900,22600,21700,22400,131756,2933,,
2024-01-10,22900,22900,21500,21700,167039,3673,,
2024-01-09,21000,23250,21000,22850,615939,13719,,
2024-01-08,20350,20500,20250,20500,13030,266,,
2024-01-05,20500,20600,20250,20400,22426,458,,
2024-01-04,20600,20750,20450,20600,13202,271,,
2024-01-03,20800,20800,20450,20750,12931,266,,
2024-01-02,20900,20900,20500,20800,30369,628,,
2023-12-28,20600,20900,20550,20850,15802,327,,
2023-12-27,20650,20750,20400,20650,11716,241,4,0.00
2023-12-26,20800,20800,20300,20650,18282,375,,
2023-12-22,20700,21000,20550,20700,21366,445,,
2023-12-21,20900,20900,20500,20850,9946,205,,
2023-12-20,20850,20950,20550,20900,16826,349,,
2023-12-19,20600,20850,20500,20750,7603,157,,
2023-12-18,20850,20850,20450,20700,20388,419,,
2023-12-15,20750,20850,20550,20750,9272,192,,
2023-12-14,20600,20800,20250,20750,26152,536,,
2023-12-13,20900,21000,20050,20500,52495,1069,,
2023-12-12,21150,21150,20800,21000,20183,423,,
2023-12-11,21200,21200,20800,21150,11290,236,,
2023-12-08,20900,21650,20800,21050,26155,553,,
