일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,167600,173300,167600,173100,787,134,,
2024-03-12,167500,170300,166500,170300,773,130,,
2024-03-11,167100,170000,167100,168700,306,52,,
2024-03-08,166000,170800,161800,168000,981,161,,
2024-03-07,174000,174100,167100,167300,1079,183,,
2024-03-06,176900,185000,168000,177000,2824,503,,
2024-03-05,171000,189300,161000,176900,9064,1612,,
2024-03-04,145600,145700,145600,145700,848,130,,
2024-02-29,144300,144400,143400,144300,46,7,,
2024-02-28,144100,144100,142800,143700,27,4,,
2024-02-27,144300,144300,143700,143700,81,12,,
2024-02-26,145000,145000,144300,144300,578,83,,
2024-02-23,142800,145100,142800,144500,33,5,,
2024-02-22,143000,143800,143000,143800,19,3,,
2024-02-21,144700,144700,143100,143100,66,9,,
2024-02-20,144100,144500,143300,144500,79,11,,
2024-02-19,145800,145800,143400,145100,110,16,,
2024-02-16,144300,146400,144300,146300,53,8,,
2024-02-15,145900,146400,145500,146300,14,2,,
2024-02-14,142400,147300,142400,146400,22,3,,
2024-02-13,146000,146000,145200,145700,137,20,,
2024-02-08,144800,146000,144400,146000,88,13,,
2024-02-07,144300,144300,143400,144000,72,10,,
2024-02-06,146800,146800,144800,144900,188,27,,
2024-02-05,145400,147000,145400,146800,291,43,,
2024-02-02,144300,145600,144300,145400,183,26,,
2024-02-01,144900,144900,142100,144300,305,44,,
2024-01-31,140900,142100,140400,142100,52,7,,
2024-01-30,140900,142700,140900,142100,17,2,,
2024-01-29,140900,141000,140300,140900,70,10,,
2024-01-26,140000,140400,140000,140400,13,2,,
2024-01-25,139800,141400,139100,140900,16,2,,
2024-01-24,139900,139900,139500,139900,12,2,,
2024-01-23,138000,140000,138000,139900,12,2,,
2024-01-22,137600,139800,137600,139800,38,5,,
2024-01-19,140500,140800,140100,140600,9,1,,
2024-01-18,140200,140200,140200,140200,4,1,,
2024-01-17,140000,140200,138000,140200,18,3,,
2024-01-16,140600,140800,140600,140800,2,0,,
2024-01-15,140900,140900,140000,140500,15,2,,
2024-01-12,140800,140900,140800,140900,5,1,,
2024-01-11,141000,141300,140400,141100,45,6,,
2024-01-10,141700,141800,140500,141800,12,2,,
2024-01-09,141900,141900,141100,141900,19,3,,
2024-01-08,142000,142000,142000,142000,12,2,,
2024-01-05,142000,142000,140500,140500,27,4,,
2024-01-04,141100,142000,141100,142000,120,17,,
2024-01-03,141000,142400,140000,142400,15,2,,
2024-01-02,142500,142500,142200,142200,13,2,,
2023-12-28,141700,143200,141700,142600,35,5,,
2023-12-27,142600,142600,141600,141700,31,4,4,0.00
2023-12-26,145800,145800,140200,144000,46,7,,
2023-12-22,142400,143000,142000,143000,85,12,,
2023-12-21,143400,143400,141300,142500,82,12,,
2023-12-20,142600,143000,141500,142400,98,14,,
2023-12-19,140500,142700,140500,142700,59,8,,
2023-12-18,140000,140600,140000,140500,179,25,,
2023-12-15,139900,140300,139500,140000,268,37,,
2023-12-14,139600,140100,139200,140100,181,25,,
2023-12-13,139900,141700,139800,139800,240,34,,
2023-12-12,139800,140000,139800,139900,48,7,,
2023-12-11,140300,140300,139000,139900,213,30,,
2023-12-08,139600,140600,139600,140500,44,6,,
2023-12-07,143500,143500,140000,141200,286,40,,
2023-12-06,139300,140000,139300,140000,29,4,,
2023-12-05,139800,141700,139800,139900,84,12,,
2023-12-04,139800,140100,139800,140000,64,9,,
2023-12-01,138100,139500,138100,139300,105,15,,
2023-11-30,138500,138500,138000,138400,24,3,,
2023-11-29,139200,139200,139100,139100,5,1,,
2023-11-28,139200,139200,139000,139200,56,8,,
2023-11-27,138900,139900,138900,139900,22,3,,
2023-11-24,141000,141000,140000,140000,5,1,,
2023-11-23,139900,140400,138700,138700,38,5,,
2023-11-22,139300,140400,139200,139800,103,14,,
2023-11-21,140600,140600,140300,140300,91,13,,
2023-11-20,140800,140800,140600,140600,79,11,,
2023-11-17,140200,141000,139900,140400,102,14,,
2023-11-16,142200,142700,140500,141800,76,11,,
2023-11-15,138800,140700,138600,140400,128,18,,
2023-11-14,137000,139000,136800,138600,131,18,,
2023-11-13,138000,138000,137700,137700,60,8,,
2023-11-10,137000,138700,137000,138700,70,10,,
2023-11-09,138000,138000,137200,137800,133,18,,
2023-11-08,138600,138600,137100,138400,8,1,,
2023-11-07,137900,138800,137900,138600,70,10,,
2023-11-06,137800,138000,137800,138000,76,10,,
2023-11-03,135800,139000,135400,139000,63,9,,
2023-11-02,135600,135700,135500,135600,24,3,,
2023-11-01,136000,136300,135800,135800,26,4,,
2023-10-31,134500,136000,134100,136000,22,3,,
2023-10-30,134200,134800,134200,134500,8,1,,
2023-10-27,135000,135000,134300,135000,63,9,,
2023-10-26,134800,134800,134200,134200,23,3,,
2023-10-25,135000,135100,134800,134900,42,6,,
2023-10-24,135000,135000,134500,134500,13,2,,
2023-10-23,134900,134900,134800,134800,11,1,,
2023-10-20,136100,136100,134700,134800,25,3,,
2023-10-19,136000,136700,136000,136200,154,21,,
2023-10-18,137000,137000,136500,136800,46,6,,
2023-10-17,136700,136700,136500,136600,19,3,,
2023-10-16,137600,137600,137400,137500,8,1,,
2023-10-13,137600,137600,137300,137600,46,6,,
2023-10-12,137300,137500,136500,137500,10,1,,
2023-10-11,137300,137400,137300,137300,31,4,,
2023-10-10,136000,138000,136000,137300,47,6,,
2023-10-06,134700,137600,134600,137600,30,4,,
2023-10-05,136000,136000,134600,134700,71,10,,
2023-10-04,133200,133200,131900,131900,268,36,,
2023-09-27,138700,138800,137500,138800,59,8,,
2023-09-26,139800,139800,138700,139700,37,5,,
2023-09-25,140100,140100,140000,140000,8,1,,
2023-09-22,140100,140100,140100,140100,1,0,,
2023-09-21,140000,140100,140000,140100,4049,567,,
2023-09-20,140200,140200,140000,140000,1744,244,,
2023-09-19,140000,140200,140000,140000,362,51,,
2023-09-18,139200,140100,139200,140000,1426,200,,
2023-09-15,140000,140000,139200,139200,451,63,,
2023-09-14,140000,140000,140000,140000,5,1,,
2023-09-13,140100,140100,140100,140100,7,1,,
2023-09-12,139500,139800,137700,139600,46,6,,
2023-09-11,136100,139500,136100,139500,95,13,,
2023-09-08,140200,140200,139200,140200,57,8,,
2023-09-07,139200,140400,139200,140400,12,2,,
2023-09-06,137700,140000,137700,140000,572,80,,
2023-09-05,140200,140300,139900,140300,122,17,,
2023-09-04,139700,140200,139600,140200,37,5,,
2023-09-01,140400,140400,138500,140200,148,21,,
2023-08-31,141300,141300,139000,140600,149,21,,
2023-08-30,137800,140300,137800,140300,255,35,,
2023-08-29,138200,139000,137300,139000,163,23,,
2023-08-28,138500,141000,138500,141000,100,14,,
2023-08-25,141700,141700,139300,141400,123,17,,
2023-08-24,139300,141800,139100,141800,134,19,,
2023-08-23,143200,143200,138400,141200,189,26,,
2023-08-22,141700,144000,140800,143900,128,18,,
2023-08-21,141200,144000,141200,144000,531,76,,
2023-08-18,143800,146000,142400,144100,67,10,,
2023-08-17,141800,144800,141800,144200,556,79,,
2023-08-16,140700,142800,140700,142700,511,72,,
2023-08-14,143300,143300,141200,142500,670,95,,
2023-08-11,143200,143200,140300,142700,274,39,,
2023-08-10,142200,142200,140700,142000,29,4,,
2023-08-09,143700,143700,138200,142300,38,5,,
2023-08-08,140400,142000,140400,141200,95,13,,
2023-08-07,135500,140400,135500,140400,117,16,,
2023-08-04,137900,137900,135200,135200,452,62,,
2023-08-03,137000,140500,137000,140300,39,5,,
2023-08-02,135000,139600,135000,139600,1041,141,,
2023-08-01,135000,137900,134900,135000,261,35,,
2023-07-31,133000,134500,133000,134500,150,20,,
2023-07-28,134000,134600,134000,134600,116,16,,
2023-07-27,133200,134100,133200,134000,48,6,,
2023-07-26,134300,134400,133800,134100,190,25,,
2023-07-25,137000,137000,135000,135600,191,26,,
2023-07-24,135900,138000,135900,137000,60,8,,
2023-07-21,139700,141800,138000,139800,40,6,,
2023-07-20,137900,140000,136900,139800,106,15,,
2023-07-19,138000,138000,136000,137300,1575,215,,
2023-07-18,141100,141100,139800,140200,82,12,,
2023-07-17,141600,141600,140100,140200,178,25,,
2023-07-14,142100,142100,141600,141600,318,45,,
2023-07-13,143200,143900,143200,143400,112,16,,
2023-07-12,144000,144000,142100,142500,57,8,,
2023-07-11,144600,144600,144100,144600,50,7,,
2023-07-10,144900,144900,144000,144800,21,3,,
2023-07-07,145000,145000,144900,144900,37,5,,
2023-07-06,145100,145100,145000,145000,26,4,,
2023-07-05,145200,145200,143600,145100,91,13,,
2023-07-04,146800,146800,145600,146000,41,6,,
2023-07-03,148200,148200,147200,147500,42,6,,
2023-06-30,147600,148500,146400,148500,38,6,,
2023-06-29,147700,147700,147700,147700,11,2,,
2023-06-28,147700,147700,147000,147700,21,3,,
2023-06-27,149000,149000,147100,147900,37,5,,
2023-06-26,148500,148500,148500,148500,10,1,,
2023-06-23,147500,147500,146700,147300,35,5,,
2023-06-22,147500,147600,146400,147600,12,2,,
2023-06-21,147900,147900,146200,147600,24,4,,
2023-06-20,148000,148000,147000,147900,50,7,,
2023-06-19,147700,147700,146500,147200,54,8,,
2023-06-16,148000,148000,147500,148000,38,6,,
2023-06-15,149500,149500,148000,148000,15,2,,
2023-06-14,150000,150000,148500,148600,59,9,,
2023-06-13,149400,152000,149300,151700,46,7,,
2023-06-12,150000,150000,149500,149500,23,3,,
2023-06-09,150000,150000,149400,150000,18,3,,
2023-06-08,150000,150000,149500,150000,28,4,,
2023-06-07,150900,150900,150000,150700,177,27,,
2023-06-05,149800,150900,149800,150900,5,1,,
2023-06-02,153300,153300,148800,149900,102,15,,
2023-06-01,149400,149400,147700,149300,47,7,,
2023-05-31,148200,149600,148200,149600,21,3,,
2023-05-30,147300,148700,146500,148700,111,16,,
2023-05-26,146600,148400,146500,148400,312,46,,
2023-05-25,149800,149800,147000,147400,222,33,,
2023-05-24,150000,150000,149000,149800,70,10,,
2023-05-23,150900,150900,149900,150000,28,4,,
2023-05-22,148500,149900,148500,149900,66,10,,
2023-05-19,149900,150000,148900,148900,45,7,,
2023-05-18,151000,151000,149400,150200,24,4,,
2023-05-17,149100,150000,149000,149800,74,11,,
2023-05-16,149100,150000,149100,150000,47,7,,
2023-05-15,149700,150000,149700,150000,89,13,,
