일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4535,4535,4425,4510,50892,228,,
2024-03-12,4485,4565,4450,4490,63744,287,,
2024-03-11,4180,4740,4175,4505,334064,1507,,
2024-03-08,4290,4290,4160,4175,67070,282,,
2024-03-07,4330,4420,4220,4250,110577,477,,
2024-03-06,4220,5020,4210,4320,948827,4396,,
2024-03-05,4310,4390,4220,4255,32025,137,,
2024-03-04,4200,4330,4150,4295,89295,380,,
2024-02-29,4200,4350,4110,4275,61564,258,,
2024-02-28,4335,4415,4180,4220,64292,275,,
2024-02-27,4540,4580,4350,4350,79942,352,,
2024-02-26,4615,4675,4430,4550,102132,462,,
2024-02-23,4525,4800,4415,4610,211945,967,,
2024-02-22,4590,4620,4410,4550,102371,464,,
2024-02-21,4835,4855,4535,4535,193921,897,,
2024-02-20,4975,4980,4700,4835,261937,1261,,
2024-02-19,4485,5470,4410,4955,1832100,9338,,
2024-02-16,4400,4460,4300,4395,65995,288,,
2024-02-15,4480,4480,4300,4345,32368,141,,
2024-02-14,4235,4345,4210,4340,43777,187,,
2024-02-13,4180,4290,4155,4230,41382,174,,
2024-02-08,4225,4225,4165,4180,23137,97,,
2024-02-07,4270,4345,3925,4170,124474,518,,
2024-02-06,4390,4525,4250,4330,133391,575,,
2024-02-05,4650,4665,4495,4500,35490,161,,
2024-02-02,4665,4740,4635,4645,47056,220,,
2024-02-01,4805,4830,4660,4665,44377,209,,
2024-01-31,4795,4815,4700,4735,33837,161,,
2024-01-30,4605,4820,4605,4820,50744,238,,
2024-01-29,4650,4690,4575,4640,36726,169,,
2024-01-26,4600,4665,4580,4640,36810,170,,
2024-01-25,4830,4850,4540,4590,110627,514,,
2024-01-24,5050,5090,4755,4830,101598,492,,
2024-01-23,4950,5110,4810,5050,63808,319,,
2024-01-22,5130,5130,4905,4970,77494,387,,
2024-01-19,5150,5220,5030,5090,45223,231,,
2024-01-18,5150,5220,5040,5150,65022,333,,
2024-01-17,5320,5350,5090,5170,92967,481,,
2024-01-16,5310,5380,5220,5310,65959,349,,
2024-01-15,5500,5500,5290,5310,376062,2028,,
2024-01-12,5420,5460,5220,5460,178599,955,,
2024-01-11,5480,5480,5370,5400,75769,409,,
2024-01-10,5570,5570,5350,5440,82972,451,,
2024-01-09,5620,5620,5470,5550,92766,511,,
2024-01-08,5410,5690,5410,5510,191827,1069,,
2024-01-05,5340,5430,5250,5410,165775,885,,
2024-01-04,5330,5400,5290,5340,103842,553,,
2024-01-03,5300,5410,5250,5340,123291,654,,
2024-01-02,5240,5340,5210,5300,69375,366,,
2023-12-28,5420,5420,5270,5280,100751,535,,
2023-12-27,5350,5450,5350,5360,95841,517,4,0.00
2023-12-26,5260,5500,5250,5370,160301,863,,
2023-12-22,5330,6050,5140,5290,940245,5212,,
2023-12-21,5400,5510,5310,5310,161286,870,,
2023-12-20,5540,5540,5380,5400,159431,865,,
2023-12-19,5330,5510,5330,5430,118842,646,,
2023-12-18,5310,5470,5270,5340,175977,944,,
2023-12-15,5440,5440,5260,5270,176094,938,,
2023-12-14,5600,5600,5350,5380,162828,886,,
2023-12-13,5610,5800,5400,5540,182024,1009,,
2023-12-12,5710,5860,5590,5630,209832,1197,,
2023-12-11,5640,5990,5490,5710,524122,3039,,
2023-12-08,5630,5740,5540,5570,220578,1242,,
2023-12-07,5550,6230,5550,5680,1821817,10810,,
2023-12-06,5340,5870,5320,5540,529220,2964,,
2023-12-05,5460,5560,5280,5370,272673,1465,,
2023-12-04,5800,5810,5520,5570,308953,1745,,
2023-12-01,5840,6150,5800,5830,711013,4223,,
2023-11-30,5630,6190,5630,5840,803315,4743,,
2023-11-29,5980,6170,5670,5690,591659,3443,,
2023-11-28,6220,6280,5830,5880,708621,4249,,
2023-11-27,5880,6880,5750,6280,4348548,28037,,
2023-11-24,5260,6450,5240,5910,8684206,53160,,
2023-11-23,5390,5610,5270,5280,317676,1713,,
2023-11-22,5530,5610,5290,5390,315495,1712,,
2023-11-21,5290,6100,5200,5520,2351732,13406,,
2023-11-20,5270,5450,5180,5260,276480,1465,,
