일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,19250,19320,19220,19290,1769,34,,
2024-03-12,19400,19400,19210,19240,4896,94,,
2024-03-11,19470,19470,19250,19300,4334,84,,
2024-03-08,19330,19440,19260,19320,6140,119,,
2024-03-07,19310,19420,19260,19330,4616,89,,
2024-03-06,19300,19370,19260,19310,7999,154,,
2024-03-05,19440,19520,19270,19360,15579,302,,
2024-03-04,19400,19490,19400,19440,6633,129,,
2024-02-29,19620,19620,19400,19400,7400,144,,
2024-02-28,19320,19600,19320,19430,10050,195,,
2024-02-27,19710,19710,19410,19430,15154,296,,
2024-02-26,19840,19920,19580,19710,11629,229,,
2024-02-23,19700,20250,19700,19830,20313,402,,
2024-02-22,19860,19940,19680,19830,11382,225,,
2024-02-21,19850,19990,19740,19860,17435,346,,
2024-02-20,20000,20050,19850,19910,22813,455,,
2024-02-19,19520,20150,19480,19910,51502,1024,,
2024-02-16,19490,19600,19480,19520,7548,147,,
2024-02-15,19620,19660,19490,19500,7403,145,,
2024-02-14,19560,19680,19500,19620,7152,140,,
2024-02-13,19460,19680,19460,19620,24287,477,,
2024-02-08,19460,19530,19420,19460,12705,248,,
2024-02-07,19500,19560,19430,19460,11484,224,,
2024-02-06,19690,19690,19420,19430,20988,409,,
2024-02-05,19700,19730,19470,19670,14095,276,,
2024-02-02,19600,19700,19430,19630,17804,348,,
2024-02-01,19120,19680,19120,19600,51159,997,,
2024-01-31,19300,19300,19050,19160,6950,133,,
2024-01-30,19400,19420,19180,19210,22390,432,,
2024-01-29,19000,19460,18940,19340,28849,555,,
2024-01-26,18900,19060,18900,19000,5715,109,,
2024-01-25,19200,19200,18890,18970,6769,128,,
2024-01-24,19100,19100,18970,18970,9529,181,,
2024-01-23,19050,19140,18960,19020,5553,106,,
2024-01-22,19010,19300,18970,19000,16449,314,,
2024-01-19,18950,19100,18930,19050,5441,103,,
2024-01-18,19190,19190,18900,18950,17336,329,,
2024-01-17,19330,19340,19040,19060,30968,593,,
2024-01-16,19480,19580,19290,19330,20103,390,,
2024-01-15,19290,19980,19220,19690,71107,1396,,
2024-01-12,19390,19390,19160,19260,19679,379,,
2024-01-11,19310,19460,19270,19280,9743,188,,
2024-01-10,19650,19650,19310,19310,9619,186,,
2024-01-09,19530,19570,19250,19420,14403,279,,
2024-01-08,19500,19540,19200,19360,15988,309,,
2024-01-05,19680,19740,19390,19420,13941,271,,
2024-01-04,19250,20150,19190,19740,75778,1494,,
2024-01-03,19280,19280,19150,19210,13793,265,,
2024-01-02,19450,19450,19150,19290,25637,494,,
2023-12-28,19530,19530,19370,19450,24448,475,,
2023-12-27,19540,19770,19430,19460,65926,1287,4,0.00
2023-12-26,20150,20450,20150,20350,52628,1068,,
2023-12-22,20100,20200,20000,20150,15286,307,,
2023-12-21,20350,20550,20000,20050,29196,588,,
2023-12-20,20300,20350,20150,20350,19790,400,,
2023-12-19,20350,20400,20100,20300,15511,315,,
2023-12-18,20450,20600,20200,20350,19354,394,,
2023-12-15,20250,20500,20250,20400,32430,660,,
2023-12-14,20000,20200,19930,20150,27882,559,,
2023-12-13,20000,20000,19860,19960,16664,332,,
2023-12-12,19990,20050,19940,19950,15276,305,,
2023-12-11,20000,20050,19950,19980,11853,237,,
2023-12-08,19950,20200,19950,20050,17475,350,,
2023-12-07,19870,20200,19870,20100,14080,282,,
2023-12-06,20000,20350,19840,19950,28849,577,,
2023-12-05,19970,20100,19970,20000,15966,319,,
2023-12-04,20300,20300,19980,20100,19709,396,,
2023-12-01,20200,20200,19960,20050,13786,276,,
2023-11-30,20100,20250,19990,20000,17371,349,,
2023-11-29,20100,20250,19980,19990,21359,428,,
2023-11-28,20200,20300,19900,20050,30429,608,,
2023-11-27,20250,20400,20100,20200,22532,456,,
2023-11-24,19820,20250,19820,20250,26674,536,,
2023-11-23,19970,20050,19800,19810,13777,275,,
2023-11-22,19940,20050,19850,19960,18229,364,,
2023-11-21,19840,20100,19800,19800,19682,393,,
2023-11-20,19700,19870,19620,19840,15855,314,,
2023-11-17,19900,19940,19660,19700,16822,332,,
2023-11-16,19930,20250,19790,19900,28433,566,,
2023-11-15,19690,19950,19600,19920,26163,519,,
2023-11-14,19660,19770,19510,19690,25092,493,,
2023-11-13,19590,19830,19490,19630,32781,644,,
2023-11-10,19520,19590,19370,19550,23189,451,,
2023-11-09,19420,19460,19330,19420,20813,404,,
2023-11-08,19390,19500,19320,19420,21883,424,,
2023-11-07,19610,19620,19300,19380,40197,780,,
2023-11-06,19390,19800,19230,19500,50782,985,,
2023-11-03,19300,19460,19280,19380,28739,556,,
2023-11-02,19380,19580,19220,19220,37110,720,,
2023-11-01,19530,19750,19380,19460,42687,834,,
2023-10-31,19560,19620,19150,19290,63682,1233,,
2023-10-30,19260,20100,19110,19790,74965,1477,,
2023-10-27,19200,19400,19080,19160,33745,647,,
2023-10-26,19570,19700,19100,19100,52891,1016,,
2023-10-25,19380,19720,19330,19680,35402,693,,
2023-10-24,19520,19570,19040,19390,90802,1748,,
2023-10-23,20550,20700,19660,19700,165949,3322,,
2023-10-20,20400,22200,20350,20700,417782,8842,,
2023-10-19,21000,21000,20200,20450,84074,1721,,
2023-10-18,21300,21500,20550,20900,121234,2536,,
2023-10-17,21600,21650,20900,21150,169776,3606,,
2023-10-16,20950,23700,19900,21600,895188,19949,,
2023-10-13,20350,21150,20250,20650,79949,1654,,
2023-10-12,20300,20500,20150,20350,13870,281,,
2023-10-11,20500,20500,19960,20350,41506,843,,
2023-10-10,20050,20850,19900,20550,85853,1766,,
2023-10-06,19560,19700,19560,19620,6674,131,,
2023-10-05,19510,20000,19510,19570,6863,135,,
2023-10-04,19710,19800,19550,19690,17111,336,,
2023-09-27,19800,19970,19690,19880,11287,224,,
2023-09-26,19980,20000,19790,19800,15800,314,,
2023-09-25,20050,20050,19940,19970,8741,175,,
2023-09-22,20300,20300,19980,20000,10968,220,,
2023-09-21,20450,20500,20050,20250,21239,429,,
2023-09-20,20500,20600,20350,20450,14115,289,,
2023-09-19,20050,21250,19990,20300,42087,866,,
2023-09-18,20250,20300,20000,20050,14612,294,,
2023-09-15,20300,20400,20150,20250,28263,573,,
2023-09-14,20300,20500,20150,20250,6724,136,,
2023-09-13,20500,20600,20200,20350,20820,424,,
2023-09-12,20350,20500,20200,20500,11424,232,,
2023-09-11,20500,20650,20350,20400,14263,293,,
2023-09-08,20000,20550,19970,20400,15253,309,,
2023-09-07,19870,20400,19830,20050,17435,350,,
2023-09-06,20450,20450,19870,19900,13939,279,,
2023-09-05,19890,20050,19890,19950,4063,81,,
2023-09-04,19890,20050,19880,20000,4714,94,,
2023-09-01,19840,20100,19840,20000,5021,100,,
2023-08-31,20050,20300,19910,20050,8455,169,,
2023-08-30,20050,20200,19980,20050,8579,172,,
2023-08-29,19780,20200,19780,20050,6338,127,,
2023-08-28,19690,19980,19610,19940,7165,142,,
2023-08-25,19640,19800,19440,19680,3766,74,,
2023-08-24,19530,19700,19510,19650,6127,120,,
2023-08-23,19630,19700,19500,19610,6285,123,,
2023-08-22,19620,19700,19540,19630,5115,100,,
2023-08-21,20000,20050,19300,19700,21693,429,,
2023-08-18,19410,20200,19200,19800,32998,651,,
2023-08-17,19650,19730,19060,19410,9613,186,,
2023-08-16,19850,19940,19460,19740,11024,217,,
2023-08-14,20200,20200,19990,20100,6130,123,,
2023-08-11,20000,20250,19950,20200,11160,224,,
2023-08-10,19980,20400,19950,20100,22609,454,,
2023-08-09,19600,19790,19560,19760,4741,93,,
2023-08-08,19600,19750,19600,19690,6306,124,,
2023-08-07,19580,19680,19530,19670,4988,98,,
2023-08-04,19610,19740,19530,19580,5907,116,,
2023-08-03,19550,19680,19390,19650,8683,170,,
2023-08-02,19530,19790,19500,19600,7375,145,,
2023-08-01,19340,19650,19270,19530,15494,301,,
2023-07-31,19220,19470,19190,19340,10205,197,,
2023-07-28,19340,19600,19230,19250,9968,192,,
2023-07-27,19010,19450,19010,19340,10492,203,,
2023-07-26,19220,19400,18890,19050,28389,541,,
2023-07-25,19500,19950,19280,19400,10620,207,,
2023-07-24,19800,19800,19200,19400,21421,417,,
2023-07-21,19990,19990,19760,19800,8700,172,,
2023-07-20,19890,19910,19810,19850,3833,76,,
2023-07-19,19960,20150,19820,19860,6567,131,,
2023-07-18,19900,19950,19880,19910,5613,112,,
2023-07-17,20150,20150,19890,19950,9888,197,,
2023-07-14,20150,20150,20000,20150,6016,121,,
2023-07-13,19880,20300,19780,20150,12217,245,,
2023-07-12,19730,19950,19700,19880,14170,281,,
2023-07-11,19740,19830,19640,19730,14719,290,,
2023-07-10,19660,19750,19600,19740,11874,233,,
2023-07-07,20000,20050,19550,19660,38408,756,,
2023-07-06,20250,20250,20000,20050,20534,412,,
2023-07-05,20350,20350,20150,20350,12505,253,,
2023-07-04,20350,20450,20300,20300,8130,165,,
2023-07-03,20400,20500,20350,20350,9060,185,,
2023-06-30,20400,20550,20300,20400,9539,194,,
2023-06-29,20700,20750,20300,20400,17688,362,,
2023-06-28,20600,20800,20550,20700,5128,106,,
2023-06-27,20550,20650,20450,20600,9294,191,,
2023-06-26,20550,20650,20450,20600,9372,193,,
2023-06-23,20750,20850,20550,20600,16933,350,,
2023-06-22,20800,20950,20750,20800,8308,173,,
2023-06-21,20850,21000,20750,20800,13114,273,,
2023-06-20,20950,21000,20800,20950,5698,119,,
2023-06-19,21000,21000,20800,20950,6739,141,,
2023-06-16,20950,21000,20800,20950,8330,174,,
2023-06-15,20900,21100,20800,20850,8325,174,,
2023-06-14,20950,21000,20850,20900,9333,195,,
2023-06-13,21050,21100,20950,21000,4534,95,,
2023-06-12,21100,21200,20950,21050,16680,352,,
2023-06-09,21000,21200,20900,21150,8008,169,,
2023-06-08,20900,21350,20900,21000,9021,190,,
2023-06-07,21050,21050,20750,20900,26361,552,,
2023-06-05,21200,21400,21150,21200,5650,120,,
2023-06-02,21200,21250,21050,21200,5928,125,,
2023-06-01,21100,21300,21100,21200,5707,121,,
2023-05-31,21000,21300,20950,21100,8867,187,,
2023-05-30,21100,21200,21000,21000,12307,259,,
2023-05-26,21100,21300,21050,21100,12173,257,,
2023-05-25,21350,21400,21100,21150,9708,206,,
2023-05-24,21400,21400,21250,21300,10535,225,,
2023-05-23,21500,21550,21300,21400,14530,311,,
2023-05-22,21550,21600,21450,21500,10256,221,,
2023-05-19,21550,21700,21500,21550,6521,141,,
2023-05-18,21300,21650,21150,21500,16875,362,,
2023-05-17,21500,21500,20950,21300,23262,493,,
2023-05-16,21850,21850,21400,21500,21872,472,,
2023-05-15,21550,21900,21500,21750,24317,527,,
2023-05-12,21900,22700,21550,21550,58758,1289,,
