일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4935,4935,4880,4895,66013,323,,
2024-03-12,4940,4940,4885,4905,65556,321,,
2024-03-11,4940,4970,4890,4905,81960,402,,
2024-03-08,4945,4960,4900,4910,73063,359,,
2024-03-07,4965,5090,4915,4955,156632,779,,
2024-03-06,4900,5020,4900,4965,204344,1012,,
2024-03-05,4915,4915,4885,4915,69629,341,,
2024-03-04,4920,4940,4890,4915,69918,343,,
2024-02-29,4890,4925,4870,4920,32028,157,,
2024-02-28,4870,4890,4865,4885,32854,160,,
2024-02-27,4865,4890,4830,4880,28161,137,,
2024-02-26,4890,4900,4830,4860,23453,114,,
2024-02-23,4865,4870,4825,4840,35036,170,,
2024-02-22,4835,4850,4830,4840,15118,73,,
2024-02-21,4855,4855,4830,4835,15195,73,,
2024-02-20,4860,4860,4815,4850,47425,229,,
2024-02-19,4860,4880,4830,4845,30719,149,,
2024-02-16,4900,4900,4850,4860,38989,190,,
2024-02-15,4900,4915,4855,4875,45580,223,,
2024-02-14,4890,4890,4850,4875,17962,88,,
2024-02-13,4895,4895,4845,4895,36348,177,,
2024-02-08,4890,4895,4845,4850,37632,183,,
2024-02-07,4905,4910,4620,4865,54298,265,,
2024-02-06,4905,4910,4855,4885,37493,183,,
2024-02-05,4930,4930,4855,4895,42674,208,,
2024-02-02,4885,4940,4820,4905,58982,288,,
2024-02-01,4850,4880,4845,4875,39029,190,,
2024-01-31,4870,4875,4800,4875,17747,86,,
2024-01-30,4850,4880,4820,4880,47205,229,,
2024-01-29,4850,4880,4805,4850,40961,198,,
2024-01-26,4805,4870,4805,4845,29700,144,,
2024-01-25,4830,4830,4810,4820,16239,78,,
2024-01-24,4845,4845,4795,4830,31274,151,,
2024-01-23,4810,4840,4780,4790,30357,146,,
2024-01-22,4820,4830,4800,4810,36862,177,,
2024-01-19,4820,4880,4820,4840,38269,185,,
2024-01-18,4885,4885,4820,4835,22529,109,,
2024-01-17,4880,4880,4835,4840,27166,132,,
2024-01-16,4840,4895,4840,4880,23382,114,,
2024-01-15,4840,4935,4840,4865,20674,100,,
2024-01-12,4860,4895,4835,4860,39745,193,,
2024-01-11,4890,4890,4855,4865,34535,168,,
2024-01-10,4880,4890,4870,4890,25389,124,,
2024-01-09,4905,4910,4870,4900,34806,170,,
2024-01-08,4905,4910,4885,4900,33495,164,,
2024-01-05,4890,4940,4885,4900,38331,188,,
2024-01-04,4930,4945,4915,4935,38909,192,,
2024-01-03,4925,4935,4895,4930,43791,215,,
2024-01-02,4855,4945,4840,4925,50314,246,,
2023-12-28,4875,4875,4810,4855,42678,207,,
2023-12-27,4825,4895,4825,4855,86050,418,4,0.00
2023-12-26,5000,5010,4965,4995,98415,491,,
2023-12-22,4995,5000,4975,5000,21658,108,,
2023-12-21,4965,5000,4935,5000,32497,162,,
2023-12-20,5030,5030,4895,4965,125569,621,,
2023-12-19,5040,5040,4960,4990,66307,330,,
2023-12-18,5070,5080,4955,4980,83833,419,,
2023-12-15,5120,5120,5020,5040,81415,412,,
2023-12-14,5070,5120,5050,5100,75554,384,,
2023-12-13,5070,5080,5040,5050,16455,83,,
2023-12-12,5080,5080,5050,5050,24887,126,,
2023-12-11,5080,5080,5050,5080,20324,103,,
2023-12-08,5080,5090,5020,5060,32335,163,,
2023-12-07,5100,5100,5000,5080,41319,209,,
2023-12-06,5080,5090,5050,5060,29894,152,,
2023-12-05,5090,5100,5060,5080,21228,108,,
2023-12-04,5100,5100,5040,5090,17888,91,,
2023-12-01,5050,5080,5030,5070,15081,76,,
2023-11-30,5080,5080,5030,5050,9739,49,,
2023-11-29,5090,5090,5050,5080,14422,73,,
2023-11-28,5090,5090,5030,5070,15972,81,,
2023-11-27,5100,5100,5020,5090,27956,141,,
2023-11-24,5100,5110,5030,5100,22889,116,,
2023-11-23,5080,5100,5050,5090,15989,81,,
2023-11-22,5050,5080,5020,5080,11168,56,,
2023-11-21,5000,5100,5000,5070,29127,147,,
2023-11-20,5060,5080,5000,5070,29707,150,,
2023-11-17,5020,5060,4990,5060,31700,159,,
2023-11-16,5010,5020,4990,5020,14979,75,,
2023-11-15,4985,5060,4985,5010,33473,168,,
2023-11-14,4985,5020,4960,4985,22373,112,,
2023-11-13,4995,5010,4985,5010,11879,59,,
2023-11-10,4975,4990,4955,4990,13680,68,,
2023-11-09,4955,4960,4895,4960,45506,224,,
2023-11-08,4935,4935,4895,4895,14186,70,,
2023-11-07,4945,4950,4895,4910,24018,118,,
2023-11-06,4915,5010,4900,4905,79143,389,,
2023-11-03,4960,4960,4910,4910,25942,128,,
2023-11-02,4930,5000,4905,4910,41440,204,,
2023-11-01,4925,4945,4900,4930,26177,129,,
2023-10-31,4995,4995,4910,4925,15585,77,,
2023-10-30,4910,4935,4900,4930,9738,48,,
2023-10-27,5000,5000,4905,4910,17225,85,,
2023-10-26,4920,4955,4895,4900,20466,101,,
2023-10-25,4950,4970,4920,4920,13836,68,,
2023-10-24,4965,4965,4900,4905,15580,77,,
2023-10-23,5010,5010,4895,4910,51950,257,,
2023-10-20,5000,5020,4970,4975,28172,140,,
2023-10-19,5030,5030,4985,5000,20113,101,,
2023-10-18,5070,5070,4990,5030,13162,66,,
2023-10-17,4995,5000,4985,4995,17889,89,,
2023-10-16,5070,5070,4965,4995,32207,161,,
2023-10-13,5050,5070,4995,5040,15827,79,,
2023-10-12,5060,5070,5000,5040,15802,79,,
2023-10-11,5070,5080,5000,5050,26150,132,,
2023-10-10,5070,5070,4995,5050,15140,76,,
2023-10-06,5020,5070,4980,5050,11271,57,,
2023-10-05,5010,5050,4980,5020,18231,91,,
2023-10-04,5020,5020,4980,5000,22236,111,,
2023-09-27,5000,5100,4975,5000,65607,331,,
2023-09-26,5040,5040,4970,5000,9721,48,,
2023-09-25,5030,5040,4960,5000,8990,45,,
2023-09-22,5050,5050,4950,5000,9533,48,,
2023-09-21,5010,5020,4970,5000,23003,115,,
2023-09-20,5000,5010,4965,5000,17125,86,,
2023-09-19,4975,5000,4920,4985,18568,92,,
2023-09-18,4955,4985,4920,4920,47290,234,,
2023-09-15,5070,5080,4950,4960,123190,613,,
2023-09-14,5040,5100,5010,5070,22799,115,,
2023-09-13,5090,5090,5020,5090,15089,77,,
2023-09-12,5090,5100,5040,5090,24020,122,,
2023-09-11,5040,5100,5030,5100,31261,158,,
2023-09-08,5050,5070,4990,5040,16372,82,,
2023-09-07,5020,5030,4985,5010,16590,83,,
2023-09-06,5040,5070,4980,4995,39072,196,,
2023-09-05,5150,5150,4990,5010,31850,161,,
2023-09-04,5130,5130,5060,5120,7873,40,,
2023-09-01,5140,5140,5100,5120,12756,65,,
2023-08-31,5090,5130,5080,5130,17691,90,,
2023-08-30,5070,5090,5050,5090,18499,94,,
2023-08-29,5050,5060,5000,5060,17777,89,,
2023-08-28,4940,5040,4935,5040,28908,144,,
2023-08-25,4950,4950,4900,4945,16791,83,,
2023-08-24,4985,4985,4900,4950,46409,228,,
2023-08-23,4950,4975,4900,4950,20787,102,,
2023-08-22,5000,5000,4930,4950,16125,80,,
2023-08-21,5050,5050,4920,4955,9488,47,,
2023-08-18,5010,5010,4910,4985,15107,75,,
2023-08-17,5020,5020,4905,4995,35010,174,,
2023-08-16,4990,5050,4885,5000,51586,257,,
2023-08-14,4975,4975,4885,4950,34494,169,,
2023-08-11,4945,4975,4900,4950,56806,280,,
