일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,17000,17920,17000,17160,240206,4202,,
2024-03-12,16510,17370,16510,16920,240447,4105,,
2024-03-11,17130,17290,16370,16440,245009,4078,,
2024-03-08,18350,18480,17260,17300,246706,4351,,
2024-03-07,18050,18530,17410,18340,318444,5739,,
2024-03-06,17050,18370,16960,18040,234331,4180,,
2024-03-05,17800,17800,17170,17310,178185,3099,,
2024-03-04,17460,17750,17030,17710,275499,4805,,
2024-02-29,18020,18230,17680,17860,237827,4249,,
2024-02-28,18510,18850,18060,18360,182592,3359,,
2024-02-27,20300,20450,18420,18510,334039,6385,,
2024-02-26,20700,20700,19490,20100,220369,4410,,
2024-02-23,20350,20950,19940,20550,266250,5450,,
2024-02-22,19500,20300,19340,20100,211341,4212,,
2024-02-21,20050,20050,19330,19500,194192,3814,,
2024-02-20,19880,20850,19600,19650,347656,7027,,
2024-02-19,20050,20700,19470,19600,256368,5113,,
2024-02-16,21050,21700,20100,20300,486856,10213,,
2024-02-15,19980,20900,19860,20300,273833,5598,,
2024-02-14,19090,19980,18850,19760,233102,4574,,
2024-02-13,18340,19710,17960,19650,336432,6431,,
2024-02-08,18160,18440,17690,18260,151307,2745,,
2024-02-07,18200,18200,17550,18030,127384,2273,,
2024-02-06,18850,19140,17400,18020,265127,4752,,
2024-02-05,18760,19460,18230,19140,181574,3460,,
2024-02-02,17990,19200,17810,18700,265010,4967,,
2024-02-01,17510,18080,16930,17800,317428,5541,,
2024-01-31,18140,18500,17510,17510,230651,4108,,
2024-01-30,19140,19280,18130,18410,295707,5487,,
2024-01-29,19840,19840,18780,19060,413724,7920,,
2024-01-26,19860,20600,19350,19960,321753,6466,,
2024-01-25,21900,21950,19530,19800,742326,14966,,
2024-01-24,23850,23850,21500,21850,433817,9718,,
2024-01-23,22050,23900,21950,23550,760149,17714,,
2024-01-22,22300,22800,21300,21800,387327,8463,,
2024-01-19,22300,22900,21700,21950,324401,7208,,
2024-01-18,22750,23050,21500,21800,477865,10606,,
2024-01-17,24000,24150,22600,22900,433394,9975,,
2024-01-16,24850,24950,23300,24100,542569,12978,,
2024-01-15,24250,24950,23550,24550,523714,12707,,
2024-01-12,28250,28250,24750,25300,1199246,31113,,
2024-01-11,29100,29250,28250,28650,340075,9750,,
2024-01-10,30550,31050,28650,28950,731667,21588,,
2024-01-09,29100,30300,28200,30000,800956,23527,,
2024-01-08,29900,30950,28150,28600,1145040,34207,,
2024-01-05,29100,29850,28550,29200,559747,16312,,
2024-01-04,27550,29900,27100,29350,1001842,28988,,
2024-01-03,28550,28750,27500,27550,480526,13405,,
2024-01-02,27950,29500,27050,29150,695735,19873,,
2023-12-28,28900,29200,27600,28100,540484,15216,,
2023-12-27,28850,30150,28350,28450,742045,21775,4,0.00
2023-12-26,30350,31550,28650,29100,1307510,39419,,
2023-12-22,29150,31000,27300,31000,2047078,59207,,
2023-12-21,29200,31400,28650,28900,2379011,71861,,
2023-12-20,30900,32700,29100,29850,5296602,164775,,
2023-12-19,26650,30450,26400,29850,8169403,234901,,
2023-12-18,26000,27050,25750,26300,1718609,45492,,
2023-12-15,28400,29100,25600,26000,3717765,99852,,
