일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,25450,27200,25350,26550,2635959,70005,,
2024-03-12,23600,27450,23600,25500,5236545,134182,,
2024-03-11,24050,25100,23600,24650,780159,19204,,
2024-03-08,24500,24850,23850,24300,792865,19269,,
2024-03-07,25400,25400,24150,24600,719411,17634,,
2024-03-06,24800,25500,24550,24950,593800,14855,,
2024-03-05,25100,27050,24500,25000,1585211,40251,,
2024-03-04,26000,26450,25500,25550,973525,25120,,
2024-02-29,26700,26950,25650,26100,1395819,36504,,
2024-02-28,29100,29500,27000,27550,1600566,44978,,
2024-02-27,31150,31350,28900,28950,1244909,36945,,
2024-02-26,29250,31750,29200,30450,2407554,74014,,
2024-02-23,30050,30100,29100,29250,631923,18554,,
2024-02-22,29500,30100,29450,29650,604137,17948,,
2024-02-21,29850,30250,29200,29450,799616,23615,,
2024-02-20,30350,30350,29600,30050,591738,17700,,
2024-02-19,30050,30750,29500,30350,548919,16617,,
2024-02-16,31650,31850,30300,30300,1002060,30928,,
2024-02-15,31100,31450,30250,30950,927342,28574,,
2024-02-14,30750,30950,29700,30650,1149130,34856,,
2024-02-13,30000,31950,29650,31550,2024650,62856,,
2024-02-08,30050,30250,29400,29700,1082757,32231,,
2024-02-07,30600,31200,29700,29950,1251327,37907,,
2024-02-06,29700,30650,28550,29700,1463054,42986,,
2024-02-05,31550,32000,30300,30350,1166111,35915,,
2024-02-02,33950,34300,32000,32000,1865344,61490,,
2024-02-01,30800,32850,29650,32700,2524770,79889,,
2024-01-31,31250,33250,30300,31200,2627434,83497,,
2024-01-30,29900,32750,28900,31200,4817520,149161,,
2024-01-29,32000,32250,28100,28550,2248310,66602,,
2024-01-26,30550,32550,30150,31450,2317728,72847,,
2024-01-25,33700,33700,30850,31450,3446111,109295,,
2024-01-24,35950,37300,33850,34300,2610756,92840,,
2024-01-23,36650,38950,34900,35000,3483444,127998,,
2024-01-22,40550,41050,37500,37800,2834621,110202,,
2024-01-19,42000,42650,40000,41550,2495461,102403,,
2024-01-18,42500,44500,41000,41050,2403206,102083,,
2024-01-17,45100,45800,43300,43300,2465536,108610,,
2024-01-16,45150,46700,44700,45600,3068132,140301,,
2024-01-15,45500,47750,44350,46000,6577953,302570,,
2024-01-12,38000,45450,38000,44650,13746688,593238,,
2024-01-11,42200,43300,39700,39900,2958416,120072,,
2024-01-10,41800,45250,40750,41800,5384736,230660,,
2024-01-09,46450,46800,43100,43100,5313422,237567,,
2024-01-08,48950,49100,45900,48000,4470802,212705,,
2024-01-05,48800,50300,47500,49700,4719466,230084,,
2024-01-04,46600,49800,45900,49200,5852623,281910,,
2024-01-03,44900,47150,44450,46600,3533585,163158,,
2024-01-02,44600,46200,43800,45800,3318193,149384,,
2023-12-28,42000,45850,40700,44350,8018628,355286,,
2023-12-27,41200,42950,36700,42850,9548481,376282,4,0.00
2023-12-26,45400,46500,42000,42300,5927678,256951,,
2023-12-22,47050,48350,45400,46950,6632918,309545,,
2023-12-21,45450,49150,45000,45000,7520084,349874,,
2023-12-20,49500,51500,45350,47300,15242148,729937,,
2023-12-19,42500,50700,41900,45400,45092022,2093799,,
2023-12-18,33650,39900,31800,39900,28080364,1019186,,
2023-12-15,27750,31900,26800,30700,23419710,701268,,
2023-12-14,37000,37650,28350,29850,49850053,1582399,,
2023-12-13,28400,31200,28350,31200,22837019,690467,,
2023-12-12,19940,24000,19900,24000,42918124,958170,,
