일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,35800,35900,34450,34900,24419,853,,
2024-03-12,36500,36600,34700,35850,31293,1109,,
2024-03-11,36100,37900,35650,36500,32064,1183,,
2024-03-08,37450,38100,35400,36050,33029,1200,,
2024-03-07,37550,38600,37300,37400,25917,985,,
2024-03-06,36000,37750,35500,37500,30188,1119,,
2024-03-05,34900,36650,34900,36000,22880,823,,
2024-03-04,37500,37800,35400,35500,28931,1043,,
2024-02-29,38000,38000,35750,37500,62162,2285,,
2024-02-28,38150,39300,34350,37800,169384,6330,,
2024-02-27,38200,39300,36700,36850,72151,2720,,
2024-02-26,36650,38300,36450,37850,42966,1614,,
2024-02-23,35250,37750,34800,37050,76078,2810,,
2024-02-22,35500,36400,34550,35000,30697,1073,,
2024-02-21,35250,35950,34750,35800,30708,1082,,
2024-02-20,34350,37700,33750,35650,93183,3385,,
2024-02-19,34500,34500,33500,33800,13886,467,,
2024-02-16,35100,35900,33400,34050,23583,808,,
2024-02-15,34750,35650,34350,34900,33400,1167,,
2024-02-14,32500,34550,32200,34300,32265,1092,,
2024-02-13,30800,32800,30800,32800,38080,1212,,
2024-02-08,32300,32350,30900,31000,20846,652,,
2024-02-07,33250,33900,31500,31650,28997,941,,
2024-02-06,31950,34450,31300,33750,33767,1120,,
2024-02-05,31100,31900,30450,31650,8379,261,,
2024-02-02,31000,32050,30700,31100,17872,560,,
2024-02-01,29950,31050,29650,30650,21087,637,,
2024-01-31,30200,31450,30050,30050,30177,921,,
2024-01-30,32300,32300,30000,30800,41476,1278,,
2024-01-29,32700,33100,31150,32200,51528,1640,,
2024-01-26,32500,33850,31800,33150,40794,1341,,
2024-01-25,34400,34400,31800,32650,45677,1494,,
2024-01-24,34250,34950,32800,34200,40801,1377,,
2024-01-23,32550,34900,32350,34200,66201,2261,,
2024-01-22,33700,33700,30050,32550,163297,5140,,
2024-01-19,34300,35400,31650,33150,81400,2735,,
2024-01-18,34050,35250,33800,34250,38013,1308,,
2024-01-17,33700,35250,33700,34050,51381,1756,,
2024-01-16,33700,35550,31700,34050,144849,4887,,
2024-01-15,38150,39400,33900,34050,190876,6868,,
2024-01-12,38350,38750,37000,37700,57110,2157,,
2024-01-11,37400,38950,36300,38300,82025,3113,,
2024-01-10,36550,38100,35900,37700,90601,3348,,
2024-01-09,34650,36700,34150,36700,99594,3549,,
2024-01-08,31450,34900,31000,34000,88141,2980,,
2024-01-05,31950,32250,30850,31450,17205,542,,
2024-01-04,32150,32500,30550,31950,34418,1090,,
2024-01-03,30100,32200,29900,31600,80680,2534,,
2024-01-02,29000,30500,29000,30150,34566,1031,,
2023-12-28,28750,31450,28400,29000,94206,2832,,
2023-12-27,29850,30000,28650,28650,43202,1262,4,0.00
2023-12-26,28700,30100,27150,29500,68729,1950,,
2023-12-22,27350,29750,27300,28900,83304,2426,,
2023-12-21,27300,28500,26750,27650,56236,1564,,
2023-12-20,25350,28000,24600,27650,116008,3121,,
2023-12-19,23800,25000,23550,25000,17121,420,,
2023-12-18,24250,24250,22150,23550,48001,1104,,
2023-12-15,24700,25350,23800,24250,36247,885,,
2023-12-14,24600,25100,24300,24750,13031,321,,
2023-12-13,26000,26400,24300,24750,34187,862,,
2023-12-12,25000,26300,24950,25400,19049,486,,
2023-12-11,24600,26600,24350,25000,56693,1456,,
2023-12-08,24100,26150,23450,24650,81510,2057,,
2023-12-07,23650,24950,23350,24100,15003,358,,
2023-12-06,23450,24100,23300,23850,19608,466,,
2023-12-05,23900,25000,23650,23800,27206,657,,
2023-12-04,22450,24800,22050,24350,100040,2383,,
