일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,23550,23750,22700,22900,211015,4869,,
2024-03-12,23050,23400,22900,23250,140729,3261,,
2024-03-11,23500,23500,22950,23050,147316,3400,,
2024-03-08,23700,24300,23450,23750,249493,5952,,
2024-03-07,23950,24150,23200,23300,191436,4529,,
2024-03-06,23000,23700,22900,23650,168868,3922,,
2024-03-05,23650,23700,23100,23150,136586,3182,,
2024-03-04,23450,23750,23150,23750,230788,5413,,
2024-02-29,22700,23150,22500,22900,127336,2904,,
2024-02-28,22350,23150,22350,22800,174937,4006,,
2024-02-27,23800,23800,22300,22450,534832,12154,,
2024-02-26,24000,24300,23650,23950,182998,4381,,
2024-02-23,24600,24650,23900,24050,180655,4364,,
2024-02-22,24750,24850,24200,24400,198937,4864,,
2024-02-21,24050,24900,23800,24500,435054,10632,,
2024-02-20,23300,23650,23100,23550,103755,2426,,
2024-02-19,23250,23500,23100,23200,156229,3637,,
2024-02-16,23850,23950,23100,23300,273804,6391,,
2024-02-15,24400,24500,23750,23750,199079,4780,,
2024-02-14,23650,24250,23450,24200,127727,3051,,
2024-02-13,24050,24450,23850,24000,202246,4879,,
2024-02-08,23950,24250,23750,23850,130941,3132,,
2024-02-07,24200,24200,23750,23850,87504,2098,,
2024-02-06,24500,24650,23950,24300,98368,2393,,
2024-02-05,24050,24550,23700,24500,139592,3371,,
2024-02-02,23700,24400,23600,24200,160494,3869,,
2024-02-01,23850,24050,23250,23400,176074,4142,,
2024-01-31,24050,24450,23850,23900,126553,3040,,
2024-01-30,24650,24750,23900,24300,148741,3600,,
2024-01-29,24850,25100,24400,24500,132758,3272,,
2024-01-26,24800,25100,24800,24900,131895,3287,,
2024-01-25,25450,25750,25100,25100,162583,4130,,
2024-01-24,25500,25550,24950,25350,172870,4342,,
2024-01-23,26050,26200,25350,25600,175712,4489,,
2024-01-22,25800,26200,25500,26000,222189,5756,,
2024-01-19,25500,25750,25150,25350,219451,5589,,
2024-01-18,24450,25200,24450,25050,145344,3616,,
2024-01-17,24800,25050,24400,24500,169895,4172,,
2024-01-16,24850,25100,24400,24600,148727,3669,,
2024-01-15,25300,25550,24850,24850,142580,3581,,
2024-01-12,26050,26250,25300,25400,197708,5084,,
2024-01-11,26300,26400,25800,26050,151179,3937,,
2024-01-10,26750,26900,25900,26150,154914,4060,,
2024-01-09,27700,27700,26550,26750,203991,5527,,
2024-01-08,26950,27600,26750,27050,244426,6669,,
2024-01-05,27200,27200,26700,26750,129672,3487,,
2024-01-04,26550,27400,26350,27000,282215,7607,,
2024-01-03,26150,26650,25850,26600,264546,6936,,
2024-01-02,25750,27000,25700,26800,454939,12081,,
2023-12-28,25650,25650,25250,25600,200105,5091,,
2023-12-27,25000,25600,24800,25450,199131,5028,4,0.00
2023-12-26,25150,25300,24650,24900,165402,4121,,
2023-12-22,25000,25700,24750,25050,418686,10552,,
2023-12-21,24500,24750,24050,24450,239584,5836,,
2023-12-20,25350,25400,24550,24800,173310,4313,,
2023-12-19,25350,25500,25050,25150,104630,2639,,
2023-12-18,25150,25550,24950,25350,158692,4017,,
2023-12-15,25500,25550,24800,25000,182349,4570,,
2023-12-14,25900,26000,25000,25400,442061,11253,,
2023-12-13,24800,25350,24700,24950,291644,7292,,
2023-12-12,24300,24850,24050,24500,167945,4113,,
2023-12-11,24350,24350,23650,23950,124506,2974,,
2023-12-08,23600,24400,23600,24200,199186,4781,,
2023-12-07,23600,23600,22950,23300,177907,4144,,
2023-12-06,24000,24050,23450,23700,173058,4096,,
2023-12-05,23950,24400,23550,23950,162032,3874,,
2023-12-04,24400,24600,23900,24200,210732,5097,,
2023-12-01,24500,24650,24250,24350,159942,3901,,
2023-11-30,24850,25150,24450,24700,172029,4254,,
2023-11-29,25000,25200,24650,24950,153509,3825,,
2023-11-28,25100,25350,24850,25100,155813,3912,,
2023-11-27,24550,25150,24200,24900,127671,3167,,
2023-11-24,24600,25100,24450,24550,166491,4109,,
2023-11-23,25600,25750,24600,24750,210801,5260,,
2023-11-22,25050,25650,25000,25450,160203,4053,,
2023-11-21,25850,26000,25200,25350,126704,3239,,
2023-11-20,25700,26150,25300,25600,113426,2911,,
2023-11-17,25750,26300,25300,25550,272901,7051,,
2023-11-16,25050,25650,24700,25500,208984,5263,,
2023-11-15,25550,25900,24750,25100,308186,7782,,
2023-11-14,23900,25700,23550,25350,523575,13040,,
2023-11-13,24050,24800,23450,23650,256910,6182,,
2023-11-10,24000,24250,23450,23800,185164,4406,,
2023-11-09,24700,24950,24150,24200,89602,2191,,
2023-11-08,25250,25500,24500,24700,218891,5472,,
2023-11-07,24700,25200,24450,24900,224343,5573,,
2023-11-06,24650,25350,24150,24900,394384,9770,,
2023-11-03,24250,24300,23700,24150,225147,5406,,
2023-11-02,24000,24450,23550,23950,351329,8403,,
2023-11-01,22550,23600,22550,23300,235493,5446,,
2023-10-31,23650,23700,22050,22200,281110,6357,,
2023-10-30,23950,24100,22700,23350,275642,6408,,
2023-10-27,25000,25100,23900,24000,202954,4926,,
2023-10-26,25000,25550,24300,24900,256333,6358,,
2023-10-25,26650,27050,25800,25950,211077,5560,,
2023-10-24,25550,26550,24800,26550,153506,3958,,
2023-10-23,25900,25900,25200,25300,85641,2189,,
2023-10-20,25600,26300,25200,25600,206268,5318,,
2023-10-19,26850,26950,26000,26050,180283,4757,,
2023-10-18,27600,27850,27100,27300,190306,5213,,
2023-10-17,27300,28000,26700,27900,315473,8681,,
2023-10-16,26550,27300,26050,27200,225807,6022,,
2023-10-13,27350,27650,26550,27050,291520,7840,,
2023-10-12,28300,28300,26400,27600,405741,11058,,
2023-10-11,27750,28450,27550,28100,316713,8883,,
2023-10-10,28500,28700,26950,27200,198406,5500,,
2023-10-06,27700,28200,27500,28150,140604,3926,,
2023-10-05,26900,28150,26450,27500,206294,5687,,
2023-10-04,26850,27150,26150,26450,164767,4380,,
2023-09-27,26550,27450,26400,27350,114663,3110,,
2023-09-26,26850,27550,26550,27100,178134,4798,,
2023-09-25,26550,26800,26150,26450,118792,3146,,
2023-09-22,26050,26750,26050,26550,136296,3605,,
2023-09-21,27100,27500,26450,26600,215918,5774,,
2023-09-20,28650,28750,27400,27600,259644,7238,,
2023-09-19,28350,29400,28050,28750,254587,7303,,
2023-09-18,28900,29000,27950,28400,421692,11995,,
2023-09-15,27300,29800,27100,29500,1079837,31154,,
2023-09-14,26150,27250,25800,27100,335515,9016,,
2023-09-13,26150,26700,25650,25900,98845,2580,,
2023-09-12,25800,26400,25600,26100,78506,2041,,
2023-09-11,26100,26100,25600,26050,123594,3192,,
2023-09-08,26750,26850,25200,26250,292712,7550,,
2023-09-07,26600,27200,26400,26850,118508,3177,,
2023-09-06,27100,27200,26300,26650,110776,2970,,
2023-09-05,26950,27600,26750,27100,147202,4011,,
2023-09-04,27400,27450,26450,27050,172598,4653,,
2023-09-01,26450,27200,26300,27200,273021,7327,,
2023-08-31,25950,26850,25500,26700,175127,4617,,
2023-08-30,26200,26200,25750,25800,77047,2000,,
2023-08-29,25200,25950,25150,25900,89193,2288,,
2023-08-28,25400,25450,24700,25150,130222,3259,,
2023-08-25,25500,25850,25150,25300,116265,2953,,
