일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7140,7140,7050,7100,313496,2225,,
2024-03-12,7210,7210,7070,7140,376512,2681,,
2024-03-11,7200,7240,7160,7210,309829,2229,,
2024-03-08,7250,7250,7150,7200,277018,1991,,
2024-03-07,7260,7400,7180,7210,440515,3213,,
2024-03-06,7240,7270,7210,7250,405501,2935,,
2024-03-05,7200,7250,7180,7240,458017,3309,,
2024-03-04,7100,7220,7020,7210,372747,2675,,
2024-02-29,6910,7350,6890,7170,1313775,9357,,
2024-02-28,6880,6900,6840,6880,127944,879,,
2024-02-27,6860,6880,6780,6880,111070,762,,
2024-02-26,6760,6920,6760,6860,241622,1651,,
2024-02-23,6790,6860,6720,6850,178828,1218,,
2024-02-22,6820,6850,6790,6800,108141,737,,
2024-02-21,6840,6870,6780,6820,198803,1361,,
2024-02-20,6700,6940,6700,6830,509295,3496,,
2024-02-19,6550,6720,6540,6700,274853,1814,,
2024-02-16,6520,6550,6480,6540,129414,843,,
2024-02-15,6530,6550,6510,6520,72438,473,,
2024-02-14,6540,6550,6490,6530,133682,869,,
2024-02-13,6570,6570,6500,6540,176393,1153,,
2024-02-08,6550,6590,6510,6570,129104,846,,
2024-02-07,6550,6560,6490,6560,101195,661,,
2024-02-06,6520,6580,6500,6540,169930,1110,,
2024-02-05,6450,6530,6450,6520,118627,769,,
2024-02-02,6530,6540,6430,6450,280497,1816,,
2024-02-01,6520,6530,6480,6530,105910,689,,
2024-01-31,6510,6510,6460,6500,118566,768,,
2024-01-30,6470,6540,6470,6520,116626,759,,
2024-01-29,6530,6540,6470,6500,77787,506,,
2024-01-26,6540,6540,6490,6520,58996,384,,
2024-01-25,6540,6550,6450,6530,147741,957,,
2024-01-24,6580,6580,6470,6530,106815,696,,
2024-01-23,6550,6570,6520,6550,54146,354,,
2024-01-22,6510,6590,6480,6550,139595,911,,
2024-01-19,6500,6650,6470,6500,84963,553,,
2024-01-18,6450,6530,6450,6500,68291,443,,
2024-01-17,6530,6560,6450,6500,105508,684,,
2024-01-16,6470,6540,6460,6530,312179,2026,,
2024-01-15,6520,6530,6450,6480,75775,490,,
2024-01-12,6570,6580,6460,6520,65906,430,,
2024-01-11,6630,6640,6520,6530,140207,922,,
2024-01-10,6610,6630,6540,6630,92118,607,,
2024-01-09,6580,6630,6550,6610,146464,966,,
2024-01-08,6550,6600,6500,6580,104012,682,,
2024-01-05,6510,6550,6470,6550,84244,548,,
2024-01-04,6490,6580,6470,6520,173802,1135,,
2024-01-03,6460,6510,6440,6470,79949,516,,
2024-01-02,6400,6550,6400,6500,161435,1045,,
2023-12-28,6450,6480,6380,6400,145530,934,,
2023-12-27,6430,6470,6390,6470,59787,384,,
2023-12-26,6480,6510,6410,6420,109358,706,,
2023-12-22,6440,6490,6420,6480,76059,490,,
2023-12-21,6410,6460,6400,6440,60071,386,,
2023-12-20,6410,6470,6380,6430,122335,784,,
2023-12-19,6460,6480,6410,6430,119762,771,,
2023-12-18,6560,6560,6410,6470,164125,1061,,
2023-12-15,6650,6670,6560,6560,225722,1491,,
2023-12-14,6580,6650,6580,6650,138721,919,,
2023-12-13,6590,6610,6550,6600,53412,351,,
2023-12-12,6640,6640,6540,6590,56493,371,,
2023-12-11,6650,6650,6560,6600,75778,500,,
