일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4710,4765,4600,4720,21202,100,,
2024-03-12,4560,4775,4535,4710,43527,204,,
2024-03-11,4330,4890,4320,4625,142980,663,,
2024-03-08,4255,4315,3995,4315,32217,135,,
2024-03-07,4300,4330,4240,4255,17213,73,,
2024-03-06,4240,4365,4240,4285,12356,53,,
2024-03-05,4395,4395,4270,4295,22574,97,,
2024-03-04,4395,4405,4325,4355,17098,75,,
2024-02-29,4505,4505,4360,4365,21807,96,,
2024-02-28,4505,4520,4400,4460,22013,98,,
2024-02-27,4615,4625,4480,4505,24719,112,,
2024-02-26,4625,4640,4570,4615,12795,59,,
2024-02-23,4585,4650,4580,4625,30904,143,,
2024-02-22,4660,4670,4560,4595,15096,69,,
2024-02-21,4695,4695,4600,4640,19122,89,,
2024-02-20,4730,4745,4655,4695,21105,99,,
2024-02-19,4635,4800,4625,4730,42361,199,,
2024-02-16,4615,4685,4610,4635,15671,73,,
2024-02-15,4565,4630,4520,4610,15591,71,,
2024-02-14,4580,4640,4560,4610,9551,44,,
2024-02-13,4555,4635,4550,4610,17931,82,,
2024-02-08,4530,4605,4525,4570,25174,115,,
2024-02-07,4510,4590,4495,4530,5712,26,,
2024-02-06,4660,4660,4415,4500,13930,62,,
2024-02-05,4550,4640,4410,4580,19751,89,,
2024-02-02,4445,4570,4445,4515,9689,44,,
2024-02-01,4490,4550,4370,4470,28483,126,,
2024-01-31,4765,4805,4475,4480,57506,264,,
2024-01-30,4855,4855,4735,4760,13493,64,,
2024-01-29,4900,4900,4760,4765,17778,85,,
2024-01-26,4800,4850,4770,4835,8517,41,,
2024-01-25,4840,4885,4760,4790,18009,86,,
2024-01-24,4985,4985,4800,4825,26756,130,,
2024-01-23,4775,4935,4775,4900,15181,74,,
2024-01-22,4920,4940,4765,4795,39046,188,,
2024-01-19,5000,5090,4810,4890,45161,223,,
2024-01-18,5090,5160,4980,5020,37411,189,,
2024-01-17,5310,5310,5040,5090,32570,167,,
2024-01-16,5400,5450,5220,5220,19740,105,,
2024-01-15,5540,5620,5380,5380,16271,89,,
2024-01-12,5720,5800,5290,5520,49775,277,,
2024-01-11,5590,5960,5550,5720,54659,314,,
2024-01-10,5670,5740,5560,5590,25988,146,,
2024-01-09,5560,5690,5540,5650,23657,133,,
2024-01-08,5590,5600,5510,5530,20529,114,,
2024-01-05,5540,5620,5530,5590,21561,120,,
2024-01-04,5740,5740,5530,5560,34437,193,,
2024-01-03,5630,5780,5600,5740,45219,258,,
2024-01-02,5560,5690,5510,5630,32420,182,,
2023-12-28,5470,5570,5370,5560,40523,222,,
2023-12-27,5430,5600,5430,5470,18980,105,4,0.00
2023-12-26,5600,5600,5370,5540,35184,192,,
2023-12-22,5460,5620,5380,5500,47898,263,,
2023-12-21,5460,5470,5360,5400,25307,137,,
2023-12-20,5380,5580,5320,5470,54434,299,,
2023-12-19,5460,5460,5240,5380,20515,110,,
2023-12-18,5450,5490,5350,5390,33521,181,,
2023-12-15,5360,5500,5330,5480,63297,344,,
2023-12-14,5250,5500,5250,5400,59568,322,,
2023-12-13,5300,5330,5220,5220,21654,114,,
2023-12-12,5320,5390,5240,5310,12811,68,,
2023-12-11,5350,5370,5250,5310,11431,61,,
2023-12-08,5240,5350,5210,5300,42187,224,,
2023-12-07,5270,5350,5190,5240,26227,137,,
2023-12-06,5210,5350,5180,5260,35434,185,,
2023-12-05,5260,5400,5200,5210,47153,248,,
2023-12-04,5320,5320,5200,5270,23080,121,,
2023-12-01,5360,5390,5250,5260,25474,135,,
2023-11-30,5330,5380,5260,5360,19495,104,,
2023-11-29,5360,5360,5220,5300,18977,100,,
2023-11-28,5240,5420,5200,5320,26231,139,,
2023-11-27,5460,5500,5190,5200,53814,284,,
2023-11-24,5420,5500,5420,5460,18029,99,,
2023-11-23,5530,5540,5410,5420,23363,127,,
2023-11-22,5550,5650,5400,5490,21913,120,,
2023-11-21,5560,5630,5270,5550,40343,223,,
2023-11-20,5300,5600,5300,5570,52003,287,,
2023-11-17,5270,5390,5270,5330,24846,132,,
2023-11-16,5430,5460,5110,5300,46614,249,,
2023-11-15,5450,5570,5410,5410,34661,189,,
2023-11-14,5270,5470,5270,5450,48309,259,,
2023-11-13,5480,5720,5300,5300,86710,472,,
