일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,98700,99000,97200,97600,369089,36114,,
2024-03-12,96500,98800,96100,97800,907451,88691,,
2024-03-11,95800,96900,94900,95500,430272,41318,,
2024-03-08,95600,96000,94800,95600,386803,36931,,
2024-03-07,94700,95300,93900,94900,336931,31876,,
2024-03-06,93300,95400,93200,94700,440556,41534,,
2024-03-05,93500,94500,92900,93400,400619,37541,,
2024-03-04,95100,95600,93800,93900,627925,59292,,
2024-02-29,95800,96200,94700,94900,605548,57630,,
2024-02-28,96100,96300,94000,95300,715424,67857,,
2024-02-27,98600,98700,95500,96100,469486,45539,,
2024-02-26,100400,101400,98200,98200,585114,58199,,
2024-02-23,98600,99200,97900,97900,295948,29150,,
2024-02-22,98500,98500,97600,97800,209279,20514,,
2024-02-21,97800,99200,97600,97600,300832,29496,,
2024-02-20,100100,100200,97500,97800,471790,46384,,
2024-02-19,99400,100400,99400,99800,490299,49048,,
2024-02-16,98900,99500,97700,99300,477114,47040,,
2024-02-15,100400,100400,97800,97900,408053,40253,,
2024-02-14,98300,100500,97600,99000,506194,50277,,
2024-02-13,99000,100500,98700,99400,669368,66726,,
2024-02-08,99500,99800,98000,98200,602261,59559,,
2024-02-07,97700,99400,96800,98900,792315,77815,,
2024-02-06,96800,97700,96600,96600,418705,40676,,
2024-02-05,97800,98000,95500,97100,593080,57545,,
2024-02-02,95600,97900,95400,97300,937733,90760,,
2024-02-01,92600,95600,92500,95100,680461,64426,,
2024-01-31,94300,94400,91200,93500,703333,65248,,
2024-01-30,95000,95700,94500,94500,441305,41985,,
2024-01-29,93600,95500,93600,94300,462718,43835,,
2024-01-26,94000,94100,92700,93500,359923,33625,,
2024-01-25,93900,94300,92700,94000,300281,28099,,
2024-01-24,94300,95200,93200,93900,446762,42129,,
2024-01-23,92000,94900,91200,93800,513677,47819,,
2024-01-22,92900,92900,90800,91200,500375,45696,,
2024-01-19,92200,92400,90900,91800,438001,40147,,
2024-01-18,91100,92400,91100,91200,491278,45012,,
2024-01-17,94000,94100,90700,91300,922101,84714,,
2024-01-16,94700,95400,93700,94600,443988,41984,,
2024-01-15,95300,95600,94900,95100,288403,27470,,
2024-01-12,95000,95800,94300,94700,583157,55367,,
2024-01-11,97500,97500,95000,95000,1235778,117970,,
2024-01-10,98000,98900,97000,97200,508980,49623,,
