일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,35900,35900,35200,35700,1929,68,,
2024-03-12,36000,36000,35300,35750,2414,86,,
2024-03-11,35800,35850,35450,35800,1424,51,,
2024-03-08,35900,35900,35450,35850,2969,106,,
2024-03-07,36050,36050,35300,35900,3505,125,,
2024-03-06,35950,36200,35450,35950,2045,73,,
2024-03-05,36200,36400,35750,36000,2409,87,,
2024-03-04,36300,36500,36050,36300,5120,186,,
2024-02-29,36150,36550,35850,36300,5988,217,,
2024-02-28,35800,36250,35200,36250,5264,189,,
2024-02-27,35850,35850,35150,35450,1492,53,,
2024-02-26,35750,36000,35350,35650,2491,89,,
2024-02-23,35700,35750,35200,35750,1689,60,,
2024-02-22,36000,36000,35050,35700,2890,103,,
2024-02-21,35700,36100,35400,35800,3987,143,,
2024-02-20,36000,36000,35250,35700,1739,62,,
2024-02-19,35550,36000,35400,35800,4103,147,,
2024-02-16,35300,35600,35000,35500,1112,39,,
2024-02-15,35600,35700,35000,35250,4260,150,,
2024-02-14,35350,35700,35100,35600,2803,99,,
2024-02-13,36350,36350,35200,35350,6262,222,,
2024-02-08,36300,36500,35950,36350,3916,142,,
2024-02-07,36700,36750,36000,36700,4585,167,,
2024-02-06,36500,37050,35200,36700,14571,529,,
2024-02-05,36700,36700,35900,36500,4749,172,,
2024-02-02,35800,37000,35450,36500,13309,484,,
2024-02-01,35500,35950,35350,35800,7935,284,,
2024-01-31,35550,35900,34950,35750,9589,339,,
2024-01-30,35750,35750,35000,35550,4140,146,,
2024-01-29,35200,35850,34900,35750,10186,360,,
2024-01-26,34100,36050,33750,35800,25214,889,,
2024-01-25,34150,34150,33500,34100,4709,159,,
2024-01-24,33850,34350,33850,34100,4953,168,,
2024-01-23,33600,34200,33300,33950,6343,214,,
2024-01-22,33550,33750,33100,33500,3401,113,,
2024-01-19,33050,33500,33050,33450,3626,121,,
2024-01-18,33000,33100,32200,33100,4796,157,,
2024-01-17,33400,33750,32350,32900,6451,212,,
2024-01-16,33750,33800,32950,33400,4487,150,,
2024-01-15,33900,34050,33450,33800,2198,74,,
2024-01-12,34150,34150,33550,33900,3427,116,,
2024-01-11,34100,34100,33750,34050,3701,126,,
2024-01-10,34250,34500,33800,34050,2774,94,,
2024-01-09,34000,34400,33800,34150,3021,103,,
2024-01-08,34350,35000,33850,33950,11369,389,,
2024-01-05,34500,35200,34050,35200,9807,342,,
2024-01-04,34600,35100,34350,34500,3530,122,,
2024-01-03,35700,35850,34600,34800,10467,366,,
2024-01-02,34200,36150,33950,36050,35645,1263,,
2023-12-28,33650,34100,33450,34100,7244,246,,
2023-12-27,33200,33800,32800,33650,7969,265,4,0.00
2023-12-26,33800,33950,33200,33200,9630,323,,
2023-12-22,33450,34000,33150,33800,3971,133,,
2023-12-21,33450,33500,32950,33300,4441,147,,
2023-12-20,33650,33650,33100,33500,1979,66,,
2023-12-19,33500,33750,33100,33450,2658,89,,
2023-12-18,34200,34300,31900,33700,11523,384,,
2023-12-15,33500,33950,33400,33900,7884,266,,
2023-12-14,33700,33700,32950,33350,5348,178,,
2023-12-13,34000,34000,33100,33300,4414,148,,
2023-12-12,34450,34500,33600,33850,9167,310,,
