일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7120,7130,7060,7090,15622,111,,
2024-03-12,7090,7160,7060,7160,13984,99,,
2024-03-11,7180,7180,7090,7090,17747,126,,
2024-03-08,7160,7260,7160,7190,10340,74,4,0.00
2024-03-07,7290,7340,7170,7280,13689,99,,
2024-03-06,7260,7310,7120,7290,15146,109,,
2024-03-05,7200,7400,7150,7310,16719,121,,
2024-03-04,7200,7750,7170,7240,52315,384,,
2024-02-29,7180,7400,7030,7200,20149,144,,
2024-02-28,7180,7300,7030,7180,20473,146,,
2024-02-27,7210,7270,7080,7180,14950,107,,
2024-02-26,7290,7290,7130,7210,17074,123,,
2024-02-23,7400,7420,7190,7360,14723,107,,
2024-02-22,7520,7520,7140,7250,16542,119,,
2024-02-21,7390,7410,7260,7330,8055,59,,
2024-02-20,7350,7480,7290,7390,16178,119,,
2024-02-19,7580,7580,7320,7350,7343,54,,
2024-02-16,7450,7500,7250,7470,10103,75,,
2024-02-15,7470,7700,7370,7520,18592,140,,
2024-02-14,7360,7510,7310,7470,10159,75,,
2024-02-13,7250,7520,7250,7370,13113,96,,
2024-02-08,7090,7270,7050,7250,7481,54,,
2024-02-07,7390,7390,7070,7090,31598,226,,
2024-02-06,7670,7840,7200,7200,58137,442,,
2024-02-05,7700,7700,7440,7670,20601,155,,
2024-02-02,7640,7770,7540,7700,13283,101,,
2024-02-01,7620,7760,7500,7640,18526,141,,
2024-01-31,7760,7890,7610,7610,13535,104,,
2024-01-30,7710,7910,7690,7760,24128,188,,
2024-01-29,8030,8030,7710,7710,22200,174,,
2024-01-26,8000,8030,7880,8010,14117,112,,
2024-01-25,8060,8100,7860,8100,36636,292,,
2024-01-24,7850,8150,7540,8060,90906,725,,
2024-01-23,7530,7650,7480,7580,13927,105,,
2024-01-22,7620,7790,7540,7540,9553,73,,
2024-01-19,7510,7630,7510,7620,7565,57,,
2024-01-18,7540,7640,7430,7500,15345,115,,
2024-01-17,7830,7830,7550,7610,29099,223,,
2024-01-16,7890,7890,7810,7830,22154,174,,
2024-01-15,7880,7930,7720,7890,18566,146,,
2024-01-12,7870,8000,7790,7950,35115,276,,
2024-01-11,7860,7920,7800,7870,22412,176,,
2024-01-10,7910,7910,7780,7860,14967,117,,
2024-01-09,7780,7910,7780,7850,12657,99,,
2024-01-08,7810,7920,7770,7780,10258,80,,
2024-01-05,7720,7890,7720,7800,8495,66,,
2024-01-04,7870,7870,7740,7780,8539,67,,
2024-01-03,7940,7940,7720,7870,23181,181,,
2024-01-02,7700,7910,7700,7820,31498,247,,
2023-12-28,7700,7820,7550,7700,25163,194,,
2023-12-27,7640,7800,7520,7700,14716,112,4,0.00
2023-12-26,7790,7790,7450,7640,25528,193,,
2023-12-22,7440,7650,7400,7510,14209,106,,
2023-12-21,7650,7700,7410,7440,8865,66,,
2023-12-20,7720,7720,7500,7650,17748,135,,
2023-12-19,7670,7750,7530,7720,12628,97,,
