일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,20250,20300,19940,19940,14802,296,,
2024-03-12,20450,20650,20050,20350,20131,407,,
2024-03-11,20550,20800,20100,20650,17044,347,,
2024-03-08,21500,21750,20650,20700,27961,588,,
2024-03-07,22100,22100,21100,21550,33232,711,,
2024-03-06,22150,22200,21550,22100,27212,594,,
2024-03-05,22000,22550,21600,22050,44822,983,,
2024-03-04,21400,22800,21000,22100,73925,1636,,
2024-02-29,21700,21700,20850,21350,19875,420,,
2024-02-28,19580,21700,19580,21500,61056,1283,,
2024-02-27,20100,20250,19600,19770,30737,608,,
2024-02-26,21050,21200,20000,20250,27639,562,,
2024-02-23,20850,21800,20450,21000,42260,896,,
2024-02-22,21550,21700,20650,20850,35984,757,,
2024-02-21,22000,22550,21600,21700,59787,1320,,
2024-02-20,21600,22450,21150,21600,45451,993,,
2024-02-19,23750,24650,21550,21800,197121,4545,,
2024-02-16,22650,23100,21900,22200,47320,1052,,
2024-02-15,23000,23300,22200,22250,59149,1344,,
2024-02-14,22900,23950,22500,22850,83740,1929,,
2024-02-13,22900,24050,22000,23550,177563,4118,,
2024-02-08,22450,24200,22250,23400,221002,5165,,
2024-02-07,21700,25800,21300,22750,653767,15643,,
2024-02-06,21450,22350,20700,21300,72589,1557,,
2024-02-05,21250,22400,21250,21450,69251,1513,,
2024-02-02,21000,21500,20600,21250,50623,1067,,
2024-02-01,21300,21850,20500,20700,93363,1963,,
2024-01-31,21400,24500,21400,22100,182586,4172,,
2024-01-30,23800,23850,21600,21800,98533,2235,,
2024-01-29,23600,24900,21950,24100,260488,6139,,
2024-01-26,20700,24700,20450,23700,377328,8624,,
2024-01-25,19560,22600,19430,20950,461900,9741,,
2024-01-24,21500,22900,19360,19360,355407,7456,,
2024-01-23,17650,22600,17430,22600,766838,15813,,
2024-01-22,17580,17870,17160,17420,102537,1793,,
2024-01-19,18630,19200,18410,18710,28875,541,,
2024-01-18,19500,20250,18500,18700,65098,1255,,
2024-01-17,19710,19710,18800,18940,54239,1035,,
2024-01-16,20450,20700,19710,19750,74402,1488,,
2024-01-15,22650,22650,20450,20700,87539,1846,,
2024-01-12,21300,22050,20350,21750,74325,1576,,
2024-01-11,22350,22600,21450,21600,42217,925,,
2024-01-10,23550,23900,21900,21900,80312,1814,,
2024-01-09,23250,23500,22150,22800,66201,1495,,
2024-01-08,22650,23800,22550,23100,61151,1415,,
2024-01-05,23550,23600,22400,22900,58685,1344,,
2024-01-04,24950,25200,22950,23700,155712,3709,,
2024-01-03,26000,27950,24250,25250,291524,7550,,
2024-01-02,25500,31000,24800,24950,1297928,36136,,
2023-12-28,21000,26350,20850,26350,771203,18943,,
2023-12-27,22250,23450,20000,20300,226319,4788,4,0.00
2023-12-26,26400,26950,23750,23750,188638,4684,,
2023-12-22,25500,27150,23950,26600,503047,12835,,
2023-12-21,29000,31550,25650,26100,1102121,31687,,
2023-12-20,31900,32500,28500,29800,641180,19282,,
2023-12-19,33400,33750,29550,30900,1483188,46612,,
2023-12-18,31900,36350,29850,32650,2725552,89890,,
2023-12-15,37000,42000,31000,31000,3829125,146107,,
2023-12-14,25950,32850,25400,32850,3431142,100936,,
2023-12-13,19400,25300,19400,25300,1334281,32301,,
2023-12-12,20850,20850,19000,19470,107777,2114,,
2023-12-11,20050,22350,20050,20900,170162,3588,,
2023-12-08,24300,24300,20000,21000,292344,6304,,
2023-12-07,28950,31350,26900,27400,2405163,72014,,
2023-12-06,18200,24150,17700,24150,1763061,38043,,
2023-12-05,18000,20000,17140,18580,728463,13418,,
2023-12-04,21000,21850,18910,19650,1470293,30893,,
2023-12-01,17600,18100,15750,16840,322948,5390,,
2023-11-30,15250,18750,15250,17500,692477,12022,,
2023-11-29,17900,17900,15220,15250,252498,4131,,
2023-11-28,19110,19950,17100,17200,1065441,19643,,
2023-11-27,14700,18500,14530,17620,987964,17012,,
2023-11-24,14220,14450,14220,14400,826,12,,
2023-11-23,14360,14380,14340,14360,671,10,,
2023-11-22,14350,14380,14110,14360,758,11,,
2023-11-21,14340,14390,14340,14350,2589,37,,
2023-11-20,14290,14360,14260,14340,1917,27,,
2023-11-17,14300,14330,14140,14290,3221,46,,
