일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,5710,5890,5650,5850,197915,1139,,
2024-03-12,5610,5850,5440,5800,339058,1937,,
2024-03-11,5660,5900,5310,5570,289273,1616,,
2024-03-08,5790,5900,5630,5720,190235,1092,,
2024-03-07,5950,6050,5710,5830,212680,1255,,
2024-03-06,6110,6250,5850,5950,286321,1730,,
2024-03-05,6320,6480,6020,6200,349264,2167,,
2024-03-04,6220,6480,6210,6410,503706,3194,,
2024-02-29,6350,6420,6100,6150,506474,3166,,
2024-02-28,6540,7030,6320,6450,1513851,10100,,
2024-02-27,6830,6970,6590,6690,391152,2637,,
2024-02-26,7090,7220,6870,6870,447188,3149,,
2024-02-23,7020,7100,6920,6990,583048,4100,,
2024-02-22,7320,7900,7150,7400,9890268,74308,,
2024-02-21,7400,8420,7090,7360,17513420,138282,,
2024-02-20,5270,7000,5180,7000,16263149,105353,,
2024-02-19,4610,5730,4550,5390,5816422,31702,,
2024-02-16,4600,4615,4545,4610,53958,247,,
2024-02-15,4620,4675,4580,4580,109462,506,,
2024-02-14,4545,4720,4545,4675,149333,692,,
2024-02-13,4530,4630,4530,4595,108014,496,,
2024-02-08,4780,4840,4580,4580,332071,1557,,
2024-02-07,5100,5110,4835,4840,408457,2012,,
2024-02-06,5520,6450,5030,5060,8387452,50202,,
2024-02-05,5300,5440,5230,5400,282424,1525,,
2024-02-02,5200,5350,5200,5290,63365,333,,
2024-02-01,5200,5330,5100,5210,62781,326,,
2024-01-31,5310,5430,5130,5290,50861,269,,
2024-01-30,5450,5680,5340,5400,134332,740,,
2024-01-29,5600,5670,5360,5450,95572,527,,
2024-01-26,5390,5610,5310,5510,69941,383,,
2024-01-25,5530,5590,5350,5390,79253,429,,
2024-01-24,5620,5790,5500,5600,323452,1825,,
2024-01-23,5450,5540,5330,5470,70214,383,,
2024-01-22,5450,5620,5390,5470,125370,691,,
2024-01-19,5270,5540,5180,5370,175232,950,,
2024-01-18,5200,5960,5130,5280,2511055,14337,,
2024-01-17,5310,5320,4975,5200,94088,484,,
2024-01-16,5500,5540,5350,5370,40499,219,,
2024-01-15,5550,5650,5500,5520,27029,150,,
2024-01-12,5730,5740,5510,5510,62517,349,,
2024-01-11,5510,5730,5510,5650,62521,354,,
2024-01-10,5650,5730,5510,5510,56797,316,,
2024-01-09,5700,5730,5400,5600,58794,330,,
2024-01-08,5690,5740,5580,5680,63313,359,,
2024-01-05,5600,5740,5530,5690,44002,249,,
2024-01-04,5790,5790,5510,5600,88332,498,,
2024-01-03,5410,5890,5410,5760,241184,1380,,
2024-01-02,5410,5570,5400,5480,34570,190,,
2023-12-28,5390,5550,5390,5420,21883,119,,
2023-12-27,5380,5530,5360,5420,61941,337,4,0.00
2023-12-26,5500,5600,5410,5430,46313,255,,
2023-12-22,5530,5650,5400,5500,63286,349,,
2023-12-21,5700,5820,5550,5580,101891,575,,
2023-12-20,5630,5770,5470,5760,92633,524,,
2023-12-19,5460,5570,5400,5550,48598,267,,
2023-12-18,5400,5560,5330,5450,73089,397,,
2023-12-15,5480,5490,5330,5400,61489,331,,
