일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,19950,20600,19710,20500,168447,3393,,
2024-03-12,20150,20600,19980,19980,231372,4688,,
2024-03-11,19270,20500,19010,20100,359141,7075,,
2024-03-08,20050,20200,18940,19000,634395,12249,,
2024-03-07,20200,20550,19600,19920,352453,7018,,
2024-03-06,20400,20650,19850,20200,428468,8628,,
2024-03-05,21150,21400,20500,20650,432201,9019,,
2024-03-04,23200,23300,21000,21400,872374,18889,,
2024-02-29,24450,24750,22450,23500,455491,10755,,
2024-02-28,23550,24300,23000,23800,370133,8755,,
2024-02-27,24150,25000,22950,23400,465066,10862,,
2024-02-26,25900,25900,24050,24800,542914,13398,,
2024-02-23,25000,26500,24000,25950,787349,20020,,
2024-02-22,24550,26000,23850,25000,920382,23172,,
2024-02-21,24500,25350,23650,24850,1069785,26339,,
2024-02-20,23100,24800,22750,24500,2025863,48096,,
2024-02-19,21650,22750,21350,22300,470264,10465,,
2024-02-16,22200,22200,21150,21550,267048,5731,,
2024-02-15,20900,22700,20600,21900,622197,13561,,
2024-02-14,20550,20900,19900,20650,405917,8194,,
2024-02-13,21400,21450,19990,20950,563672,11550,,
2024-02-08,20700,22300,20550,21400,606958,13186,,
2024-02-07,20750,20950,19990,20700,370805,7526,,
2024-02-06,21250,21400,20500,20650,364645,7566,,
2024-02-05,22550,23450,21200,21450,681795,15142,,
2024-02-02,21750,22850,21300,21500,387916,8499,,
2024-02-01,22400,22650,21250,21650,399639,8665,,
2024-01-31,23200,23600,22300,22450,289162,6574,,
2024-01-30,23850,24200,23000,23400,280457,6565,,
2024-01-29,23850,24750,23350,23750,340380,8166,,
2024-01-26,24950,25000,23750,24000,475082,11497,,
2024-01-25,26500,26550,25100,25100,431376,11066,,
2024-01-24,27500,28000,26200,26500,297656,7925,,
2024-01-23,27200,28300,26300,27500,430584,11874,,
2024-01-22,26550,27650,25950,27200,520441,14010,,
2024-01-19,27200,27600,25700,26300,646269,17130,,
2024-01-18,27250,28650,26100,27200,767036,21051,,
