일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,21950,22550,21900,22050,95317,2122,,
2024-03-12,21500,22050,20850,21950,64244,1390,,
2024-03-11,21150,22400,20950,21400,150609,3296,,
2024-03-08,20950,21550,20600,21150,53596,1125,,
2024-03-07,20650,21900,20500,21150,76991,1643,,
2024-03-06,20150,20750,20150,20600,38455,787,,
2024-03-05,20750,20950,20400,20500,21820,450,,
2024-03-04,21250,21250,20650,20850,26402,550,,
2024-02-29,20650,21100,20500,20850,44262,918,,
2024-02-28,20800,20950,20500,20650,24989,515,,
2024-02-27,21450,21500,20500,20800,31486,656,,
2024-02-26,21550,21850,21150,21350,30433,649,,
2024-02-23,21350,22100,21300,21550,41051,893,,
2024-02-22,21550,21700,21150,21300,31691,678,,
2024-02-21,21100,22250,20900,21550,89054,1943,,
2024-02-20,21050,21300,20900,21100,23455,495,,
2024-02-19,20600,21200,20600,21150,41445,870,,
2024-02-16,20400,20850,20250,20650,29926,615,,
2024-02-15,20650,20650,20200,20250,23910,486,,
2024-02-14,20300,20800,20300,20650,21803,448,,
2024-02-13,20500,20800,20400,20600,32834,675,,
2024-02-08,20600,21250,20450,20750,89403,1868,,
2024-02-07,19810,20100,19640,20000,24111,481,,
2024-02-06,20050,20250,19750,19810,17468,348,,
2024-02-05,20400,20450,19920,20050,30883,621,,
2024-02-02,19530,20700,19530,20350,114852,2322,,
2024-02-01,19260,19680,19010,19510,37391,727,,
2024-01-31,19000,19300,18900,19230,25596,489,,
2024-01-30,18890,19140,18890,19000,19976,379,,
2024-01-29,18830,18890,18650,18860,17651,331,,
2024-01-26,19050,19050,18770,18840,18239,344,,
2024-01-25,18990,19090,18510,18860,31703,596,,
2024-01-24,19610,19610,18710,18980,88063,1671,,
2024-01-23,18840,19640,18830,19600,92977,1804,,
2024-01-22,17900,19110,17900,19040,107963,2023,,
2024-01-19,17780,18230,17730,17900,24368,437,,
2024-01-18,17950,18110,17750,17770,36313,650,,
2024-01-17,18670,18670,17880,18100,45609,829,,
2024-01-16,18680,18720,18490,18580,14551,270,,
2024-01-15,18680,18710,18530,18660,16288,303,,
2024-01-12,18560,18700,18460,18570,23121,429,,
2024-01-11,18550,18640,18490,18560,17995,333,,
2024-01-10,18570,18640,18510,18550,5137,95,,
2024-01-09,18690,18690,18520,18560,15505,288,,
2024-01-08,18690,18690,18510,18530,11538,214,,
2024-01-05,18560,18680,18510,18550,15457,288,,
2024-01-04,18680,18800,18550,18550,20466,381,,
2024-01-03,18880,18880,18600,18680,36197,676,,
2024-01-02,18930,19030,18860,18910,13124,248,,
2023-12-28,18880,18940,18830,18930,13724,259,,
2023-12-27,18970,19040,18840,18880,40839,773,4,0.00
2023-12-26,19070,19210,19030,19200,31061,593,,
2023-12-22,19140,19240,19040,19060,13898,265,,
2023-12-21,19240,19340,19030,19050,32152,616,,
2023-12-20,18950,19390,18950,19260,29056,557,,
2023-12-19,19040,19070,18970,18970,19665,374,,
2023-12-18,19000,19130,18930,19040,18284,347,,
2023-12-15,19100,19150,18930,19000,31620,601,,
2023-12-14,19130,19280,18950,19040,20520,391,,
2023-12-13,19210,19250,19060,19100,7968,152,,
2023-12-12,19300,19300,19120,19220,6957,134,,
2023-12-11,19360,19360,19100,19120,11471,220,,
2023-12-08,19170,19250,19070,19150,10904,209,,
2023-12-07,19200,19200,19080,19160,6669,127,,
2023-12-06,19200,19290,19000,19200,23167,443,,
2023-12-05,19100,19540,19040,19060,66294,1268,,
2023-12-04,19700,19700,19440,19480,12484,243,,
2023-12-01,19700,19730,19440,19510,16390,320,,
2023-11-30,21150,21150,19630,19700,89305,1810,,
2023-11-29,19420,19740,19410,19530,33077,648,,
2023-11-28,19550,19560,19400,19400,23948,467,,
2023-11-27,19300,19520,19110,19310,31168,604,,
2023-11-24,19200,19350,19130,19300,15799,304,,
2023-11-23,19080,19330,19060,19180,19530,374,,
2023-11-22,19070,19120,18940,19050,18187,345,,
2023-11-21,19120,19220,19050,19070,16671,319,,
2023-11-20,19010,19250,19000,19120,12637,242,,
2023-11-17,19170,19230,18920,19010,15616,297,,
2023-11-16,19000,19210,18900,19160,17365,332,,
2023-11-15,18730,18970,18610,18970,22875,430,,
2023-11-14,18470,18760,18470,18660,11543,215,,
2023-11-13,18690,18830,18430,18490,32899,613,,
2023-11-10,18920,18920,18610,18680,15503,290,,
2023-11-09,18950,19190,18940,18950,11804,224,,
2023-11-08,19090,19400,18920,18990,34411,655,,
2023-11-07,19270,19310,18840,19170,19009,362,,
2023-11-06,19150,19340,19090,19270,18259,351,,
2023-11-03,19000,19100,18800,19000,17618,334,,
2023-11-02,18630,18940,18630,18890,13850,261,,
2023-11-01,18520,18770,18510,18580,10969,204,,
2023-10-31,18900,18900,18360,18520,31845,592,,
2023-10-30,18620,18850,18600,18690,16250,304,,
2023-10-27,18740,18990,18670,18720,35115,657,,
2023-10-26,19000,19000,18670,18740,15548,292,,
2023-10-25,19200,19250,19080,19150,11991,230,,
2023-10-24,18910,19150,18650,19150,31064,587,,
2023-10-23,19250,19350,19000,19040,29475,565,,
2023-10-20,19670,19670,19220,19250,49372,954,,
2023-10-19,19830,19900,19440,19710,31795,623,,
2023-10-18,20000,20050,19760,19990,21612,430,,
2023-10-17,19710,20050,19710,19880,19792,394,,
2023-10-16,20100,20150,19660,19710,21340,423,,
2023-10-13,20400,20400,19990,20100,20464,412,,
2023-10-12,20400,20400,20100,20200,6130,124,,
2023-10-11,20050,20350,20000,20300,21598,435,,
2023-10-10,20000,20300,19710,20000,38105,760,,
2023-10-06,19380,20800,19380,20100,39359,791,,
2023-10-05,19580,19980,19500,19520,16836,330,,
2023-10-04,19770,20100,19570,19650,36658,720,,
2023-09-27,19960,20300,19890,20100,21474,430,,
2023-09-26,20200,20400,19950,19960,36040,722,,
2023-09-25,20600,20900,20250,20300,40989,836,,
2023-09-22,20500,20950,20350,20600,24748,510,,
2023-09-21,21200,21450,20700,20750,74003,1553,,
2023-09-20,21900,22000,21200,21300,73162,1575,,
2023-09-19,21100,22650,21050,22250,245675,5415,,
2023-09-18,20950,21050,20650,20700,23703,493,,
2023-09-15,20700,21150,20600,20950,34200,715,,
2023-09-14,20100,20700,20100,20700,46832,954,,
2023-09-13,20550,20600,20050,20300,21758,440,,
2023-09-12,20650,21600,20200,20250,54261,1112,,
2023-09-11,20750,21100,20500,20700,16221,337,,
2023-09-08,21000,21100,20550,20800,18076,374,,
2023-09-07,20950,21050,20800,21000,16805,351,,
2023-09-06,21500,21500,20950,21100,14433,304,,
2023-09-05,21750,21750,21300,21300,14702,315,,
2023-09-04,21900,21900,21300,21750,32063,692,,
2023-09-01,21950,22300,21650,21800,60856,1335,,
2023-08-31,21550,22050,21450,21700,53135,1156,,
2023-08-30,21400,21650,21300,21550,42636,917,,
2023-08-29,21650,21700,21300,21450,52952,1140,,
2023-08-28,20550,21600,20300,21500,148963,3167,,
2023-08-25,20250,20750,20150,20450,59115,1211,,
2023-08-24,20300,20450,20050,20150,26754,541,,
2023-08-23,19830,20650,19830,20150,46600,948,,
2023-08-22,19980,20000,19880,19980,14154,282,,
2023-08-21,19880,20250,19880,19980,18164,365,,
2023-08-18,19700,20100,19690,20050,28354,565,,
2023-08-17,20000,20150,19580,20000,35440,703,,
2023-08-16,20300,20500,20000,20100,59843,1209,,
2023-08-14,20450,20450,19850,20150,24034,481,,
2023-08-11,20050,20500,19970,20450,25082,510,,
2023-08-10,19640,20100,19570,20050,26217,521,,
2023-08-09,19460,19870,19460,19740,14996,295,,
2023-08-08,19880,19970,19500,19500,38846,763,,
2023-08-07,19860,20050,19770,19820,25943,515,,
2023-08-04,20050,20150,19760,19920,28607,569,,
2023-08-03,20000,20100,19800,20050,30291,603,,
2023-08-02,20350,20600,20000,20200,24938,505,,
2023-08-01,20150,20400,20100,20250,26124,528,,
2023-07-31,20250,20350,20000,20150,16835,339,,
2023-07-28,19410,20200,19410,20050,30152,603,,
2023-07-27,19360,19800,19360,19540,35020,686,,
2023-07-26,20550,20800,19280,19340,116416,2288,,
2023-07-25,21100,21250,20650,20650,55146,1148,,
2023-07-24,21550,21750,21100,21100,60476,1287,,
2023-07-21,21650,22100,21500,21750,55209,1203,,
2023-07-20,21650,21700,21450,21450,28391,612,,
2023-07-19,21700,22000,21500,21550,35399,764,,
2023-07-18,22000,22100,21600,21700,56220,1222,,
2023-07-17,22050,22200,22000,22050,26686,589,,
2023-07-14,22500,22500,22000,22050,57883,1278,,
2023-07-13,22200,22450,22000,22350,54914,1220,,
2023-07-12,22700,22700,22050,22200,45028,1002,,
2023-07-11,22350,22900,22300,22700,96243,2175,,
2023-07-10,21600,22250,21600,22000,31165,685,,
2023-07-07,21750,22100,21650,21700,29443,641,,
2023-07-06,22350,22350,21650,21750,53960,1181,,
2023-07-05,22400,22500,22150,22200,39218,874,,
2023-07-04,22600,22800,22200,22400,40710,912,,
2023-07-03,22950,23250,22600,22650,48100,1099,,
2023-06-30,22900,23000,22550,22850,29274,665,,
2023-06-29,23300,23500,22850,22900,45362,1047,,
2023-06-28,23600,23700,23150,23300,40445,943,,
2023-06-27,23800,23950,23350,23600,68351,1619,,
2023-06-26,23300,23600,23100,23250,50671,1186,,
2023-06-23,23500,23750,23200,23300,48175,1125,,
2023-06-22,24150,24250,23550,23550,67896,1612,,
2023-06-21,24350,25100,23700,24150,460796,11264,,
2023-06-20,23950,24300,23500,23600,73599,1756,,
2023-06-19,23150,24150,23000,23900,145574,3465,,
2023-06-16,22850,23200,22800,23050,42153,969,,
2023-06-15,23200,23500,22500,22950,74234,1701,,
2023-06-14,23850,23850,22800,23000,92276,2142,,
2023-06-13,23700,24050,23400,23500,119826,2843,,
2023-06-12,23850,24000,23100,23550,210610,4955,,
2023-06-09,22900,26400,22600,23600,1217459,29742,,
2023-06-08,22850,22950,22500,22800,33189,752,,
2023-06-07,22850,23000,22650,22750,23341,533,,
2023-06-05,22400,22800,22400,22650,21322,483,,
2023-06-02,22300,22400,22150,22400,16795,374,,
2023-06-01,22200,22400,22050,22200,16919,375,,
2023-05-31,22550,22650,22150,22150,35104,784,,
2023-05-30,22650,22700,22300,22550,31446,707,,
2023-05-26,22900,22950,22450,22550,28863,652,,
2023-05-25,23100,23200,22750,22900,33246,760,,
2023-05-24,23200,23250,22600,23100,29165,669,,
2023-05-23,23400,23600,22800,23000,52969,1220,,
2023-05-22,23200,24100,23200,23400,93224,2205,,
2023-05-19,22500,23150,22400,23050,108781,2485,,
2023-05-18,22150,22500,22100,22250,20230,449,,
2023-05-17,22550,22550,22050,22150,35722,792,,
2023-05-16,22100,22600,21950,22350,63481,1417,,
2023-05-15,21800,22600,21750,22250,56375,1245,,
2023-05-12,21600,21850,21450,21850,37129,803,,
2023-05-11,21750,21950,21650,21700,31703,690,,
2023-05-10,22000,22000,21550,21750,35256,767,,
2023-05-09,22100,22200,21700,21800,48489,1061,,
2023-05-08,21900,22200,21900,22100,23406,517,,
2023-05-04,21950,22200,21750,21800,44650,979,,
2023-05-03,22150,22200,21800,21850,50813,1113,,
2023-05-02,22100,22200,21650,22200,69470,1518,,
2023-04-28,22300,22400,21900,22100,52349,1158,,
2023-04-27,22200,22400,21750,22100,66965,1475,,
2023-04-26,22900,23050,22250,22250,83799,1886,,
2023-04-25,24150,24650,22900,23200,112295,2641,,
2023-04-24,25050,25100,23750,23950,90794,2202,,
2023-04-21,24500,25000,23700,24700,114250,2790,,
2023-04-20,25450,25650,24000,24200,224368,5546,,
2023-04-19,25200,25650,24850,25100,169654,4271,,
2023-04-18,26750,26750,24900,25100,228954,5823,,
2023-04-17,26600,27400,26000,26650,290239,7752,,
2023-04-14,25650,26300,25200,26250,239136,6188,,
2023-04-13,24650,26350,24600,25550,793838,20389,,
2023-04-12,23900,24650,23700,24350,146110,3546,,
2023-04-11,23400,24100,23400,24000,126618,3017,,
2023-04-10,23600,23900,23100,23400,92199,2170,,
2023-04-07,23550,24050,23350,23600,101937,2411,,
2023-04-06,23300,23950,22900,23100,174763,4092,,
2023-04-05,23650,23650,22700,22700,105656,2432,,
2023-04-04,23450,24050,23300,23750,113054,2683,,
2023-04-03,23000,24100,22850,23300,217286,5105,,
2023-03-31,22150,22700,21900,22500,91216,2040,,
2023-03-30,22300,22300,21850,22100,39884,878,,
