일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,49600,49600,48750,49050,3593,176,,
2024-03-12,49100,49250,48850,49250,2243,110,,
2024-03-11,48500,49250,48500,49100,3465,170,,
2024-03-08,48800,49300,48500,48800,2458,120,,
2024-03-07,49050,49050,48300,48800,6092,296,,
2024-03-06,49500,49950,49050,49050,3663,180,,
2024-03-05,50000,50100,49100,49500,10258,508,,
2024-03-04,50500,50700,50100,50100,4219,213,,
2024-02-29,50700,50900,50300,50500,2677,135,,
2024-02-28,50800,50800,50000,50700,2948,149,,
2024-02-27,50600,51400,50200,50600,4936,251,,
2024-02-26,50200,50900,50100,50400,4144,209,,
2024-02-23,51000,51400,50300,50400,5870,298,,
2024-02-22,52000,52000,50800,50800,6398,327,,
2024-02-21,51800,52100,51500,51800,3565,184,,
2024-02-20,52700,52900,51600,51800,5324,278,,
2024-02-19,52200,53100,52100,52400,5900,310,,
2024-02-16,52400,52400,51500,52200,4957,258,,
2024-02-15,52500,52800,51600,52300,6834,357,,
2024-02-14,52300,53500,51800,52700,10492,555,,
2024-02-13,52100,53000,51900,52500,6458,338,,
2024-02-08,51100,52200,51100,52200,5197,268,,
2024-02-07,51400,51900,50500,51600,7764,398,,
2024-02-06,52200,52900,51000,51200,11159,576,,
2024-02-05,53000,53600,51900,52300,18469,968,,
2024-02-02,52900,58100,51400,53000,115625,6301,,
2024-02-01,51900,53500,50900,52400,31292,1635,,
2024-01-31,50400,51200,50400,50900,4084,207,,
2024-01-30,50300,51300,50300,50400,8131,413,,
2024-01-29,49950,50500,49700,50200,6532,327,,
2024-01-26,49100,50000,49100,49950,2641,131,,
2024-01-25,50500,50700,49200,49400,10079,501,,
2024-01-24,50600,51400,50400,50500,8259,419,,
2024-01-23,50100,51800,50100,51100,10730,548,,
2024-01-22,51900,51900,50000,50500,7254,366,,
2024-01-19,49800,52800,49500,50800,17664,905,,
2024-01-18,51500,52200,50000,50000,15145,768,,
2024-01-17,51300,53200,50200,50800,27127,1402,,
2024-01-16,51800,53000,51000,51200,15028,778,,
2024-01-15,51600,52900,50800,52000,25907,1345,,
2024-01-12,50300,55300,50300,51000,139894,7431,,
2024-01-11,50200,50700,49750,50300,5887,295,,
2024-01-10,49900,49900,49600,49850,2373,118,,
2024-01-09,49300,49700,49300,49700,4164,206,,
2024-01-08,49900,49900,49400,49400,3729,185,,
2024-01-05,49150,49850,49150,49400,3918,194,,
2024-01-04,49000,50400,49000,49650,7139,354,,
2024-01-03,49700,49900,49300,49500,2378,118,,
2024-01-02,49550,49750,49050,49700,4823,239,,
2023-12-28,48800,49500,48750,49500,3564,176,,
2023-12-27,49250,49250,48500,49000,2763,135,4,0.00
2023-12-26,48650,49500,48400,48450,3284,160,,
2023-12-22,48600,49450,48550,48650,3476,170,,
2023-12-21,49500,49500,48500,48800,4964,242,,
2023-12-20,48750,49500,48750,49300,4895,241,,
2023-12-19,48600,49050,48600,48850,2422,118,,
2023-12-18,48450,49150,48250,49000,4535,222,,
2023-12-15,48400,48700,48350,48450,2808,136,,
2023-12-14,48800,48950,48300,48400,4001,194,,
2023-12-13,49100,49100,48500,48750,2380,116,,
2023-12-12,48600,49300,48600,48750,2355,115,,
2023-12-11,48500,49100,48500,48850,2689,131,,
2023-12-08,48500,48950,48150,48800,5084,247,,
2023-12-07,49050,49250,48100,48350,4456,215,,
2023-12-06,48950,49300,48250,49050,3872,189,,
2023-12-05,48400,49200,48150,48550,4700,229,,
2023-12-04,48050,49000,47750,48350,6053,294,,
2023-12-01,47700,48150,47500,47950,1620,78,,
2023-11-30,47500,47850,47400,47700,1865,89,,
2023-11-29,47700,47800,47350,47600,2608,124,,
2023-11-28,48200,48400,47650,47700,3624,174,,
2023-11-27,48050,48600,48050,48200,2139,103,,
2023-11-24,48300,48750,48150,48350,1762,85,,
2023-11-23,48450,48900,48350,48500,2045,99,,
2023-11-22,48350,48950,48000,48450,1943,94,,
2023-11-21,48200,48850,47750,48400,2687,130,,
2023-11-20,47300,48150,47300,48100,2360,113,,
2023-11-17,48100,48300,47200,47300,4368,208,,
2023-11-16,48150,48600,48000,48150,1707,82,,
2023-11-15,48450,48600,47950,48100,3819,184,,
2023-11-14,47200,48300,46950,47750,3973,190,,
2023-11-13,47500,47600,46850,46950,3335,157,,
2023-11-10,48500,48500,47050,47300,4712,223,,
2023-11-09,48600,48900,47850,48000,3023,146,,
2023-11-08,48550,48850,48350,48600,2498,121,,
2023-11-07,49000,49300,48150,48550,4636,226,,
2023-11-06,48950,49700,48500,48900,5644,276,,
2023-11-03,48700,49200,47950,48750,4236,206,,
2023-11-02,47500,48900,47500,48550,7790,377,,
2023-11-01,46950,48000,46950,47500,4436,211,,
2023-10-31,47550,48300,46400,46950,4471,211,,
2023-10-30,47150,47950,46950,47550,4480,212,,
2023-10-27,46850,48200,46550,47200,8518,403,,
2023-10-26,47800,48150,46600,46900,7973,375,,
2023-10-25,47150,48950,47150,48200,8263,399,,
2023-10-24,46250,47300,45400,47150,7964,368,,
2023-10-23,45500,47200,45500,46500,9063,421,,
2023-10-20,47150,47700,46000,46100,14512,675,,
2023-10-19,49450,49500,47500,47750,11740,565,,
2023-10-18,50800,51100,49350,49450,7389,368,,
2023-10-17,49900,50800,49600,50700,7646,385,,
2023-10-16,49650,51400,49150,49650,12970,651,,
2023-10-13,49650,51500,49600,49600,16930,854,,
2023-10-12,49000,49900,48950,49650,6314,313,,
2023-10-11,48450,49750,48450,48950,4538,223,,
2023-10-10,48300,49650,48300,48600,8537,419,,
2023-10-06,47150,49100,47150,48550,10939,526,,
2023-10-05,49150,49700,48000,48000,16733,810,,
2023-10-04,49800,50300,49100,49100,11801,585,,
2023-09-27,49000,49800,48900,49800,8838,437,,
2023-09-26,49900,51000,49300,49400,16818,836,,
2023-09-25,49750,51100,49750,50000,12842,648,,
2023-09-22,49800,51300,49800,50100,15974,803,,
2023-09-21,51600,52000,50500,50600,14269,729,,
2023-09-20,52000,52500,51600,51700,6666,346,,
2023-09-19,52500,52900,52000,52000,10324,540,,
2023-09-18,53300,53600,52200,52300,12716,670,,
2023-09-15,52500,53600,52500,52900,10570,561,,
2023-09-14,53600,53700,52600,52900,19959,1059,,
2023-09-13,52900,55200,52800,53600,45437,2459,,
2023-09-12,52700,55600,52500,52900,74635,4018,,
2023-09-11,52700,53000,52100,52500,29076,1530,,
2023-09-08,51700,60600,51700,53800,310130,17493,,
2023-09-07,52700,53800,51400,51500,22496,1181,,
2023-09-06,52200,52900,51800,52500,13224,694,,
2023-09-05,52200,53300,51700,52200,19116,1001,,
2023-09-04,52500,53700,52200,52600,16465,868,,
2023-09-01,54800,56000,52700,52700,34323,1852,,
2023-08-31,56000,56700,55000,55000,27768,1545,,
2023-08-30,57800,58000,56100,56200,51174,2911,,
2023-08-29,59200,60000,57600,58200,67516,3942,,
2023-08-28,60000,64400,58300,59300,491684,30314,,
2023-08-25,56100,69000,54500,63200,1421716,89067,,
2023-08-24,56400,57600,51600,54200,101907,5664,,
2023-08-23,58200,62300,54200,56400,417219,24200,,
2023-08-22,54000,69000,52800,59800,1169119,74132,,
2023-08-21,52400,54300,52400,53100,22816,1215,,
2023-08-18,50800,52600,50800,51900,8675,446,,
2023-08-17,51200,52300,49800,51400,20703,1053,,
