일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,52000,54600,51500,53800,232178,12406,,
2024-03-12,50300,53000,50300,52000,190311,9854,,
2024-03-11,49450,50300,49150,49650,50436,2500,,
2024-03-08,50200,51000,48750,49900,109406,5451,,
2024-03-07,47700,52300,46850,49550,332891,16596,,
2024-03-06,47950,48500,47250,47700,30507,1464,,
2024-03-05,48000,48600,47500,47950,64598,3105,,
2024-03-04,47900,48000,46850,48000,45347,2148,,
2024-02-29,46950,48200,46800,47250,57310,2723,,
2024-02-28,46300,47050,45500,46350,27935,1298,,
2024-02-27,47150,47800,46400,46750,45122,2120,,
2024-02-26,46400,46800,45750,46450,17340,801,,
2024-02-23,46750,46950,46000,46400,21654,1005,,
2024-02-22,47200,47900,46550,47000,46624,2199,,
2024-02-21,45600,47000,45200,46650,66990,3109,,
2024-02-20,45700,45750,45000,45650,21416,973,,
2024-02-19,46100,46250,45400,45700,25555,1169,,
2024-02-16,45900,46400,45650,46050,27874,1285,,
2024-02-15,45950,46400,45400,45650,24938,1140,,
2024-02-14,43550,45800,43550,45800,35894,1618,,
2024-02-13,44650,45150,44350,44600,24713,1104,,
2024-02-08,44250,44600,43900,44450,30278,1341,,
2024-02-07,43650,44700,43600,43950,33086,1464,,
2024-02-06,43800,43900,43200,43650,13642,595,,
2024-02-05,43900,44650,43550,44050,38264,1686,,
2024-02-02,43750,44000,43550,43900,24296,1063,,
2024-02-01,42650,43700,42400,43700,22290,962,,
2024-01-31,43250,43500,42700,43150,21296,916,,
2024-01-30,43900,43900,42900,43250,24940,1079,,
2024-01-29,43500,43750,43000,43450,15566,674,,
2024-01-26,42600,43750,42250,43400,19462,841,,
2024-01-25,43050,43350,42350,43200,18485,789,,
2024-01-24,43500,43600,42500,43450,17566,753,,
2024-01-23,42700,43450,42700,43150,16495,709,,
2024-01-22,43800,44300,42400,43150,42051,1805,,
2024-01-19,43500,44500,43500,44100,25446,1122,,
2024-01-18,42900,44400,42900,44000,25282,1104,,
2024-01-17,44050,44100,42700,43450,28539,1234,,
2024-01-16,43600,44650,43600,44350,25081,1111,,
2024-01-15,43750,44350,43400,44150,24363,1069,,
2024-01-12,44100,44200,43000,43700,29449,1277,,
2024-01-11,44100,45100,43750,44100,46668,2059,,
2024-01-10,45100,45100,44100,44350,22883,1014,,
2024-01-09,45600,45750,44850,45100,31569,1425,,
2024-01-08,45850,46150,45050,45600,33952,1543,,
2024-01-05,46350,46350,45500,46000,32079,1474,,
2024-01-04,46150,46500,45600,46400,39298,1809,,
2024-01-03,46400,46500,45500,46450,46378,2129,,
2024-01-02,46700,47650,46250,46500,59649,2788,,
2023-12-28,46650,47350,46050,46700,69087,3220,,
2023-12-27,47650,48050,45950,46650,165544,7739,4,0.00
2023-12-26,45800,50300,45450,47800,828686,39746,,
2023-12-22,42000,42500,41500,41800,13921,584,,
2023-12-21,41750,42050,40850,41800,19158,798,,
2023-12-20,41800,42050,41600,42000,14266,597,,
2023-12-19,41500,41750,41000,41600,23576,974,,
2023-12-18,42000,42150,41100,41750,22041,916,,
2023-12-15,42350,42750,41500,41600,25274,1063,,
2023-12-14,41000,41950,40500,41700,23706,979,,
2023-12-13,41700,41700,40450,40650,19876,812,,
2023-12-12,42000,42150,41450,41600,7144,297,,
2023-12-11,41800,42150,41350,41950,12727,531,,
2023-12-08,41850,41950,41200,41700,10512,436,,
2023-12-07,41750,42250,41550,41550,9763,409,,
2023-12-06,41800,42250,41700,42150,10394,437,,
2023-12-05,42300,43200,41750,41900,15508,655,,
2023-12-04,43000,44500,42200,43200,44486,1922,,
2023-12-01,42600,42600,41700,41900,12932,544,,
2023-11-30,42800,43200,42400,42900,17716,757,,
2023-11-29,42350,42650,41500,42400,12196,514,,
2023-11-28,42550,42900,42050,42150,9155,387,,
2023-11-27,43000,43950,42300,42550,9578,408,,
2023-11-24,42750,43200,42500,43000,9039,386,,
2023-11-23,43000,43350,42350,42900,11542,497,,
2023-11-22,42200,43150,42200,43050,10684,455,,
2023-11-21,42750,43550,42100,43000,24077,1034,,
2023-11-20,41300,42900,40900,42750,30852,1307,,
2023-11-17,41900,41950,40500,41150,20188,823,,
2023-11-16,42000,42000,40900,41750,20013,831,,
2023-11-15,41500,42450,40900,41600,58073,2420,,
2023-11-14,38000,39300,38000,39000,15105,592,,
2023-11-13,38300,39000,37650,37750,16919,642,,
2023-11-10,38800,39000,37900,38150,25757,985,,
2023-11-09,39500,39650,38850,39600,11406,448,,
2023-11-08,40750,40900,39450,39500,35421,1415,,
2023-11-07,41650,42150,40000,40900,25861,1059,,
2023-11-06,40800,42600,40250,42300,52206,2177,,
2023-11-03,39200,39700,38750,39600,14725,579,,
2023-11-02,37450,39400,37450,39100,22277,854,,
2023-11-01,37150,37600,36400,37400,18159,670,,
2023-10-31,38700,39450,36450,36450,28536,1064,,
2023-10-30,38850,39150,38350,39000,9355,364,,
2023-10-27,37600,39100,37600,38500,18023,691,,
2023-10-26,38250,38400,37500,37800,27919,1057,,
2023-10-25,40500,40700,39250,39250,25198,998,,
2023-10-24,40250,40750,39200,40750,23005,918,,
2023-10-23,39400,40850,39350,40100,23425,941,,
2023-10-20,40850,40850,39400,40050,41337,1647,,
2023-10-19,41950,42150,41050,41300,12124,501,,
2023-10-18,42200,42700,42100,42600,9375,397,,
2023-10-17,42650,43200,41500,42450,15326,654,,
2023-10-16,42100,42750,41750,42300,11452,482,,
2023-10-13,42900,43600,42350,43200,14123,606,,
2023-10-12,43150,43750,42900,43350,17613,765,,
2023-10-11,41400,42900,41400,42750,13039,554,,
2023-10-10,41800,43000,40500,41100,18333,763,,
2023-10-06,40400,42200,40400,41800,19820,821,,
2023-10-05,40750,42100,40200,40500,40971,1680,,
2023-10-04,43200,43500,40250,40400,36619,1513,,
2023-09-27,42550,43800,42400,43800,26085,1115,,
2023-09-26,44700,44700,43200,43250,20826,910,,
2023-09-25,45800,45900,44400,44700,16962,763,,
2023-09-22,44650,45150,44050,45000,13450,603,,
2023-09-21,45550,45800,44800,44850,20084,908,,
2023-09-20,45400,47000,45400,46050,28670,1328,,
2023-09-19,45650,45950,45200,45200,17490,796,,
2023-09-18,46000,46450,45700,45750,19337,889,,
2023-09-15,45900,46500,45800,45800,19007,877,,
2023-09-14,45250,46150,45250,46050,22129,1014,,
2023-09-13,45950,46100,45200,45550,22646,1031,,
2023-09-12,47100,47300,45500,46000,58897,2709,,
2023-09-11,47250,47300,46600,47100,21243,997,,
2023-09-08,47050,47550,46750,47550,29283,1378,,
2023-09-07,48300,48400,47000,47200,43148,2050,,
2023-09-06,49600,49750,48300,48600,41158,2009,,
2023-09-05,50000,50400,49300,49650,46363,2302,,
2023-09-04,49050,51000,48550,50600,59887,2987,,
2023-09-01,50000,50100,48650,49000,41687,2049,,
2023-08-31,49450,50500,49200,50000,59281,2966,,
2023-08-30,49350,49750,49050,49300,35323,1745,,
2023-08-29,49500,49550,48800,49000,25568,1253,,
2023-08-28,49500,49600,48800,49300,46217,2273,,
2023-08-25,47450,48950,47150,48650,29770,1436,,
2023-08-24,47500,48350,47350,48050,29765,1424,,
2023-08-23,47350,47500,46800,47250,27626,1301,,
2023-08-22,48300,48300,47400,47700,23680,1131,,
2023-08-21,47650,48150,47400,47850,20717,991,,
2023-08-18,47800,48200,47100,47950,28662,1359,,
2023-08-17,47600,48450,46550,48300,32625,1548,,
2023-08-16,48200,48300,47300,47600,41940,1996,,
2023-08-14,49400,49400,47850,48450,33439,1617,,
2023-08-11,48000,49600,47600,49150,52449,2569,,
2023-08-10,47800,48000,47300,48000,23981,1142,,
2023-08-09,47800,48550,47500,48250,31385,1511,,
2023-08-08,47650,49050,47150,47750,68246,3288,,
2023-08-07,48750,48850,46150,46950,88209,4126,,
2023-08-04,49500,49500,48450,48750,40965,1995,,
2023-08-03,50100,50100,48250,49400,67369,3292,,
2023-08-02,49900,52000,49200,49600,85072,4302,,
2023-08-01,51300,51400,49500,50100,63921,3194,,
2023-07-31,50500,51300,49950,50600,74088,3749,,
2023-07-28,48050,50100,47750,49900,84697,4159,,
2023-07-27,51600,51600,48250,48400,129169,6413,,
2023-07-26,54000,56100,48950,51200,371189,19557,,
2023-07-25,55000,55400,52200,53300,196266,10505,,
2023-07-24,51500,55000,50600,54300,459174,24453,,
2023-07-21,48950,52000,48600,50200,114401,5785,,
2023-07-20,48800,51000,48200,49700,107336,5383,,
2023-07-19,49600,49700,48550,48650,57963,2841,,
2023-07-18,49250,49500,48600,49250,58620,2871,,
2023-07-17,47900,49150,47000,48900,51562,2505,,
2023-07-14,48200,48450,47150,47900,45565,2167,,
2023-07-13,49500,49700,48100,48100,65149,3166,,
2023-07-12,48250,50100,48250,49150,69337,3423,,
2023-07-11,49050,49150,48100,48700,36465,1770,,
2023-07-10,47000,49300,45950,48350,66184,3171,,
2023-07-07,47100,47450,46650,47000,17531,823,,
2023-07-06,48450,48500,47000,47100,47023,2236,,
2023-07-05,48700,49300,48450,48600,26762,1305,,
2023-07-04,49850,50100,48700,48700,52194,2566,,
2023-07-03,48950,49900,48950,49750,61001,3027,,
2023-06-30,49050,49050,47800,48650,30403,1474,,
2023-06-29,47950,49650,47950,48600,104168,5100,,
2023-06-28,47600,47850,46800,47750,35890,1697,,
2023-06-27,46900,47450,46000,47200,28333,1324,,
2023-06-26,46300,46550,46100,46450,14242,660,,
2023-06-23,47400,47700,46250,46300,26578,1238,,
2023-06-22,47200,47650,47150,47400,13159,624,,
2023-06-21,47600,48800,47300,47600,26887,1290,,
2023-06-20,47900,48200,47300,47600,21312,1014,,
2023-06-19,48050,48300,47700,48300,15044,722,,
2023-06-16,47800,48650,47500,48050,28066,1348,,
2023-06-15,47800,48500,47150,47550,32444,1547,,
2023-06-14,48650,49400,47250,47800,58338,2823,,
2023-06-13,48750,48850,48150,48200,39381,1907,,
2023-06-12,48000,48800,47600,48350,43512,2103,,
2023-06-09,47700,48450,47550,47950,35032,1683,,
2023-06-08,48150,48150,47050,47400,23221,1101,,
2023-06-07,47850,48550,47700,48050,32482,1561,,
2023-06-05,47550,47900,46950,47800,28836,1368,,
