일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4195,4200,4100,4170,67984,282,,
2024-03-12,4195,4280,4050,4170,88794,369,,
2024-03-11,4140,4425,4065,4235,290377,1228,,
2024-03-08,4140,4250,4120,4200,50009,209,,
2024-03-07,4340,4340,4020,4110,241647,1003,,
2024-03-06,4370,4375,4280,4290,109277,471,,
2024-03-05,4495,4500,4315,4370,125733,549,,
2024-03-04,4315,4500,4315,4480,156758,695,,
2024-02-29,4385,4390,4250,4315,90751,389,,
2024-02-28,4310,4430,4280,4315,126969,552,,
2024-02-27,4380,4400,4280,4360,148491,641,,
2024-02-26,4395,4460,4360,4420,117338,517,,
2024-02-23,4500,4520,4335,4385,157265,690,,
2024-02-22,4365,4555,4350,4520,228070,1023,,
2024-02-21,4495,4540,4355,4365,245729,1085,,
2024-02-20,4600,4600,4475,4500,128603,581,,
2024-02-19,4400,4595,4300,4525,142735,636,,
2024-02-16,4570,4580,4475,4475,158593,714,,
2024-02-15,4645,4645,4510,4570,236761,1083,,
2024-02-14,4420,4590,4405,4535,288403,1302,,
2024-02-13,4365,4525,4315,4505,232713,1040,,
2024-02-08,4270,4425,4270,4375,146043,636,,
2024-02-07,4300,4430,4250,4270,308057,1334,,
2024-02-06,4475,4500,4200,4330,442390,1905,,
2024-02-05,4640,4670,4415,4500,544431,2460,,
2024-02-02,4610,4860,4570,4655,1002505,4723,,
2024-02-01,4985,4990,4560,4590,1348262,6366,,
2024-01-31,4955,5990,4910,5200,14111054,78399,,
2024-01-30,4940,5100,4705,5050,1565699,7735,,
2024-01-29,5210,5290,4815,4965,1880166,9486,,
2024-01-26,4155,5380,4130,5220,10567450,53019,,
2024-01-25,4260,4270,4070,4160,196905,815,,
2024-01-24,4205,4255,4105,4225,176440,738,,
2024-01-23,4105,4365,4045,4165,462717,1963,,
2024-01-22,4095,4170,4000,4075,101417,413,,
2024-01-19,4095,4145,4050,4070,115487,473,,
2024-01-18,3885,4065,3860,4065,122099,489,,
2024-01-17,3980,3980,3850,3885,108209,421,,
2024-01-16,4035,4075,3905,3980,109127,434,,
2024-01-15,4120,4130,4015,4035,119427,483,,
2024-01-12,4230,4230,4070,4100,207395,856,,
2024-01-11,4130,4295,4105,4215,331057,1394,,
2024-01-10,4175,4185,4085,4120,280890,1158,,
2024-01-09,3875,4535,3875,4220,3354572,14323,,
2024-01-08,3870,3955,3850,3875,73214,286,,
2024-01-05,3950,3950,3860,3870,68525,266,,
2024-01-04,3940,3985,3860,3950,109683,429,,
2024-01-03,4100,4100,3910,3940,157479,629,,
2024-01-02,3845,4110,3845,3985,541831,2166,,
2023-12-28,3770,3850,3715,3800,170786,646,,
2023-12-27,3760,3940,3695,3770,352009,1327,4,0.00
2023-12-26,3520,4240,3500,3795,2759187,10973,,
2023-12-22,3490,3740,3490,3500,65110,230,,
2023-12-21,3500,3530,3455,3500,49943,175,,
2023-12-20,3530,3560,3520,3535,39183,139,,
2023-12-19,3560,3560,3490,3530,94453,332,,
2023-12-18,3640,3645,3530,3565,42913,153,,
2023-12-15,3625,3675,3590,3595,33821,123,,
2023-12-14,3690,3690,3600,3645,45751,166,,
2023-12-13,3640,3665,3595,3630,34338,125,,
2023-12-12,3575,3660,3570,3640,43136,156,,
2023-12-11,3540,3620,3525,3600,44903,161,,
2023-12-08,3530,3560,3495,3540,63351,223,,
2023-12-07,3620,3620,3515,3515,70358,250,,
2023-12-06,3535,3620,3515,3620,31165,111,,
2023-12-05,3585,3630,3525,3550,88291,315,,
2023-12-04,3725,3750,3605,3615,119719,440,,
2023-12-01,3825,3825,3690,3725,102602,382,,
2023-11-30,3855,3880,3805,3825,38151,146,,
2023-11-29,3850,3925,3805,3890,84827,329,,
2023-11-28,3770,3835,3745,3810,54492,206,,
2023-11-27,3800,3840,3745,3770,38061,144,,
2023-11-24,3890,3900,3800,3810,78189,300,,
2023-11-23,3860,3950,3850,3890,36787,143,,
2023-11-22,3900,3935,3800,3855,40555,156,,
2023-11-21,3895,3955,3885,3900,38420,150,,
2023-11-20,3795,3945,3785,3915,65601,256,,
2023-11-17,3875,3875,3770,3830,44177,169,,
2023-11-16,3870,3875,3740,3875,131953,502,,
2023-11-15,3755,3950,3755,3870,132077,513,,
2023-11-14,3855,3970,3670,3715,303740,1149,,
2023-11-13,3990,4055,3840,3855,63795,250,,
2023-11-10,4000,4045,3840,3980,61832,244,,
2023-11-09,4100,4110,3990,4000,38391,155,,
2023-11-08,4075,4255,4030,4040,113127,470,,
2023-11-07,4085,4140,3960,4075,62907,256,,
2023-11-06,4030,4105,3955,4085,74708,302,,
2023-11-03,4030,4030,3870,3955,31208,122,,
2023-11-02,3850,3980,3750,3880,65785,256,,
2023-11-01,3580,3760,3535,3700,47945,177,,
2023-10-31,3850,3870,3565,3580,81846,301,,
2023-10-30,3870,3905,3755,3760,44992,170,,
2023-10-27,3800,3945,3795,3805,31275,120,,
2023-10-26,3870,3910,3755,3815,45252,173,,
2023-10-25,3835,4000,3835,3945,56360,221,,
2023-10-24,3810,3875,3665,3870,38020,143,,
2023-10-23,3730,3890,3730,3770,30014,114,,
2023-10-20,3745,3840,3660,3815,130652,486,,
2023-10-19,3900,3955,3835,3855,70399,272,,
2023-10-18,4050,4080,3905,3975,56624,227,,
2023-10-17,3910,3995,3905,3950,36749,145,,
2023-10-16,3960,3995,3840,3905,39394,153,,
2023-10-13,4040,4050,3930,4005,53550,213,,
2023-10-12,3925,4055,3925,4040,60556,243,,
2023-10-11,3795,3960,3795,3925,38352,150,,
2023-10-10,3865,4025,3805,3805,92995,364,,
2023-10-06,3740,3935,3740,3865,60495,235,,
2023-10-05,3725,3890,3720,3725,92889,350,,
2023-10-04,3875,3875,3700,3705,94243,352,,
2023-09-27,3780,3885,3725,3885,117913,449,,
2023-09-26,3930,3980,3800,3800,178853,689,,
2023-09-25,4030,4120,3925,3925,105605,424,,
2023-09-22,3995,4690,3920,4030,2115890,9268,,
2023-09-21,4135,4165,3985,4030,243015,982,,
2023-09-20,4250,4290,4145,4185,98425,412,,
2023-09-19,4410,4410,4185,4280,153507,653,,
2023-09-18,4430,4595,4295,4400,228065,1007,,
2023-09-15,4210,4450,4135,4385,431167,1843,,
2023-09-14,4300,4365,4185,4195,295432,1257,,
2023-09-13,4460,4470,4210,4300,328101,1424,,
2023-09-12,5180,5200,4330,4475,1525325,7125,2,0.00
2023-09-11,5560,5580,5180,5310,189303,999,,
2023-09-08,5730,5730,5350,5580,303457,1675,,
2023-09-07,6070,6110,5900,5990,45075,270,,
2023-09-06,6270,6270,5970,6100,43139,263,,
2023-09-05,6400,6490,6140,6280,60644,381,,
2023-09-04,6140,6450,6140,6400,126634,802,,
2023-09-01,5950,6280,5790,6100,156230,953,,
2023-08-31,5950,5970,5720,5770,41336,241,,
2023-08-30,5600,6460,5560,5840,237447,1421,,
2023-08-29,5360,5570,5270,5530,49833,270,,
2023-08-28,5410,5480,5180,5330,116570,616,,
2023-08-25,5590,5590,5250,5350,122549,653,,
2023-08-24,5550,5640,5410,5540,104562,573,,
2023-08-23,5790,5790,5430,5600,97372,541,,
2023-08-22,5950,6000,5700,5700,84373,488,,
2023-08-21,5990,6070,5610,5940,117863,685,,
2023-08-18,7040,7400,5740,5980,701855,4564,256,-66.67
2023-08-17,5499,5959,5499,5929,515416,3003,,
2023-08-16,5596,5663,5456,5539,331746,1834,,
2023-08-14,5706,5806,5513,5599,412760,2330,,
2023-08-11,5686,5856,5679,5773,120423,695,,
2023-08-10,6219,6219,5626,5689,541374,3102,,
